Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_1,2.4686,9.3448,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
10,drone_2,-100.0000,-100.0000,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
10,drone_3,14.2719,7.5913,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
10,drone_4,9.0266,1.3367,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
10,drone_5,3.0823,0.2584,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
10,drone_6,11.9231,15.4813,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
10,drone_9,-100.0000,-100.0000,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
11,drone_0,-100.0000,-100.0000,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
11,drone_1,2.6101,9.2033,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
11,drone_3,-100.0000,-100.0000,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
11,drone_4,9.1680,1.1953,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
11,drone_5,3.2237,0.1170,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
11,drone_6,12.0645,15.3399,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
12,drone_1,-100.0000,-100.0000,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
12,drone_4,-100.0000,-100.0000,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
12,drone_5,3.3652,0.0000,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
12,drone_6,-100.0000,-100.0000,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
