Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
29,drone_1,6.660,12.067,7.715,16.663,"17.996499421004692,15.85639097628952,0.42769745095290845;9.833990559536863,4.323290307674885,1.8007830506953746;8.476196757176377,11.826875194478571,1.0268771189673827;17.102953717895442,6.375998461366391,1.3100669187530014;8.863176890650337,3.052817869845405,0.3275681546781989;9.675481804191719,10.01360931928427,0.48521375105834164;1.6162990015757353,8.400459348934943,0.20748133045471367;6.606805867888529,9.988922724533577,0.9780047560289701;17.376824256347582,11.354550669143041,0.3103349416818877;8.43285044754815,5.265518819184799,0.4150412939149718;11.426405023603786,9.29728869971327,2.2642215584804286;11.920733727537106,14.596132789568633,1.5300856798499463;7.078431001183275,19.37787794829305,0.3453166529395941;1.4540255604162846,13.051143591419654,1.080196736583011;11.978772329154403,15.68829425343064,2.279375841178285;11.178652746467769,3.776196935316354,1.6485530089181677;3.8194974534117425,8.394512140764595,0.9315807382723972;18.272168464151687,14.951961561234961,0.3301806601195385;7.1062832773556535,9.371763125792748,0.9433149575073874"
29,drone_2,14.043,18.040,7.715,16.663,"17.996499421004692,15.85639097628952,0.42769745095290845;9.833990559536863,4.323290307674885,1.8007830506953746;8.476196757176377,11.826875194478571,1.0268771189673827;17.102953717895442,6.375998461366391,1.3100669187530014;8.863176890650337,3.052817869845405,0.3275681546781989;9.675481804191719,10.01360931928427,0.48521375105834164;1.6162990015757353,8.400459348934943,0.20748133045471367;6.606805867888529,9.988922724533577,0.9780047560289701;17.376824256347582,11.354550669143041,0.3103349416818877;8.43285044754815,5.265518819184799,0.4150412939149718;11.426405023603786,9.29728869971327,2.2642215584804286;11.920733727537106,14.596132789568633,1.5300856798499463;7.078431001183275,19.37787794829305,0.3453166529395941;1.4540255604162846,13.051143591419654,1.080196736583011;11.978772329154403,15.68829425343064,2.279375841178285;11.178652746467769,3.776196935316354,1.6485530089181677;3.8194974534117425,8.394512140764595,0.9315807382723972;18.272168464151687,14.951961561234961,0.3301806601195385;7.1062832773556535,9.371763125792748,0.9433149575073874"
29,drone_3,14.857,15.410,7.715,16.663,"17.996499421004692,15.85639097628952,0.42769745095290845;9.833990559536863,4.323290307674885,1.8007830506953746;8.476196757176377,11.826875194478571,1.0268771189673827;17.102953717895442,6.375998461366391,1.3100669187530014;8.863176890650337,3.052817869845405,0.3275681546781989;9.675481804191719,10.01360931928427,0.48521375105834164;1.6162990015757353,8.400459348934943,0.20748133045471367;6.606805867888529,9.988922724533577,0.9780047560289701;17.376824256347582,11.354550669143041,0.3103349416818877;8.43285044754815,5.265518819184799,0.4150412939149718;11.426405023603786,9.29728869971327,2.2642215584804286;11.920733727537106,14.596132789568633,1.5300856798499463;7.078431001183275,19.37787794829305,0.3453166529395941;1.4540255604162846,13.051143591419654,1.080196736583011;11.978772329154403,15.68829425343064,2.279375841178285;11.178652746467769,3.776196935316354,1.6485530089181677;3.8194974534117425,8.394512140764595,0.9315807382723972;18.272168464151687,14.951961561234961,0.3301806601195385;7.1062832773556535,9.371763125792748,0.9433149575073874"
29,drone_4,13.847,13.167,7.715,16.663,"17.996499421004692,15.85639097628952,0.42769745095290845;9.833990559536863,4.323290307674885,1.8007830506953746;8.476196757176377,11.826875194478571,1.0268771189673827;17.102953717895442,6.375998461366391,1.3100669187530014;8.863176890650337,3.052817869845405,0.3275681546781989;9.675481804191719,10.01360931928427,0.48521375105834164;1.6162990015757353,8.400459348934943,0.20748133045471367;6.606805867888529,9.988922724533577,0.9780047560289701;17.376824256347582,11.354550669143041,0.3103349416818877;8.43285044754815,5.265518819184799,0.4150412939149718;11.426405023603786,9.29728869971327,2.2642215584804286;11.920733727537106,14.596132789568633,1.5300856798499463;7.078431001183275,19.37787794829305,0.3453166529395941;1.4540255604162846,13.051143591419654,1.080196736583011;11.978772329154403,15.68829425343064,2.279375841178285;11.178652746467769,3.776196935316354,1.6485530089181677;3.8194974534117425,8.394512140764595,0.9315807382723972;18.272168464151687,14.951961561234961,0.3301806601195385;7.1062832773556535,9.371763125792748,0.9433149575073874"
29,drone_5,16.661,10.100,7.715,16.663,"17.996499421004692,15.85639097628952,0.42769745095290845;9.833990559536863,4.323290307674885,1.8007830506953746;8.476196757176377,11.826875194478571,1.0268771189673827;17.102953717895442,6.375998461366391,1.3100669187530014;8.863176890650337,3.052817869845405,0.3275681546781989;9.675481804191719,10.01360931928427,0.48521375105834164;1.6162990015757353,8.400459348934943,0.20748133045471367;6.606805867888529,9.988922724533577,0.9780047560289701;17.376824256347582,11.354550669143041,0.3103349416818877;8.43285044754815,5.265518819184799,0.4150412939149718;11.426405023603786,9.29728869971327,2.2642215584804286;11.920733727537106,14.596132789568633,1.5300856798499463;7.078431001183275,19.37787794829305,0.3453166529395941;1.4540255604162846,13.051143591419654,1.080196736583011;11.978772329154403,15.68829425343064,2.279375841178285;11.178652746467769,3.776196935316354,1.6485530089181677;3.8194974534117425,8.394512140764595,0.9315807382723972;18.272168464151687,14.951961561234961,0.3301806601195385;7.1062832773556535,9.371763125792748,0.9433149575073874"
29,drone_6,12.749,12.558,7.715,16.663,"17.996499421004692,15.85639097628952,0.42769745095290845;9.833990559536863,4.323290307674885,1.8007830506953746;8.476196757176377,11.826875194478571,1.0268771189673827;17.102953717895442,6.375998461366391,1.3100669187530014;8.863176890650337,3.052817869845405,0.3275681546781989;9.675481804191719,10.01360931928427,0.48521375105834164;1.6162990015757353,8.400459348934943,0.20748133045471367;6.606805867888529,9.988922724533577,0.9780047560289701;17.376824256347582,11.354550669143041,0.3103349416818877;8.43285044754815,5.265518819184799,0.4150412939149718;11.426405023603786,9.29728869971327,2.2642215584804286;11.920733727537106,14.596132789568633,1.5300856798499463;7.078431001183275,19.37787794829305,0.3453166529395941;1.4540255604162846,13.051143591419654,1.080196736583011;11.978772329154403,15.68829425343064,2.279375841178285;11.178652746467769,3.776196935316354,1.6485530089181677;3.8194974534117425,8.394512140764595,0.9315807382723972;18.272168464151687,14.951961561234961,0.3301806601195385;7.1062832773556535,9.371763125792748,0.9433149575073874"
29,drone_7,8.644,8.083,7.715,16.663,"17.996499421004692,15.85639097628952,0.42769745095290845;9.833990559536863,4.323290307674885,1.8007830506953746;8.476196757176377,11.826875194478571,1.0268771189673827;17.102953717895442,6.375998461366391,1.3100669187530014;8.863176890650337,3.052817869845405,0.3275681546781989;9.675481804191719,10.01360931928427,0.48521375105834164;1.6162990015757353,8.400459348934943,0.20748133045471367;6.606805867888529,9.988922724533577,0.9780047560289701;17.376824256347582,11.354550669143041,0.3103349416818877;8.43285044754815,5.265518819184799,0.4150412939149718;11.426405023603786,9.29728869971327,2.2642215584804286;11.920733727537106,14.596132789568633,1.5300856798499463;7.078431001183275,19.37787794829305,0.3453166529395941;1.4540255604162846,13.051143591419654,1.080196736583011;11.978772329154403,15.68829425343064,2.279375841178285;11.178652746467769,3.776196935316354,1.6485530089181677;3.8194974534117425,8.394512140764595,0.9315807382723972;18.272168464151687,14.951961561234961,0.3301806601195385;7.1062832773556535,9.371763125792748,0.9433149575073874"
29,drone_8,12.737,6.010,7.715,16.663,"17.996499421004692,15.85639097628952,0.42769745095290845;9.833990559536863,4.323290307674885,1.8007830506953746;8.476196757176377,11.826875194478571,1.0268771189673827;17.102953717895442,6.375998461366391,1.3100669187530014;8.863176890650337,3.052817869845405,0.3275681546781989;9.675481804191719,10.01360931928427,0.48521375105834164;1.6162990015757353,8.400459348934943,0.20748133045471367;6.606805867888529,9.988922724533577,0.9780047560289701;17.376824256347582,11.354550669143041,0.3103349416818877;8.43285044754815,5.265518819184799,0.4150412939149718;11.426405023603786,9.29728869971327,2.2642215584804286;11.920733727537106,14.596132789568633,1.5300856798499463;7.078431001183275,19.37787794829305,0.3453166529395941;1.4540255604162846,13.051143591419654,1.080196736583011;11.978772329154403,15.68829425343064,2.279375841178285;11.178652746467769,3.776196935316354,1.6485530089181677;3.8194974534117425,8.394512140764595,0.9315807382723972;18.272168464151687,14.951961561234961,0.3301806601195385;7.1062832773556535,9.371763125792748,0.9433149575073874"
29,drone_9,12.496,6.819,7.715,16.663,"17.996499421004692,15.85639097628952,0.42769745095290845;9.833990559536863,4.323290307674885,1.8007830506953746;8.476196757176377,11.826875194478571,1.0268771189673827;17.102953717895442,6.375998461366391,1.3100669187530014;8.863176890650337,3.052817869845405,0.3275681546781989;9.675481804191719,10.01360931928427,0.48521375105834164;1.6162990015757353,8.400459348934943,0.20748133045471367;6.606805867888529,9.988922724533577,0.9780047560289701;17.376824256347582,11.354550669143041,0.3103349416818877;8.43285044754815,5.265518819184799,0.4150412939149718;11.426405023603786,9.29728869971327,2.2642215584804286;11.920733727537106,14.596132789568633,1.5300856798499463;7.078431001183275,19.37787794829305,0.3453166529395941;1.4540255604162846,13.051143591419654,1.080196736583011;11.978772329154403,15.68829425343064,2.279375841178285;11.178652746467769,3.776196935316354,1.6485530089181677;3.8194974534117425,8.394512140764595,0.9315807382723972;18.272168464151687,14.951961561234961,0.3301806601195385;7.1062832773556535,9.371763125792748,0.9433149575073874"
30,drone_0,14.076,6.638,7.715,16.663,"17.996499421004692,15.85639097628952,0.42769745095290845;9.833990559536863,4.323290307674885,1.8007830506953746;8.476196757176377,11.826875194478571,1.0268771189673827;17.102953717895442,6.375998461366391,1.3100669187530014;8.863176890650337,3.052817869845405,0.3275681546781989;9.675481804191719,10.01360931928427,0.48521375105834164;1.6162990015757353,8.400459348934943,0.20748133045471367;6.606805867888529,9.988922724533577,0.9780047560289701;17.376824256347582,11.354550669143041,0.3103349416818877;8.43285044754815,5.265518819184799,0.4150412939149718;11.426405023603786,9.29728869971327,2.2642215584804286;11.920733727537106,14.596132789568633,1.5300856798499463;7.078431001183275,19.37787794829305,0.3453166529395941;1.4540255604162846,13.051143591419654,1.080196736583011;11.978772329154403,15.68829425343064,2.279375841178285;11.178652746467769,3.776196935316354,1.6485530089181677;3.8194974534117425,8.394512140764595,0.9315807382723972;18.272168464151687,14.951961561234961,0.3301806601195385;7.1062832773556535,9.371763125792748,0.9433149575073874"
30,drone_1,6.541,12.227,7.715,16.663,"17.996499421004692,15.85639097628952,0.42769745095290845;9.833990559536863,4.323290307674885,1.8007830506953746;8.476196757176377,11.826875194478571,1.0268771189673827;17.102953717895442,6.375998461366391,1.3100669187530014;8.863176890650337,3.052817869845405,0.3275681546781989;9.675481804191719,10.01360931928427,0.48521375105834164;1.6162990015757353,8.400459348934943,0.20748133045471367;6.606805867888529,9.988922724533577,0.9780047560289701;17.376824256347582,11.354550669143041,0.3103349416818877;8.43285044754815,5.265518819184799,0.4150412939149718;11.426405023603786,9.29728869971327,2.2642215584804286;11.920733727537106,14.596132789568633,1.5300856798499463;7.078431001183275,19.37787794829305,0.3453166529395941;1.4540255604162846,13.051143591419654,1.080196736583011;11.978772329154403,15.68829425343064,2.279375841178285;11.178652746467769,3.776196935316354,1.6485530089181677;3.8194974534117425,8.394512140764595,0.9315807382723972;18.272168464151687,14.951961561234961,0.3301806601195385;7.1062832773556535,9.371763125792748,0.9433149575073874"
30,drone_2,13.904,18.183,7.715,16.663,"17.996499421004692,15.85639097628952,0.42769745095290845;9.833990559536863,4.323290307674885,1.8007830506953746;8.476196757176377,11.826875194478571,1.0268771189673827;17.102953717895442,6.375998461366391,1.3100669187530014;8.863176890650337,3.052817869845405,0.3275681546781989;9.675481804191719,10.01360931928427,0.48521375105834164;1.6162990015757353,8.400459348934943,0.20748133045471367;6.606805867888529,9.988922724533577,0.9780047560289701;17.376824256347582,11.354550669143041,0.3103349416818877;8.43285044754815,5.265518819184799,0.4150412939149718;11.426405023603786,9.29728869971327,2.2642215584804286;11.920733727537106,14.596132789568633,1.5300856798499463;7.078431001183275,19.37787794829305,0.3453166529395941;1.4540255604162846,13.051143591419654,1.080196736583011;11.978772329154403,15.68829425343064,2.279375841178285;11.178652746467769,3.776196935316354,1.6485530089181677;3.8194974534117425,8.394512140764595,0.9315807382723972;18.272168464151687,14.951961561234961,0.3301806601195385;7.1062832773556535,9.371763125792748,0.9433149575073874"
30,drone_3,14.904,15.604,7.715,16.663,"17.996499421004692,15.85639097628952,0.42769745095290845;9.833990559536863,4.323290307674885,1.8007830506953746;8.476196757176377,11.826875194478571,1.0268771189673827;17.102953717895442,6.375998461366391,1.3100669187530014;8.863176890650337,3.052817869845405,0.3275681546781989;9.675481804191719,10.01360931928427,0.48521375105834164;1.6162990015757353,8.400459348934943,0.20748133045471367;6.606805867888529,9.988922724533577,0.9780047560289701;17.376824256347582,11.354550669143041,0.3103349416818877;8.43285044754815,5.265518819184799,0.4150412939149718;11.426405023603786,9.29728869971327,2.2642215584804286;11.920733727537106,14.596132789568633,1.5300856798499463;7.078431001183275,19.37787794829305,0.3453166529395941;1.4540255604162846,13.051143591419654,1.080196736583011;11.978772329154403,15.68829425343064,2.279375841178285;11.178652746467769,3.776196935316354,1.6485530089181677;3.8194974534117425,8.394512140764595,0.9315807382723972;18.272168464151687,14.951961561234961,0.3301806601195385;7.1062832773556535,9.371763125792748,0.9433149575073874"
30,drone_4,13.805,13.208,7.715,16.663,"17.996499421004692,15.85639097628952,0.42769745095290845;9.833990559536863,4.323290307674885,1.8007830506953746;8.476196757176377,11.826875194478571,1.0268771189673827;17.102953717895442,6.375998461366391,1.3100669187530014;8.863176890650337,3.052817869845405,0.3275681546781989;9.675481804191719,10.01360931928427,0.48521375105834164;1.6162990015757353,8.400459348934943,0.20748133045471367;6.606805867888529,9.988922724533577,0.9780047560289701;17.376824256347582,11.354550669143041,0.3103349416818877;8.43285044754815,5.265518819184799,0.4150412939149718;11.426405023603786,9.29728869971327,2.2642215584804286;11.920733727537106,14.596132789568633,1.5300856798499463;7.078431001183275,19.37787794829305,0.3453166529395941;1.4540255604162846,13.051143591419654,1.080196736583011;11.978772329154403,15.68829425343064,2.279375841178285;11.178652746467769,3.776196935316354,1.6485530089181677;3.8194974534117425,8.394512140764595,0.9315807382723972;18.272168464151687,14.951961561234961,0.3301806601195385;7.1062832773556535,9.371763125792748,0.9433149575073874"
