Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
57,drone_8,9.394,8.182,12.308,13.391,"8.000875709248861,16.538631740992596,1.8100251516804857;2.025697299343557,13.975221433161133,0.33632615055463944;7.987832313351203,16.386277228873844,1.894104595799388;2.8866001166234403,16.081164439810735,0.3335793110231682;2.240598393360915,11.46409193591364,0.31193312559374486;5.335763296778692,17.101872813339682,0.613598677103874;6.261581305206912,4.196319569054325,1.7990173217390952;2.9465102492632815,14.278513202920708,0.23235998726706353;17.13136804418642,5.424627946431851,0.3902629592076644;16.13398249721763,6.159391180821465,0.44668106679238284;5.508832466468856,11.356991655054044,1.1165454576338643;17.233444762344714,14.684440461353693,0.322550767335377;7.449825096729677,15.129426169886873,0.3992503581782487;16.839600415243787,16.421458281498865,2.0237291941444076;14.482597766602181,14.859651647212917,0.47625052494796793;17.839580357252633,3.644228855324136,0.390762529999406;11.0580936581439,4.474025570303551,1.6318295799042533;6.389566350657509,10.647410949049949,1.7971020163474822;3.6281133696485766,12.972124696451539,0.2729982546458541;7.852245931354792,8.476308148434406,0.801258015416709;13.377141203169314,2.1020952436824114,1.833410379273607;3.492850816161928,1.5499717600685634,0.4371053813689917;2.0826491350181757,4.077203449873757,1.0158893976611307;14.400071310547023,16.95964957361563,0.4832562139375307;3.8367207883651164,3.20501611744676,0.7620224028994982;13.589674780346407,7.49063657470087,0.4541056065186177;5.1581124807182945,19.047968428289995,0.24597071669463838;7.853091986031436,10.94881204062471,0.33093358155081887;4.36027395119961,13.224176550570009,2.0542431117235007"
57,drone_9,12.352,10.599,12.308,13.391,"8.000875709248861,16.538631740992596,1.8100251516804857;2.025697299343557,13.975221433161133,0.33632615055463944;7.987832313351203,16.386277228873844,1.894104595799388;2.8866001166234403,16.081164439810735,0.3335793110231682;2.240598393360915,11.46409193591364,0.31193312559374486;5.335763296778692,17.101872813339682,0.613598677103874;6.261581305206912,4.196319569054325,1.7990173217390952;2.9465102492632815,14.278513202920708,0.23235998726706353;17.13136804418642,5.424627946431851,0.3902629592076644;16.13398249721763,6.159391180821465,0.44668106679238284;5.508832466468856,11.356991655054044,1.1165454576338643;17.233444762344714,14.684440461353693,0.322550767335377;7.449825096729677,15.129426169886873,0.3992503581782487;16.839600415243787,16.421458281498865,2.0237291941444076;14.482597766602181,14.859651647212917,0.47625052494796793;17.839580357252633,3.644228855324136,0.390762529999406;11.0580936581439,4.474025570303551,1.6318295799042533;6.389566350657509,10.647410949049949,1.7971020163474822;3.6281133696485766,12.972124696451539,0.2729982546458541;7.852245931354792,8.476308148434406,0.801258015416709;13.377141203169314,2.1020952436824114,1.833410379273607;3.492850816161928,1.5499717600685634,0.4371053813689917;2.0826491350181757,4.077203449873757,1.0158893976611307;14.400071310547023,16.95964957361563,0.4832562139375307;3.8367207883651164,3.20501611744676,0.7620224028994982;13.589674780346407,7.49063657470087,0.4541056065186177;5.1581124807182945,19.047968428289995,0.24597071669463838;7.853091986031436,10.94881204062471,0.33093358155081887;4.36027395119961,13.224176550570009,2.0542431117235007"
58,drone_0,8.568,7.131,12.308,13.391,"8.000875709248861,16.538631740992596,1.8100251516804857;2.025697299343557,13.975221433161133,0.33632615055463944;7.987832313351203,16.386277228873844,1.894104595799388;2.8866001166234403,16.081164439810735,0.3335793110231682;2.240598393360915,11.46409193591364,0.31193312559374486;5.335763296778692,17.101872813339682,0.613598677103874;6.261581305206912,4.196319569054325,1.7990173217390952;2.9465102492632815,14.278513202920708,0.23235998726706353;17.13136804418642,5.424627946431851,0.3902629592076644;16.13398249721763,6.159391180821465,0.44668106679238284;5.508832466468856,11.356991655054044,1.1165454576338643;17.233444762344714,14.684440461353693,0.322550767335377;7.449825096729677,15.129426169886873,0.3992503581782487;16.839600415243787,16.421458281498865,2.0237291941444076;14.482597766602181,14.859651647212917,0.47625052494796793;17.839580357252633,3.644228855324136,0.390762529999406;11.0580936581439,4.474025570303551,1.6318295799042533;6.389566350657509,10.647410949049949,1.7971020163474822;3.6281133696485766,12.972124696451539,0.2729982546458541;7.852245931354792,8.476308148434406,0.801258015416709;13.377141203169314,2.1020952436824114,1.833410379273607;3.492850816161928,1.5499717600685634,0.4371053813689917;2.0826491350181757,4.077203449873757,1.0158893976611307;14.400071310547023,16.95964957361563,0.4832562139375307;3.8367207883651164,3.20501611744676,0.7620224028994982;13.589674780346407,7.49063657470087,0.4541056065186177;5.1581124807182945,19.047968428289995,0.24597071669463838;7.853091986031436,10.94881204062471,0.33093358155081887;4.36027395119961,13.224176550570009,2.0542431117235007"
58,drone_1,7.584,6.946,12.308,13.391,"8.000875709248861,16.538631740992596,1.8100251516804857;2.025697299343557,13.975221433161133,0.33632615055463944;7.987832313351203,16.386277228873844,1.894104595799388;2.8866001166234403,16.081164439810735,0.3335793110231682;2.240598393360915,11.46409193591364,0.31193312559374486;5.335763296778692,17.101872813339682,0.613598677103874;6.261581305206912,4.196319569054325,1.7990173217390952;2.9465102492632815,14.278513202920708,0.23235998726706353;17.13136804418642,5.424627946431851,0.3902629592076644;16.13398249721763,6.159391180821465,0.44668106679238284;5.508832466468856,11.356991655054044,1.1165454576338643;17.233444762344714,14.684440461353693,0.322550767335377;7.449825096729677,15.129426169886873,0.3992503581782487;16.839600415243787,16.421458281498865,2.0237291941444076;14.482597766602181,14.859651647212917,0.47625052494796793;17.839580357252633,3.644228855324136,0.390762529999406;11.0580936581439,4.474025570303551,1.6318295799042533;6.389566350657509,10.647410949049949,1.7971020163474822;3.6281133696485766,12.972124696451539,0.2729982546458541;7.852245931354792,8.476308148434406,0.801258015416709;13.377141203169314,2.1020952436824114,1.833410379273607;3.492850816161928,1.5499717600685634,0.4371053813689917;2.0826491350181757,4.077203449873757,1.0158893976611307;14.400071310547023,16.95964957361563,0.4832562139375307;3.8367207883651164,3.20501611744676,0.7620224028994982;13.589674780346407,7.49063657470087,0.4541056065186177;5.1581124807182945,19.047968428289995,0.24597071669463838;7.853091986031436,10.94881204062471,0.33093358155081887;4.36027395119961,13.224176550570009,2.0542431117235007"
58,drone_2,9.018,6.716,12.308,13.391,"8.000875709248861,16.538631740992596,1.8100251516804857;2.025697299343557,13.975221433161133,0.33632615055463944;7.987832313351203,16.386277228873844,1.894104595799388;2.8866001166234403,16.081164439810735,0.3335793110231682;2.240598393360915,11.46409193591364,0.31193312559374486;5.335763296778692,17.101872813339682,0.613598677103874;6.261581305206912,4.196319569054325,1.7990173217390952;2.9465102492632815,14.278513202920708,0.23235998726706353;17.13136804418642,5.424627946431851,0.3902629592076644;16.13398249721763,6.159391180821465,0.44668106679238284;5.508832466468856,11.356991655054044,1.1165454576338643;17.233444762344714,14.684440461353693,0.322550767335377;7.449825096729677,15.129426169886873,0.3992503581782487;16.839600415243787,16.421458281498865,2.0237291941444076;14.482597766602181,14.859651647212917,0.47625052494796793;17.839580357252633,3.644228855324136,0.390762529999406;11.0580936581439,4.474025570303551,1.6318295799042533;6.389566350657509,10.647410949049949,1.7971020163474822;3.6281133696485766,12.972124696451539,0.2729982546458541;7.852245931354792,8.476308148434406,0.801258015416709;13.377141203169314,2.1020952436824114,1.833410379273607;3.492850816161928,1.5499717600685634,0.4371053813689917;2.0826491350181757,4.077203449873757,1.0158893976611307;14.400071310547023,16.95964957361563,0.4832562139375307;3.8367207883651164,3.20501611744676,0.7620224028994982;13.589674780346407,7.49063657470087,0.4541056065186177;5.1581124807182945,19.047968428289995,0.24597071669463838;7.853091986031436,10.94881204062471,0.33093358155081887;4.36027395119961,13.224176550570009,2.0542431117235007"
58,drone_3,6.133,7.953,12.308,13.391,"8.000875709248861,16.538631740992596,1.8100251516804857;2.025697299343557,13.975221433161133,0.33632615055463944;7.987832313351203,16.386277228873844,1.894104595799388;2.8866001166234403,16.081164439810735,0.3335793110231682;2.240598393360915,11.46409193591364,0.31193312559374486;5.335763296778692,17.101872813339682,0.613598677103874;6.261581305206912,4.196319569054325,1.7990173217390952;2.9465102492632815,14.278513202920708,0.23235998726706353;17.13136804418642,5.424627946431851,0.3902629592076644;16.13398249721763,6.159391180821465,0.44668106679238284;5.508832466468856,11.356991655054044,1.1165454576338643;17.233444762344714,14.684440461353693,0.322550767335377;7.449825096729677,15.129426169886873,0.3992503581782487;16.839600415243787,16.421458281498865,2.0237291941444076;14.482597766602181,14.859651647212917,0.47625052494796793;17.839580357252633,3.644228855324136,0.390762529999406;11.0580936581439,4.474025570303551,1.6318295799042533;6.389566350657509,10.647410949049949,1.7971020163474822;3.6281133696485766,12.972124696451539,0.2729982546458541;7.852245931354792,8.476308148434406,0.801258015416709;13.377141203169314,2.1020952436824114,1.833410379273607;3.492850816161928,1.5499717600685634,0.4371053813689917;2.0826491350181757,4.077203449873757,1.0158893976611307;14.400071310547023,16.95964957361563,0.4832562139375307;3.8367207883651164,3.20501611744676,0.7620224028994982;13.589674780346407,7.49063657470087,0.4541056065186177;5.1581124807182945,19.047968428289995,0.24597071669463838;7.853091986031436,10.94881204062471,0.33093358155081887;4.36027395119961,13.224176550570009,2.0542431117235007"
58,drone_4,10.235,8.433,12.308,13.391,"8.000875709248861,16.538631740992596,1.8100251516804857;2.025697299343557,13.975221433161133,0.33632615055463944;7.987832313351203,16.386277228873844,1.894104595799388;2.8866001166234403,16.081164439810735,0.3335793110231682;2.240598393360915,11.46409193591364,0.31193312559374486;5.335763296778692,17.101872813339682,0.613598677103874;6.261581305206912,4.196319569054325,1.7990173217390952;2.9465102492632815,14.278513202920708,0.23235998726706353;17.13136804418642,5.424627946431851,0.3902629592076644;16.13398249721763,6.159391180821465,0.44668106679238284;5.508832466468856,11.356991655054044,1.1165454576338643;17.233444762344714,14.684440461353693,0.322550767335377;7.449825096729677,15.129426169886873,0.3992503581782487;16.839600415243787,16.421458281498865,2.0237291941444076;14.482597766602181,14.859651647212917,0.47625052494796793;17.839580357252633,3.644228855324136,0.390762529999406;11.0580936581439,4.474025570303551,1.6318295799042533;6.389566350657509,10.647410949049949,1.7971020163474822;3.6281133696485766,12.972124696451539,0.2729982546458541;7.852245931354792,8.476308148434406,0.801258015416709;13.377141203169314,2.1020952436824114,1.833410379273607;3.492850816161928,1.5499717600685634,0.4371053813689917;2.0826491350181757,4.077203449873757,1.0158893976611307;14.400071310547023,16.95964957361563,0.4832562139375307;3.8367207883651164,3.20501611744676,0.7620224028994982;13.589674780346407,7.49063657470087,0.4541056065186177;5.1581124807182945,19.047968428289995,0.24597071669463838;7.853091986031436,10.94881204062471,0.33093358155081887;4.36027395119961,13.224176550570009,2.0542431117235007"
58,drone_5,10.791,9.328,12.308,13.391,"8.000875709248861,16.538631740992596,1.8100251516804857;2.025697299343557,13.975221433161133,0.33632615055463944;7.987832313351203,16.386277228873844,1.894104595799388;2.8866001166234403,16.081164439810735,0.3335793110231682;2.240598393360915,11.46409193591364,0.31193312559374486;5.335763296778692,17.101872813339682,0.613598677103874;6.261581305206912,4.196319569054325,1.7990173217390952;2.9465102492632815,14.278513202920708,0.23235998726706353;17.13136804418642,5.424627946431851,0.3902629592076644;16.13398249721763,6.159391180821465,0.44668106679238284;5.508832466468856,11.356991655054044,1.1165454576338643;17.233444762344714,14.684440461353693,0.322550767335377;7.449825096729677,15.129426169886873,0.3992503581782487;16.839600415243787,16.421458281498865,2.0237291941444076;14.482597766602181,14.859651647212917,0.47625052494796793;17.839580357252633,3.644228855324136,0.390762529999406;11.0580936581439,4.474025570303551,1.6318295799042533;6.389566350657509,10.647410949049949,1.7971020163474822;3.6281133696485766,12.972124696451539,0.2729982546458541;7.852245931354792,8.476308148434406,0.801258015416709;13.377141203169314,2.1020952436824114,1.833410379273607;3.492850816161928,1.5499717600685634,0.4371053813689917;2.0826491350181757,4.077203449873757,1.0158893976611307;14.400071310547023,16.95964957361563,0.4832562139375307;3.8367207883651164,3.20501611744676,0.7620224028994982;13.589674780346407,7.49063657470087,0.4541056065186177;5.1581124807182945,19.047968428289995,0.24597071669463838;7.853091986031436,10.94881204062471,0.33093358155081887;4.36027395119961,13.224176550570009,2.0542431117235007"
58,drone_6,6.786,7.489,12.308,13.391,"8.000875709248861,16.538631740992596,1.8100251516804857;2.025697299343557,13.975221433161133,0.33632615055463944;7.987832313351203,16.386277228873844,1.894104595799388;2.8866001166234403,16.081164439810735,0.3335793110231682;2.240598393360915,11.46409193591364,0.31193312559374486;5.335763296778692,17.101872813339682,0.613598677103874;6.261581305206912,4.196319569054325,1.7990173217390952;2.9465102492632815,14.278513202920708,0.23235998726706353;17.13136804418642,5.424627946431851,0.3902629592076644;16.13398249721763,6.159391180821465,0.44668106679238284;5.508832466468856,11.356991655054044,1.1165454576338643;17.233444762344714,14.684440461353693,0.322550767335377;7.449825096729677,15.129426169886873,0.3992503581782487;16.839600415243787,16.421458281498865,2.0237291941444076;14.482597766602181,14.859651647212917,0.47625052494796793;17.839580357252633,3.644228855324136,0.390762529999406;11.0580936581439,4.474025570303551,1.6318295799042533;6.389566350657509,10.647410949049949,1.7971020163474822;3.6281133696485766,12.972124696451539,0.2729982546458541;7.852245931354792,8.476308148434406,0.801258015416709;13.377141203169314,2.1020952436824114,1.833410379273607;3.492850816161928,1.5499717600685634,0.4371053813689917;2.0826491350181757,4.077203449873757,1.0158893976611307;14.400071310547023,16.95964957361563,0.4832562139375307;3.8367207883651164,3.20501611744676,0.7620224028994982;13.589674780346407,7.49063657470087,0.4541056065186177;5.1581124807182945,19.047968428289995,0.24597071669463838;7.853091986031436,10.94881204062471,0.33093358155081887;4.36027395119961,13.224176550570009,2.0542431117235007"
58,drone_7,6.824,6.677,12.308,13.391,"8.000875709248861,16.538631740992596,1.8100251516804857;2.025697299343557,13.975221433161133,0.33632615055463944;7.987832313351203,16.386277228873844,1.894104595799388;2.8866001166234403,16.081164439810735,0.3335793110231682;2.240598393360915,11.46409193591364,0.31193312559374486;5.335763296778692,17.101872813339682,0.613598677103874;6.261581305206912,4.196319569054325,1.7990173217390952;2.9465102492632815,14.278513202920708,0.23235998726706353;17.13136804418642,5.424627946431851,0.3902629592076644;16.13398249721763,6.159391180821465,0.44668106679238284;5.508832466468856,11.356991655054044,1.1165454576338643;17.233444762344714,14.684440461353693,0.322550767335377;7.449825096729677,15.129426169886873,0.3992503581782487;16.839600415243787,16.421458281498865,2.0237291941444076;14.482597766602181,14.859651647212917,0.47625052494796793;17.839580357252633,3.644228855324136,0.390762529999406;11.0580936581439,4.474025570303551,1.6318295799042533;6.389566350657509,10.647410949049949,1.7971020163474822;3.6281133696485766,12.972124696451539,0.2729982546458541;7.852245931354792,8.476308148434406,0.801258015416709;13.377141203169314,2.1020952436824114,1.833410379273607;3.492850816161928,1.5499717600685634,0.4371053813689917;2.0826491350181757,4.077203449873757,1.0158893976611307;14.400071310547023,16.95964957361563,0.4832562139375307;3.8367207883651164,3.20501611744676,0.7620224028994982;13.589674780346407,7.49063657470087,0.4541056065186177;5.1581124807182945,19.047968428289995,0.24597071669463838;7.853091986031436,10.94881204062471,0.33093358155081887;4.36027395119961,13.224176550570009,2.0542431117235007"
