Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_0,9.580,5.340,16.913,6.192,"2.983258898860602,11.287146129970411,1.1562736936995575;8.494721333097857,12.334971792156534,1.8414202966603783;7.98957458691924,16.73885118432914,2.0689568329125847;7.938821719455585,6.520529278394501,0.7243910637344276;10.286146470365686,18.81697778141754,0.43918106281637814;10.06292248895618,15.262567453572958,0.7010260038757309;3.5107042637853105,14.914354118558961,0.3632365212514098;11.792685197896533,15.361329386034702,0.4014284688628386;0.6905938340255486,9.210681669128395,0.21218136656295183;10.108305712863109,18.537088491329836,0.8158891819065212;10.343754455070638,11.330584000581755,2.3417566207499636;7.77668259037299,13.849178023956222,2.3625491038271402;6.247429360512132,14.013227063129735,0.2368204168852423;17.177815551494426,9.662741911082756,1.2229685356614497;13.762091059401785,3.7249605318214627,1.7368504836920438;2.5452929551535957,16.815179407647566,0.2535317908002182;10.506750200954462,8.764368478969695,0.31099013704738826;10.933909257503094,2.3456138497097476,1.0496759666376256;11.05987431388756,4.480478330980882,1.0010937450222335;13.952996829439549,2.98511183807667,1.5343502546478351;11.587640339052237,13.153261094455354,0.3099548089972142;5.545455961794045,13.819312945065938,0.6160834103883632"
14,drone_1,10.850,7.726,16.913,6.192,"2.983258898860602,11.287146129970411,1.1562736936995575;8.494721333097857,12.334971792156534,1.8414202966603783;7.98957458691924,16.73885118432914,2.0689568329125847;7.938821719455585,6.520529278394501,0.7243910637344276;10.286146470365686,18.81697778141754,0.43918106281637814;10.06292248895618,15.262567453572958,0.7010260038757309;3.5107042637853105,14.914354118558961,0.3632365212514098;11.792685197896533,15.361329386034702,0.4014284688628386;0.6905938340255486,9.210681669128395,0.21218136656295183;10.108305712863109,18.537088491329836,0.8158891819065212;10.343754455070638,11.330584000581755,2.3417566207499636;7.77668259037299,13.849178023956222,2.3625491038271402;6.247429360512132,14.013227063129735,0.2368204168852423;17.177815551494426,9.662741911082756,1.2229685356614497;13.762091059401785,3.7249605318214627,1.7368504836920438;2.5452929551535957,16.815179407647566,0.2535317908002182;10.506750200954462,8.764368478969695,0.31099013704738826;10.933909257503094,2.3456138497097476,1.0496759666376256;11.05987431388756,4.480478330980882,1.0010937450222335;13.952996829439549,2.98511183807667,1.5343502546478351;11.587640339052237,13.153261094455354,0.3099548089972142;5.545455961794045,13.819312945065938,0.6160834103883632"
14,drone_2,10.892,6.370,16.913,6.192,"2.983258898860602,11.287146129970411,1.1562736936995575;8.494721333097857,12.334971792156534,1.8414202966603783;7.98957458691924,16.73885118432914,2.0689568329125847;7.938821719455585,6.520529278394501,0.7243910637344276;10.286146470365686,18.81697778141754,0.43918106281637814;10.06292248895618,15.262567453572958,0.7010260038757309;3.5107042637853105,14.914354118558961,0.3632365212514098;11.792685197896533,15.361329386034702,0.4014284688628386;0.6905938340255486,9.210681669128395,0.21218136656295183;10.108305712863109,18.537088491329836,0.8158891819065212;10.343754455070638,11.330584000581755,2.3417566207499636;7.77668259037299,13.849178023956222,2.3625491038271402;6.247429360512132,14.013227063129735,0.2368204168852423;17.177815551494426,9.662741911082756,1.2229685356614497;13.762091059401785,3.7249605318214627,1.7368504836920438;2.5452929551535957,16.815179407647566,0.2535317908002182;10.506750200954462,8.764368478969695,0.31099013704738826;10.933909257503094,2.3456138497097476,1.0496759666376256;11.05987431388756,4.480478330980882,1.0010937450222335;13.952996829439549,2.98511183807667,1.5343502546478351;11.587640339052237,13.153261094455354,0.3099548089972142;5.545455961794045,13.819312945065938,0.6160834103883632"
14,drone_3,9.991,6.814,16.913,6.192,"2.983258898860602,11.287146129970411,1.1562736936995575;8.494721333097857,12.334971792156534,1.8414202966603783;7.98957458691924,16.73885118432914,2.0689568329125847;7.938821719455585,6.520529278394501,0.7243910637344276;10.286146470365686,18.81697778141754,0.43918106281637814;10.06292248895618,15.262567453572958,0.7010260038757309;3.5107042637853105,14.914354118558961,0.3632365212514098;11.792685197896533,15.361329386034702,0.4014284688628386;0.6905938340255486,9.210681669128395,0.21218136656295183;10.108305712863109,18.537088491329836,0.8158891819065212;10.343754455070638,11.330584000581755,2.3417566207499636;7.77668259037299,13.849178023956222,2.3625491038271402;6.247429360512132,14.013227063129735,0.2368204168852423;17.177815551494426,9.662741911082756,1.2229685356614497;13.762091059401785,3.7249605318214627,1.7368504836920438;2.5452929551535957,16.815179407647566,0.2535317908002182;10.506750200954462,8.764368478969695,0.31099013704738826;10.933909257503094,2.3456138497097476,1.0496759666376256;11.05987431388756,4.480478330980882,1.0010937450222335;13.952996829439549,2.98511183807667,1.5343502546478351;11.587640339052237,13.153261094455354,0.3099548089972142;5.545455961794045,13.819312945065938,0.6160834103883632"
14,drone_4,11.168,6.791,16.913,6.192,"2.983258898860602,11.287146129970411,1.1562736936995575;8.494721333097857,12.334971792156534,1.8414202966603783;7.98957458691924,16.73885118432914,2.0689568329125847;7.938821719455585,6.520529278394501,0.7243910637344276;10.286146470365686,18.81697778141754,0.43918106281637814;10.06292248895618,15.262567453572958,0.7010260038757309;3.5107042637853105,14.914354118558961,0.3632365212514098;11.792685197896533,15.361329386034702,0.4014284688628386;0.6905938340255486,9.210681669128395,0.21218136656295183;10.108305712863109,18.537088491329836,0.8158891819065212;10.343754455070638,11.330584000581755,2.3417566207499636;7.77668259037299,13.849178023956222,2.3625491038271402;6.247429360512132,14.013227063129735,0.2368204168852423;17.177815551494426,9.662741911082756,1.2229685356614497;13.762091059401785,3.7249605318214627,1.7368504836920438;2.5452929551535957,16.815179407647566,0.2535317908002182;10.506750200954462,8.764368478969695,0.31099013704738826;10.933909257503094,2.3456138497097476,1.0496759666376256;11.05987431388756,4.480478330980882,1.0010937450222335;13.952996829439549,2.98511183807667,1.5343502546478351;11.587640339052237,13.153261094455354,0.3099548089972142;5.545455961794045,13.819312945065938,0.6160834103883632"
14,drone_5,10.969,5.947,16.913,6.192,"2.983258898860602,11.287146129970411,1.1562736936995575;8.494721333097857,12.334971792156534,1.8414202966603783;7.98957458691924,16.73885118432914,2.0689568329125847;7.938821719455585,6.520529278394501,0.7243910637344276;10.286146470365686,18.81697778141754,0.43918106281637814;10.06292248895618,15.262567453572958,0.7010260038757309;3.5107042637853105,14.914354118558961,0.3632365212514098;11.792685197896533,15.361329386034702,0.4014284688628386;0.6905938340255486,9.210681669128395,0.21218136656295183;10.108305712863109,18.537088491329836,0.8158891819065212;10.343754455070638,11.330584000581755,2.3417566207499636;7.77668259037299,13.849178023956222,2.3625491038271402;6.247429360512132,14.013227063129735,0.2368204168852423;17.177815551494426,9.662741911082756,1.2229685356614497;13.762091059401785,3.7249605318214627,1.7368504836920438;2.5452929551535957,16.815179407647566,0.2535317908002182;10.506750200954462,8.764368478969695,0.31099013704738826;10.933909257503094,2.3456138497097476,1.0496759666376256;11.05987431388756,4.480478330980882,1.0010937450222335;13.952996829439549,2.98511183807667,1.5343502546478351;11.587640339052237,13.153261094455354,0.3099548089972142;5.545455961794045,13.819312945065938,0.6160834103883632"
14,drone_6,9.703,4.028,16.913,6.192,"2.983258898860602,11.287146129970411,1.1562736936995575;8.494721333097857,12.334971792156534,1.8414202966603783;7.98957458691924,16.73885118432914,2.0689568329125847;7.938821719455585,6.520529278394501,0.7243910637344276;10.286146470365686,18.81697778141754,0.43918106281637814;10.06292248895618,15.262567453572958,0.7010260038757309;3.5107042637853105,14.914354118558961,0.3632365212514098;11.792685197896533,15.361329386034702,0.4014284688628386;0.6905938340255486,9.210681669128395,0.21218136656295183;10.108305712863109,18.537088491329836,0.8158891819065212;10.343754455070638,11.330584000581755,2.3417566207499636;7.77668259037299,13.849178023956222,2.3625491038271402;6.247429360512132,14.013227063129735,0.2368204168852423;17.177815551494426,9.662741911082756,1.2229685356614497;13.762091059401785,3.7249605318214627,1.7368504836920438;2.5452929551535957,16.815179407647566,0.2535317908002182;10.506750200954462,8.764368478969695,0.31099013704738826;10.933909257503094,2.3456138497097476,1.0496759666376256;11.05987431388756,4.480478330980882,1.0010937450222335;13.952996829439549,2.98511183807667,1.5343502546478351;11.587640339052237,13.153261094455354,0.3099548089972142;5.545455961794045,13.819312945065938,0.6160834103883632"
14,drone_7,8.821,5.204,16.913,6.192,"2.983258898860602,11.287146129970411,1.1562736936995575;8.494721333097857,12.334971792156534,1.8414202966603783;7.98957458691924,16.73885118432914,2.0689568329125847;7.938821719455585,6.520529278394501,0.7243910637344276;10.286146470365686,18.81697778141754,0.43918106281637814;10.06292248895618,15.262567453572958,0.7010260038757309;3.5107042637853105,14.914354118558961,0.3632365212514098;11.792685197896533,15.361329386034702,0.4014284688628386;0.6905938340255486,9.210681669128395,0.21218136656295183;10.108305712863109,18.537088491329836,0.8158891819065212;10.343754455070638,11.330584000581755,2.3417566207499636;7.77668259037299,13.849178023956222,2.3625491038271402;6.247429360512132,14.013227063129735,0.2368204168852423;17.177815551494426,9.662741911082756,1.2229685356614497;13.762091059401785,3.7249605318214627,1.7368504836920438;2.5452929551535957,16.815179407647566,0.2535317908002182;10.506750200954462,8.764368478969695,0.31099013704738826;10.933909257503094,2.3456138497097476,1.0496759666376256;11.05987431388756,4.480478330980882,1.0010937450222335;13.952996829439549,2.98511183807667,1.5343502546478351;11.587640339052237,13.153261094455354,0.3099548089972142;5.545455961794045,13.819312945065938,0.6160834103883632"
14,drone_8,11.708,7.194,16.913,6.192,"2.983258898860602,11.287146129970411,1.1562736936995575;8.494721333097857,12.334971792156534,1.8414202966603783;7.98957458691924,16.73885118432914,2.0689568329125847;7.938821719455585,6.520529278394501,0.7243910637344276;10.286146470365686,18.81697778141754,0.43918106281637814;10.06292248895618,15.262567453572958,0.7010260038757309;3.5107042637853105,14.914354118558961,0.3632365212514098;11.792685197896533,15.361329386034702,0.4014284688628386;0.6905938340255486,9.210681669128395,0.21218136656295183;10.108305712863109,18.537088491329836,0.8158891819065212;10.343754455070638,11.330584000581755,2.3417566207499636;7.77668259037299,13.849178023956222,2.3625491038271402;6.247429360512132,14.013227063129735,0.2368204168852423;17.177815551494426,9.662741911082756,1.2229685356614497;13.762091059401785,3.7249605318214627,1.7368504836920438;2.5452929551535957,16.815179407647566,0.2535317908002182;10.506750200954462,8.764368478969695,0.31099013704738826;10.933909257503094,2.3456138497097476,1.0496759666376256;11.05987431388756,4.480478330980882,1.0010937450222335;13.952996829439549,2.98511183807667,1.5343502546478351;11.587640339052237,13.153261094455354,0.3099548089972142;5.545455961794045,13.819312945065938,0.6160834103883632"
14,drone_9,9.119,4.343,16.913,6.192,"2.983258898860602,11.287146129970411,1.1562736936995575;8.494721333097857,12.334971792156534,1.8414202966603783;7.98957458691924,16.73885118432914,2.0689568329125847;7.938821719455585,6.520529278394501,0.7243910637344276;10.286146470365686,18.81697778141754,0.43918106281637814;10.06292248895618,15.262567453572958,0.7010260038757309;3.5107042637853105,14.914354118558961,0.3632365212514098;11.792685197896533,15.361329386034702,0.4014284688628386;0.6905938340255486,9.210681669128395,0.21218136656295183;10.108305712863109,18.537088491329836,0.8158891819065212;10.343754455070638,11.330584000581755,2.3417566207499636;7.77668259037299,13.849178023956222,2.3625491038271402;6.247429360512132,14.013227063129735,0.2368204168852423;17.177815551494426,9.662741911082756,1.2229685356614497;13.762091059401785,3.7249605318214627,1.7368504836920438;2.5452929551535957,16.815179407647566,0.2535317908002182;10.506750200954462,8.764368478969695,0.31099013704738826;10.933909257503094,2.3456138497097476,1.0496759666376256;11.05987431388756,4.480478330980882,1.0010937450222335;13.952996829439549,2.98511183807667,1.5343502546478351;11.587640339052237,13.153261094455354,0.3099548089972142;5.545455961794045,13.819312945065938,0.6160834103883632"
15,drone_0,9.689,5.474,16.913,6.192,"2.983258898860602,11.287146129970411,1.1562736936995575;8.494721333097857,12.334971792156534,1.8414202966603783;7.98957458691924,16.73885118432914,2.0689568329125847;7.938821719455585,6.520529278394501,0.7243910637344276;10.286146470365686,18.81697778141754,0.43918106281637814;10.06292248895618,15.262567453572958,0.7010260038757309;3.5107042637853105,14.914354118558961,0.3632365212514098;11.792685197896533,15.361329386034702,0.4014284688628386;0.6905938340255486,9.210681669128395,0.21218136656295183;10.108305712863109,18.537088491329836,0.8158891819065212;10.343754455070638,11.330584000581755,2.3417566207499636;7.77668259037299,13.849178023956222,2.3625491038271402;6.247429360512132,14.013227063129735,0.2368204168852423;17.177815551494426,9.662741911082756,1.2229685356614497;13.762091059401785,3.7249605318214627,1.7368504836920438;2.5452929551535957,16.815179407647566,0.2535317908002182;10.506750200954462,8.764368478969695,0.31099013704738826;10.933909257503094,2.3456138497097476,1.0496759666376256;11.05987431388756,4.480478330980882,1.0010937450222335;13.952996829439549,2.98511183807667,1.5343502546478351;11.587640339052237,13.153261094455354,0.3099548089972142;5.545455961794045,13.819312945065938,0.6160834103883632"
15,drone_1,11.014,7.777,16.913,6.192,"2.983258898860602,11.287146129970411,1.1562736936995575;8.494721333097857,12.334971792156534,1.8414202966603783;7.98957458691924,16.73885118432914,2.0689568329125847;7.938821719455585,6.520529278394501,0.7243910637344276;10.286146470365686,18.81697778141754,0.43918106281637814;10.06292248895618,15.262567453572958,0.7010260038757309;3.5107042637853105,14.914354118558961,0.3632365212514098;11.792685197896533,15.361329386034702,0.4014284688628386;0.6905938340255486,9.210681669128395,0.21218136656295183;10.108305712863109,18.537088491329836,0.8158891819065212;10.343754455070638,11.330584000581755,2.3417566207499636;7.77668259037299,13.849178023956222,2.3625491038271402;6.247429360512132,14.013227063129735,0.2368204168852423;17.177815551494426,9.662741911082756,1.2229685356614497;13.762091059401785,3.7249605318214627,1.7368504836920438;2.5452929551535957,16.815179407647566,0.2535317908002182;10.506750200954462,8.764368478969695,0.31099013704738826;10.933909257503094,2.3456138497097476,1.0496759666376256;11.05987431388756,4.480478330980882,1.0010937450222335;13.952996829439549,2.98511183807667,1.5343502546478351;11.587640339052237,13.153261094455354,0.3099548089972142;5.545455961794045,13.819312945065938,0.6160834103883632"
