Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_6,16.437,11.558,15.171,3.106,"4.427190376119405,3.129220411478698,1.5349103304192697;9.421655800452264,16.444562789250476,0.26454699586757635;1.691884332235208,14.4655221698373,0.4265443469215415;9.429841565342496,6.633027444068084,2.1661593147526137;7.539855848056454,13.90161855962924,0.41236301256436814;10.653108000512571,11.429974523740775,1.8805654632131015;1.6491606924802888,15.726009949568452,0.267744414105871;2.4466585553883293,16.89768863808563,1.2830769042730992;6.549693942446944,13.1962075185508,1.8259826468991163;13.398882634687215,11.768530288101335,0.9517803084898528;16.93762707957748,18.796958999605472,0.247115725509639;7.870250175151238,10.061674604351323,1.8567734547661332;1.9181317359625742,16.62616227912395,1.382561971124043;2.509825291427894,18.406955239340107,0.2090359938096103;3.9532788899936846,12.101481977045834,0.24300608649592984;3.2632164441176563,9.44737236705247,0.3407290246060597;1.359617149443829,6.123179895017217,0.2636811057943251;12.905228328263753,9.631810920980076,1.392789460891373;2.304547476217512,16.841130536934596,0.4194271064147048;4.567779662684121,3.413869353814519,1.2047122822433902;11.603065025307583,12.553995687268186,2.3722680895802934"
14,drone_7,15.666,10.438,15.171,3.106,"4.427190376119405,3.129220411478698,1.5349103304192697;9.421655800452264,16.444562789250476,0.26454699586757635;1.691884332235208,14.4655221698373,0.4265443469215415;9.429841565342496,6.633027444068084,2.1661593147526137;7.539855848056454,13.90161855962924,0.41236301256436814;10.653108000512571,11.429974523740775,1.8805654632131015;1.6491606924802888,15.726009949568452,0.267744414105871;2.4466585553883293,16.89768863808563,1.2830769042730992;6.549693942446944,13.1962075185508,1.8259826468991163;13.398882634687215,11.768530288101335,0.9517803084898528;16.93762707957748,18.796958999605472,0.247115725509639;7.870250175151238,10.061674604351323,1.8567734547661332;1.9181317359625742,16.62616227912395,1.382561971124043;2.509825291427894,18.406955239340107,0.2090359938096103;3.9532788899936846,12.101481977045834,0.24300608649592984;3.2632164441176563,9.44737236705247,0.3407290246060597;1.359617149443829,6.123179895017217,0.2636811057943251;12.905228328263753,9.631810920980076,1.392789460891373;2.304547476217512,16.841130536934596,0.4194271064147048;4.567779662684121,3.413869353814519,1.2047122822433902;11.603065025307583,12.553995687268186,2.3722680895802934"
14,drone_8,16.202,9.119,15.171,3.106,"4.427190376119405,3.129220411478698,1.5349103304192697;9.421655800452264,16.444562789250476,0.26454699586757635;1.691884332235208,14.4655221698373,0.4265443469215415;9.429841565342496,6.633027444068084,2.1661593147526137;7.539855848056454,13.90161855962924,0.41236301256436814;10.653108000512571,11.429974523740775,1.8805654632131015;1.6491606924802888,15.726009949568452,0.267744414105871;2.4466585553883293,16.89768863808563,1.2830769042730992;6.549693942446944,13.1962075185508,1.8259826468991163;13.398882634687215,11.768530288101335,0.9517803084898528;16.93762707957748,18.796958999605472,0.247115725509639;7.870250175151238,10.061674604351323,1.8567734547661332;1.9181317359625742,16.62616227912395,1.382561971124043;2.509825291427894,18.406955239340107,0.2090359938096103;3.9532788899936846,12.101481977045834,0.24300608649592984;3.2632164441176563,9.44737236705247,0.3407290246060597;1.359617149443829,6.123179895017217,0.2636811057943251;12.905228328263753,9.631810920980076,1.392789460891373;2.304547476217512,16.841130536934596,0.4194271064147048;4.567779662684121,3.413869353814519,1.2047122822433902;11.603065025307583,12.553995687268186,2.3722680895802934"
14,drone_9,15.304,11.556,15.171,3.106,"4.427190376119405,3.129220411478698,1.5349103304192697;9.421655800452264,16.444562789250476,0.26454699586757635;1.691884332235208,14.4655221698373,0.4265443469215415;9.429841565342496,6.633027444068084,2.1661593147526137;7.539855848056454,13.90161855962924,0.41236301256436814;10.653108000512571,11.429974523740775,1.8805654632131015;1.6491606924802888,15.726009949568452,0.267744414105871;2.4466585553883293,16.89768863808563,1.2830769042730992;6.549693942446944,13.1962075185508,1.8259826468991163;13.398882634687215,11.768530288101335,0.9517803084898528;16.93762707957748,18.796958999605472,0.247115725509639;7.870250175151238,10.061674604351323,1.8567734547661332;1.9181317359625742,16.62616227912395,1.382561971124043;2.509825291427894,18.406955239340107,0.2090359938096103;3.9532788899936846,12.101481977045834,0.24300608649592984;3.2632164441176563,9.44737236705247,0.3407290246060597;1.359617149443829,6.123179895017217,0.2636811057943251;12.905228328263753,9.631810920980076,1.392789460891373;2.304547476217512,16.841130536934596,0.4194271064147048;4.567779662684121,3.413869353814519,1.2047122822433902;11.603065025307583,12.553995687268186,2.3722680895802934"
15,drone_0,14.972,10.592,15.171,3.106,"4.427190376119405,3.129220411478698,1.5349103304192697;9.421655800452264,16.444562789250476,0.26454699586757635;1.691884332235208,14.4655221698373,0.4265443469215415;9.429841565342496,6.633027444068084,2.1661593147526137;7.539855848056454,13.90161855962924,0.41236301256436814;10.653108000512571,11.429974523740775,1.8805654632131015;1.6491606924802888,15.726009949568452,0.267744414105871;2.4466585553883293,16.89768863808563,1.2830769042730992;6.549693942446944,13.1962075185508,1.8259826468991163;13.398882634687215,11.768530288101335,0.9517803084898528;16.93762707957748,18.796958999605472,0.247115725509639;7.870250175151238,10.061674604351323,1.8567734547661332;1.9181317359625742,16.62616227912395,1.382561971124043;2.509825291427894,18.406955239340107,0.2090359938096103;3.9532788899936846,12.101481977045834,0.24300608649592984;3.2632164441176563,9.44737236705247,0.3407290246060597;1.359617149443829,6.123179895017217,0.2636811057943251;12.905228328263753,9.631810920980076,1.392789460891373;2.304547476217512,16.841130536934596,0.4194271064147048;4.567779662684121,3.413869353814519,1.2047122822433902;11.603065025307583,12.553995687268186,2.3722680895802934"
15,drone_1,15.127,12.325,15.171,3.106,"4.427190376119405,3.129220411478698,1.5349103304192697;9.421655800452264,16.444562789250476,0.26454699586757635;1.691884332235208,14.4655221698373,0.4265443469215415;9.429841565342496,6.633027444068084,2.1661593147526137;7.539855848056454,13.90161855962924,0.41236301256436814;10.653108000512571,11.429974523740775,1.8805654632131015;1.6491606924802888,15.726009949568452,0.267744414105871;2.4466585553883293,16.89768863808563,1.2830769042730992;6.549693942446944,13.1962075185508,1.8259826468991163;13.398882634687215,11.768530288101335,0.9517803084898528;16.93762707957748,18.796958999605472,0.247115725509639;7.870250175151238,10.061674604351323,1.8567734547661332;1.9181317359625742,16.62616227912395,1.382561971124043;2.509825291427894,18.406955239340107,0.2090359938096103;3.9532788899936846,12.101481977045834,0.24300608649592984;3.2632164441176563,9.44737236705247,0.3407290246060597;1.359617149443829,6.123179895017217,0.2636811057943251;12.905228328263753,9.631810920980076,1.392789460891373;2.304547476217512,16.841130536934596,0.4194271064147048;4.567779662684121,3.413869353814519,1.2047122822433902;11.603065025307583,12.553995687268186,2.3722680895802934"
15,drone_2,16.322,10.278,15.171,3.106,"4.427190376119405,3.129220411478698,1.5349103304192697;9.421655800452264,16.444562789250476,0.26454699586757635;1.691884332235208,14.4655221698373,0.4265443469215415;9.429841565342496,6.633027444068084,2.1661593147526137;7.539855848056454,13.90161855962924,0.41236301256436814;10.653108000512571,11.429974523740775,1.8805654632131015;1.6491606924802888,15.726009949568452,0.267744414105871;2.4466585553883293,16.89768863808563,1.2830769042730992;6.549693942446944,13.1962075185508,1.8259826468991163;13.398882634687215,11.768530288101335,0.9517803084898528;16.93762707957748,18.796958999605472,0.247115725509639;7.870250175151238,10.061674604351323,1.8567734547661332;1.9181317359625742,16.62616227912395,1.382561971124043;2.509825291427894,18.406955239340107,0.2090359938096103;3.9532788899936846,12.101481977045834,0.24300608649592984;3.2632164441176563,9.44737236705247,0.3407290246060597;1.359617149443829,6.123179895017217,0.2636811057943251;12.905228328263753,9.631810920980076,1.392789460891373;2.304547476217512,16.841130536934596,0.4194271064147048;4.567779662684121,3.413869353814519,1.2047122822433902;11.603065025307583,12.553995687268186,2.3722680895802934"
15,drone_3,15.069,9.139,15.171,3.106,"4.427190376119405,3.129220411478698,1.5349103304192697;9.421655800452264,16.444562789250476,0.26454699586757635;1.691884332235208,14.4655221698373,0.4265443469215415;9.429841565342496,6.633027444068084,2.1661593147526137;7.539855848056454,13.90161855962924,0.41236301256436814;10.653108000512571,11.429974523740775,1.8805654632131015;1.6491606924802888,15.726009949568452,0.267744414105871;2.4466585553883293,16.89768863808563,1.2830769042730992;6.549693942446944,13.1962075185508,1.8259826468991163;13.398882634687215,11.768530288101335,0.9517803084898528;16.93762707957748,18.796958999605472,0.247115725509639;7.870250175151238,10.061674604351323,1.8567734547661332;1.9181317359625742,16.62616227912395,1.382561971124043;2.509825291427894,18.406955239340107,0.2090359938096103;3.9532788899936846,12.101481977045834,0.24300608649592984;3.2632164441176563,9.44737236705247,0.3407290246060597;1.359617149443829,6.123179895017217,0.2636811057943251;12.905228328263753,9.631810920980076,1.392789460891373;2.304547476217512,16.841130536934596,0.4194271064147048;4.567779662684121,3.413869353814519,1.2047122822433902;11.603065025307583,12.553995687268186,2.3722680895802934"
15,drone_4,17.231,11.381,15.171,3.106,"4.427190376119405,3.129220411478698,1.5349103304192697;9.421655800452264,16.444562789250476,0.26454699586757635;1.691884332235208,14.4655221698373,0.4265443469215415;9.429841565342496,6.633027444068084,2.1661593147526137;7.539855848056454,13.90161855962924,0.41236301256436814;10.653108000512571,11.429974523740775,1.8805654632131015;1.6491606924802888,15.726009949568452,0.267744414105871;2.4466585553883293,16.89768863808563,1.2830769042730992;6.549693942446944,13.1962075185508,1.8259826468991163;13.398882634687215,11.768530288101335,0.9517803084898528;16.93762707957748,18.796958999605472,0.247115725509639;7.870250175151238,10.061674604351323,1.8567734547661332;1.9181317359625742,16.62616227912395,1.382561971124043;2.509825291427894,18.406955239340107,0.2090359938096103;3.9532788899936846,12.101481977045834,0.24300608649592984;3.2632164441176563,9.44737236705247,0.3407290246060597;1.359617149443829,6.123179895017217,0.2636811057943251;12.905228328263753,9.631810920980076,1.392789460891373;2.304547476217512,16.841130536934596,0.4194271064147048;4.567779662684121,3.413869353814519,1.2047122822433902;11.603065025307583,12.553995687268186,2.3722680895802934"
15,drone_5,17.725,11.944,15.171,3.106,"4.427190376119405,3.129220411478698,1.5349103304192697;9.421655800452264,16.444562789250476,0.26454699586757635;1.691884332235208,14.4655221698373,0.4265443469215415;9.429841565342496,6.633027444068084,2.1661593147526137;7.539855848056454,13.90161855962924,0.41236301256436814;10.653108000512571,11.429974523740775,1.8805654632131015;1.6491606924802888,15.726009949568452,0.267744414105871;2.4466585553883293,16.89768863808563,1.2830769042730992;6.549693942446944,13.1962075185508,1.8259826468991163;13.398882634687215,11.768530288101335,0.9517803084898528;16.93762707957748,18.796958999605472,0.247115725509639;7.870250175151238,10.061674604351323,1.8567734547661332;1.9181317359625742,16.62616227912395,1.382561971124043;2.509825291427894,18.406955239340107,0.2090359938096103;3.9532788899936846,12.101481977045834,0.24300608649592984;3.2632164441176563,9.44737236705247,0.3407290246060597;1.359617149443829,6.123179895017217,0.2636811057943251;12.905228328263753,9.631810920980076,1.392789460891373;2.304547476217512,16.841130536934596,0.4194271064147048;4.567779662684121,3.413869353814519,1.2047122822433902;11.603065025307583,12.553995687268186,2.3722680895802934"
15,drone_6,16.502,11.399,15.171,3.106,"4.427190376119405,3.129220411478698,1.5349103304192697;9.421655800452264,16.444562789250476,0.26454699586757635;1.691884332235208,14.4655221698373,0.4265443469215415;9.429841565342496,6.633027444068084,2.1661593147526137;7.539855848056454,13.90161855962924,0.41236301256436814;10.653108000512571,11.429974523740775,1.8805654632131015;1.6491606924802888,15.726009949568452,0.267744414105871;2.4466585553883293,16.89768863808563,1.2830769042730992;6.549693942446944,13.1962075185508,1.8259826468991163;13.398882634687215,11.768530288101335,0.9517803084898528;16.93762707957748,18.796958999605472,0.247115725509639;7.870250175151238,10.061674604351323,1.8567734547661332;1.9181317359625742,16.62616227912395,1.382561971124043;2.509825291427894,18.406955239340107,0.2090359938096103;3.9532788899936846,12.101481977045834,0.24300608649592984;3.2632164441176563,9.44737236705247,0.3407290246060597;1.359617149443829,6.123179895017217,0.2636811057943251;12.905228328263753,9.631810920980076,1.392789460891373;2.304547476217512,16.841130536934596,0.4194271064147048;4.567779662684121,3.413869353814519,1.2047122822433902;11.603065025307583,12.553995687268186,2.3722680895802934"
15,drone_7,15.618,10.298,15.171,3.106,"4.427190376119405,3.129220411478698,1.5349103304192697;9.421655800452264,16.444562789250476,0.26454699586757635;1.691884332235208,14.4655221698373,0.4265443469215415;9.429841565342496,6.633027444068084,2.1661593147526137;7.539855848056454,13.90161855962924,0.41236301256436814;10.653108000512571,11.429974523740775,1.8805654632131015;1.6491606924802888,15.726009949568452,0.267744414105871;2.4466585553883293,16.89768863808563,1.2830769042730992;6.549693942446944,13.1962075185508,1.8259826468991163;13.398882634687215,11.768530288101335,0.9517803084898528;16.93762707957748,18.796958999605472,0.247115725509639;7.870250175151238,10.061674604351323,1.8567734547661332;1.9181317359625742,16.62616227912395,1.382561971124043;2.509825291427894,18.406955239340107,0.2090359938096103;3.9532788899936846,12.101481977045834,0.24300608649592984;3.2632164441176563,9.44737236705247,0.3407290246060597;1.359617149443829,6.123179895017217,0.2636811057943251;12.905228328263753,9.631810920980076,1.392789460891373;2.304547476217512,16.841130536934596,0.4194271064147048;4.567779662684121,3.413869353814519,1.2047122822433902;11.603065025307583,12.553995687268186,2.3722680895802934"
15,drone_8,16.082,8.959,15.171,3.106,"4.427190376119405,3.129220411478698,1.5349103304192697;9.421655800452264,16.444562789250476,0.26454699586757635;1.691884332235208,14.4655221698373,0.4265443469215415;9.429841565342496,6.633027444068084,2.1661593147526137;7.539855848056454,13.90161855962924,0.41236301256436814;10.653108000512571,11.429974523740775,1.8805654632131015;1.6491606924802888,15.726009949568452,0.267744414105871;2.4466585553883293,16.89768863808563,1.2830769042730992;6.549693942446944,13.1962075185508,1.8259826468991163;13.398882634687215,11.768530288101335,0.9517803084898528;16.93762707957748,18.796958999605472,0.247115725509639;7.870250175151238,10.061674604351323,1.8567734547661332;1.9181317359625742,16.62616227912395,1.382561971124043;2.509825291427894,18.406955239340107,0.2090359938096103;3.9532788899936846,12.101481977045834,0.24300608649592984;3.2632164441176563,9.44737236705247,0.3407290246060597;1.359617149443829,6.123179895017217,0.2636811057943251;12.905228328263753,9.631810920980076,1.392789460891373;2.304547476217512,16.841130536934596,0.4194271064147048;4.567779662684121,3.413869353814519,1.2047122822433902;11.603065025307583,12.553995687268186,2.3722680895802934"
