Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_5,4.7568,11.1814,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
7,drone_6,5.7230,10.8029,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
7,drone_7,4.9786,13.8317,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
7,drone_8,3.7825,12.0980,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
7,drone_9,6.2079,12.3247,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
8,drone_0,4.5853,12.5079,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
8,drone_1,5.8161,12.6735,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
8,drone_2,5.6242,12.0914,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
8,drone_3,4.0232,10.9780,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
8,drone_4,3.8810,13.7790,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
8,drone_5,4.9479,11.1224,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
8,drone_6,5.9102,10.7323,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
8,drone_7,5.1786,13.8358,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
8,drone_8,3.9735,12.0385,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
8,drone_9,6.4070,12.3053,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
9,drone_0,4.7811,12.4676,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
9,drone_1,6.0109,12.6283,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
9,drone_2,5.8239,12.0800,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
9,drone_3,4.2069,10.8991,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
9,drone_4,4.0809,13.7715,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
9,drone_5,5.1365,11.0558,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
