Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_0,4.624,2.495,8.166,10.540,"17.51718581014243,5.8224545444408,0.3629073184567504;8.560591504895818,4.682324550683235,1.5012310202641492;6.376683698576367,14.266668231859308,0.3211967430693249;12.149195682146521,16.32751076372801,1.061065062434851;4.392976526619233,4.712958934931425,1.2514838121308216;10.553903483752462,1.6314759207596372,1.1069924057885938;8.03488280066203,7.315368138404868,0.2515519410039428;16.448389111002093,15.70084001822007,1.1892973972841085;12.908576609875354,9.707379414886852,0.8021390283453472;4.8115479042857325,7.383271321366808,0.6450934689234146;2.791368965672056,7.618207626218235,1.9172143929136718;5.907479549223261,5.20796030385572,1.8905554094855002;4.985760956965376,7.814730283427079,0.49100556012987767;11.151244131824479,9.608226465918243,0.45109635619551264;3.309607851296664,5.213971211459781,0.21005309335387473;7.035910175663305,15.241384078944026,1.8169639581277168;9.811078234527853,8.227634233306912,0.241299260410737;12.199888343871713,13.3356906087805,1.2176040091751057;13.96498080255814,12.148671798861022,0.7291411956480087;2.1114643075709636,7.386080040893607,0.9501787532633494;5.2249064701838215,18.522519709313464,1.0665692116372913;6.735314922839585,17.231193702013815,1.870443067789344;17.642403886111374,12.451544458898999,2.279752721248517"
11,drone_1,14.359,16.630,8.166,10.540,"17.51718581014243,5.8224545444408,0.3629073184567504;8.560591504895818,4.682324550683235,1.5012310202641492;6.376683698576367,14.266668231859308,0.3211967430693249;12.149195682146521,16.32751076372801,1.061065062434851;4.392976526619233,4.712958934931425,1.2514838121308216;10.553903483752462,1.6314759207596372,1.1069924057885938;8.03488280066203,7.315368138404868,0.2515519410039428;16.448389111002093,15.70084001822007,1.1892973972841085;12.908576609875354,9.707379414886852,0.8021390283453472;4.8115479042857325,7.383271321366808,0.6450934689234146;2.791368965672056,7.618207626218235,1.9172143929136718;5.907479549223261,5.20796030385572,1.8905554094855002;4.985760956965376,7.814730283427079,0.49100556012987767;11.151244131824479,9.608226465918243,0.45109635619551264;3.309607851296664,5.213971211459781,0.21005309335387473;7.035910175663305,15.241384078944026,1.8169639581277168;9.811078234527853,8.227634233306912,0.241299260410737;12.199888343871713,13.3356906087805,1.2176040091751057;13.96498080255814,12.148671798861022,0.7291411956480087;2.1114643075709636,7.386080040893607,0.9501787532633494;5.2249064701838215,18.522519709313464,1.0665692116372913;6.735314922839585,17.231193702013815,1.870443067789344;17.642403886111374,12.451544458898999,2.279752721248517"
11,drone_2,7.671,2.453,8.166,10.540,"17.51718581014243,5.8224545444408,0.3629073184567504;8.560591504895818,4.682324550683235,1.5012310202641492;6.376683698576367,14.266668231859308,0.3211967430693249;12.149195682146521,16.32751076372801,1.061065062434851;4.392976526619233,4.712958934931425,1.2514838121308216;10.553903483752462,1.6314759207596372,1.1069924057885938;8.03488280066203,7.315368138404868,0.2515519410039428;16.448389111002093,15.70084001822007,1.1892973972841085;12.908576609875354,9.707379414886852,0.8021390283453472;4.8115479042857325,7.383271321366808,0.6450934689234146;2.791368965672056,7.618207626218235,1.9172143929136718;5.907479549223261,5.20796030385572,1.8905554094855002;4.985760956965376,7.814730283427079,0.49100556012987767;11.151244131824479,9.608226465918243,0.45109635619551264;3.309607851296664,5.213971211459781,0.21005309335387473;7.035910175663305,15.241384078944026,1.8169639581277168;9.811078234527853,8.227634233306912,0.241299260410737;12.199888343871713,13.3356906087805,1.2176040091751057;13.96498080255814,12.148671798861022,0.7291411956480087;2.1114643075709636,7.386080040893607,0.9501787532633494;5.2249064701838215,18.522519709313464,1.0665692116372913;6.735314922839585,17.231193702013815,1.870443067789344;17.642403886111374,12.451544458898999,2.279752721248517"
11,drone_3,6.396,2.433,8.166,10.540,"17.51718581014243,5.8224545444408,0.3629073184567504;8.560591504895818,4.682324550683235,1.5012310202641492;6.376683698576367,14.266668231859308,0.3211967430693249;12.149195682146521,16.32751076372801,1.061065062434851;4.392976526619233,4.712958934931425,1.2514838121308216;10.553903483752462,1.6314759207596372,1.1069924057885938;8.03488280066203,7.315368138404868,0.2515519410039428;16.448389111002093,15.70084001822007,1.1892973972841085;12.908576609875354,9.707379414886852,0.8021390283453472;4.8115479042857325,7.383271321366808,0.6450934689234146;2.791368965672056,7.618207626218235,1.9172143929136718;5.907479549223261,5.20796030385572,1.8905554094855002;4.985760956965376,7.814730283427079,0.49100556012987767;11.151244131824479,9.608226465918243,0.45109635619551264;3.309607851296664,5.213971211459781,0.21005309335387473;7.035910175663305,15.241384078944026,1.8169639581277168;9.811078234527853,8.227634233306912,0.241299260410737;12.199888343871713,13.3356906087805,1.2176040091751057;13.96498080255814,12.148671798861022,0.7291411956480087;2.1114643075709636,7.386080040893607,0.9501787532633494;5.2249064701838215,18.522519709313464,1.0665692116372913;6.735314922839585,17.231193702013815,1.870443067789344;17.642403886111374,12.451544458898999,2.279752721248517"
11,drone_4,3.273,3.187,8.166,10.540,"17.51718581014243,5.8224545444408,0.3629073184567504;8.560591504895818,4.682324550683235,1.5012310202641492;6.376683698576367,14.266668231859308,0.3211967430693249;12.149195682146521,16.32751076372801,1.061065062434851;4.392976526619233,4.712958934931425,1.2514838121308216;10.553903483752462,1.6314759207596372,1.1069924057885938;8.03488280066203,7.315368138404868,0.2515519410039428;16.448389111002093,15.70084001822007,1.1892973972841085;12.908576609875354,9.707379414886852,0.8021390283453472;4.8115479042857325,7.383271321366808,0.6450934689234146;2.791368965672056,7.618207626218235,1.9172143929136718;5.907479549223261,5.20796030385572,1.8905554094855002;4.985760956965376,7.814730283427079,0.49100556012987767;11.151244131824479,9.608226465918243,0.45109635619551264;3.309607851296664,5.213971211459781,0.21005309335387473;7.035910175663305,15.241384078944026,1.8169639581277168;9.811078234527853,8.227634233306912,0.241299260410737;12.199888343871713,13.3356906087805,1.2176040091751057;13.96498080255814,12.148671798861022,0.7291411956480087;2.1114643075709636,7.386080040893607,0.9501787532633494;5.2249064701838215,18.522519709313464,1.0665692116372913;6.735314922839585,17.231193702013815,1.870443067789344;17.642403886111374,12.451544458898999,2.279752721248517"
11,drone_5,2.616,2.691,8.166,10.540,"17.51718581014243,5.8224545444408,0.3629073184567504;8.560591504895818,4.682324550683235,1.5012310202641492;6.376683698576367,14.266668231859308,0.3211967430693249;12.149195682146521,16.32751076372801,1.061065062434851;4.392976526619233,4.712958934931425,1.2514838121308216;10.553903483752462,1.6314759207596372,1.1069924057885938;8.03488280066203,7.315368138404868,0.2515519410039428;16.448389111002093,15.70084001822007,1.1892973972841085;12.908576609875354,9.707379414886852,0.8021390283453472;4.8115479042857325,7.383271321366808,0.6450934689234146;2.791368965672056,7.618207626218235,1.9172143929136718;5.907479549223261,5.20796030385572,1.8905554094855002;4.985760956965376,7.814730283427079,0.49100556012987767;11.151244131824479,9.608226465918243,0.45109635619551264;3.309607851296664,5.213971211459781,0.21005309335387473;7.035910175663305,15.241384078944026,1.8169639581277168;9.811078234527853,8.227634233306912,0.241299260410737;12.199888343871713,13.3356906087805,1.2176040091751057;13.96498080255814,12.148671798861022,0.7291411956480087;2.1114643075709636,7.386080040893607,0.9501787532633494;5.2249064701838215,18.522519709313464,1.0665692116372913;6.735314922839585,17.231193702013815,1.870443067789344;17.642403886111374,12.451544458898999,2.279752721248517"
11,drone_6,4.043,15.518,8.166,10.540,"17.51718581014243,5.8224545444408,0.3629073184567504;8.560591504895818,4.682324550683235,1.5012310202641492;6.376683698576367,14.266668231859308,0.3211967430693249;12.149195682146521,16.32751076372801,1.061065062434851;4.392976526619233,4.712958934931425,1.2514838121308216;10.553903483752462,1.6314759207596372,1.1069924057885938;8.03488280066203,7.315368138404868,0.2515519410039428;16.448389111002093,15.70084001822007,1.1892973972841085;12.908576609875354,9.707379414886852,0.8021390283453472;4.8115479042857325,7.383271321366808,0.6450934689234146;2.791368965672056,7.618207626218235,1.9172143929136718;5.907479549223261,5.20796030385572,1.8905554094855002;4.985760956965376,7.814730283427079,0.49100556012987767;11.151244131824479,9.608226465918243,0.45109635619551264;3.309607851296664,5.213971211459781,0.21005309335387473;7.035910175663305,15.241384078944026,1.8169639581277168;9.811078234527853,8.227634233306912,0.241299260410737;12.199888343871713,13.3356906087805,1.2176040091751057;13.96498080255814,12.148671798861022,0.7291411956480087;2.1114643075709636,7.386080040893607,0.9501787532633494;5.2249064701838215,18.522519709313464,1.0665692116372913;6.735314922839585,17.231193702013815,1.870443067789344;17.642403886111374,12.451544458898999,2.279752721248517"
11,drone_7,16.440,9.326,8.166,10.540,"17.51718581014243,5.8224545444408,0.3629073184567504;8.560591504895818,4.682324550683235,1.5012310202641492;6.376683698576367,14.266668231859308,0.3211967430693249;12.149195682146521,16.32751076372801,1.061065062434851;4.392976526619233,4.712958934931425,1.2514838121308216;10.553903483752462,1.6314759207596372,1.1069924057885938;8.03488280066203,7.315368138404868,0.2515519410039428;16.448389111002093,15.70084001822007,1.1892973972841085;12.908576609875354,9.707379414886852,0.8021390283453472;4.8115479042857325,7.383271321366808,0.6450934689234146;2.791368965672056,7.618207626218235,1.9172143929136718;5.907479549223261,5.20796030385572,1.8905554094855002;4.985760956965376,7.814730283427079,0.49100556012987767;11.151244131824479,9.608226465918243,0.45109635619551264;3.309607851296664,5.213971211459781,0.21005309335387473;7.035910175663305,15.241384078944026,1.8169639581277168;9.811078234527853,8.227634233306912,0.241299260410737;12.199888343871713,13.3356906087805,1.2176040091751057;13.96498080255814,12.148671798861022,0.7291411956480087;2.1114643075709636,7.386080040893607,0.9501787532633494;5.2249064701838215,18.522519709313464,1.0665692116372913;6.735314922839585,17.231193702013815,1.870443067789344;17.642403886111374,12.451544458898999,2.279752721248517"
11,drone_8,2.845,15.485,8.166,10.540,"17.51718581014243,5.8224545444408,0.3629073184567504;8.560591504895818,4.682324550683235,1.5012310202641492;6.376683698576367,14.266668231859308,0.3211967430693249;12.149195682146521,16.32751076372801,1.061065062434851;4.392976526619233,4.712958934931425,1.2514838121308216;10.553903483752462,1.6314759207596372,1.1069924057885938;8.03488280066203,7.315368138404868,0.2515519410039428;16.448389111002093,15.70084001822007,1.1892973972841085;12.908576609875354,9.707379414886852,0.8021390283453472;4.8115479042857325,7.383271321366808,0.6450934689234146;2.791368965672056,7.618207626218235,1.9172143929136718;5.907479549223261,5.20796030385572,1.8905554094855002;4.985760956965376,7.814730283427079,0.49100556012987767;11.151244131824479,9.608226465918243,0.45109635619551264;3.309607851296664,5.213971211459781,0.21005309335387473;7.035910175663305,15.241384078944026,1.8169639581277168;9.811078234527853,8.227634233306912,0.241299260410737;12.199888343871713,13.3356906087805,1.2176040091751057;13.96498080255814,12.148671798861022,0.7291411956480087;2.1114643075709636,7.386080040893607,0.9501787532633494;5.2249064701838215,18.522519709313464,1.0665692116372913;6.735314922839585,17.231193702013815,1.870443067789344;17.642403886111374,12.451544458898999,2.279752721248517"
11,drone_9,13.726,16.399,8.166,10.540,"17.51718581014243,5.8224545444408,0.3629073184567504;8.560591504895818,4.682324550683235,1.5012310202641492;6.376683698576367,14.266668231859308,0.3211967430693249;12.149195682146521,16.32751076372801,1.061065062434851;4.392976526619233,4.712958934931425,1.2514838121308216;10.553903483752462,1.6314759207596372,1.1069924057885938;8.03488280066203,7.315368138404868,0.2515519410039428;16.448389111002093,15.70084001822007,1.1892973972841085;12.908576609875354,9.707379414886852,0.8021390283453472;4.8115479042857325,7.383271321366808,0.6450934689234146;2.791368965672056,7.618207626218235,1.9172143929136718;5.907479549223261,5.20796030385572,1.8905554094855002;4.985760956965376,7.814730283427079,0.49100556012987767;11.151244131824479,9.608226465918243,0.45109635619551264;3.309607851296664,5.213971211459781,0.21005309335387473;7.035910175663305,15.241384078944026,1.8169639581277168;9.811078234527853,8.227634233306912,0.241299260410737;12.199888343871713,13.3356906087805,1.2176040091751057;13.96498080255814,12.148671798861022,0.7291411956480087;2.1114643075709636,7.386080040893607,0.9501787532633494;5.2249064701838215,18.522519709313464,1.0665692116372913;6.735314922839585,17.231193702013815,1.870443067789344;17.642403886111374,12.451544458898999,2.279752721248517"
12,drone_0,4.824,2.503,8.166,10.540,"17.51718581014243,5.8224545444408,0.3629073184567504;8.560591504895818,4.682324550683235,1.5012310202641492;6.376683698576367,14.266668231859308,0.3211967430693249;12.149195682146521,16.32751076372801,1.061065062434851;4.392976526619233,4.712958934931425,1.2514838121308216;10.553903483752462,1.6314759207596372,1.1069924057885938;8.03488280066203,7.315368138404868,0.2515519410039428;16.448389111002093,15.70084001822007,1.1892973972841085;12.908576609875354,9.707379414886852,0.8021390283453472;4.8115479042857325,7.383271321366808,0.6450934689234146;2.791368965672056,7.618207626218235,1.9172143929136718;5.907479549223261,5.20796030385572,1.8905554094855002;4.985760956965376,7.814730283427079,0.49100556012987767;11.151244131824479,9.608226465918243,0.45109635619551264;3.309607851296664,5.213971211459781,0.21005309335387473;7.035910175663305,15.241384078944026,1.8169639581277168;9.811078234527853,8.227634233306912,0.241299260410737;12.199888343871713,13.3356906087805,1.2176040091751057;13.96498080255814,12.148671798861022,0.7291411956480087;2.1114643075709636,7.386080040893607,0.9501787532633494;5.2249064701838215,18.522519709313464,1.0665692116372913;6.735314922839585,17.231193702013815,1.870443067789344;17.642403886111374,12.451544458898999,2.279752721248517"
12,drone_1,14.409,16.465,8.166,10.540,"17.51718581014243,5.8224545444408,0.3629073184567504;8.560591504895818,4.682324550683235,1.5012310202641492;6.376683698576367,14.266668231859308,0.3211967430693249;12.149195682146521,16.32751076372801,1.061065062434851;4.392976526619233,4.712958934931425,1.2514838121308216;10.553903483752462,1.6314759207596372,1.1069924057885938;8.03488280066203,7.315368138404868,0.2515519410039428;16.448389111002093,15.70084001822007,1.1892973972841085;12.908576609875354,9.707379414886852,0.8021390283453472;4.8115479042857325,7.383271321366808,0.6450934689234146;2.791368965672056,7.618207626218235,1.9172143929136718;5.907479549223261,5.20796030385572,1.8905554094855002;4.985760956965376,7.814730283427079,0.49100556012987767;11.151244131824479,9.608226465918243,0.45109635619551264;3.309607851296664,5.213971211459781,0.21005309335387473;7.035910175663305,15.241384078944026,1.8169639581277168;9.811078234527853,8.227634233306912,0.241299260410737;12.199888343871713,13.3356906087805,1.2176040091751057;13.96498080255814,12.148671798861022,0.7291411956480087;2.1114643075709636,7.386080040893607,0.9501787532633494;5.2249064701838215,18.522519709313464,1.0665692116372913;6.735314922839585,17.231193702013815,1.870443067789344;17.642403886111374,12.451544458898999,2.279752721248517"
