Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_3,14.249,3.813,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
12,drone_4,2.434,9.199,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
12,drone_5,2.487,11.716,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
12,drone_6,11.514,8.138,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
12,drone_7,4.390,15.746,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
12,drone_9,7.585,15.875,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
13,drone_0,15.732,14.574,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
13,drone_1,4.120,13.067,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
13,drone_2,8.850,7.908,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
13,drone_3,14.075,3.714,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
13,drone_4,2.440,8.999,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
13,drone_5,2.501,11.517,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
13,drone_6,11.325,8.204,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
13,drone_7,4.308,15.564,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
13,drone_9,7.409,15.781,2.630,7.617,"7.648434125250578,12.428359331610821,2.051187936871426;18.475349296077912,15.936017396363434,0.8874353101330699;6.076065125393436,6.143901672111447,1.575328443086145;12.552558436214058,5.855769818874214,1.34058297966779;4.653902157524151,18.848131129402827,0.4628740462064704;9.121140438201774,0.664366171450311,0.34313882088610814;2.584292491101087,18.23329532506974,0.2324905197541366;17.148890969926224,9.3673555816207,1.3563761695119687;17.137403063428998,0.7866298227631274,0.7211810656953798;7.859454745052026,9.02136301429245,0.42974578864739565;10.256806581850082,4.293839519651948,1.8187749092689645;15.537210412236664,11.98265256935178,1.69991851353859;7.085810119717719,7.077485894333348,1.059847088242691;10.213701940008889,3.1586647598705184,0.3975638133288869;13.160455121479778,13.734684417231326,0.6585008177623691;11.283407500008542,1.764078989450027,1.6474752957592247;7.781929398696103,3.336141845022944,2.3812342451122595"
