Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_0,3.990,8.535,12.482,4.490,"11.836886585234398,12.156208191478118,0.4803762086590903;16.822017538520935,6.599533203539766,1.666387439374795;6.310187525769014,4.228410685017671,0.2539089237649923;9.519276486444637,18.42904943129238,0.6553478423304698;8.063483937451371,11.519746386616943,0.3663157560182614;16.23757310530981,13.748278911374602,1.8328781234017608;15.729731766526735,8.76083091008792,0.4935823482273488;15.78117910359765,8.441624814205394,1.25877712119124;15.751088443214421,13.120801418990474,1.8689012266441547;2.325251124802265,14.105819826384376,1.7064698986719269;11.06946983293967,1.634191435565018,0.23689528640698326;4.496454407534901,11.07418961140331,0.28970640068332576;18.294900758357226,4.808830618918849,0.4489550565897303;7.053843554228846,5.272584984027665,1.6294320384634309;6.783574801082048,6.711595949395968,1.2171398437060148;15.216655095828784,10.621210664217397,1.6456669745229535;14.92608259212003,12.24414033290001,1.247118892365124;5.329569904238886,15.184545252654955,0.44782400303163633;12.614943277834954,17.68999309332565,1.8438729805584448"
13,drone_1,12.220,13.710,12.482,4.490,"11.836886585234398,12.156208191478118,0.4803762086590903;16.822017538520935,6.599533203539766,1.666387439374795;6.310187525769014,4.228410685017671,0.2539089237649923;9.519276486444637,18.42904943129238,0.6553478423304698;8.063483937451371,11.519746386616943,0.3663157560182614;16.23757310530981,13.748278911374602,1.8328781234017608;15.729731766526735,8.76083091008792,0.4935823482273488;15.78117910359765,8.441624814205394,1.25877712119124;15.751088443214421,13.120801418990474,1.8689012266441547;2.325251124802265,14.105819826384376,1.7064698986719269;11.06946983293967,1.634191435565018,0.23689528640698326;4.496454407534901,11.07418961140331,0.28970640068332576;18.294900758357226,4.808830618918849,0.4489550565897303;7.053843554228846,5.272584984027665,1.6294320384634309;6.783574801082048,6.711595949395968,1.2171398437060148;15.216655095828784,10.621210664217397,1.6456669745229535;14.92608259212003,12.24414033290001,1.247118892365124;5.329569904238886,15.184545252654955,0.44782400303163633;12.614943277834954,17.68999309332565,1.8438729805584448"
13,drone_2,9.610,13.870,12.482,4.490,"11.836886585234398,12.156208191478118,0.4803762086590903;16.822017538520935,6.599533203539766,1.666387439374795;6.310187525769014,4.228410685017671,0.2539089237649923;9.519276486444637,18.42904943129238,0.6553478423304698;8.063483937451371,11.519746386616943,0.3663157560182614;16.23757310530981,13.748278911374602,1.8328781234017608;15.729731766526735,8.76083091008792,0.4935823482273488;15.78117910359765,8.441624814205394,1.25877712119124;15.751088443214421,13.120801418990474,1.8689012266441547;2.325251124802265,14.105819826384376,1.7064698986719269;11.06946983293967,1.634191435565018,0.23689528640698326;4.496454407534901,11.07418961140331,0.28970640068332576;18.294900758357226,4.808830618918849,0.4489550565897303;7.053843554228846,5.272584984027665,1.6294320384634309;6.783574801082048,6.711595949395968,1.2171398437060148;15.216655095828784,10.621210664217397,1.6456669745229535;14.92608259212003,12.24414033290001,1.247118892365124;5.329569904238886,15.184545252654955,0.44782400303163633;12.614943277834954,17.68999309332565,1.8438729805584448"
13,drone_4,6.894,11.750,12.482,4.490,"11.836886585234398,12.156208191478118,0.4803762086590903;16.822017538520935,6.599533203539766,1.666387439374795;6.310187525769014,4.228410685017671,0.2539089237649923;9.519276486444637,18.42904943129238,0.6553478423304698;8.063483937451371,11.519746386616943,0.3663157560182614;16.23757310530981,13.748278911374602,1.8328781234017608;15.729731766526735,8.76083091008792,0.4935823482273488;15.78117910359765,8.441624814205394,1.25877712119124;15.751088443214421,13.120801418990474,1.8689012266441547;2.325251124802265,14.105819826384376,1.7064698986719269;11.06946983293967,1.634191435565018,0.23689528640698326;4.496454407534901,11.07418961140331,0.28970640068332576;18.294900758357226,4.808830618918849,0.4489550565897303;7.053843554228846,5.272584984027665,1.6294320384634309;6.783574801082048,6.711595949395968,1.2171398437060148;15.216655095828784,10.621210664217397,1.6456669745229535;14.92608259212003,12.24414033290001,1.247118892365124;5.329569904238886,15.184545252654955,0.44782400303163633;12.614943277834954,17.68999309332565,1.8438729805584448"
13,drone_5,12.754,12.553,12.482,4.490,"11.836886585234398,12.156208191478118,0.4803762086590903;16.822017538520935,6.599533203539766,1.666387439374795;6.310187525769014,4.228410685017671,0.2539089237649923;9.519276486444637,18.42904943129238,0.6553478423304698;8.063483937451371,11.519746386616943,0.3663157560182614;16.23757310530981,13.748278911374602,1.8328781234017608;15.729731766526735,8.76083091008792,0.4935823482273488;15.78117910359765,8.441624814205394,1.25877712119124;15.751088443214421,13.120801418990474,1.8689012266441547;2.325251124802265,14.105819826384376,1.7064698986719269;11.06946983293967,1.634191435565018,0.23689528640698326;4.496454407534901,11.07418961140331,0.28970640068332576;18.294900758357226,4.808830618918849,0.4489550565897303;7.053843554228846,5.272584984027665,1.6294320384634309;6.783574801082048,6.711595949395968,1.2171398437060148;15.216655095828784,10.621210664217397,1.6456669745229535;14.92608259212003,12.24414033290001,1.247118892365124;5.329569904238886,15.184545252654955,0.44782400303163633;12.614943277834954,17.68999309332565,1.8438729805584448"
13,drone_6,18.985,4.228,12.482,4.490,"11.836886585234398,12.156208191478118,0.4803762086590903;16.822017538520935,6.599533203539766,1.666387439374795;6.310187525769014,4.228410685017671,0.2539089237649923;9.519276486444637,18.42904943129238,0.6553478423304698;8.063483937451371,11.519746386616943,0.3663157560182614;16.23757310530981,13.748278911374602,1.8328781234017608;15.729731766526735,8.76083091008792,0.4935823482273488;15.78117910359765,8.441624814205394,1.25877712119124;15.751088443214421,13.120801418990474,1.8689012266441547;2.325251124802265,14.105819826384376,1.7064698986719269;11.06946983293967,1.634191435565018,0.23689528640698326;4.496454407534901,11.07418961140331,0.28970640068332576;18.294900758357226,4.808830618918849,0.4489550565897303;7.053843554228846,5.272584984027665,1.6294320384634309;6.783574801082048,6.711595949395968,1.2171398437060148;15.216655095828784,10.621210664217397,1.6456669745229535;14.92608259212003,12.24414033290001,1.247118892365124;5.329569904238886,15.184545252654955,0.44782400303163633;12.614943277834954,17.68999309332565,1.8438729805584448"
13,drone_8,10.901,13.857,12.482,4.490,"11.836886585234398,12.156208191478118,0.4803762086590903;16.822017538520935,6.599533203539766,1.666387439374795;6.310187525769014,4.228410685017671,0.2539089237649923;9.519276486444637,18.42904943129238,0.6553478423304698;8.063483937451371,11.519746386616943,0.3663157560182614;16.23757310530981,13.748278911374602,1.8328781234017608;15.729731766526735,8.76083091008792,0.4935823482273488;15.78117910359765,8.441624814205394,1.25877712119124;15.751088443214421,13.120801418990474,1.8689012266441547;2.325251124802265,14.105819826384376,1.7064698986719269;11.06946983293967,1.634191435565018,0.23689528640698326;4.496454407534901,11.07418961140331,0.28970640068332576;18.294900758357226,4.808830618918849,0.4489550565897303;7.053843554228846,5.272584984027665,1.6294320384634309;6.783574801082048,6.711595949395968,1.2171398437060148;15.216655095828784,10.621210664217397,1.6456669745229535;14.92608259212003,12.24414033290001,1.247118892365124;5.329569904238886,15.184545252654955,0.44782400303163633;12.614943277834954,17.68999309332565,1.8438729805584448"
13,drone_9,8.281,2.649,12.482,4.490,"11.836886585234398,12.156208191478118,0.4803762086590903;16.822017538520935,6.599533203539766,1.666387439374795;6.310187525769014,4.228410685017671,0.2539089237649923;9.519276486444637,18.42904943129238,0.6553478423304698;8.063483937451371,11.519746386616943,0.3663157560182614;16.23757310530981,13.748278911374602,1.8328781234017608;15.729731766526735,8.76083091008792,0.4935823482273488;15.78117910359765,8.441624814205394,1.25877712119124;15.751088443214421,13.120801418990474,1.8689012266441547;2.325251124802265,14.105819826384376,1.7064698986719269;11.06946983293967,1.634191435565018,0.23689528640698326;4.496454407534901,11.07418961140331,0.28970640068332576;18.294900758357226,4.808830618918849,0.4489550565897303;7.053843554228846,5.272584984027665,1.6294320384634309;6.783574801082048,6.711595949395968,1.2171398437060148;15.216655095828784,10.621210664217397,1.6456669745229535;14.92608259212003,12.24414033290001,1.247118892365124;5.329569904238886,15.184545252654955,0.44782400303163633;12.614943277834954,17.68999309332565,1.8438729805584448"
14,drone_0,4.165,8.438,12.482,4.490,"11.836886585234398,12.156208191478118,0.4803762086590903;16.822017538520935,6.599533203539766,1.666387439374795;6.310187525769014,4.228410685017671,0.2539089237649923;9.519276486444637,18.42904943129238,0.6553478423304698;8.063483937451371,11.519746386616943,0.3663157560182614;16.23757310530981,13.748278911374602,1.8328781234017608;15.729731766526735,8.76083091008792,0.4935823482273488;15.78117910359765,8.441624814205394,1.25877712119124;15.751088443214421,13.120801418990474,1.8689012266441547;2.325251124802265,14.105819826384376,1.7064698986719269;11.06946983293967,1.634191435565018,0.23689528640698326;4.496454407534901,11.07418961140331,0.28970640068332576;18.294900758357226,4.808830618918849,0.4489550565897303;7.053843554228846,5.272584984027665,1.6294320384634309;6.783574801082048,6.711595949395968,1.2171398437060148;15.216655095828784,10.621210664217397,1.6456669745229535;14.92608259212003,12.24414033290001,1.247118892365124;5.329569904238886,15.184545252654955,0.44782400303163633;12.614943277834954,17.68999309332565,1.8438729805584448"
14,drone_1,12.093,13.555,12.482,4.490,"11.836886585234398,12.156208191478118,0.4803762086590903;16.822017538520935,6.599533203539766,1.666387439374795;6.310187525769014,4.228410685017671,0.2539089237649923;9.519276486444637,18.42904943129238,0.6553478423304698;8.063483937451371,11.519746386616943,0.3663157560182614;16.23757310530981,13.748278911374602,1.8328781234017608;15.729731766526735,8.76083091008792,0.4935823482273488;15.78117910359765,8.441624814205394,1.25877712119124;15.751088443214421,13.120801418990474,1.8689012266441547;2.325251124802265,14.105819826384376,1.7064698986719269;11.06946983293967,1.634191435565018,0.23689528640698326;4.496454407534901,11.07418961140331,0.28970640068332576;18.294900758357226,4.808830618918849,0.4489550565897303;7.053843554228846,5.272584984027665,1.6294320384634309;6.783574801082048,6.711595949395968,1.2171398437060148;15.216655095828784,10.621210664217397,1.6456669745229535;14.92608259212003,12.24414033290001,1.247118892365124;5.329569904238886,15.184545252654955,0.44782400303163633;12.614943277834954,17.68999309332565,1.8438729805584448"
14,drone_2,9.650,13.674,12.482,4.490,"11.836886585234398,12.156208191478118,0.4803762086590903;16.822017538520935,6.599533203539766,1.666387439374795;6.310187525769014,4.228410685017671,0.2539089237649923;9.519276486444637,18.42904943129238,0.6553478423304698;8.063483937451371,11.519746386616943,0.3663157560182614;16.23757310530981,13.748278911374602,1.8328781234017608;15.729731766526735,8.76083091008792,0.4935823482273488;15.78117910359765,8.441624814205394,1.25877712119124;15.751088443214421,13.120801418990474,1.8689012266441547;2.325251124802265,14.105819826384376,1.7064698986719269;11.06946983293967,1.634191435565018,0.23689528640698326;4.496454407534901,11.07418961140331,0.28970640068332576;18.294900758357226,4.808830618918849,0.4489550565897303;7.053843554228846,5.272584984027665,1.6294320384634309;6.783574801082048,6.711595949395968,1.2171398437060148;15.216655095828784,10.621210664217397,1.6456669745229535;14.92608259212003,12.24414033290001,1.247118892365124;5.329569904238886,15.184545252654955,0.44782400303163633;12.614943277834954,17.68999309332565,1.8438729805584448"
14,drone_4,6.951,11.558,12.482,4.490,"11.836886585234398,12.156208191478118,0.4803762086590903;16.822017538520935,6.599533203539766,1.666387439374795;6.310187525769014,4.228410685017671,0.2539089237649923;9.519276486444637,18.42904943129238,0.6553478423304698;8.063483937451371,11.519746386616943,0.3663157560182614;16.23757310530981,13.748278911374602,1.8328781234017608;15.729731766526735,8.76083091008792,0.4935823482273488;15.78117910359765,8.441624814205394,1.25877712119124;15.751088443214421,13.120801418990474,1.8689012266441547;2.325251124802265,14.105819826384376,1.7064698986719269;11.06946983293967,1.634191435565018,0.23689528640698326;4.496454407534901,11.07418961140331,0.28970640068332576;18.294900758357226,4.808830618918849,0.4489550565897303;7.053843554228846,5.272584984027665,1.6294320384634309;6.783574801082048,6.711595949395968,1.2171398437060148;15.216655095828784,10.621210664217397,1.6456669745229535;14.92608259212003,12.24414033290001,1.247118892365124;5.329569904238886,15.184545252654955,0.44782400303163633;12.614943277834954,17.68999309332565,1.8438729805584448"
14,drone_5,12.818,12.364,12.482,4.490,"11.836886585234398,12.156208191478118,0.4803762086590903;16.822017538520935,6.599533203539766,1.666387439374795;6.310187525769014,4.228410685017671,0.2539089237649923;9.519276486444637,18.42904943129238,0.6553478423304698;8.063483937451371,11.519746386616943,0.3663157560182614;16.23757310530981,13.748278911374602,1.8328781234017608;15.729731766526735,8.76083091008792,0.4935823482273488;15.78117910359765,8.441624814205394,1.25877712119124;15.751088443214421,13.120801418990474,1.8689012266441547;2.325251124802265,14.105819826384376,1.7064698986719269;11.06946983293967,1.634191435565018,0.23689528640698326;4.496454407534901,11.07418961140331,0.28970640068332576;18.294900758357226,4.808830618918849,0.4489550565897303;7.053843554228846,5.272584984027665,1.6294320384634309;6.783574801082048,6.711595949395968,1.2171398437060148;15.216655095828784,10.621210664217397,1.6456669745229535;14.92608259212003,12.24414033290001,1.247118892365124;5.329569904238886,15.184545252654955,0.44782400303163633;12.614943277834954,17.68999309332565,1.8438729805584448"
14,drone_6,18.835,4.096,12.482,4.490,"11.836886585234398,12.156208191478118,0.4803762086590903;16.822017538520935,6.599533203539766,1.666387439374795;6.310187525769014,4.228410685017671,0.2539089237649923;9.519276486444637,18.42904943129238,0.6553478423304698;8.063483937451371,11.519746386616943,0.3663157560182614;16.23757310530981,13.748278911374602,1.8328781234017608;15.729731766526735,8.76083091008792,0.4935823482273488;15.78117910359765,8.441624814205394,1.25877712119124;15.751088443214421,13.120801418990474,1.8689012266441547;2.325251124802265,14.105819826384376,1.7064698986719269;11.06946983293967,1.634191435565018,0.23689528640698326;4.496454407534901,11.07418961140331,0.28970640068332576;18.294900758357226,4.808830618918849,0.4489550565897303;7.053843554228846,5.272584984027665,1.6294320384634309;6.783574801082048,6.711595949395968,1.2171398437060148;15.216655095828784,10.621210664217397,1.6456669745229535;14.92608259212003,12.24414033290001,1.247118892365124;5.329569904238886,15.184545252654955,0.44782400303163633;12.614943277834954,17.68999309332565,1.8438729805584448"
