Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_7,13.841,12.993,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
15,drone_8,15.396,5.147,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
16,drone_0,10.895,16.189,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
16,drone_1,12.914,13.561,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
16,drone_2,10.879,7.436,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
16,drone_4,11.789,14.557,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
16,drone_5,8.897,9.354,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
16,drone_6,13.418,5.728,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
16,drone_7,13.644,12.958,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
16,drone_8,15.219,5.240,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
17,drone_0,10.751,16.050,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
17,drone_1,12.747,13.520,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
17,drone_2,10.737,7.576,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
17,drone_4,11.594,14.512,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
17,drone_5,8.943,9.548,7.581,14.276,"4.008086107902611,6.751714606764716,2.3479133997672186;17.417286340581366,15.899582560378786,0.6854595154693217;12.735228747172266,5.129978043244507,0.4041948369264622;14.379769531115201,8.668096353212633,2.156374182145525;4.660248735661392,7.375290975389663,0.4558628261579486;6.657660083072814,9.482763214368473,1.2523730522279433;12.90978655186098,10.971449745227751,0.38981077284599897;7.724037677923186,9.029074499496403,0.2786535619482242;16.205792686348833,7.350667637444305,0.8710467770347694;17.824962198628754,19.331287076122297,0.2643154581754694;18.046309588137763,15.12309944283529,1.7759266351149576;11.19902588046871,12.135076808827215,0.3365473624796318;8.139710417148036,3.050333188418528,2.4944685105101674;12.80651055658152,4.553908742078448,0.48874372741358885;6.057875553446444,18.21523453626799,0.39101740978311395;15.044965707428313,16.753142687658197,0.44977979581898375;1.4793540621676997,7.100862600141378,0.8782060425171779;1.957281267979957,2.3475052368456644,1.8370329174332731"
