Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_0,3.029,14.393,3.591,15.259,"8.602953197468949,9.468430873194567,1.1161598424039498;5.013247502438946,10.497537324784453,2.390110494570451;11.213231258197988,7.0517965147973625,0.46637849160117567;5.305728280672199,7.479585780618654,0.4643810709274466;13.160644061440403,11.882887377135823,0.29612839779741135;18.604797073689653,13.28874704824894,0.8381280439963037;14.878459182534538,8.607764102030483,1.003164085504093;12.474391046613837,12.010286317678826,0.6237033568295156;3.334200753164122,2.4821119104748295,0.4902363643651735;9.46870892723135,8.104122866914981,1.27037236306076;4.103346326766639,9.097563860179006,2.1904569112351635;5.751543478828798,6.638227951034477,1.536371397601668;15.871962321876092,2.2737293045731453,0.31918555548308186;2.0592199770808746,9.949128446017234,0.39502891325663414;4.752261165052784,11.049990059319526,2.2538368767265298;10.015283450270186,8.806170336792814,0.4789477046440454;16.888377450751758,17.88512834957159,0.393507643281589;0.4434268312803641,18.91355507403357,0.3664503219970895;11.210073559406474,17.731276224140643,0.4098178426698601;6.921265233326609,13.672788996942597,0.46570822440498144;9.039582546222839,19.697264130253654,0.24557643688655836;11.181121767545793,17.477265480024386,0.7777182318379634"
14,drone_1,16.231,3.348,3.591,15.259,"8.602953197468949,9.468430873194567,1.1161598424039498;5.013247502438946,10.497537324784453,2.390110494570451;11.213231258197988,7.0517965147973625,0.46637849160117567;5.305728280672199,7.479585780618654,0.4643810709274466;13.160644061440403,11.882887377135823,0.29612839779741135;18.604797073689653,13.28874704824894,0.8381280439963037;14.878459182534538,8.607764102030483,1.003164085504093;12.474391046613837,12.010286317678826,0.6237033568295156;3.334200753164122,2.4821119104748295,0.4902363643651735;9.46870892723135,8.104122866914981,1.27037236306076;4.103346326766639,9.097563860179006,2.1904569112351635;5.751543478828798,6.638227951034477,1.536371397601668;15.871962321876092,2.2737293045731453,0.31918555548308186;2.0592199770808746,9.949128446017234,0.39502891325663414;4.752261165052784,11.049990059319526,2.2538368767265298;10.015283450270186,8.806170336792814,0.4789477046440454;16.888377450751758,17.88512834957159,0.393507643281589;0.4434268312803641,18.91355507403357,0.3664503219970895;11.210073559406474,17.731276224140643,0.4098178426698601;6.921265233326609,13.672788996942597,0.46570822440498144;9.039582546222839,19.697264130253654,0.24557643688655836;11.181121767545793,17.477265480024386,0.7777182318379634"
14,drone_2,8.187,6.763,3.591,15.259,"8.602953197468949,9.468430873194567,1.1161598424039498;5.013247502438946,10.497537324784453,2.390110494570451;11.213231258197988,7.0517965147973625,0.46637849160117567;5.305728280672199,7.479585780618654,0.4643810709274466;13.160644061440403,11.882887377135823,0.29612839779741135;18.604797073689653,13.28874704824894,0.8381280439963037;14.878459182534538,8.607764102030483,1.003164085504093;12.474391046613837,12.010286317678826,0.6237033568295156;3.334200753164122,2.4821119104748295,0.4902363643651735;9.46870892723135,8.104122866914981,1.27037236306076;4.103346326766639,9.097563860179006,2.1904569112351635;5.751543478828798,6.638227951034477,1.536371397601668;15.871962321876092,2.2737293045731453,0.31918555548308186;2.0592199770808746,9.949128446017234,0.39502891325663414;4.752261165052784,11.049990059319526,2.2538368767265298;10.015283450270186,8.806170336792814,0.4789477046440454;16.888377450751758,17.88512834957159,0.393507643281589;0.4434268312803641,18.91355507403357,0.3664503219970895;11.210073559406474,17.731276224140643,0.4098178426698601;6.921265233326609,13.672788996942597,0.46570822440498144;9.039582546222839,19.697264130253654,0.24557643688655836;11.181121767545793,17.477265480024386,0.7777182318379634"
14,drone_3,12.749,7.367,3.591,15.259,"8.602953197468949,9.468430873194567,1.1161598424039498;5.013247502438946,10.497537324784453,2.390110494570451;11.213231258197988,7.0517965147973625,0.46637849160117567;5.305728280672199,7.479585780618654,0.4643810709274466;13.160644061440403,11.882887377135823,0.29612839779741135;18.604797073689653,13.28874704824894,0.8381280439963037;14.878459182534538,8.607764102030483,1.003164085504093;12.474391046613837,12.010286317678826,0.6237033568295156;3.334200753164122,2.4821119104748295,0.4902363643651735;9.46870892723135,8.104122866914981,1.27037236306076;4.103346326766639,9.097563860179006,2.1904569112351635;5.751543478828798,6.638227951034477,1.536371397601668;15.871962321876092,2.2737293045731453,0.31918555548308186;2.0592199770808746,9.949128446017234,0.39502891325663414;4.752261165052784,11.049990059319526,2.2538368767265298;10.015283450270186,8.806170336792814,0.4789477046440454;16.888377450751758,17.88512834957159,0.393507643281589;0.4434268312803641,18.91355507403357,0.3664503219970895;11.210073559406474,17.731276224140643,0.4098178426698601;6.921265233326609,13.672788996942597,0.46570822440498144;9.039582546222839,19.697264130253654,0.24557643688655836;11.181121767545793,17.477265480024386,0.7777182318379634"
14,drone_4,7.495,14.817,3.591,15.259,"8.602953197468949,9.468430873194567,1.1161598424039498;5.013247502438946,10.497537324784453,2.390110494570451;11.213231258197988,7.0517965147973625,0.46637849160117567;5.305728280672199,7.479585780618654,0.4643810709274466;13.160644061440403,11.882887377135823,0.29612839779741135;18.604797073689653,13.28874704824894,0.8381280439963037;14.878459182534538,8.607764102030483,1.003164085504093;12.474391046613837,12.010286317678826,0.6237033568295156;3.334200753164122,2.4821119104748295,0.4902363643651735;9.46870892723135,8.104122866914981,1.27037236306076;4.103346326766639,9.097563860179006,2.1904569112351635;5.751543478828798,6.638227951034477,1.536371397601668;15.871962321876092,2.2737293045731453,0.31918555548308186;2.0592199770808746,9.949128446017234,0.39502891325663414;4.752261165052784,11.049990059319526,2.2538368767265298;10.015283450270186,8.806170336792814,0.4789477046440454;16.888377450751758,17.88512834957159,0.393507643281589;0.4434268312803641,18.91355507403357,0.3664503219970895;11.210073559406474,17.731276224140643,0.4098178426698601;6.921265233326609,13.672788996942597,0.46570822440498144;9.039582546222839,19.697264130253654,0.24557643688655836;11.181121767545793,17.477265480024386,0.7777182318379634"
14,drone_5,13.934,16.562,3.591,15.259,"8.602953197468949,9.468430873194567,1.1161598424039498;5.013247502438946,10.497537324784453,2.390110494570451;11.213231258197988,7.0517965147973625,0.46637849160117567;5.305728280672199,7.479585780618654,0.4643810709274466;13.160644061440403,11.882887377135823,0.29612839779741135;18.604797073689653,13.28874704824894,0.8381280439963037;14.878459182534538,8.607764102030483,1.003164085504093;12.474391046613837,12.010286317678826,0.6237033568295156;3.334200753164122,2.4821119104748295,0.4902363643651735;9.46870892723135,8.104122866914981,1.27037236306076;4.103346326766639,9.097563860179006,2.1904569112351635;5.751543478828798,6.638227951034477,1.536371397601668;15.871962321876092,2.2737293045731453,0.31918555548308186;2.0592199770808746,9.949128446017234,0.39502891325663414;4.752261165052784,11.049990059319526,2.2538368767265298;10.015283450270186,8.806170336792814,0.4789477046440454;16.888377450751758,17.88512834957159,0.393507643281589;0.4434268312803641,18.91355507403357,0.3664503219970895;11.210073559406474,17.731276224140643,0.4098178426698601;6.921265233326609,13.672788996942597,0.46570822440498144;9.039582546222839,19.697264130253654,0.24557643688655836;11.181121767545793,17.477265480024386,0.7777182318379634"
14,drone_6,2.515,5.678,3.591,15.259,"8.602953197468949,9.468430873194567,1.1161598424039498;5.013247502438946,10.497537324784453,2.390110494570451;11.213231258197988,7.0517965147973625,0.46637849160117567;5.305728280672199,7.479585780618654,0.4643810709274466;13.160644061440403,11.882887377135823,0.29612839779741135;18.604797073689653,13.28874704824894,0.8381280439963037;14.878459182534538,8.607764102030483,1.003164085504093;12.474391046613837,12.010286317678826,0.6237033568295156;3.334200753164122,2.4821119104748295,0.4902363643651735;9.46870892723135,8.104122866914981,1.27037236306076;4.103346326766639,9.097563860179006,2.1904569112351635;5.751543478828798,6.638227951034477,1.536371397601668;15.871962321876092,2.2737293045731453,0.31918555548308186;2.0592199770808746,9.949128446017234,0.39502891325663414;4.752261165052784,11.049990059319526,2.2538368767265298;10.015283450270186,8.806170336792814,0.4789477046440454;16.888377450751758,17.88512834957159,0.393507643281589;0.4434268312803641,18.91355507403357,0.3664503219970895;11.210073559406474,17.731276224140643,0.4098178426698601;6.921265233326609,13.672788996942597,0.46570822440498144;9.039582546222839,19.697264130253654,0.24557643688655836;11.181121767545793,17.477265480024386,0.7777182318379634"
14,drone_7,2.026,4.283,3.591,15.259,"8.602953197468949,9.468430873194567,1.1161598424039498;5.013247502438946,10.497537324784453,2.390110494570451;11.213231258197988,7.0517965147973625,0.46637849160117567;5.305728280672199,7.479585780618654,0.4643810709274466;13.160644061440403,11.882887377135823,0.29612839779741135;18.604797073689653,13.28874704824894,0.8381280439963037;14.878459182534538,8.607764102030483,1.003164085504093;12.474391046613837,12.010286317678826,0.6237033568295156;3.334200753164122,2.4821119104748295,0.4902363643651735;9.46870892723135,8.104122866914981,1.27037236306076;4.103346326766639,9.097563860179006,2.1904569112351635;5.751543478828798,6.638227951034477,1.536371397601668;15.871962321876092,2.2737293045731453,0.31918555548308186;2.0592199770808746,9.949128446017234,0.39502891325663414;4.752261165052784,11.049990059319526,2.2538368767265298;10.015283450270186,8.806170336792814,0.4789477046440454;16.888377450751758,17.88512834957159,0.393507643281589;0.4434268312803641,18.91355507403357,0.3664503219970895;11.210073559406474,17.731276224140643,0.4098178426698601;6.921265233326609,13.672788996942597,0.46570822440498144;9.039582546222839,19.697264130253654,0.24557643688655836;11.181121767545793,17.477265480024386,0.7777182318379634"
14,drone_8,8.122,5.219,3.591,15.259,"8.602953197468949,9.468430873194567,1.1161598424039498;5.013247502438946,10.497537324784453,2.390110494570451;11.213231258197988,7.0517965147973625,0.46637849160117567;5.305728280672199,7.479585780618654,0.4643810709274466;13.160644061440403,11.882887377135823,0.29612839779741135;18.604797073689653,13.28874704824894,0.8381280439963037;14.878459182534538,8.607764102030483,1.003164085504093;12.474391046613837,12.010286317678826,0.6237033568295156;3.334200753164122,2.4821119104748295,0.4902363643651735;9.46870892723135,8.104122866914981,1.27037236306076;4.103346326766639,9.097563860179006,2.1904569112351635;5.751543478828798,6.638227951034477,1.536371397601668;15.871962321876092,2.2737293045731453,0.31918555548308186;2.0592199770808746,9.949128446017234,0.39502891325663414;4.752261165052784,11.049990059319526,2.2538368767265298;10.015283450270186,8.806170336792814,0.4789477046440454;16.888377450751758,17.88512834957159,0.393507643281589;0.4434268312803641,18.91355507403357,0.3664503219970895;11.210073559406474,17.731276224140643,0.4098178426698601;6.921265233326609,13.672788996942597,0.46570822440498144;9.039582546222839,19.697264130253654,0.24557643688655836;11.181121767545793,17.477265480024386,0.7777182318379634"
14,drone_9,11.907,7.326,3.591,15.259,"8.602953197468949,9.468430873194567,1.1161598424039498;5.013247502438946,10.497537324784453,2.390110494570451;11.213231258197988,7.0517965147973625,0.46637849160117567;5.305728280672199,7.479585780618654,0.4643810709274466;13.160644061440403,11.882887377135823,0.29612839779741135;18.604797073689653,13.28874704824894,0.8381280439963037;14.878459182534538,8.607764102030483,1.003164085504093;12.474391046613837,12.010286317678826,0.6237033568295156;3.334200753164122,2.4821119104748295,0.4902363643651735;9.46870892723135,8.104122866914981,1.27037236306076;4.103346326766639,9.097563860179006,2.1904569112351635;5.751543478828798,6.638227951034477,1.536371397601668;15.871962321876092,2.2737293045731453,0.31918555548308186;2.0592199770808746,9.949128446017234,0.39502891325663414;4.752261165052784,11.049990059319526,2.2538368767265298;10.015283450270186,8.806170336792814,0.4789477046440454;16.888377450751758,17.88512834957159,0.393507643281589;0.4434268312803641,18.91355507403357,0.3664503219970895;11.210073559406474,17.731276224140643,0.4098178426698601;6.921265233326609,13.672788996942597,0.46570822440498144;9.039582546222839,19.697264130253654,0.24557643688655836;11.181121767545793,17.477265480024386,0.7777182318379634"
15,drone_0,3.152,14.551,3.591,15.259,"8.602953197468949,9.468430873194567,1.1161598424039498;5.013247502438946,10.497537324784453,2.390110494570451;11.213231258197988,7.0517965147973625,0.46637849160117567;5.305728280672199,7.479585780618654,0.4643810709274466;13.160644061440403,11.882887377135823,0.29612839779741135;18.604797073689653,13.28874704824894,0.8381280439963037;14.878459182534538,8.607764102030483,1.003164085504093;12.474391046613837,12.010286317678826,0.6237033568295156;3.334200753164122,2.4821119104748295,0.4902363643651735;9.46870892723135,8.104122866914981,1.27037236306076;4.103346326766639,9.097563860179006,2.1904569112351635;5.751543478828798,6.638227951034477,1.536371397601668;15.871962321876092,2.2737293045731453,0.31918555548308186;2.0592199770808746,9.949128446017234,0.39502891325663414;4.752261165052784,11.049990059319526,2.2538368767265298;10.015283450270186,8.806170336792814,0.4789477046440454;16.888377450751758,17.88512834957159,0.393507643281589;0.4434268312803641,18.91355507403357,0.3664503219970895;11.210073559406474,17.731276224140643,0.4098178426698601;6.921265233326609,13.672788996942597,0.46570822440498144;9.039582546222839,19.697264130253654,0.24557643688655836;11.181121767545793,17.477265480024386,0.7777182318379634"
15,drone_1,16.095,3.495,3.591,15.259,"8.602953197468949,9.468430873194567,1.1161598424039498;5.013247502438946,10.497537324784453,2.390110494570451;11.213231258197988,7.0517965147973625,0.46637849160117567;5.305728280672199,7.479585780618654,0.4643810709274466;13.160644061440403,11.882887377135823,0.29612839779741135;18.604797073689653,13.28874704824894,0.8381280439963037;14.878459182534538,8.607764102030483,1.003164085504093;12.474391046613837,12.010286317678826,0.6237033568295156;3.334200753164122,2.4821119104748295,0.4902363643651735;9.46870892723135,8.104122866914981,1.27037236306076;4.103346326766639,9.097563860179006,2.1904569112351635;5.751543478828798,6.638227951034477,1.536371397601668;15.871962321876092,2.2737293045731453,0.31918555548308186;2.0592199770808746,9.949128446017234,0.39502891325663414;4.752261165052784,11.049990059319526,2.2538368767265298;10.015283450270186,8.806170336792814,0.4789477046440454;16.888377450751758,17.88512834957159,0.393507643281589;0.4434268312803641,18.91355507403357,0.3664503219970895;11.210073559406474,17.731276224140643,0.4098178426698601;6.921265233326609,13.672788996942597,0.46570822440498144;9.039582546222839,19.697264130253654,0.24557643688655836;11.181121767545793,17.477265480024386,0.7777182318379634"
