Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
17,drone_3,12.937,14.476,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
17,drone_4,12.186,12.116,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
17,drone_5,3.832,11.161,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
17,drone_6,3.022,3.428,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
17,drone_7,16.560,12.917,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
17,drone_9,4.051,10.192,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
18,drone_0,17.519,3.188,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
18,drone_1,16.380,10.704,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
18,drone_2,17.512,12.014,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
18,drone_3,12.911,14.397,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
18,drone_4,12.321,11.969,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
18,drone_5,3.974,11.064,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
18,drone_6,3.160,3.573,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
18,drone_7,16.521,12.721,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
18,drone_9,4.211,10.129,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
19,drone_0,17.653,3.336,15.706,9.793,"13.419062817741212,16.454587183365522,0.49033343105125776;8.260849663265429,8.903934197844507,1.1225385819738478;2.9131706820897665,17.59160009318589,2.40563829000605;14.451041761935084,13.500384243072613,1.2819856128150091;3.5396963983699417,2.3161457938518986,0.44478592072523226;10.404943428237303,14.406011589297623,0.7504651195301482;4.8274385343666095,14.425460813178498,1.3435708846051306;17.918939935234746,7.3771921698839416,0.9055306753334191;5.854384082737679,12.3930921260464,1.6912944462437884;15.637631347595892,3.5003416175123476,0.2502023153464357;14.305557043562462,18.879454157624522,0.8866752058469768;16.79388129418324,5.935131260537128,1.0870511251804982;2.597844979924293,6.968297222845791,2.4285731832640343;8.043179714495508,4.944686954571369,0.21868723624007919;3.789503350890608,2.378359658320119,0.8177723531607108;10.98172349387258,12.130941222874887,0.29544936662662735;14.086026378773369,3.97660340681705,2.066159668516481"
