Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_4,2.535,17.463,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
8,drone_5,1.549,17.369,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
8,drone_6,3.577,15.435,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
8,drone_7,16.729,5.666,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
8,drone_9,7.059,16.717,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
9,drone_0,2.817,6.824,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
9,drone_1,7.169,5.963,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
9,drone_2,12.980,2.824,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
9,drone_3,2.049,6.159,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
9,drone_4,2.591,17.301,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
9,drone_5,1.624,17.184,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
9,drone_6,3.581,15.235,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
9,drone_7,16.530,5.675,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
9,drone_9,6.879,16.630,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
10,drone_1,6.987,6.045,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
