Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_1,16.491,14.464,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
13,drone_2,11.836,16.247,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
13,drone_3,6.645,7.314,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
13,drone_4,16.866,15.701,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
13,drone_5,3.720,7.383,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
13,drone_6,4.710,2.404,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
13,drone_7,15.116,15.240,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
13,drone_8,9.908,5.746,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
13,drone_9,17.584,11.077,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
14,drone_0,7.114,7.718,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
14,drone_1,16.551,14.273,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
14,drone_2,12.003,16.137,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
14,drone_3,6.799,7.237,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
14,drone_4,16.908,15.506,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
