Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_0,16.175,17.514,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
10,drone_1,13.802,13.748,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
10,drone_2,16.475,14.799,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
10,drone_3,14.734,9.259,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
10,drone_4,8.216,11.980,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
10,drone_6,15.156,15.659,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
10,drone_8,2.454,5.760,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
10,drone_9,3.083,15.610,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
11,drone_0,16.038,17.402,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
11,drone_1,13.628,13.650,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
11,drone_2,16.284,14.739,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
11,drone_3,14.591,9.399,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
11,drone_4,8.341,12.136,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
11,drone_6,15.024,15.509,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
