Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
21,drone_6,11.496,11.143,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
21,drone_7,1.618,7.168,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
21,drone_8,4.423,8.579,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
21,drone_9,3.661,2.157,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
22,drone_0,11.848,15.931,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
22,drone_1,12.887,2.602,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
22,drone_2,13.200,9.420,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
22,drone_3,8.988,13.739,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
22,drone_4,8.383,4.444,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
22,drone_5,5.386,2.161,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
22,drone_6,11.354,11.002,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
22,drone_7,1.595,6.969,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
22,drone_8,4.259,8.466,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
22,drone_9,3.464,2.188,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
23,drone_0,11.706,15.791,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
23,drone_1,12.695,2.546,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
