Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_2,14.556,12.813,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
11,drone_4,15.249,2.692,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
11,drone_5,3.238,10.228,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
11,drone_6,5.066,14.326,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
11,drone_8,12.161,12.479,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
11,drone_9,9.733,7.999,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
12,drone_0,10.776,13.953,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
12,drone_4,15.311,2.883,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
12,drone_5,3.403,10.342,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
12,drone_6,5.241,14.229,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
12,drone_8,12.354,12.532,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
12,drone_9,9.713,8.198,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
13,drone_0,10.975,13.976,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
13,drone_4,15.393,3.065,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
13,drone_5,3.580,10.435,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
13,drone_6,5.404,14.112,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
13,drone_8,12.554,12.547,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
13,drone_9,9.708,8.398,13.832,13.271,"6.457414814668854,6.423941446041819,2.4338913483773412;19.302788915609458,14.312971568031877,0.2140573194639706;3.1782128780686927,8.852771532994554,0.250534764390988;19.0613615434543,16.24798305690341,0.48326181288187137;11.830416525970922,15.587345740552363,0.45780370289565286;18.543010271506827,17.32678111932638,0.43055244039075113;10.868500874462166,13.144117138250897,0.2471741804496137;7.0589790062589,16.926715185568433,2.2939318455194786;13.12345628243344,4.182392223431457,1.656537263749549;3.7831084641181065,18.0901851011697,1.5827799021984865;13.16126369741326,1.5485784167872336,0.4337759664167116;19.299128234925266,4.77050911922933,0.4370540595080041;6.87184108415899,6.467660518545394,0.4863722912100496;3.2807941211053726,4.555203696715887,2.4297706947214777;12.647898181404983,7.503346931902849,1.9671050162381323"
