Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_2,7.223,8.601,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
15,drone_3,13.733,9.781,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
15,drone_4,15.798,3.569,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
15,drone_5,14.408,16.163,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
15,drone_6,2.714,7.798,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
15,drone_9,12.723,17.391,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
16,drone_0,7.910,9.277,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
16,drone_1,13.635,6.089,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
16,drone_2,7.129,8.546,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
16,drone_3,13.547,9.707,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
16,drone_4,15.656,3.710,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
16,drone_5,14.224,16.240,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
16,drone_6,2.664,7.992,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
