Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_4,14.134,13.127,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
11,drone_5,13.623,8.831,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
11,drone_6,13.867,17.052,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
11,drone_7,9.666,6.792,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
11,drone_8,15.772,15.059,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
11,drone_9,14.665,6.317,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
12,drone_0,5.899,1.740,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
12,drone_1,7.170,5.337,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
12,drone_2,13.831,5.554,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
12,drone_3,12.824,7.146,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
12,drone_4,14.145,12.927,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
12,drone_5,13.624,8.631,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
12,drone_6,13.899,16.855,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
12,drone_7,9.673,6.759,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
12,drone_8,15.752,14.860,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
12,drone_9,14.646,6.118,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
