Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_9,6.544,16.624,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
19,drone_0,9.352,14.781,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
19,drone_1,15.545,9.331,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
19,drone_2,7.628,15.135,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
19,drone_3,13.963,7.411,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
19,drone_4,8.121,14.380,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
19,drone_5,6.242,13.098,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
19,drone_6,11.348,15.145,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
19,drone_7,10.060,3.812,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
19,drone_8,4.257,14.319,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
19,drone_9,6.595,16.431,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
20,drone_0,9.332,14.582,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
20,drone_1,15.346,9.308,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
20,drone_2,7.668,14.968,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
20,drone_3,14.044,7.571,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
