Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
20,drone_2,10.215,9.921,2.703,4.319,"6.199615973266719,6.925138380246709,1.8632069678207;5.832252532683639,6.610777628400591,0.28972298932577556;4.657181470454929,17.93098661425867,0.3155259412669416;9.087690634701246,13.565972797295858,0.31623664975043553;5.889283915747078,17.011080728082504,2.4405686846340933;10.66516821504268,15.09302805395927,0.9951498868777628;8.21097650125783,11.992136734808598,1.3683970144050774;15.175331446517722,19.375918473526085,0.6100853043712425;17.78857523164881,6.510631849601349,0.7558652309766862;8.822578281744924,13.02336208256492,0.9649949443002068;17.57216183243809,10.001679170950219,1.5032942735427137;17.30764833364884,7.766567452739129,0.3154339461074291;10.143478457727204,14.310158703288288,0.9365694211677079;10.638675165742288,8.497208114617985,0.46257946968172403;8.243459510355645,17.15954069270031,2.2816440332634773;10.259073414719095,7.3848791629550705,1.2351578492638062;3.212088177717007,16.85291906551249,0.6007063109713446;11.977669827530343,13.243141915472847,1.733022804522206;12.174611502680317,14.030762295279356,1.3271392648605396;4.441733205643758,18.40301810853948,0.21733932257309896;4.47109418037921,7.742306649904405,0.9481456146442662;5.922543798805934,2.6804629620317373,1.1109425034379758"
20,drone_3,11.512,5.816,2.703,4.319,"6.199615973266719,6.925138380246709,1.8632069678207;5.832252532683639,6.610777628400591,0.28972298932577556;4.657181470454929,17.93098661425867,0.3155259412669416;9.087690634701246,13.565972797295858,0.31623664975043553;5.889283915747078,17.011080728082504,2.4405686846340933;10.66516821504268,15.09302805395927,0.9951498868777628;8.21097650125783,11.992136734808598,1.3683970144050774;15.175331446517722,19.375918473526085,0.6100853043712425;17.78857523164881,6.510631849601349,0.7558652309766862;8.822578281744924,13.02336208256492,0.9649949443002068;17.57216183243809,10.001679170950219,1.5032942735427137;17.30764833364884,7.766567452739129,0.3154339461074291;10.143478457727204,14.310158703288288,0.9365694211677079;10.638675165742288,8.497208114617985,0.46257946968172403;8.243459510355645,17.15954069270031,2.2816440332634773;10.259073414719095,7.3848791629550705,1.2351578492638062;3.212088177717007,16.85291906551249,0.6007063109713446;11.977669827530343,13.243141915472847,1.733022804522206;12.174611502680317,14.030762295279356,1.3271392648605396;4.441733205643758,18.40301810853948,0.21733932257309896;4.47109418037921,7.742306649904405,0.9481456146442662;5.922543798805934,2.6804629620317373,1.1109425034379758"
20,drone_4,9.211,4.139,2.703,4.319,"6.199615973266719,6.925138380246709,1.8632069678207;5.832252532683639,6.610777628400591,0.28972298932577556;4.657181470454929,17.93098661425867,0.3155259412669416;9.087690634701246,13.565972797295858,0.31623664975043553;5.889283915747078,17.011080728082504,2.4405686846340933;10.66516821504268,15.09302805395927,0.9951498868777628;8.21097650125783,11.992136734808598,1.3683970144050774;15.175331446517722,19.375918473526085,0.6100853043712425;17.78857523164881,6.510631849601349,0.7558652309766862;8.822578281744924,13.02336208256492,0.9649949443002068;17.57216183243809,10.001679170950219,1.5032942735427137;17.30764833364884,7.766567452739129,0.3154339461074291;10.143478457727204,14.310158703288288,0.9365694211677079;10.638675165742288,8.497208114617985,0.46257946968172403;8.243459510355645,17.15954069270031,2.2816440332634773;10.259073414719095,7.3848791629550705,1.2351578492638062;3.212088177717007,16.85291906551249,0.6007063109713446;11.977669827530343,13.243141915472847,1.733022804522206;12.174611502680317,14.030762295279356,1.3271392648605396;4.441733205643758,18.40301810853948,0.21733932257309896;4.47109418037921,7.742306649904405,0.9481456146442662;5.922543798805934,2.6804629620317373,1.1109425034379758"
20,drone_5,10.126,5.758,2.703,4.319,"6.199615973266719,6.925138380246709,1.8632069678207;5.832252532683639,6.610777628400591,0.28972298932577556;4.657181470454929,17.93098661425867,0.3155259412669416;9.087690634701246,13.565972797295858,0.31623664975043553;5.889283915747078,17.011080728082504,2.4405686846340933;10.66516821504268,15.09302805395927,0.9951498868777628;8.21097650125783,11.992136734808598,1.3683970144050774;15.175331446517722,19.375918473526085,0.6100853043712425;17.78857523164881,6.510631849601349,0.7558652309766862;8.822578281744924,13.02336208256492,0.9649949443002068;17.57216183243809,10.001679170950219,1.5032942735427137;17.30764833364884,7.766567452739129,0.3154339461074291;10.143478457727204,14.310158703288288,0.9365694211677079;10.638675165742288,8.497208114617985,0.46257946968172403;8.243459510355645,17.15954069270031,2.2816440332634773;10.259073414719095,7.3848791629550705,1.2351578492638062;3.212088177717007,16.85291906551249,0.6007063109713446;11.977669827530343,13.243141915472847,1.733022804522206;12.174611502680317,14.030762295279356,1.3271392648605396;4.441733205643758,18.40301810853948,0.21733932257309896;4.47109418037921,7.742306649904405,0.9481456146442662;5.922543798805934,2.6804629620317373,1.1109425034379758"
20,drone_6,10.256,5.222,2.703,4.319,"6.199615973266719,6.925138380246709,1.8632069678207;5.832252532683639,6.610777628400591,0.28972298932577556;4.657181470454929,17.93098661425867,0.3155259412669416;9.087690634701246,13.565972797295858,0.31623664975043553;5.889283915747078,17.011080728082504,2.4405686846340933;10.66516821504268,15.09302805395927,0.9951498868777628;8.21097650125783,11.992136734808598,1.3683970144050774;15.175331446517722,19.375918473526085,0.6100853043712425;17.78857523164881,6.510631849601349,0.7558652309766862;8.822578281744924,13.02336208256492,0.9649949443002068;17.57216183243809,10.001679170950219,1.5032942735427137;17.30764833364884,7.766567452739129,0.3154339461074291;10.143478457727204,14.310158703288288,0.9365694211677079;10.638675165742288,8.497208114617985,0.46257946968172403;8.243459510355645,17.15954069270031,2.2816440332634773;10.259073414719095,7.3848791629550705,1.2351578492638062;3.212088177717007,16.85291906551249,0.6007063109713446;11.977669827530343,13.243141915472847,1.733022804522206;12.174611502680317,14.030762295279356,1.3271392648605396;4.441733205643758,18.40301810853948,0.21733932257309896;4.47109418037921,7.742306649904405,0.9481456146442662;5.922543798805934,2.6804629620317373,1.1109425034379758"
20,drone_7,10.825,3.481,2.703,4.319,"6.199615973266719,6.925138380246709,1.8632069678207;5.832252532683639,6.610777628400591,0.28972298932577556;4.657181470454929,17.93098661425867,0.3155259412669416;9.087690634701246,13.565972797295858,0.31623664975043553;5.889283915747078,17.011080728082504,2.4405686846340933;10.66516821504268,15.09302805395927,0.9951498868777628;8.21097650125783,11.992136734808598,1.3683970144050774;15.175331446517722,19.375918473526085,0.6100853043712425;17.78857523164881,6.510631849601349,0.7558652309766862;8.822578281744924,13.02336208256492,0.9649949443002068;17.57216183243809,10.001679170950219,1.5032942735427137;17.30764833364884,7.766567452739129,0.3154339461074291;10.143478457727204,14.310158703288288,0.9365694211677079;10.638675165742288,8.497208114617985,0.46257946968172403;8.243459510355645,17.15954069270031,2.2816440332634773;10.259073414719095,7.3848791629550705,1.2351578492638062;3.212088177717007,16.85291906551249,0.6007063109713446;11.977669827530343,13.243141915472847,1.733022804522206;12.174611502680317,14.030762295279356,1.3271392648605396;4.441733205643758,18.40301810853948,0.21733932257309896;4.47109418037921,7.742306649904405,0.9481456146442662;5.922543798805934,2.6804629620317373,1.1109425034379758"
20,drone_8,11.549,4.973,2.703,4.319,"6.199615973266719,6.925138380246709,1.8632069678207;5.832252532683639,6.610777628400591,0.28972298932577556;4.657181470454929,17.93098661425867,0.3155259412669416;9.087690634701246,13.565972797295858,0.31623664975043553;5.889283915747078,17.011080728082504,2.4405686846340933;10.66516821504268,15.09302805395927,0.9951498868777628;8.21097650125783,11.992136734808598,1.3683970144050774;15.175331446517722,19.375918473526085,0.6100853043712425;17.78857523164881,6.510631849601349,0.7558652309766862;8.822578281744924,13.02336208256492,0.9649949443002068;17.57216183243809,10.001679170950219,1.5032942735427137;17.30764833364884,7.766567452739129,0.3154339461074291;10.143478457727204,14.310158703288288,0.9365694211677079;10.638675165742288,8.497208114617985,0.46257946968172403;8.243459510355645,17.15954069270031,2.2816440332634773;10.259073414719095,7.3848791629550705,1.2351578492638062;3.212088177717007,16.85291906551249,0.6007063109713446;11.977669827530343,13.243141915472847,1.733022804522206;12.174611502680317,14.030762295279356,1.3271392648605396;4.441733205643758,18.40301810853948,0.21733932257309896;4.47109418037921,7.742306649904405,0.9481456146442662;5.922543798805934,2.6804629620317373,1.1109425034379758"
20,drone_9,9.518,9.580,2.703,4.319,"6.199615973266719,6.925138380246709,1.8632069678207;5.832252532683639,6.610777628400591,0.28972298932577556;4.657181470454929,17.93098661425867,0.3155259412669416;9.087690634701246,13.565972797295858,0.31623664975043553;5.889283915747078,17.011080728082504,2.4405686846340933;10.66516821504268,15.09302805395927,0.9951498868777628;8.21097650125783,11.992136734808598,1.3683970144050774;15.175331446517722,19.375918473526085,0.6100853043712425;17.78857523164881,6.510631849601349,0.7558652309766862;8.822578281744924,13.02336208256492,0.9649949443002068;17.57216183243809,10.001679170950219,1.5032942735427137;17.30764833364884,7.766567452739129,0.3154339461074291;10.143478457727204,14.310158703288288,0.9365694211677079;10.638675165742288,8.497208114617985,0.46257946968172403;8.243459510355645,17.15954069270031,2.2816440332634773;10.259073414719095,7.3848791629550705,1.2351578492638062;3.212088177717007,16.85291906551249,0.6007063109713446;11.977669827530343,13.243141915472847,1.733022804522206;12.174611502680317,14.030762295279356,1.3271392648605396;4.441733205643758,18.40301810853948,0.21733932257309896;4.47109418037921,7.742306649904405,0.9481456146442662;5.922543798805934,2.6804629620317373,1.1109425034379758"
21,drone_0,7.647,4.534,2.703,4.319,"6.199615973266719,6.925138380246709,1.8632069678207;5.832252532683639,6.610777628400591,0.28972298932577556;4.657181470454929,17.93098661425867,0.3155259412669416;9.087690634701246,13.565972797295858,0.31623664975043553;5.889283915747078,17.011080728082504,2.4405686846340933;10.66516821504268,15.09302805395927,0.9951498868777628;8.21097650125783,11.992136734808598,1.3683970144050774;15.175331446517722,19.375918473526085,0.6100853043712425;17.78857523164881,6.510631849601349,0.7558652309766862;8.822578281744924,13.02336208256492,0.9649949443002068;17.57216183243809,10.001679170950219,1.5032942735427137;17.30764833364884,7.766567452739129,0.3154339461074291;10.143478457727204,14.310158703288288,0.9365694211677079;10.638675165742288,8.497208114617985,0.46257946968172403;8.243459510355645,17.15954069270031,2.2816440332634773;10.259073414719095,7.3848791629550705,1.2351578492638062;3.212088177717007,16.85291906551249,0.6007063109713446;11.977669827530343,13.243141915472847,1.733022804522206;12.174611502680317,14.030762295279356,1.3271392648605396;4.441733205643758,18.40301810853948,0.21733932257309896;4.47109418037921,7.742306649904405,0.9481456146442662;5.922543798805934,2.6804629620317373,1.1109425034379758"
21,drone_1,10.033,4.304,2.703,4.319,"6.199615973266719,6.925138380246709,1.8632069678207;5.832252532683639,6.610777628400591,0.28972298932577556;4.657181470454929,17.93098661425867,0.3155259412669416;9.087690634701246,13.565972797295858,0.31623664975043553;5.889283915747078,17.011080728082504,2.4405686846340933;10.66516821504268,15.09302805395927,0.9951498868777628;8.21097650125783,11.992136734808598,1.3683970144050774;15.175331446517722,19.375918473526085,0.6100853043712425;17.78857523164881,6.510631849601349,0.7558652309766862;8.822578281744924,13.02336208256492,0.9649949443002068;17.57216183243809,10.001679170950219,1.5032942735427137;17.30764833364884,7.766567452739129,0.3154339461074291;10.143478457727204,14.310158703288288,0.9365694211677079;10.638675165742288,8.497208114617985,0.46257946968172403;8.243459510355645,17.15954069270031,2.2816440332634773;10.259073414719095,7.3848791629550705,1.2351578492638062;3.212088177717007,16.85291906551249,0.6007063109713446;11.977669827530343,13.243141915472847,1.733022804522206;12.174611502680317,14.030762295279356,1.3271392648605396;4.441733205643758,18.40301810853948,0.21733932257309896;4.47109418037921,7.742306649904405,0.9481456146442662;5.922543798805934,2.6804629620317373,1.1109425034379758"
21,drone_2,10.048,9.962,2.703,4.319,"6.199615973266719,6.925138380246709,1.8632069678207;5.832252532683639,6.610777628400591,0.28972298932577556;4.657181470454929,17.93098661425867,0.3155259412669416;9.087690634701246,13.565972797295858,0.31623664975043553;5.889283915747078,17.011080728082504,2.4405686846340933;10.66516821504268,15.09302805395927,0.9951498868777628;8.21097650125783,11.992136734808598,1.3683970144050774;15.175331446517722,19.375918473526085,0.6100853043712425;17.78857523164881,6.510631849601349,0.7558652309766862;8.822578281744924,13.02336208256492,0.9649949443002068;17.57216183243809,10.001679170950219,1.5032942735427137;17.30764833364884,7.766567452739129,0.3154339461074291;10.143478457727204,14.310158703288288,0.9365694211677079;10.638675165742288,8.497208114617985,0.46257946968172403;8.243459510355645,17.15954069270031,2.2816440332634773;10.259073414719095,7.3848791629550705,1.2351578492638062;3.212088177717007,16.85291906551249,0.6007063109713446;11.977669827530343,13.243141915472847,1.733022804522206;12.174611502680317,14.030762295279356,1.3271392648605396;4.441733205643758,18.40301810853948,0.21733932257309896;4.47109418037921,7.742306649904405,0.9481456146442662;5.922543798805934,2.6804629620317373,1.1109425034379758"
21,drone_3,11.382,5.703,2.703,4.319,"6.199615973266719,6.925138380246709,1.8632069678207;5.832252532683639,6.610777628400591,0.28972298932577556;4.657181470454929,17.93098661425867,0.3155259412669416;9.087690634701246,13.565972797295858,0.31623664975043553;5.889283915747078,17.011080728082504,2.4405686846340933;10.66516821504268,15.09302805395927,0.9951498868777628;8.21097650125783,11.992136734808598,1.3683970144050774;15.175331446517722,19.375918473526085,0.6100853043712425;17.78857523164881,6.510631849601349,0.7558652309766862;8.822578281744924,13.02336208256492,0.9649949443002068;17.57216183243809,10.001679170950219,1.5032942735427137;17.30764833364884,7.766567452739129,0.3154339461074291;10.143478457727204,14.310158703288288,0.9365694211677079;10.638675165742288,8.497208114617985,0.46257946968172403;8.243459510355645,17.15954069270031,2.2816440332634773;10.259073414719095,7.3848791629550705,1.2351578492638062;3.212088177717007,16.85291906551249,0.6007063109713446;11.977669827530343,13.243141915472847,1.733022804522206;12.174611502680317,14.030762295279356,1.3271392648605396;4.441733205643758,18.40301810853948,0.21733932257309896;4.47109418037921,7.742306649904405,0.9481456146442662;5.922543798805934,2.6804629620317373,1.1109425034379758"
