Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_2,2.6740,9.6628,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
10,drone_3,4.4596,9.9978,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
10,drone_4,4.9098,10.2207,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
10,drone_5,4.2666,10.7357,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
10,drone_6,3.5972,9.4018,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
10,drone_7,2.4144,10.4158,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
10,drone_8,4.2209,11.7185,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
10,drone_9,3.7158,11.5936,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
11,drone_0,3.4888,11.2736,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
11,drone_1,4.9029,9.4937,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
11,drone_2,2.7945,9.5423,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
11,drone_3,4.5708,9.8865,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
11,drone_4,5.0211,10.1094,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
11,drone_5,4.3778,10.6245,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
11,drone_6,3.7277,9.2712,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
11,drone_7,2.5450,10.2853,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
11,drone_8,4.3321,11.6072,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
11,drone_9,3.8364,11.4731,15.0302,16.1479,"18.513,11.161,0.478;17.685,6.523,1.285;13.505,2.747,0.402;7.214,15.388,1.527;8.424,10.613,1.194;14.203,11.807,0.387;5.786,19.324,1.024;14.687,6.317,1.310;3.228,16.099,0.973;18.887,7.423,0.984;19.576,13.351,0.244;6.548,15.114,2.420;4.859,8.551,0.649;5.842,4.600,0.312;11.298,19.348,0.367;4.589,13.904,0.250;11.315,17.947,0.899;10.677,4.330,1.050;0.316,11.691,0.472;1.602,3.853,1.639;15.532,11.991,0.317;4.240,15.672,1.090;9.012,8.131,0.479;18.663,10.318,1.897;1.614,5.342,1.267;17.309,17.069,0.235;10.515,3.402,2.361;17.876,5.761,1.398;5.233,3.015,0.439;7.527,16.441,1.747;17.966,16.851,0.224;1.009,1.152,0.303;6.833,10.867,0.440;12.755,1.881,0.721;8.528,13.557,1.719;15.042,7.219,1.881;19.208,1.479,0.344;12.562,1.281,1.767;5.888,6.091,0.260;9.823,16.043,1.186;5.443,18.064,0.365;12.401,5.601,0.756;17.460,14.814,0.341;19.130,3.650,0.248;11.097,1.231,0.909;13.733,11.217,0.301;3.897,18.864,0.279;6.522,7.297,0.325;1.964,17.056,0.206;3.900,1.246,1.187;13.541,11.658,0.889;16.745,5.167,1.872;13.203,7.018,1.148;15.253,5.811,1.161;5.253,18.088,0.438;15.755,8.070,0.980;13.147,6.397,1.313;9.573,11.085,0.915;8.425,8.749,2.039"
