Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
82,drone_4,8.817,11.293,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
82,drone_5,16.442,14.824,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
82,drone_7,9.736,9.881,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
82,drone_8,15.420,15.936,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
83,drone_1,16.369,15.702,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
83,drone_3,10.224,16.673,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
83,drone_4,8.735,11.331,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
83,drone_5,16.564,14.702,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
83,drone_7,9.780,9.914,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
83,drone_8,15.542,15.814,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
84,drone_1,16.491,15.580,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
84,drone_3,10.284,16.561,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
