Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
118,drone_4,9.123,10.845,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
118,drone_7,7.807,11.473,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
118,drone_8,8.388,10.790,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
118,drone_9,5.101,17.840,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
119,drone_0,8.296,12.095,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
119,drone_1,11.279,11.713,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
119,drone_2,9.565,11.485,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
119,drone_3,8.231,17.726,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
119,drone_4,9.171,10.705,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
119,drone_7,7.785,11.355,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
119,drone_8,8.343,10.649,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
119,drone_9,4.923,17.932,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
120,drone_0,8.333,11.937,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
120,drone_1,11.336,11.674,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
120,drone_2,9.608,11.422,2.302,18.904,"3.4374077872096365,5.561643409764706,1.2913631455967118;7.117515828178046,14.785745128729797,2.062466225541714;5.748416548592251,8.797332395521241,2.464209207199014;2.2078623663567525,2.516247357493596,1.8681312686173324;6.246154949967217,7.778252256224897,0.7033316052480298;6.704335794338208,13.29677579582468,0.25320698325174096;14.863397640892373,10.66035802909697,0.4914153299538607;10.189975156799877,18.26123098214186,0.4498081390249852;4.175089179921187,2.2671511290177255,0.9341767118934345;6.112006976518112,11.569037633279516,1.1109186042831827;14.65761569719787,8.162726234564307,0.9213027938750317;4.175421125786904,8.562140331444061,0.23038710865706283;15.251465806079054,4.23188232650773,0.881928583676678;19.44696036241652,15.903590932748894,0.34959450979053536;19.562040820839282,5.283689054059309,0.3125440615914239;18.279481619647655,2.203311952601643,0.8997760594123861;9.809346037974876,14.547099154055065,2.270301695074375"
