Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
19,drone_0,7.464,14.706,11.004,6.571,"12.558583558000606,17.24265431341533,0.4800291577666746;5.025329734387173,17.914399851949874,0.4004262461254853;17.253026675118605,11.104373764945583,0.3702022703282507;1.6292370757385908,12.111675119954146,1.2246433427424241;14.212647209163764,18.14188801000233,0.2628910611352741;16.11056730181145,12.349329105092764,1.3633320349660387;7.139975123736156,10.907446839689964,0.27263255311400136;4.589542185809096,1.7625815237908131,1.1723878704748563;2.10160279736316,7.829623233011806,1.6165212846185986;3.583443832260647,3.7079741784154807,0.7847809748837709;6.095048249755601,3.387763296020375,1.7691874598296344;3.268519053127659,15.710553474602648,1.212742366141637;7.96973386322177,3.9358011265299155,1.7206517245430826;14.618814316060824,10.27171339163986,2.0866068556382773;9.759930222849672,12.994657379226219,0.35618312500711263;8.024916495844943,16.35784097068835,0.34624377093570224;15.26987867986881,10.645545296837167,1.5722103652954589;16.371878806645295,3.0962854437233833,0.4814229911703338;11.23966317525795,11.877274392083708,0.8161784869461012;12.417256899663872,15.763282657595965,0.4322227464491034;13.800113620678689,7.198314499065972,0.21914500976272244;15.987650700053386,10.03280923829973,0.7413597233433253;11.371364195464771,11.117959254727891,0.476223066063012;13.717121178709554,15.394813789345406,0.897354822814445"
19,drone_1,6.709,15.645,11.004,6.571,"12.558583558000606,17.24265431341533,0.4800291577666746;5.025329734387173,17.914399851949874,0.4004262461254853;17.253026675118605,11.104373764945583,0.3702022703282507;1.6292370757385908,12.111675119954146,1.2246433427424241;14.212647209163764,18.14188801000233,0.2628910611352741;16.11056730181145,12.349329105092764,1.3633320349660387;7.139975123736156,10.907446839689964,0.27263255311400136;4.589542185809096,1.7625815237908131,1.1723878704748563;2.10160279736316,7.829623233011806,1.6165212846185986;3.583443832260647,3.7079741784154807,0.7847809748837709;6.095048249755601,3.387763296020375,1.7691874598296344;3.268519053127659,15.710553474602648,1.212742366141637;7.96973386322177,3.9358011265299155,1.7206517245430826;14.618814316060824,10.27171339163986,2.0866068556382773;9.759930222849672,12.994657379226219,0.35618312500711263;8.024916495844943,16.35784097068835,0.34624377093570224;15.26987867986881,10.645545296837167,1.5722103652954589;16.371878806645295,3.0962854437233833,0.4814229911703338;11.23966317525795,11.877274392083708,0.8161784869461012;12.417256899663872,15.763282657595965,0.4322227464491034;13.800113620678689,7.198314499065972,0.21914500976272244;15.987650700053386,10.03280923829973,0.7413597233433253;11.371364195464771,11.117959254727891,0.476223066063012;13.717121178709554,15.394813789345406,0.897354822814445"
19,drone_2,7.934,13.203,11.004,6.571,"12.558583558000606,17.24265431341533,0.4800291577666746;5.025329734387173,17.914399851949874,0.4004262461254853;17.253026675118605,11.104373764945583,0.3702022703282507;1.6292370757385908,12.111675119954146,1.2246433427424241;14.212647209163764,18.14188801000233,0.2628910611352741;16.11056730181145,12.349329105092764,1.3633320349660387;7.139975123736156,10.907446839689964,0.27263255311400136;4.589542185809096,1.7625815237908131,1.1723878704748563;2.10160279736316,7.829623233011806,1.6165212846185986;3.583443832260647,3.7079741784154807,0.7847809748837709;6.095048249755601,3.387763296020375,1.7691874598296344;3.268519053127659,15.710553474602648,1.212742366141637;7.96973386322177,3.9358011265299155,1.7206517245430826;14.618814316060824,10.27171339163986,2.0866068556382773;9.759930222849672,12.994657379226219,0.35618312500711263;8.024916495844943,16.35784097068835,0.34624377093570224;15.26987867986881,10.645545296837167,1.5722103652954589;16.371878806645295,3.0962854437233833,0.4814229911703338;11.23966317525795,11.877274392083708,0.8161784869461012;12.417256899663872,15.763282657595965,0.4322227464491034;13.800113620678689,7.198314499065972,0.21914500976272244;15.987650700053386,10.03280923829973,0.7413597233433253;11.371364195464771,11.117959254727891,0.476223066063012;13.717121178709554,15.394813789345406,0.897354822814445"
19,drone_3,8.627,12.675,11.004,6.571,"12.558583558000606,17.24265431341533,0.4800291577666746;5.025329734387173,17.914399851949874,0.4004262461254853;17.253026675118605,11.104373764945583,0.3702022703282507;1.6292370757385908,12.111675119954146,1.2246433427424241;14.212647209163764,18.14188801000233,0.2628910611352741;16.11056730181145,12.349329105092764,1.3633320349660387;7.139975123736156,10.907446839689964,0.27263255311400136;4.589542185809096,1.7625815237908131,1.1723878704748563;2.10160279736316,7.829623233011806,1.6165212846185986;3.583443832260647,3.7079741784154807,0.7847809748837709;6.095048249755601,3.387763296020375,1.7691874598296344;3.268519053127659,15.710553474602648,1.212742366141637;7.96973386322177,3.9358011265299155,1.7206517245430826;14.618814316060824,10.27171339163986,2.0866068556382773;9.759930222849672,12.994657379226219,0.35618312500711263;8.024916495844943,16.35784097068835,0.34624377093570224;15.26987867986881,10.645545296837167,1.5722103652954589;16.371878806645295,3.0962854437233833,0.4814229911703338;11.23966317525795,11.877274392083708,0.8161784869461012;12.417256899663872,15.763282657595965,0.4322227464491034;13.800113620678689,7.198314499065972,0.21914500976272244;15.987650700053386,10.03280923829973,0.7413597233433253;11.371364195464771,11.117959254727891,0.476223066063012;13.717121178709554,15.394813789345406,0.897354822814445"
19,drone_4,8.368,14.937,11.004,6.571,"12.558583558000606,17.24265431341533,0.4800291577666746;5.025329734387173,17.914399851949874,0.4004262461254853;17.253026675118605,11.104373764945583,0.3702022703282507;1.6292370757385908,12.111675119954146,1.2246433427424241;14.212647209163764,18.14188801000233,0.2628910611352741;16.11056730181145,12.349329105092764,1.3633320349660387;7.139975123736156,10.907446839689964,0.27263255311400136;4.589542185809096,1.7625815237908131,1.1723878704748563;2.10160279736316,7.829623233011806,1.6165212846185986;3.583443832260647,3.7079741784154807,0.7847809748837709;6.095048249755601,3.387763296020375,1.7691874598296344;3.268519053127659,15.710553474602648,1.212742366141637;7.96973386322177,3.9358011265299155,1.7206517245430826;14.618814316060824,10.27171339163986,2.0866068556382773;9.759930222849672,12.994657379226219,0.35618312500711263;8.024916495844943,16.35784097068835,0.34624377093570224;15.26987867986881,10.645545296837167,1.5722103652954589;16.371878806645295,3.0962854437233833,0.4814229911703338;11.23966317525795,11.877274392083708,0.8161784869461012;12.417256899663872,15.763282657595965,0.4322227464491034;13.800113620678689,7.198314499065972,0.21914500976272244;15.987650700053386,10.03280923829973,0.7413597233433253;11.371364195464771,11.117959254727891,0.476223066063012;13.717121178709554,15.394813789345406,0.897354822814445"
19,drone_5,6.318,13.176,11.004,6.571,"12.558583558000606,17.24265431341533,0.4800291577666746;5.025329734387173,17.914399851949874,0.4004262461254853;17.253026675118605,11.104373764945583,0.3702022703282507;1.6292370757385908,12.111675119954146,1.2246433427424241;14.212647209163764,18.14188801000233,0.2628910611352741;16.11056730181145,12.349329105092764,1.3633320349660387;7.139975123736156,10.907446839689964,0.27263255311400136;4.589542185809096,1.7625815237908131,1.1723878704748563;2.10160279736316,7.829623233011806,1.6165212846185986;3.583443832260647,3.7079741784154807,0.7847809748837709;6.095048249755601,3.387763296020375,1.7691874598296344;3.268519053127659,15.710553474602648,1.212742366141637;7.96973386322177,3.9358011265299155,1.7206517245430826;14.618814316060824,10.27171339163986,2.0866068556382773;9.759930222849672,12.994657379226219,0.35618312500711263;8.024916495844943,16.35784097068835,0.34624377093570224;15.26987867986881,10.645545296837167,1.5722103652954589;16.371878806645295,3.0962854437233833,0.4814229911703338;11.23966317525795,11.877274392083708,0.8161784869461012;12.417256899663872,15.763282657595965,0.4322227464491034;13.800113620678689,7.198314499065972,0.21914500976272244;15.987650700053386,10.03280923829973,0.7413597233433253;11.371364195464771,11.117959254727891,0.476223066063012;13.717121178709554,15.394813789345406,0.897354822814445"
19,drone_6,6.981,12.583,11.004,6.571,"12.558583558000606,17.24265431341533,0.4800291577666746;5.025329734387173,17.914399851949874,0.4004262461254853;17.253026675118605,11.104373764945583,0.3702022703282507;1.6292370757385908,12.111675119954146,1.2246433427424241;14.212647209163764,18.14188801000233,0.2628910611352741;16.11056730181145,12.349329105092764,1.3633320349660387;7.139975123736156,10.907446839689964,0.27263255311400136;4.589542185809096,1.7625815237908131,1.1723878704748563;2.10160279736316,7.829623233011806,1.6165212846185986;3.583443832260647,3.7079741784154807,0.7847809748837709;6.095048249755601,3.387763296020375,1.7691874598296344;3.268519053127659,15.710553474602648,1.212742366141637;7.96973386322177,3.9358011265299155,1.7206517245430826;14.618814316060824,10.27171339163986,2.0866068556382773;9.759930222849672,12.994657379226219,0.35618312500711263;8.024916495844943,16.35784097068835,0.34624377093570224;15.26987867986881,10.645545296837167,1.5722103652954589;16.371878806645295,3.0962854437233833,0.4814229911703338;11.23966317525795,11.877274392083708,0.8161784869461012;12.417256899663872,15.763282657595965,0.4322227464491034;13.800113620678689,7.198314499065972,0.21914500976272244;15.987650700053386,10.03280923829973,0.7413597233433253;11.371364195464771,11.117959254727891,0.476223066063012;13.717121178709554,15.394813789345406,0.897354822814445"
19,drone_7,5.839,14.217,11.004,6.571,"12.558583558000606,17.24265431341533,0.4800291577666746;5.025329734387173,17.914399851949874,0.4004262461254853;17.253026675118605,11.104373764945583,0.3702022703282507;1.6292370757385908,12.111675119954146,1.2246433427424241;14.212647209163764,18.14188801000233,0.2628910611352741;16.11056730181145,12.349329105092764,1.3633320349660387;7.139975123736156,10.907446839689964,0.27263255311400136;4.589542185809096,1.7625815237908131,1.1723878704748563;2.10160279736316,7.829623233011806,1.6165212846185986;3.583443832260647,3.7079741784154807,0.7847809748837709;6.095048249755601,3.387763296020375,1.7691874598296344;3.268519053127659,15.710553474602648,1.212742366141637;7.96973386322177,3.9358011265299155,1.7206517245430826;14.618814316060824,10.27171339163986,2.0866068556382773;9.759930222849672,12.994657379226219,0.35618312500711263;8.024916495844943,16.35784097068835,0.34624377093570224;15.26987867986881,10.645545296837167,1.5722103652954589;16.371878806645295,3.0962854437233833,0.4814229911703338;11.23966317525795,11.877274392083708,0.8161784869461012;12.417256899663872,15.763282657595965,0.4322227464491034;13.800113620678689,7.198314499065972,0.21914500976272244;15.987650700053386,10.03280923829973,0.7413597233433253;11.371364195464771,11.117959254727891,0.476223066063012;13.717121178709554,15.394813789345406,0.897354822814445"
19,drone_8,6.698,14.445,11.004,6.571,"12.558583558000606,17.24265431341533,0.4800291577666746;5.025329734387173,17.914399851949874,0.4004262461254853;17.253026675118605,11.104373764945583,0.3702022703282507;1.6292370757385908,12.111675119954146,1.2246433427424241;14.212647209163764,18.14188801000233,0.2628910611352741;16.11056730181145,12.349329105092764,1.3633320349660387;7.139975123736156,10.907446839689964,0.27263255311400136;4.589542185809096,1.7625815237908131,1.1723878704748563;2.10160279736316,7.829623233011806,1.6165212846185986;3.583443832260647,3.7079741784154807,0.7847809748837709;6.095048249755601,3.387763296020375,1.7691874598296344;3.268519053127659,15.710553474602648,1.212742366141637;7.96973386322177,3.9358011265299155,1.7206517245430826;14.618814316060824,10.27171339163986,2.0866068556382773;9.759930222849672,12.994657379226219,0.35618312500711263;8.024916495844943,16.35784097068835,0.34624377093570224;15.26987867986881,10.645545296837167,1.5722103652954589;16.371878806645295,3.0962854437233833,0.4814229911703338;11.23966317525795,11.877274392083708,0.8161784869461012;12.417256899663872,15.763282657595965,0.4322227464491034;13.800113620678689,7.198314499065972,0.21914500976272244;15.987650700053386,10.03280923829973,0.7413597233433253;11.371364195464771,11.117959254727891,0.476223066063012;13.717121178709554,15.394813789345406,0.897354822814445"
19,drone_9,8.802,14.153,11.004,6.571,"12.558583558000606,17.24265431341533,0.4800291577666746;5.025329734387173,17.914399851949874,0.4004262461254853;17.253026675118605,11.104373764945583,0.3702022703282507;1.6292370757385908,12.111675119954146,1.2246433427424241;14.212647209163764,18.14188801000233,0.2628910611352741;16.11056730181145,12.349329105092764,1.3633320349660387;7.139975123736156,10.907446839689964,0.27263255311400136;4.589542185809096,1.7625815237908131,1.1723878704748563;2.10160279736316,7.829623233011806,1.6165212846185986;3.583443832260647,3.7079741784154807,0.7847809748837709;6.095048249755601,3.387763296020375,1.7691874598296344;3.268519053127659,15.710553474602648,1.212742366141637;7.96973386322177,3.9358011265299155,1.7206517245430826;14.618814316060824,10.27171339163986,2.0866068556382773;9.759930222849672,12.994657379226219,0.35618312500711263;8.024916495844943,16.35784097068835,0.34624377093570224;15.26987867986881,10.645545296837167,1.5722103652954589;16.371878806645295,3.0962854437233833,0.4814229911703338;11.23966317525795,11.877274392083708,0.8161784869461012;12.417256899663872,15.763282657595965,0.4322227464491034;13.800113620678689,7.198314499065972,0.21914500976272244;15.987650700053386,10.03280923829973,0.7413597233433253;11.371364195464771,11.117959254727891,0.476223066063012;13.717121178709554,15.394813789345406,0.897354822814445"
20,drone_0,7.559,14.592,11.004,6.571,"12.558583558000606,17.24265431341533,0.4800291577666746;5.025329734387173,17.914399851949874,0.4004262461254853;17.253026675118605,11.104373764945583,0.3702022703282507;1.6292370757385908,12.111675119954146,1.2246433427424241;14.212647209163764,18.14188801000233,0.2628910611352741;16.11056730181145,12.349329105092764,1.3633320349660387;7.139975123736156,10.907446839689964,0.27263255311400136;4.589542185809096,1.7625815237908131,1.1723878704748563;2.10160279736316,7.829623233011806,1.6165212846185986;3.583443832260647,3.7079741784154807,0.7847809748837709;6.095048249755601,3.387763296020375,1.7691874598296344;3.268519053127659,15.710553474602648,1.212742366141637;7.96973386322177,3.9358011265299155,1.7206517245430826;14.618814316060824,10.27171339163986,2.0866068556382773;9.759930222849672,12.994657379226219,0.35618312500711263;8.024916495844943,16.35784097068835,0.34624377093570224;15.26987867986881,10.645545296837167,1.5722103652954589;16.371878806645295,3.0962854437233833,0.4814229911703338;11.23966317525795,11.877274392083708,0.8161784869461012;12.417256899663872,15.763282657595965,0.4322227464491034;13.800113620678689,7.198314499065972,0.21914500976272244;15.987650700053386,10.03280923829973,0.7413597233433253;11.371364195464771,11.117959254727891,0.476223066063012;13.717121178709554,15.394813789345406,0.897354822814445"
