Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
21,drone_3,6.352,15.130,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
21,drone_4,8.741,13.530,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
21,drone_5,6.165,15.741,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
21,drone_6,6.073,13.704,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
21,drone_7,7.946,13.799,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
21,drone_8,6.056,14.610,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
21,drone_9,8.766,12.325,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
22,drone_0,8.101,12.911,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
22,drone_1,7.869,14.497,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
22,drone_2,8.515,14.885,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
22,drone_3,6.208,15.094,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
22,drone_4,8.602,13.480,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
22,drone_5,6.011,15.664,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
22,drone_6,5.901,13.716,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
22,drone_7,7.822,13.830,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
22,drone_8,5.911,14.576,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
22,drone_9,8.596,12.301,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
23,drone_0,7.978,12.945,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
