Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_6,15.4509,4.9697,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
13,drone_7,15.3443,6.6149,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
13,drone_8,16.2075,6.1949,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
13,drone_9,16.4629,4.0138,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
14,drone_5,-100.0000,-100.0000,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
14,drone_6,15.5263,4.7845,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
14,drone_7,15.4267,6.4497,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
14,drone_8,16.2823,6.0417,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
14,drone_9,16.5197,3.8220,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
15,drone_6,-100.0000,-100.0000,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
15,drone_7,15.5075,6.2837,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
15,drone_8,16.3626,5.8755,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
15,drone_9,16.5780,3.6307,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
16,drone_7,-100.0000,-100.0000,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
16,drone_8,16.4413,5.7085,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
16,drone_9,16.6411,3.4410,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
17,drone_8,-100.0000,-100.0000,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
17,drone_9,16.7097,3.2531,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;2.807,8.581,1.134;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213;9.515,4.164,1.608;8.685,1.396,0.470;7.534,0.593,1.139"
