Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_2,2.6624,8.8964,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
9,drone_3,1.9228,6.7307,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
9,drone_4,3.8369,7.5474,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
9,drone_5,2.1551,9.5601,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
9,drone_6,1.2995,9.6431,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
9,drone_7,3.6918,8.1544,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
9,drone_8,1.3709,8.0322,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
9,drone_9,4.4089,6.7926,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
10,drone_0,2.0477,8.5039,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
10,drone_1,2.7857,7.4323,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
10,drone_2,2.5239,8.7970,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
10,drone_3,1.7740,6.5971,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
10,drone_4,3.7258,7.4360,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
10,drone_5,2.0182,9.4826,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
10,drone_6,1.1404,9.5494,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
10,drone_7,3.5687,8.0366,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
10,drone_8,1.2200,7.9260,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
10,drone_9,4.2895,6.6518,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
11,drone_0,1.9160,8.3957,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
11,drone_1,2.6635,7.3136,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
11,drone_2,2.3856,8.6975,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
11,drone_3,1.6245,6.4643,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
11,drone_4,3.6154,7.3239,10.5095,13.2135,"10.303,8.999,1.038;17.590,5.004,1.388;1.491,14.878,2.094;3.372,3.532,0.412;12.569,9.939,0.380;6.773,17.351,1.890;7.648,11.612,0.394;4.319,1.213,0.485;8.064,13.862,0.297;10.931,10.328,0.371;19.545,9.243,0.409;10.958,9.206,0.459;1.317,19.175,0.622;2.995,18.378,0.216;15.524,16.132,1.976;7.392,1.069,0.430;5.819,14.130,1.317;0.491,4.127,0.606;14.953,2.876,0.214;10.329,1.940,0.333;9.138,8.884,0.318;5.663,15.009,0.449;4.049,14.700,0.408;5.202,1.159,0.997;6.438,5.717,0.605;18.620,6.189,0.489;2.200,17.445,0.254;19.827,10.447,0.305;18.344,16.868,0.920;12.378,18.853,0.352;2.631,4.063,2.238;9.274,1.504,0.264;12.942,2.702,2.257;13.580,1.164,1.743;9.038,18.901,1.229;6.637,11.773,0.291;17.953,17.464,1.667;9.778,18.035,0.492;16.657,4.265,0.380;11.264,4.176,2.281;4.962,16.697,1.304;1.027,10.935,0.394;8.699,6.274,1.681;18.027,3.587,0.479;5.151,2.358,0.329;14.194,4.895,0.274;19.067,0.727,0.812;17.937,2.564,2.287"
