Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_6,2.4793,18.3290,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
9,drone_7,1.7197,17.4902,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
9,drone_8,2.3715,16.1062,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
9,drone_9,0.7434,18.9150,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
10,drone_0,0.0000,17.2815,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
10,drone_1,-100.0000,-100.0000,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
10,drone_2,3.0467,18.6433,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
10,drone_3,2.6348,18.9680,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
10,drone_4,2.7976,17.6075,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
10,drone_5,1.2647,16.6546,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
10,drone_6,2.3297,18.3779,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
10,drone_7,1.5568,17.5402,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
10,drone_8,2.1905,16.1428,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
10,drone_9,0.5528,18.9756,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
11,drone_0,0.0000,17.3175,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
11,drone_2,-100.0000,-100.0000,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
11,drone_3,2.4713,19.0161,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
11,drone_4,2.6192,17.6551,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
11,drone_5,1.0856,16.6994,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
11,drone_6,2.1799,18.4260,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
11,drone_7,1.3799,17.5932,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
11,drone_8,1.9944,16.1820,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
11,drone_9,0.3618,19.0350,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
12,drone_0,0.0000,17.3500,13.8015,10.2811,"0.612,13.856,1.102;6.109,6.062,1.556;5.360,12.560,0.766;17.721,12.857,2.014;8.510,5.861,0.709;13.192,4.400,0.335;19.536,13.158,0.345;10.510,17.439,0.332;2.490,9.206,0.831;15.583,5.946,1.903;17.355,2.662,2.169;8.944,5.664,0.493;11.642,12.154,0.258;13.467,16.815,1.786;0.731,13.348,0.930;8.555,4.704,0.394;18.774,3.814,0.695;11.806,6.836,0.372;5.758,4.703,0.422;13.613,19.489,0.481;9.850,1.198,0.274;1.386,8.344,2.011;4.435,1.456,0.481;18.200,16.076,1.329;13.514,14.302,0.365;15.715,15.514,0.611;11.732,12.611,1.115;7.709,9.026,0.367;18.756,14.181,1.736;2.509,2.078,0.483;1.874,7.049,1.376;3.851,7.180,1.160;17.970,10.103,0.290;18.605,4.192,0.416;12.118,6.024,1.716;9.664,15.582,2.347;11.260,18.292,0.652;17.078,11.076,0.403;17.823,16.392,1.190;10.824,18.929,0.298;19.742,4.890,0.427;15.794,17.975,0.360;6.247,8.326,2.312;9.146,5.119,0.354;3.856,3.466,1.242"
