Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_1,13.953,7.468,15.555,17.699,"6.320579120012618,8.342537854075195,0.23656929708513993;8.697536723893316,4.42067609895328,1.6317058400287567;3.8529785936516103,16.643156138249243,0.9316569203584576;1.6335232317161696,3.8091540675013937,0.6343092151886408;11.547966473641926,5.7798012000025825,0.36622459013313624;1.6778783500566123,7.260907426176088,0.8242322287466377;15.522005867774073,3.5882712848532394,1.099722512415838;16.385850079594647,9.635912367288425,0.7623230682151387;5.101010290206885,5.40016318847467,1.12793477613637;12.975959445077955,8.985331083263427,0.45051109696342506;5.929157188731802,15.89316399348638,0.6649325586696099;7.24087488828556,7.59450149611462,0.8594100546836098;8.800007220648085,11.069998249285891,0.3966388227671541;17.53028865011531,13.367977002022524,2.2843773894244332;7.2652824081852705,1.8828385683627291,0.9416692218982332;2.7816675752881426,18.387185483207162,0.3116502408065735;4.9016751416056925,8.159629407003358,0.2960782998204086;6.197476544188954,16.472626586700777,0.24889280450589504;14.713648626121687,1.2723348181542056,0.8358335165835308;4.860853298623587,9.244650588194848,1.288526692401732;12.75595707391771,5.080003866112973,0.7965495294043334;2.2726791032201286,16.8035532928586,1.5085106261616281;10.682198351867992,10.423070799638532,1.227325199054524;9.946862527199384,6.413749167725513,0.9400773342515174;10.13011708434305,16.18489500811419,0.27488288722656157;5.162198227894963,4.161910306535219,1.8939644462295648"
9,drone_2,15.159,8.135,15.555,17.699,"6.320579120012618,8.342537854075195,0.23656929708513993;8.697536723893316,4.42067609895328,1.6317058400287567;3.8529785936516103,16.643156138249243,0.9316569203584576;1.6335232317161696,3.8091540675013937,0.6343092151886408;11.547966473641926,5.7798012000025825,0.36622459013313624;1.6778783500566123,7.260907426176088,0.8242322287466377;15.522005867774073,3.5882712848532394,1.099722512415838;16.385850079594647,9.635912367288425,0.7623230682151387;5.101010290206885,5.40016318847467,1.12793477613637;12.975959445077955,8.985331083263427,0.45051109696342506;5.929157188731802,15.89316399348638,0.6649325586696099;7.24087488828556,7.59450149611462,0.8594100546836098;8.800007220648085,11.069998249285891,0.3966388227671541;17.53028865011531,13.367977002022524,2.2843773894244332;7.2652824081852705,1.8828385683627291,0.9416692218982332;2.7816675752881426,18.387185483207162,0.3116502408065735;4.9016751416056925,8.159629407003358,0.2960782998204086;6.197476544188954,16.472626586700777,0.24889280450589504;14.713648626121687,1.2723348181542056,0.8358335165835308;4.860853298623587,9.244650588194848,1.288526692401732;12.75595707391771,5.080003866112973,0.7965495294043334;2.2726791032201286,16.8035532928586,1.5085106261616281;10.682198351867992,10.423070799638532,1.227325199054524;9.946862527199384,6.413749167725513,0.9400773342515174;10.13011708434305,16.18489500811419,0.27488288722656157;5.162198227894963,4.161910306535219,1.8939644462295648"
9,drone_3,14.498,8.923,15.555,17.699,"6.320579120012618,8.342537854075195,0.23656929708513993;8.697536723893316,4.42067609895328,1.6317058400287567;3.8529785936516103,16.643156138249243,0.9316569203584576;1.6335232317161696,3.8091540675013937,0.6343092151886408;11.547966473641926,5.7798012000025825,0.36622459013313624;1.6778783500566123,7.260907426176088,0.8242322287466377;15.522005867774073,3.5882712848532394,1.099722512415838;16.385850079594647,9.635912367288425,0.7623230682151387;5.101010290206885,5.40016318847467,1.12793477613637;12.975959445077955,8.985331083263427,0.45051109696342506;5.929157188731802,15.89316399348638,0.6649325586696099;7.24087488828556,7.59450149611462,0.8594100546836098;8.800007220648085,11.069998249285891,0.3966388227671541;17.53028865011531,13.367977002022524,2.2843773894244332;7.2652824081852705,1.8828385683627291,0.9416692218982332;2.7816675752881426,18.387185483207162,0.3116502408065735;4.9016751416056925,8.159629407003358,0.2960782998204086;6.197476544188954,16.472626586700777,0.24889280450589504;14.713648626121687,1.2723348181542056,0.8358335165835308;4.860853298623587,9.244650588194848,1.288526692401732;12.75595707391771,5.080003866112973,0.7965495294043334;2.2726791032201286,16.8035532928586,1.5085106261616281;10.682198351867992,10.423070799638532,1.227325199054524;9.946862527199384,6.413749167725513,0.9400773342515174;10.13011708434305,16.18489500811419,0.27488288722656157;5.162198227894963,4.161910306535219,1.8939644462295648"
9,drone_4,15.603,7.417,15.555,17.699,"6.320579120012618,8.342537854075195,0.23656929708513993;8.697536723893316,4.42067609895328,1.6317058400287567;3.8529785936516103,16.643156138249243,0.9316569203584576;1.6335232317161696,3.8091540675013937,0.6343092151886408;11.547966473641926,5.7798012000025825,0.36622459013313624;1.6778783500566123,7.260907426176088,0.8242322287466377;15.522005867774073,3.5882712848532394,1.099722512415838;16.385850079594647,9.635912367288425,0.7623230682151387;5.101010290206885,5.40016318847467,1.12793477613637;12.975959445077955,8.985331083263427,0.45051109696342506;5.929157188731802,15.89316399348638,0.6649325586696099;7.24087488828556,7.59450149611462,0.8594100546836098;8.800007220648085,11.069998249285891,0.3966388227671541;17.53028865011531,13.367977002022524,2.2843773894244332;7.2652824081852705,1.8828385683627291,0.9416692218982332;2.7816675752881426,18.387185483207162,0.3116502408065735;4.9016751416056925,8.159629407003358,0.2960782998204086;6.197476544188954,16.472626586700777,0.24889280450589504;14.713648626121687,1.2723348181542056,0.8358335165835308;4.860853298623587,9.244650588194848,1.288526692401732;12.75595707391771,5.080003866112973,0.7965495294043334;2.2726791032201286,16.8035532928586,1.5085106261616281;10.682198351867992,10.423070799638532,1.227325199054524;9.946862527199384,6.413749167725513,0.9400773342515174;10.13011708434305,16.18489500811419,0.27488288722656157;5.162198227894963,4.161910306535219,1.8939644462295648"
9,drone_5,11.968,7.824,15.555,17.699,"6.320579120012618,8.342537854075195,0.23656929708513993;8.697536723893316,4.42067609895328,1.6317058400287567;3.8529785936516103,16.643156138249243,0.9316569203584576;1.6335232317161696,3.8091540675013937,0.6343092151886408;11.547966473641926,5.7798012000025825,0.36622459013313624;1.6778783500566123,7.260907426176088,0.8242322287466377;15.522005867774073,3.5882712848532394,1.099722512415838;16.385850079594647,9.635912367288425,0.7623230682151387;5.101010290206885,5.40016318847467,1.12793477613637;12.975959445077955,8.985331083263427,0.45051109696342506;5.929157188731802,15.89316399348638,0.6649325586696099;7.24087488828556,7.59450149611462,0.8594100546836098;8.800007220648085,11.069998249285891,0.3966388227671541;17.53028865011531,13.367977002022524,2.2843773894244332;7.2652824081852705,1.8828385683627291,0.9416692218982332;2.7816675752881426,18.387185483207162,0.3116502408065735;4.9016751416056925,8.159629407003358,0.2960782998204086;6.197476544188954,16.472626586700777,0.24889280450589504;14.713648626121687,1.2723348181542056,0.8358335165835308;4.860853298623587,9.244650588194848,1.288526692401732;12.75595707391771,5.080003866112973,0.7965495294043334;2.2726791032201286,16.8035532928586,1.5085106261616281;10.682198351867992,10.423070799638532,1.227325199054524;9.946862527199384,6.413749167725513,0.9400773342515174;10.13011708434305,16.18489500811419,0.27488288722656157;5.162198227894963,4.161910306535219,1.8939644462295648"
9,drone_6,12.623,10.362,15.555,17.699,"6.320579120012618,8.342537854075195,0.23656929708513993;8.697536723893316,4.42067609895328,1.6317058400287567;3.8529785936516103,16.643156138249243,0.9316569203584576;1.6335232317161696,3.8091540675013937,0.6343092151886408;11.547966473641926,5.7798012000025825,0.36622459013313624;1.6778783500566123,7.260907426176088,0.8242322287466377;15.522005867774073,3.5882712848532394,1.099722512415838;16.385850079594647,9.635912367288425,0.7623230682151387;5.101010290206885,5.40016318847467,1.12793477613637;12.975959445077955,8.985331083263427,0.45051109696342506;5.929157188731802,15.89316399348638,0.6649325586696099;7.24087488828556,7.59450149611462,0.8594100546836098;8.800007220648085,11.069998249285891,0.3966388227671541;17.53028865011531,13.367977002022524,2.2843773894244332;7.2652824081852705,1.8828385683627291,0.9416692218982332;2.7816675752881426,18.387185483207162,0.3116502408065735;4.9016751416056925,8.159629407003358,0.2960782998204086;6.197476544188954,16.472626586700777,0.24889280450589504;14.713648626121687,1.2723348181542056,0.8358335165835308;4.860853298623587,9.244650588194848,1.288526692401732;12.75595707391771,5.080003866112973,0.7965495294043334;2.2726791032201286,16.8035532928586,1.5085106261616281;10.682198351867992,10.423070799638532,1.227325199054524;9.946862527199384,6.413749167725513,0.9400773342515174;10.13011708434305,16.18489500811419,0.27488288722656157;5.162198227894963,4.161910306535219,1.8939644462295648"
9,drone_7,13.776,9.350,15.555,17.699,"6.320579120012618,8.342537854075195,0.23656929708513993;8.697536723893316,4.42067609895328,1.6317058400287567;3.8529785936516103,16.643156138249243,0.9316569203584576;1.6335232317161696,3.8091540675013937,0.6343092151886408;11.547966473641926,5.7798012000025825,0.36622459013313624;1.6778783500566123,7.260907426176088,0.8242322287466377;15.522005867774073,3.5882712848532394,1.099722512415838;16.385850079594647,9.635912367288425,0.7623230682151387;5.101010290206885,5.40016318847467,1.12793477613637;12.975959445077955,8.985331083263427,0.45051109696342506;5.929157188731802,15.89316399348638,0.6649325586696099;7.24087488828556,7.59450149611462,0.8594100546836098;8.800007220648085,11.069998249285891,0.3966388227671541;17.53028865011531,13.367977002022524,2.2843773894244332;7.2652824081852705,1.8828385683627291,0.9416692218982332;2.7816675752881426,18.387185483207162,0.3116502408065735;4.9016751416056925,8.159629407003358,0.2960782998204086;6.197476544188954,16.472626586700777,0.24889280450589504;14.713648626121687,1.2723348181542056,0.8358335165835308;4.860853298623587,9.244650588194848,1.288526692401732;12.75595707391771,5.080003866112973,0.7965495294043334;2.2726791032201286,16.8035532928586,1.5085106261616281;10.682198351867992,10.423070799638532,1.227325199054524;9.946862527199384,6.413749167725513,0.9400773342515174;10.13011708434305,16.18489500811419,0.27488288722656157;5.162198227894963,4.161910306535219,1.8939644462295648"
9,drone_8,14.501,10.238,15.555,17.699,"6.320579120012618,8.342537854075195,0.23656929708513993;8.697536723893316,4.42067609895328,1.6317058400287567;3.8529785936516103,16.643156138249243,0.9316569203584576;1.6335232317161696,3.8091540675013937,0.6343092151886408;11.547966473641926,5.7798012000025825,0.36622459013313624;1.6778783500566123,7.260907426176088,0.8242322287466377;15.522005867774073,3.5882712848532394,1.099722512415838;16.385850079594647,9.635912367288425,0.7623230682151387;5.101010290206885,5.40016318847467,1.12793477613637;12.975959445077955,8.985331083263427,0.45051109696342506;5.929157188731802,15.89316399348638,0.6649325586696099;7.24087488828556,7.59450149611462,0.8594100546836098;8.800007220648085,11.069998249285891,0.3966388227671541;17.53028865011531,13.367977002022524,2.2843773894244332;7.2652824081852705,1.8828385683627291,0.9416692218982332;2.7816675752881426,18.387185483207162,0.3116502408065735;4.9016751416056925,8.159629407003358,0.2960782998204086;6.197476544188954,16.472626586700777,0.24889280450589504;14.713648626121687,1.2723348181542056,0.8358335165835308;4.860853298623587,9.244650588194848,1.288526692401732;12.75595707391771,5.080003866112973,0.7965495294043334;2.2726791032201286,16.8035532928586,1.5085106261616281;10.682198351867992,10.423070799638532,1.227325199054524;9.946862527199384,6.413749167725513,0.9400773342515174;10.13011708434305,16.18489500811419,0.27488288722656157;5.162198227894963,4.161910306535219,1.8939644462295648"
9,drone_9,11.969,8.750,15.555,17.699,"6.320579120012618,8.342537854075195,0.23656929708513993;8.697536723893316,4.42067609895328,1.6317058400287567;3.8529785936516103,16.643156138249243,0.9316569203584576;1.6335232317161696,3.8091540675013937,0.6343092151886408;11.547966473641926,5.7798012000025825,0.36622459013313624;1.6778783500566123,7.260907426176088,0.8242322287466377;15.522005867774073,3.5882712848532394,1.099722512415838;16.385850079594647,9.635912367288425,0.7623230682151387;5.101010290206885,5.40016318847467,1.12793477613637;12.975959445077955,8.985331083263427,0.45051109696342506;5.929157188731802,15.89316399348638,0.6649325586696099;7.24087488828556,7.59450149611462,0.8594100546836098;8.800007220648085,11.069998249285891,0.3966388227671541;17.53028865011531,13.367977002022524,2.2843773894244332;7.2652824081852705,1.8828385683627291,0.9416692218982332;2.7816675752881426,18.387185483207162,0.3116502408065735;4.9016751416056925,8.159629407003358,0.2960782998204086;6.197476544188954,16.472626586700777,0.24889280450589504;14.713648626121687,1.2723348181542056,0.8358335165835308;4.860853298623587,9.244650588194848,1.288526692401732;12.75595707391771,5.080003866112973,0.7965495294043334;2.2726791032201286,16.8035532928586,1.5085106261616281;10.682198351867992,10.423070799638532,1.227325199054524;9.946862527199384,6.413749167725513,0.9400773342515174;10.13011708434305,16.18489500811419,0.27488288722656157;5.162198227894963,4.161910306535219,1.8939644462295648"
10,drone_0,14.058,8.297,15.555,17.699,"6.320579120012618,8.342537854075195,0.23656929708513993;8.697536723893316,4.42067609895328,1.6317058400287567;3.8529785936516103,16.643156138249243,0.9316569203584576;1.6335232317161696,3.8091540675013937,0.6343092151886408;11.547966473641926,5.7798012000025825,0.36622459013313624;1.6778783500566123,7.260907426176088,0.8242322287466377;15.522005867774073,3.5882712848532394,1.099722512415838;16.385850079594647,9.635912367288425,0.7623230682151387;5.101010290206885,5.40016318847467,1.12793477613637;12.975959445077955,8.985331083263427,0.45051109696342506;5.929157188731802,15.89316399348638,0.6649325586696099;7.24087488828556,7.59450149611462,0.8594100546836098;8.800007220648085,11.069998249285891,0.3966388227671541;17.53028865011531,13.367977002022524,2.2843773894244332;7.2652824081852705,1.8828385683627291,0.9416692218982332;2.7816675752881426,18.387185483207162,0.3116502408065735;4.9016751416056925,8.159629407003358,0.2960782998204086;6.197476544188954,16.472626586700777,0.24889280450589504;14.713648626121687,1.2723348181542056,0.8358335165835308;4.860853298623587,9.244650588194848,1.288526692401732;12.75595707391771,5.080003866112973,0.7965495294043334;2.2726791032201286,16.8035532928586,1.5085106261616281;10.682198351867992,10.423070799638532,1.227325199054524;9.946862527199384,6.413749167725513,0.9400773342515174;10.13011708434305,16.18489500811419,0.27488288722656157;5.162198227894963,4.161910306535219,1.8939644462295648"
10,drone_1,13.842,7.540,15.555,17.699,"6.320579120012618,8.342537854075195,0.23656929708513993;8.697536723893316,4.42067609895328,1.6317058400287567;3.8529785936516103,16.643156138249243,0.9316569203584576;1.6335232317161696,3.8091540675013937,0.6343092151886408;11.547966473641926,5.7798012000025825,0.36622459013313624;1.6778783500566123,7.260907426176088,0.8242322287466377;15.522005867774073,3.5882712848532394,1.099722512415838;16.385850079594647,9.635912367288425,0.7623230682151387;5.101010290206885,5.40016318847467,1.12793477613637;12.975959445077955,8.985331083263427,0.45051109696342506;5.929157188731802,15.89316399348638,0.6649325586696099;7.24087488828556,7.59450149611462,0.8594100546836098;8.800007220648085,11.069998249285891,0.3966388227671541;17.53028865011531,13.367977002022524,2.2843773894244332;7.2652824081852705,1.8828385683627291,0.9416692218982332;2.7816675752881426,18.387185483207162,0.3116502408065735;4.9016751416056925,8.159629407003358,0.2960782998204086;6.197476544188954,16.472626586700777,0.24889280450589504;14.713648626121687,1.2723348181542056,0.8358335165835308;4.860853298623587,9.244650588194848,1.288526692401732;12.75595707391771,5.080003866112973,0.7965495294043334;2.2726791032201286,16.8035532928586,1.5085106261616281;10.682198351867992,10.423070799638532,1.227325199054524;9.946862527199384,6.413749167725513,0.9400773342515174;10.13011708434305,16.18489500811419,0.27488288722656157;5.162198227894963,4.161910306535219,1.8939644462295648"
