Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_6,13.851,8.921,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
18,drone_7,12.186,11.257,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
18,drone_8,13.665,9.876,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
18,drone_9,11.198,9.807,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
19,drone_0,10.018,8.586,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
19,drone_1,13.127,8.521,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
19,drone_2,12.994,9.024,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
19,drone_3,12.407,9.766,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
19,drone_4,11.550,9.045,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
19,drone_5,12.411,10.390,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
19,drone_6,13.955,8.848,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
19,drone_7,12.358,11.251,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
19,drone_8,13.858,9.825,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
19,drone_9,11.093,9.744,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
20,drone_0,10.185,8.658,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
20,drone_1,13.265,8.468,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
20,drone_2,13.121,9.029,15.936,2.039,"6.596030046271018,3.556137113530803,1.3651837771795459;5.287553688572583,5.957519295586303,2.2346736715559548;6.257235081741579,12.739069403792122,0.7378694963736079;6.6000582411319595,10.128215815348357,0.3909030129421323;6.406527016131391,12.84760594085324,0.6372301297177956;12.513373943267002,5.337352948836129,2.377577500037489;6.636919844008363,9.351468860777649,2.1545394838916634;9.774008545870755,12.66212320880387,0.8650808745599403;6.140166317248181,9.705149735590657,0.3611244371656375;12.015274447284348,14.431933405785141,0.29967428929834006;10.544915791122708,5.547031178889481,0.4796632613055293;12.261778902862115,18.36833122721877,0.3317442724577582;18.437424017588643,13.308090842212163,0.31386567145664684;3.149657272456304,17.691892315478714,0.3906066249295815;7.200093736383328,2.734845845484336,1.9289954191862462;11.492652777908361,5.95570068606256,2.4347183819064337"
