Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_9,6.936,5.711,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
15,drone_0,7.799,5.099,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
15,drone_1,7.057,4.641,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
15,drone_2,8.922,4.930,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
15,drone_3,7.721,3.751,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
15,drone_4,10.620,5.381,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
15,drone_5,8.684,5.831,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
15,drone_6,9.779,3.698,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
15,drone_7,10.054,4.728,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
15,drone_8,9.087,3.999,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
15,drone_9,6.776,5.591,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
16,drone_0,7.677,4.978,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
16,drone_1,6.925,4.574,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
16,drone_2,8.816,4.826,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
16,drone_3,7.539,3.669,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
16,drone_4,10.486,5.273,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
