Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_1,7.799,10.127,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
9,drone_2,8.441,8.205,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
9,drone_3,7.399,11.645,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
9,drone_4,8.784,9.798,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
9,drone_5,5.766,11.560,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
9,drone_6,7.108,10.641,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
9,drone_7,7.673,9.354,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
9,drone_8,6.542,11.666,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
9,drone_9,8.464,8.987,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
10,drone_0,8.514,10.914,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
10,drone_1,7.930,10.196,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
10,drone_2,8.607,8.250,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
10,drone_3,7.549,11.730,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
10,drone_4,8.933,9.800,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
10,drone_5,5.915,11.646,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
10,drone_6,7.261,10.719,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
