Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_5,14.766,13.120,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
18,drone_6,12.554,12.050,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
18,drone_7,13.982,13.598,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
18,drone_8,14.206,14.268,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
18,drone_9,12.687,13.969,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
19,drone_0,13.110,11.424,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
19,drone_1,15.975,13.908,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
19,drone_2,12.699,12.979,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
19,drone_3,12.724,14.731,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
19,drone_4,13.460,12.036,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
19,drone_5,14.644,12.998,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
19,drone_6,12.427,12.038,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
19,drone_7,13.877,13.494,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
19,drone_8,14.042,14.216,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
19,drone_9,12.557,13.899,3.717,2.125,"8.657487652237657,3.901909382731092,0.9706411487367733;12.85452221405604,4.203807051990015,2.261806730019343;14.324292383910823,7.454341145592736,1.2030286910161685;5.890250447670977,15.921177924074579,1.3412269277864797;1.1026117334101182,6.6907649828592515,0.4098118167215211;11.653415563333109,8.959026116300691,2.409073263342441;2.5176106252433987,16.44552938848229,0.6277290795164698;13.7791652920611,0.6434052082387455,0.444031401153554;7.89898590660474,1.4588714683505837,1.3563504175776593;16.75704642025988,8.252953899672354,1.1158544118345382;3.9808976166980248,11.867802385138402,0.44988141470561155;15.908913620366116,6.472672471921825,0.43436940073047114;18.159864022856517,5.7691752404179315,0.3790676274787813;6.732909767339538,8.749627398037248,0.43718578079506637;10.74773711842453,3.81430588126919,0.4878760988091772;10.347624340850707,9.50803284667483,1.8964116106717086;16.87808081111752,12.10830713285211,1.231465979407971;13.460859336435636,17.61697074790294,1.0830576756825456"
