Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
50,drone_7,10.909,9.952,10.772,14.756,"16.15535519827834,14.271085543124304,1.3052228894646722;17.29979862106702,11.634408334586151,0.9394701872670865;5.743059834774826,4.9216559068943075,0.42410887959939625;6.348763268463685,4.532037190501816,2.2591073478649104;12.818613061374455,12.411783987678195,0.473922359032195;0.5665795218105708,18.23574177723102,0.49096742728604403;5.936344353097725,9.607126792911405,2.187544259892544;6.95988789607762,7.069488591964006,1.5433618659096358;5.025002360167542,16.556683039115097,0.487252088776367;0.8495904333133806,8.8681680743508,0.4403002397423663;6.932052549448393,8.460646302415013,0.9303014293545915;17.03554131334077,10.943394657978445,2.1103414810327092;9.900863105482236,11.096770700405468,0.38198792505670953;6.938770230567849,9.263768629727222,1.0724235171655483;9.797991774204846,4.175001845222189,0.39827545182703467;14.21098097833389,17.26543497042625,2.181852005283866;8.105686785204789,16.847518088010013,1.3166324209180869;7.2328832747031875,7.726605840275521,1.1129989305166013;1.1847256253118066,16.216819341312714,0.7406993579892919;8.555199480715274,5.459234817571922,2.403398258759882;0.8826753304834833,15.329276997271501,0.6087494142766181;4.545808477109174,12.618355296673407,2.4227071537639087;18.281208477920355,1.7672057732314705,0.200661427452588;9.394909402641918,7.9273232909766955,0.44600131711233093;7.595687279843928,13.227192045805982,0.7468510927888011;16.639369866637296,13.310291719899645,1.9975927018802961"
50,drone_8,10.900,12.571,10.772,14.756,"16.15535519827834,14.271085543124304,1.3052228894646722;17.29979862106702,11.634408334586151,0.9394701872670865;5.743059834774826,4.9216559068943075,0.42410887959939625;6.348763268463685,4.532037190501816,2.2591073478649104;12.818613061374455,12.411783987678195,0.473922359032195;0.5665795218105708,18.23574177723102,0.49096742728604403;5.936344353097725,9.607126792911405,2.187544259892544;6.95988789607762,7.069488591964006,1.5433618659096358;5.025002360167542,16.556683039115097,0.487252088776367;0.8495904333133806,8.8681680743508,0.4403002397423663;6.932052549448393,8.460646302415013,0.9303014293545915;17.03554131334077,10.943394657978445,2.1103414810327092;9.900863105482236,11.096770700405468,0.38198792505670953;6.938770230567849,9.263768629727222,1.0724235171655483;9.797991774204846,4.175001845222189,0.39827545182703467;14.21098097833389,17.26543497042625,2.181852005283866;8.105686785204789,16.847518088010013,1.3166324209180869;7.2328832747031875,7.726605840275521,1.1129989305166013;1.1847256253118066,16.216819341312714,0.7406993579892919;8.555199480715274,5.459234817571922,2.403398258759882;0.8826753304834833,15.329276997271501,0.6087494142766181;4.545808477109174,12.618355296673407,2.4227071537639087;18.281208477920355,1.7672057732314705,0.200661427452588;9.394909402641918,7.9273232909766955,0.44600131711233093;7.595687279843928,13.227192045805982,0.7468510927888011;16.639369866637296,13.310291719899645,1.9975927018802961"
50,drone_9,17.069,17.508,10.772,14.756,"16.15535519827834,14.271085543124304,1.3052228894646722;17.29979862106702,11.634408334586151,0.9394701872670865;5.743059834774826,4.9216559068943075,0.42410887959939625;6.348763268463685,4.532037190501816,2.2591073478649104;12.818613061374455,12.411783987678195,0.473922359032195;0.5665795218105708,18.23574177723102,0.49096742728604403;5.936344353097725,9.607126792911405,2.187544259892544;6.95988789607762,7.069488591964006,1.5433618659096358;5.025002360167542,16.556683039115097,0.487252088776367;0.8495904333133806,8.8681680743508,0.4403002397423663;6.932052549448393,8.460646302415013,0.9303014293545915;17.03554131334077,10.943394657978445,2.1103414810327092;9.900863105482236,11.096770700405468,0.38198792505670953;6.938770230567849,9.263768629727222,1.0724235171655483;9.797991774204846,4.175001845222189,0.39827545182703467;14.21098097833389,17.26543497042625,2.181852005283866;8.105686785204789,16.847518088010013,1.3166324209180869;7.2328832747031875,7.726605840275521,1.1129989305166013;1.1847256253118066,16.216819341312714,0.7406993579892919;8.555199480715274,5.459234817571922,2.403398258759882;0.8826753304834833,15.329276997271501,0.6087494142766181;4.545808477109174,12.618355296673407,2.4227071537639087;18.281208477920355,1.7672057732314705,0.200661427452588;9.394909402641918,7.9273232909766955,0.44600131711233093;7.595687279843928,13.227192045805982,0.7468510927888011;16.639369866637296,13.310291719899645,1.9975927018802961"
51,drone_0,10.938,10.993,10.772,14.756,"16.15535519827834,14.271085543124304,1.3052228894646722;17.29979862106702,11.634408334586151,0.9394701872670865;5.743059834774826,4.9216559068943075,0.42410887959939625;6.348763268463685,4.532037190501816,2.2591073478649104;12.818613061374455,12.411783987678195,0.473922359032195;0.5665795218105708,18.23574177723102,0.49096742728604403;5.936344353097725,9.607126792911405,2.187544259892544;6.95988789607762,7.069488591964006,1.5433618659096358;5.025002360167542,16.556683039115097,0.487252088776367;0.8495904333133806,8.8681680743508,0.4403002397423663;6.932052549448393,8.460646302415013,0.9303014293545915;17.03554131334077,10.943394657978445,2.1103414810327092;9.900863105482236,11.096770700405468,0.38198792505670953;6.938770230567849,9.263768629727222,1.0724235171655483;9.797991774204846,4.175001845222189,0.39827545182703467;14.21098097833389,17.26543497042625,2.181852005283866;8.105686785204789,16.847518088010013,1.3166324209180869;7.2328832747031875,7.726605840275521,1.1129989305166013;1.1847256253118066,16.216819341312714,0.7406993579892919;8.555199480715274,5.459234817571922,2.403398258759882;0.8826753304834833,15.329276997271501,0.6087494142766181;4.545808477109174,12.618355296673407,2.4227071537639087;18.281208477920355,1.7672057732314705,0.200661427452588;9.394909402641918,7.9273232909766955,0.44600131711233093;7.595687279843928,13.227192045805982,0.7468510927888011;16.639369866637296,13.310291719899645,1.9975927018802961"
51,drone_1,1.442,13.041,10.772,14.756,"16.15535519827834,14.271085543124304,1.3052228894646722;17.29979862106702,11.634408334586151,0.9394701872670865;5.743059834774826,4.9216559068943075,0.42410887959939625;6.348763268463685,4.532037190501816,2.2591073478649104;12.818613061374455,12.411783987678195,0.473922359032195;0.5665795218105708,18.23574177723102,0.49096742728604403;5.936344353097725,9.607126792911405,2.187544259892544;6.95988789607762,7.069488591964006,1.5433618659096358;5.025002360167542,16.556683039115097,0.487252088776367;0.8495904333133806,8.8681680743508,0.4403002397423663;6.932052549448393,8.460646302415013,0.9303014293545915;17.03554131334077,10.943394657978445,2.1103414810327092;9.900863105482236,11.096770700405468,0.38198792505670953;6.938770230567849,9.263768629727222,1.0724235171655483;9.797991774204846,4.175001845222189,0.39827545182703467;14.21098097833389,17.26543497042625,2.181852005283866;8.105686785204789,16.847518088010013,1.3166324209180869;7.2328832747031875,7.726605840275521,1.1129989305166013;1.1847256253118066,16.216819341312714,0.7406993579892919;8.555199480715274,5.459234817571922,2.403398258759882;0.8826753304834833,15.329276997271501,0.6087494142766181;4.545808477109174,12.618355296673407,2.4227071537639087;18.281208477920355,1.7672057732314705,0.200661427452588;9.394909402641918,7.9273232909766955,0.44600131711233093;7.595687279843928,13.227192045805982,0.7468510927888011;16.639369866637296,13.310291719899645,1.9975927018802961"
51,drone_2,10.282,13.300,10.772,14.756,"16.15535519827834,14.271085543124304,1.3052228894646722;17.29979862106702,11.634408334586151,0.9394701872670865;5.743059834774826,4.9216559068943075,0.42410887959939625;6.348763268463685,4.532037190501816,2.2591073478649104;12.818613061374455,12.411783987678195,0.473922359032195;0.5665795218105708,18.23574177723102,0.49096742728604403;5.936344353097725,9.607126792911405,2.187544259892544;6.95988789607762,7.069488591964006,1.5433618659096358;5.025002360167542,16.556683039115097,0.487252088776367;0.8495904333133806,8.8681680743508,0.4403002397423663;6.932052549448393,8.460646302415013,0.9303014293545915;17.03554131334077,10.943394657978445,2.1103414810327092;9.900863105482236,11.096770700405468,0.38198792505670953;6.938770230567849,9.263768629727222,1.0724235171655483;9.797991774204846,4.175001845222189,0.39827545182703467;14.21098097833389,17.26543497042625,2.181852005283866;8.105686785204789,16.847518088010013,1.3166324209180869;7.2328832747031875,7.726605840275521,1.1129989305166013;1.1847256253118066,16.216819341312714,0.7406993579892919;8.555199480715274,5.459234817571922,2.403398258759882;0.8826753304834833,15.329276997271501,0.6087494142766181;4.545808477109174,12.618355296673407,2.4227071537639087;18.281208477920355,1.7672057732314705,0.200661427452588;9.394909402641918,7.9273232909766955,0.44600131711233093;7.595687279843928,13.227192045805982,0.7468510927888011;16.639369866637296,13.310291719899645,1.9975927018802961"
51,drone_3,2.304,10.825,10.772,14.756,"16.15535519827834,14.271085543124304,1.3052228894646722;17.29979862106702,11.634408334586151,0.9394701872670865;5.743059834774826,4.9216559068943075,0.42410887959939625;6.348763268463685,4.532037190501816,2.2591073478649104;12.818613061374455,12.411783987678195,0.473922359032195;0.5665795218105708,18.23574177723102,0.49096742728604403;5.936344353097725,9.607126792911405,2.187544259892544;6.95988789607762,7.069488591964006,1.5433618659096358;5.025002360167542,16.556683039115097,0.487252088776367;0.8495904333133806,8.8681680743508,0.4403002397423663;6.932052549448393,8.460646302415013,0.9303014293545915;17.03554131334077,10.943394657978445,2.1103414810327092;9.900863105482236,11.096770700405468,0.38198792505670953;6.938770230567849,9.263768629727222,1.0724235171655483;9.797991774204846,4.175001845222189,0.39827545182703467;14.21098097833389,17.26543497042625,2.181852005283866;8.105686785204789,16.847518088010013,1.3166324209180869;7.2328832747031875,7.726605840275521,1.1129989305166013;1.1847256253118066,16.216819341312714,0.7406993579892919;8.555199480715274,5.459234817571922,2.403398258759882;0.8826753304834833,15.329276997271501,0.6087494142766181;4.545808477109174,12.618355296673407,2.4227071537639087;18.281208477920355,1.7672057732314705,0.200661427452588;9.394909402641918,7.9273232909766955,0.44600131711233093;7.595687279843928,13.227192045805982,0.7468510927888011;16.639369866637296,13.310291719899645,1.9975927018802961"
51,drone_4,3.347,16.117,10.772,14.756,"16.15535519827834,14.271085543124304,1.3052228894646722;17.29979862106702,11.634408334586151,0.9394701872670865;5.743059834774826,4.9216559068943075,0.42410887959939625;6.348763268463685,4.532037190501816,2.2591073478649104;12.818613061374455,12.411783987678195,0.473922359032195;0.5665795218105708,18.23574177723102,0.49096742728604403;5.936344353097725,9.607126792911405,2.187544259892544;6.95988789607762,7.069488591964006,1.5433618659096358;5.025002360167542,16.556683039115097,0.487252088776367;0.8495904333133806,8.8681680743508,0.4403002397423663;6.932052549448393,8.460646302415013,0.9303014293545915;17.03554131334077,10.943394657978445,2.1103414810327092;9.900863105482236,11.096770700405468,0.38198792505670953;6.938770230567849,9.263768629727222,1.0724235171655483;9.797991774204846,4.175001845222189,0.39827545182703467;14.21098097833389,17.26543497042625,2.181852005283866;8.105686785204789,16.847518088010013,1.3166324209180869;7.2328832747031875,7.726605840275521,1.1129989305166013;1.1847256253118066,16.216819341312714,0.7406993579892919;8.555199480715274,5.459234817571922,2.403398258759882;0.8826753304834833,15.329276997271501,0.6087494142766181;4.545808477109174,12.618355296673407,2.4227071537639087;18.281208477920355,1.7672057732314705,0.200661427452588;9.394909402641918,7.9273232909766955,0.44600131711233093;7.595687279843928,13.227192045805982,0.7468510927888011;16.639369866637296,13.310291719899645,1.9975927018802961"
51,drone_5,11.204,13.268,10.772,14.756,"16.15535519827834,14.271085543124304,1.3052228894646722;17.29979862106702,11.634408334586151,0.9394701872670865;5.743059834774826,4.9216559068943075,0.42410887959939625;6.348763268463685,4.532037190501816,2.2591073478649104;12.818613061374455,12.411783987678195,0.473922359032195;0.5665795218105708,18.23574177723102,0.49096742728604403;5.936344353097725,9.607126792911405,2.187544259892544;6.95988789607762,7.069488591964006,1.5433618659096358;5.025002360167542,16.556683039115097,0.487252088776367;0.8495904333133806,8.8681680743508,0.4403002397423663;6.932052549448393,8.460646302415013,0.9303014293545915;17.03554131334077,10.943394657978445,2.1103414810327092;9.900863105482236,11.096770700405468,0.38198792505670953;6.938770230567849,9.263768629727222,1.0724235171655483;9.797991774204846,4.175001845222189,0.39827545182703467;14.21098097833389,17.26543497042625,2.181852005283866;8.105686785204789,16.847518088010013,1.3166324209180869;7.2328832747031875,7.726605840275521,1.1129989305166013;1.1847256253118066,16.216819341312714,0.7406993579892919;8.555199480715274,5.459234817571922,2.403398258759882;0.8826753304834833,15.329276997271501,0.6087494142766181;4.545808477109174,12.618355296673407,2.4227071537639087;18.281208477920355,1.7672057732314705,0.200661427452588;9.394909402641918,7.9273232909766955,0.44600131711233093;7.595687279843928,13.227192045805982,0.7468510927888011;16.639369866637296,13.310291719899645,1.9975927018802961"
51,drone_6,10.103,9.894,10.772,14.756,"16.15535519827834,14.271085543124304,1.3052228894646722;17.29979862106702,11.634408334586151,0.9394701872670865;5.743059834774826,4.9216559068943075,0.42410887959939625;6.348763268463685,4.532037190501816,2.2591073478649104;12.818613061374455,12.411783987678195,0.473922359032195;0.5665795218105708,18.23574177723102,0.49096742728604403;5.936344353097725,9.607126792911405,2.187544259892544;6.95988789607762,7.069488591964006,1.5433618659096358;5.025002360167542,16.556683039115097,0.487252088776367;0.8495904333133806,8.8681680743508,0.4403002397423663;6.932052549448393,8.460646302415013,0.9303014293545915;17.03554131334077,10.943394657978445,2.1103414810327092;9.900863105482236,11.096770700405468,0.38198792505670953;6.938770230567849,9.263768629727222,1.0724235171655483;9.797991774204846,4.175001845222189,0.39827545182703467;14.21098097833389,17.26543497042625,2.181852005283866;8.105686785204789,16.847518088010013,1.3166324209180869;7.2328832747031875,7.726605840275521,1.1129989305166013;1.1847256253118066,16.216819341312714,0.7406993579892919;8.555199480715274,5.459234817571922,2.403398258759882;0.8826753304834833,15.329276997271501,0.6087494142766181;4.545808477109174,12.618355296673407,2.4227071537639087;18.281208477920355,1.7672057732314705,0.200661427452588;9.394909402641918,7.9273232909766955,0.44600131711233093;7.595687279843928,13.227192045805982,0.7468510927888011;16.639369866637296,13.310291719899645,1.9975927018802961"
51,drone_7,10.960,10.116,10.772,14.756,"16.15535519827834,14.271085543124304,1.3052228894646722;17.29979862106702,11.634408334586151,0.9394701872670865;5.743059834774826,4.9216559068943075,0.42410887959939625;6.348763268463685,4.532037190501816,2.2591073478649104;12.818613061374455,12.411783987678195,0.473922359032195;0.5665795218105708,18.23574177723102,0.49096742728604403;5.936344353097725,9.607126792911405,2.187544259892544;6.95988789607762,7.069488591964006,1.5433618659096358;5.025002360167542,16.556683039115097,0.487252088776367;0.8495904333133806,8.8681680743508,0.4403002397423663;6.932052549448393,8.460646302415013,0.9303014293545915;17.03554131334077,10.943394657978445,2.1103414810327092;9.900863105482236,11.096770700405468,0.38198792505670953;6.938770230567849,9.263768629727222,1.0724235171655483;9.797991774204846,4.175001845222189,0.39827545182703467;14.21098097833389,17.26543497042625,2.181852005283866;8.105686785204789,16.847518088010013,1.3166324209180869;7.2328832747031875,7.726605840275521,1.1129989305166013;1.1847256253118066,16.216819341312714,0.7406993579892919;8.555199480715274,5.459234817571922,2.403398258759882;0.8826753304834833,15.329276997271501,0.6087494142766181;4.545808477109174,12.618355296673407,2.4227071537639087;18.281208477920355,1.7672057732314705,0.200661427452588;9.394909402641918,7.9273232909766955,0.44600131711233093;7.595687279843928,13.227192045805982,0.7468510927888011;16.639369866637296,13.310291719899645,1.9975927018802961"
