Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_7,6.291,16.619,9.103,6.795,"2.217580470546678,1.6990398224271837,0.39018093262483733;1.9434476929308748,4.944872591389464,1.1476671375239675;5.053401222664663,13.285860321904606,0.7083756657488121;5.139666998519219,12.632511711391333,1.391281451585366;16.147499730795815,12.573366640803174,0.439137520387881;17.33637566014822,4.751735274122021,2.42351431797144;17.48355080298239,4.753409172433903,2.240115009344305;8.326079017894871,10.293993856709315,0.3614339067951031;19.615706603470805,14.413832380971817,0.24293850873503825;18.47445181210656,7.439360969099229,1.0129452268949857;10.013800852970354,13.645777370440975,1.0076438902254843;9.118512506884128,17.725940452370804,1.1012904254719609;10.88378660042182,19.282936467822875,0.6519639164416176;4.124986067826812,13.081150034719837,1.328422187719478;17.615130687053554,4.131489150834664,0.3455988414807706;17.823683703076526,5.276307536110853,1.374195611739037;18.509218659051285,12.613000938976482,0.9729398928185482;2.7056027303407513,10.965630075782885,0.42085338596629684;10.518894426688204,16.64835958491428,2.23257213298212"
7,drone_8,11.838,9.775,9.103,6.795,"2.217580470546678,1.6990398224271837,0.39018093262483733;1.9434476929308748,4.944872591389464,1.1476671375239675;5.053401222664663,13.285860321904606,0.7083756657488121;5.139666998519219,12.632511711391333,1.391281451585366;16.147499730795815,12.573366640803174,0.439137520387881;17.33637566014822,4.751735274122021,2.42351431797144;17.48355080298239,4.753409172433903,2.240115009344305;8.326079017894871,10.293993856709315,0.3614339067951031;19.615706603470805,14.413832380971817,0.24293850873503825;18.47445181210656,7.439360969099229,1.0129452268949857;10.013800852970354,13.645777370440975,1.0076438902254843;9.118512506884128,17.725940452370804,1.1012904254719609;10.88378660042182,19.282936467822875,0.6519639164416176;4.124986067826812,13.081150034719837,1.328422187719478;17.615130687053554,4.131489150834664,0.3455988414807706;17.823683703076526,5.276307536110853,1.374195611739037;18.509218659051285,12.613000938976482,0.9729398928185482;2.7056027303407513,10.965630075782885,0.42085338596629684;10.518894426688204,16.64835958491428,2.23257213298212"
7,drone_9,9.095,8.312,9.103,6.795,"2.217580470546678,1.6990398224271837,0.39018093262483733;1.9434476929308748,4.944872591389464,1.1476671375239675;5.053401222664663,13.285860321904606,0.7083756657488121;5.139666998519219,12.632511711391333,1.391281451585366;16.147499730795815,12.573366640803174,0.439137520387881;17.33637566014822,4.751735274122021,2.42351431797144;17.48355080298239,4.753409172433903,2.240115009344305;8.326079017894871,10.293993856709315,0.3614339067951031;19.615706603470805,14.413832380971817,0.24293850873503825;18.47445181210656,7.439360969099229,1.0129452268949857;10.013800852970354,13.645777370440975,1.0076438902254843;9.118512506884128,17.725940452370804,1.1012904254719609;10.88378660042182,19.282936467822875,0.6519639164416176;4.124986067826812,13.081150034719837,1.328422187719478;17.615130687053554,4.131489150834664,0.3455988414807706;17.823683703076526,5.276307536110853,1.374195611739037;18.509218659051285,12.613000938976482,0.9729398928185482;2.7056027303407513,10.965630075782885,0.42085338596629684;10.518894426688204,16.64835958491428,2.23257213298212"
8,drone_0,5.037,14.768,9.103,6.795,"2.217580470546678,1.6990398224271837,0.39018093262483733;1.9434476929308748,4.944872591389464,1.1476671375239675;5.053401222664663,13.285860321904606,0.7083756657488121;5.139666998519219,12.632511711391333,1.391281451585366;16.147499730795815,12.573366640803174,0.439137520387881;17.33637566014822,4.751735274122021,2.42351431797144;17.48355080298239,4.753409172433903,2.240115009344305;8.326079017894871,10.293993856709315,0.3614339067951031;19.615706603470805,14.413832380971817,0.24293850873503825;18.47445181210656,7.439360969099229,1.0129452268949857;10.013800852970354,13.645777370440975,1.0076438902254843;9.118512506884128,17.725940452370804,1.1012904254719609;10.88378660042182,19.282936467822875,0.6519639164416176;4.124986067826812,13.081150034719837,1.328422187719478;17.615130687053554,4.131489150834664,0.3455988414807706;17.823683703076526,5.276307536110853,1.374195611739037;18.509218659051285,12.613000938976482,0.9729398928185482;2.7056027303407513,10.965630075782885,0.42085338596629684;10.518894426688204,16.64835958491428,2.23257213298212"
8,drone_1,13.357,8.396,9.103,6.795,"2.217580470546678,1.6990398224271837,0.39018093262483733;1.9434476929308748,4.944872591389464,1.1476671375239675;5.053401222664663,13.285860321904606,0.7083756657488121;5.139666998519219,12.632511711391333,1.391281451585366;16.147499730795815,12.573366640803174,0.439137520387881;17.33637566014822,4.751735274122021,2.42351431797144;17.48355080298239,4.753409172433903,2.240115009344305;8.326079017894871,10.293993856709315,0.3614339067951031;19.615706603470805,14.413832380971817,0.24293850873503825;18.47445181210656,7.439360969099229,1.0129452268949857;10.013800852970354,13.645777370440975,1.0076438902254843;9.118512506884128,17.725940452370804,1.1012904254719609;10.88378660042182,19.282936467822875,0.6519639164416176;4.124986067826812,13.081150034719837,1.328422187719478;17.615130687053554,4.131489150834664,0.3455988414807706;17.823683703076526,5.276307536110853,1.374195611739037;18.509218659051285,12.613000938976482,0.9729398928185482;2.7056027303407513,10.965630075782885,0.42085338596629684;10.518894426688204,16.64835958491428,2.23257213298212"
8,drone_2,4.200,16.147,9.103,6.795,"2.217580470546678,1.6990398224271837,0.39018093262483733;1.9434476929308748,4.944872591389464,1.1476671375239675;5.053401222664663,13.285860321904606,0.7083756657488121;5.139666998519219,12.632511711391333,1.391281451585366;16.147499730795815,12.573366640803174,0.439137520387881;17.33637566014822,4.751735274122021,2.42351431797144;17.48355080298239,4.753409172433903,2.240115009344305;8.326079017894871,10.293993856709315,0.3614339067951031;19.615706603470805,14.413832380971817,0.24293850873503825;18.47445181210656,7.439360969099229,1.0129452268949857;10.013800852970354,13.645777370440975,1.0076438902254843;9.118512506884128,17.725940452370804,1.1012904254719609;10.88378660042182,19.282936467822875,0.6519639164416176;4.124986067826812,13.081150034719837,1.328422187719478;17.615130687053554,4.131489150834664,0.3455988414807706;17.823683703076526,5.276307536110853,1.374195611739037;18.509218659051285,12.613000938976482,0.9729398928185482;2.7056027303407513,10.965630075782885,0.42085338596629684;10.518894426688204,16.64835958491428,2.23257213298212"
8,drone_3,11.732,3.110,9.103,6.795,"2.217580470546678,1.6990398224271837,0.39018093262483733;1.9434476929308748,4.944872591389464,1.1476671375239675;5.053401222664663,13.285860321904606,0.7083756657488121;5.139666998519219,12.632511711391333,1.391281451585366;16.147499730795815,12.573366640803174,0.439137520387881;17.33637566014822,4.751735274122021,2.42351431797144;17.48355080298239,4.753409172433903,2.240115009344305;8.326079017894871,10.293993856709315,0.3614339067951031;19.615706603470805,14.413832380971817,0.24293850873503825;18.47445181210656,7.439360969099229,1.0129452268949857;10.013800852970354,13.645777370440975,1.0076438902254843;9.118512506884128,17.725940452370804,1.1012904254719609;10.88378660042182,19.282936467822875,0.6519639164416176;4.124986067826812,13.081150034719837,1.328422187719478;17.615130687053554,4.131489150834664,0.3455988414807706;17.823683703076526,5.276307536110853,1.374195611739037;18.509218659051285,12.613000938976482,0.9729398928185482;2.7056027303407513,10.965630075782885,0.42085338596629684;10.518894426688204,16.64835958491428,2.23257213298212"
8,drone_4,15.901,9.232,9.103,6.795,"2.217580470546678,1.6990398224271837,0.39018093262483733;1.9434476929308748,4.944872591389464,1.1476671375239675;5.053401222664663,13.285860321904606,0.7083756657488121;5.139666998519219,12.632511711391333,1.391281451585366;16.147499730795815,12.573366640803174,0.439137520387881;17.33637566014822,4.751735274122021,2.42351431797144;17.48355080298239,4.753409172433903,2.240115009344305;8.326079017894871,10.293993856709315,0.3614339067951031;19.615706603470805,14.413832380971817,0.24293850873503825;18.47445181210656,7.439360969099229,1.0129452268949857;10.013800852970354,13.645777370440975,1.0076438902254843;9.118512506884128,17.725940452370804,1.1012904254719609;10.88378660042182,19.282936467822875,0.6519639164416176;4.124986067826812,13.081150034719837,1.328422187719478;17.615130687053554,4.131489150834664,0.3455988414807706;17.823683703076526,5.276307536110853,1.374195611739037;18.509218659051285,12.613000938976482,0.9729398928185482;2.7056027303407513,10.965630075782885,0.42085338596629684;10.518894426688204,16.64835958491428,2.23257213298212"
8,drone_5,8.218,2.833,9.103,6.795,"2.217580470546678,1.6990398224271837,0.39018093262483733;1.9434476929308748,4.944872591389464,1.1476671375239675;5.053401222664663,13.285860321904606,0.7083756657488121;5.139666998519219,12.632511711391333,1.391281451585366;16.147499730795815,12.573366640803174,0.439137520387881;17.33637566014822,4.751735274122021,2.42351431797144;17.48355080298239,4.753409172433903,2.240115009344305;8.326079017894871,10.293993856709315,0.3614339067951031;19.615706603470805,14.413832380971817,0.24293850873503825;18.47445181210656,7.439360969099229,1.0129452268949857;10.013800852970354,13.645777370440975,1.0076438902254843;9.118512506884128,17.725940452370804,1.1012904254719609;10.88378660042182,19.282936467822875,0.6519639164416176;4.124986067826812,13.081150034719837,1.328422187719478;17.615130687053554,4.131489150834664,0.3455988414807706;17.823683703076526,5.276307536110853,1.374195611739037;18.509218659051285,12.613000938976482,0.9729398928185482;2.7056027303407513,10.965630075782885,0.42085338596629684;10.518894426688204,16.64835958491428,2.23257213298212"
8,drone_6,13.741,8.936,9.103,6.795,"2.217580470546678,1.6990398224271837,0.39018093262483733;1.9434476929308748,4.944872591389464,1.1476671375239675;5.053401222664663,13.285860321904606,0.7083756657488121;5.139666998519219,12.632511711391333,1.391281451585366;16.147499730795815,12.573366640803174,0.439137520387881;17.33637566014822,4.751735274122021,2.42351431797144;17.48355080298239,4.753409172433903,2.240115009344305;8.326079017894871,10.293993856709315,0.3614339067951031;19.615706603470805,14.413832380971817,0.24293850873503825;18.47445181210656,7.439360969099229,1.0129452268949857;10.013800852970354,13.645777370440975,1.0076438902254843;9.118512506884128,17.725940452370804,1.1012904254719609;10.88378660042182,19.282936467822875,0.6519639164416176;4.124986067826812,13.081150034719837,1.328422187719478;17.615130687053554,4.131489150834664,0.3455988414807706;17.823683703076526,5.276307536110853,1.374195611739037;18.509218659051285,12.613000938976482,0.9729398928185482;2.7056027303407513,10.965630075782885,0.42085338596629684;10.518894426688204,16.64835958491428,2.23257213298212"
8,drone_7,6.331,16.423,9.103,6.795,"2.217580470546678,1.6990398224271837,0.39018093262483733;1.9434476929308748,4.944872591389464,1.1476671375239675;5.053401222664663,13.285860321904606,0.7083756657488121;5.139666998519219,12.632511711391333,1.391281451585366;16.147499730795815,12.573366640803174,0.439137520387881;17.33637566014822,4.751735274122021,2.42351431797144;17.48355080298239,4.753409172433903,2.240115009344305;8.326079017894871,10.293993856709315,0.3614339067951031;19.615706603470805,14.413832380971817,0.24293850873503825;18.47445181210656,7.439360969099229,1.0129452268949857;10.013800852970354,13.645777370440975,1.0076438902254843;9.118512506884128,17.725940452370804,1.1012904254719609;10.88378660042182,19.282936467822875,0.6519639164416176;4.124986067826812,13.081150034719837,1.328422187719478;17.615130687053554,4.131489150834664,0.3455988414807706;17.823683703076526,5.276307536110853,1.374195611739037;18.509218659051285,12.613000938976482,0.9729398928185482;2.7056027303407513,10.965630075782885,0.42085338596629684;10.518894426688204,16.64835958491428,2.23257213298212"
8,drone_8,11.708,9.623,9.103,6.795,"2.217580470546678,1.6990398224271837,0.39018093262483733;1.9434476929308748,4.944872591389464,1.1476671375239675;5.053401222664663,13.285860321904606,0.7083756657488121;5.139666998519219,12.632511711391333,1.391281451585366;16.147499730795815,12.573366640803174,0.439137520387881;17.33637566014822,4.751735274122021,2.42351431797144;17.48355080298239,4.753409172433903,2.240115009344305;8.326079017894871,10.293993856709315,0.3614339067951031;19.615706603470805,14.413832380971817,0.24293850873503825;18.47445181210656,7.439360969099229,1.0129452268949857;10.013800852970354,13.645777370440975,1.0076438902254843;9.118512506884128,17.725940452370804,1.1012904254719609;10.88378660042182,19.282936467822875,0.6519639164416176;4.124986067826812,13.081150034719837,1.328422187719478;17.615130687053554,4.131489150834664,0.3455988414807706;17.823683703076526,5.276307536110853,1.374195611739037;18.509218659051285,12.613000938976482,0.9729398928185482;2.7056027303407513,10.965630075782885,0.42085338596629684;10.518894426688204,16.64835958491428,2.23257213298212"
8,drone_9,9.157,8.122,9.103,6.795,"2.217580470546678,1.6990398224271837,0.39018093262483733;1.9434476929308748,4.944872591389464,1.1476671375239675;5.053401222664663,13.285860321904606,0.7083756657488121;5.139666998519219,12.632511711391333,1.391281451585366;16.147499730795815,12.573366640803174,0.439137520387881;17.33637566014822,4.751735274122021,2.42351431797144;17.48355080298239,4.753409172433903,2.240115009344305;8.326079017894871,10.293993856709315,0.3614339067951031;19.615706603470805,14.413832380971817,0.24293850873503825;18.47445181210656,7.439360969099229,1.0129452268949857;10.013800852970354,13.645777370440975,1.0076438902254843;9.118512506884128,17.725940452370804,1.1012904254719609;10.88378660042182,19.282936467822875,0.6519639164416176;4.124986067826812,13.081150034719837,1.328422187719478;17.615130687053554,4.131489150834664,0.3455988414807706;17.823683703076526,5.276307536110853,1.374195611739037;18.509218659051285,12.613000938976482,0.9729398928185482;2.7056027303407513,10.965630075782885,0.42085338596629684;10.518894426688204,16.64835958491428,2.23257213298212"
9,drone_0,5.211,14.670,9.103,6.795,"2.217580470546678,1.6990398224271837,0.39018093262483733;1.9434476929308748,4.944872591389464,1.1476671375239675;5.053401222664663,13.285860321904606,0.7083756657488121;5.139666998519219,12.632511711391333,1.391281451585366;16.147499730795815,12.573366640803174,0.439137520387881;17.33637566014822,4.751735274122021,2.42351431797144;17.48355080298239,4.753409172433903,2.240115009344305;8.326079017894871,10.293993856709315,0.3614339067951031;19.615706603470805,14.413832380971817,0.24293850873503825;18.47445181210656,7.439360969099229,1.0129452268949857;10.013800852970354,13.645777370440975,1.0076438902254843;9.118512506884128,17.725940452370804,1.1012904254719609;10.88378660042182,19.282936467822875,0.6519639164416176;4.124986067826812,13.081150034719837,1.328422187719478;17.615130687053554,4.131489150834664,0.3455988414807706;17.823683703076526,5.276307536110853,1.374195611739037;18.509218659051285,12.613000938976482,0.9729398928185482;2.7056027303407513,10.965630075782885,0.42085338596629684;10.518894426688204,16.64835958491428,2.23257213298212"
