Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
20,drone_5,7.288,10.502,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
20,drone_6,8.074,10.777,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
20,drone_7,12.790,11.180,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
20,drone_8,9.116,6.540,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
20,drone_9,2.577,4.239,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
21,drone_0,15.177,11.440,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
21,drone_1,2.041,4.108,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
21,drone_2,15.154,10.051,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
21,drone_3,4.273,12.588,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
21,drone_4,1.502,4.641,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
21,drone_5,7.249,10.670,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
21,drone_6,8.006,10.935,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
21,drone_7,12.649,11.321,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
21,drone_8,8.987,6.693,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
21,drone_9,2.499,4.392,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
22,drone_0,14.999,11.531,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
22,drone_1,1.925,4.201,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
22,drone_2,15.013,10.193,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
