Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_3,14.562,9.358,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
14,drone_4,9.282,15.376,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
14,drone_5,11.022,16.661,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
14,drone_6,15.724,9.931,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
14,drone_7,8.195,13.873,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
14,drone_8,5.757,9.980,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
15,drone_0,12.762,16.533,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
15,drone_1,10.170,10.077,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
15,drone_2,6.646,9.826,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
15,drone_3,14.752,9.419,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
15,drone_4,9.427,15.276,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
15,drone_5,11.197,16.757,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
15,drone_6,15.911,10.002,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
15,drone_7,8.350,13.748,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
15,drone_8,5.929,9.974,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
16,drone_0,12.954,16.512,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
16,drone_1,10.368,10.106,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
