Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_5,7.100,16.565,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
10,drone_6,16.029,6.971,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
10,drone_7,2.959,10.578,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
10,drone_8,15.880,17.998,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
10,drone_9,9.970,9.728,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
11,drone_0,16.690,6.432,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
11,drone_1,8.269,15.681,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
11,drone_2,17.202,5.731,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
11,drone_3,3.829,10.122,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
11,drone_4,11.184,13.503,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
11,drone_5,7.292,16.623,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
11,drone_6,15.954,7.125,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
11,drone_7,3.132,10.575,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
11,drone_8,15.698,18.082,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
11,drone_9,9.986,9.928,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
12,drone_0,16.602,6.579,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
12,drone_1,8.411,15.822,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
