Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_0,15.390,2.531,3.962,4.900,"11.141491221576562,15.316038658581864,1.7800057518715342;3.2925854900977116,18.189724995235483,1.027828697016532;14.694025034459834,10.836254414905447,1.0695824046034104;7.189213095775041,2.2067953657725834,0.9899191657901643;16.90764963670914,19.473124654380857,0.4516945972046348;17.375227640959167,13.04033599928076,0.9149837895675547;14.730085664691758,9.879276170391115,0.25613670970766583;13.859491755011922,9.860534625456536,0.7532101344143104;6.559250038353494,2.153919140710578,0.2017226728169759;17.36246763924692,12.451407724681518,1.577588532391537;11.789676880484517,16.14947695268343,1.2152255173021036;5.011577611771973,17.836601067841297,1.0880778772101047;16.124680118072526,0.5961636193793272,0.2156662463412319;10.543739992998928,0.839677433497968,0.27873030247835556;8.510004553793317,15.769531738671562,0.4290688843210079;13.221401114194773,2.733673933534339,1.1569507452771646;16.5995837690823,16.12772068901361,0.33073296094221494;2.3776870992493007,11.137355335256593,1.9743499545041827;9.550000795238592,2.8473410050814603,0.7069781793401625;19.2184535037737,12.894751281080891,0.4641235344497064;14.959121790367623,11.621855233536447,0.8728519222091927;17.948836846850334,3.6200808753885547,0.43620068623975744;16.56075021338144,7.3472593476684285,2.3981915219005825"
18,drone_1,14.949,13.749,3.962,4.900,"11.141491221576562,15.316038658581864,1.7800057518715342;3.2925854900977116,18.189724995235483,1.027828697016532;14.694025034459834,10.836254414905447,1.0695824046034104;7.189213095775041,2.2067953657725834,0.9899191657901643;16.90764963670914,19.473124654380857,0.4516945972046348;17.375227640959167,13.04033599928076,0.9149837895675547;14.730085664691758,9.879276170391115,0.25613670970766583;13.859491755011922,9.860534625456536,0.7532101344143104;6.559250038353494,2.153919140710578,0.2017226728169759;17.36246763924692,12.451407724681518,1.577588532391537;11.789676880484517,16.14947695268343,1.2152255173021036;5.011577611771973,17.836601067841297,1.0880778772101047;16.124680118072526,0.5961636193793272,0.2156662463412319;10.543739992998928,0.839677433497968,0.27873030247835556;8.510004553793317,15.769531738671562,0.4290688843210079;13.221401114194773,2.733673933534339,1.1569507452771646;16.5995837690823,16.12772068901361,0.33073296094221494;2.3776870992493007,11.137355335256593,1.9743499545041827;9.550000795238592,2.8473410050814603,0.7069781793401625;19.2184535037737,12.894751281080891,0.4641235344497064;14.959121790367623,11.621855233536447,0.8728519222091927;17.948836846850334,3.6200808753885547,0.43620068623975744;16.56075021338144,7.3472593476684285,2.3981915219005825"
18,drone_3,5.880,10.653,3.962,4.900,"11.141491221576562,15.316038658581864,1.7800057518715342;3.2925854900977116,18.189724995235483,1.027828697016532;14.694025034459834,10.836254414905447,1.0695824046034104;7.189213095775041,2.2067953657725834,0.9899191657901643;16.90764963670914,19.473124654380857,0.4516945972046348;17.375227640959167,13.04033599928076,0.9149837895675547;14.730085664691758,9.879276170391115,0.25613670970766583;13.859491755011922,9.860534625456536,0.7532101344143104;6.559250038353494,2.153919140710578,0.2017226728169759;17.36246763924692,12.451407724681518,1.577588532391537;11.789676880484517,16.14947695268343,1.2152255173021036;5.011577611771973,17.836601067841297,1.0880778772101047;16.124680118072526,0.5961636193793272,0.2156662463412319;10.543739992998928,0.839677433497968,0.27873030247835556;8.510004553793317,15.769531738671562,0.4290688843210079;13.221401114194773,2.733673933534339,1.1569507452771646;16.5995837690823,16.12772068901361,0.33073296094221494;2.3776870992493007,11.137355335256593,1.9743499545041827;9.550000795238592,2.8473410050814603,0.7069781793401625;19.2184535037737,12.894751281080891,0.4641235344497064;14.959121790367623,11.621855233536447,0.8728519222091927;17.948836846850334,3.6200808753885547,0.43620068623975744;16.56075021338144,7.3472593476684285,2.3981915219005825"
18,drone_4,8.344,5.640,3.962,4.900,"11.141491221576562,15.316038658581864,1.7800057518715342;3.2925854900977116,18.189724995235483,1.027828697016532;14.694025034459834,10.836254414905447,1.0695824046034104;7.189213095775041,2.2067953657725834,0.9899191657901643;16.90764963670914,19.473124654380857,0.4516945972046348;17.375227640959167,13.04033599928076,0.9149837895675547;14.730085664691758,9.879276170391115,0.25613670970766583;13.859491755011922,9.860534625456536,0.7532101344143104;6.559250038353494,2.153919140710578,0.2017226728169759;17.36246763924692,12.451407724681518,1.577588532391537;11.789676880484517,16.14947695268343,1.2152255173021036;5.011577611771973,17.836601067841297,1.0880778772101047;16.124680118072526,0.5961636193793272,0.2156662463412319;10.543739992998928,0.839677433497968,0.27873030247835556;8.510004553793317,15.769531738671562,0.4290688843210079;13.221401114194773,2.733673933534339,1.1569507452771646;16.5995837690823,16.12772068901361,0.33073296094221494;2.3776870992493007,11.137355335256593,1.9743499545041827;9.550000795238592,2.8473410050814603,0.7069781793401625;19.2184535037737,12.894751281080891,0.4641235344497064;14.959121790367623,11.621855233536447,0.8728519222091927;17.948836846850334,3.6200808753885547,0.43620068623975744;16.56075021338144,7.3472593476684285,2.3981915219005825"
18,drone_7,11.158,1.553,3.962,4.900,"11.141491221576562,15.316038658581864,1.7800057518715342;3.2925854900977116,18.189724995235483,1.027828697016532;14.694025034459834,10.836254414905447,1.0695824046034104;7.189213095775041,2.2067953657725834,0.9899191657901643;16.90764963670914,19.473124654380857,0.4516945972046348;17.375227640959167,13.04033599928076,0.9149837895675547;14.730085664691758,9.879276170391115,0.25613670970766583;13.859491755011922,9.860534625456536,0.7532101344143104;6.559250038353494,2.153919140710578,0.2017226728169759;17.36246763924692,12.451407724681518,1.577588532391537;11.789676880484517,16.14947695268343,1.2152255173021036;5.011577611771973,17.836601067841297,1.0880778772101047;16.124680118072526,0.5961636193793272,0.2156662463412319;10.543739992998928,0.839677433497968,0.27873030247835556;8.510004553793317,15.769531738671562,0.4290688843210079;13.221401114194773,2.733673933534339,1.1569507452771646;16.5995837690823,16.12772068901361,0.33073296094221494;2.3776870992493007,11.137355335256593,1.9743499545041827;9.550000795238592,2.8473410050814603,0.7069781793401625;19.2184535037737,12.894751281080891,0.4641235344497064;14.959121790367623,11.621855233536447,0.8728519222091927;17.948836846850334,3.6200808753885547,0.43620068623975744;16.56075021338144,7.3472593476684285,2.3981915219005825"
18,drone_8,15.872,3.766,3.962,4.900,"11.141491221576562,15.316038658581864,1.7800057518715342;3.2925854900977116,18.189724995235483,1.027828697016532;14.694025034459834,10.836254414905447,1.0695824046034104;7.189213095775041,2.2067953657725834,0.9899191657901643;16.90764963670914,19.473124654380857,0.4516945972046348;17.375227640959167,13.04033599928076,0.9149837895675547;14.730085664691758,9.879276170391115,0.25613670970766583;13.859491755011922,9.860534625456536,0.7532101344143104;6.559250038353494,2.153919140710578,0.2017226728169759;17.36246763924692,12.451407724681518,1.577588532391537;11.789676880484517,16.14947695268343,1.2152255173021036;5.011577611771973,17.836601067841297,1.0880778772101047;16.124680118072526,0.5961636193793272,0.2156662463412319;10.543739992998928,0.839677433497968,0.27873030247835556;8.510004553793317,15.769531738671562,0.4290688843210079;13.221401114194773,2.733673933534339,1.1569507452771646;16.5995837690823,16.12772068901361,0.33073296094221494;2.3776870992493007,11.137355335256593,1.9743499545041827;9.550000795238592,2.8473410050814603,0.7069781793401625;19.2184535037737,12.894751281080891,0.4641235344497064;14.959121790367623,11.621855233536447,0.8728519222091927;17.948836846850334,3.6200808753885547,0.43620068623975744;16.56075021338144,7.3472593476684285,2.3981915219005825"
18,drone_9,8.299,4.937,3.962,4.900,"11.141491221576562,15.316038658581864,1.7800057518715342;3.2925854900977116,18.189724995235483,1.027828697016532;14.694025034459834,10.836254414905447,1.0695824046034104;7.189213095775041,2.2067953657725834,0.9899191657901643;16.90764963670914,19.473124654380857,0.4516945972046348;17.375227640959167,13.04033599928076,0.9149837895675547;14.730085664691758,9.879276170391115,0.25613670970766583;13.859491755011922,9.860534625456536,0.7532101344143104;6.559250038353494,2.153919140710578,0.2017226728169759;17.36246763924692,12.451407724681518,1.577588532391537;11.789676880484517,16.14947695268343,1.2152255173021036;5.011577611771973,17.836601067841297,1.0880778772101047;16.124680118072526,0.5961636193793272,0.2156662463412319;10.543739992998928,0.839677433497968,0.27873030247835556;8.510004553793317,15.769531738671562,0.4290688843210079;13.221401114194773,2.733673933534339,1.1569507452771646;16.5995837690823,16.12772068901361,0.33073296094221494;2.3776870992493007,11.137355335256593,1.9743499545041827;9.550000795238592,2.8473410050814603,0.7069781793401625;19.2184535037737,12.894751281080891,0.4641235344497064;14.959121790367623,11.621855233536447,0.8728519222091927;17.948836846850334,3.6200808753885547,0.43620068623975744;16.56075021338144,7.3472593476684285,2.3981915219005825"
19,drone_0,15.270,2.534,3.962,4.900,"11.141491221576562,15.316038658581864,1.7800057518715342;3.2925854900977116,18.189724995235483,1.027828697016532;14.694025034459834,10.836254414905447,1.0695824046034104;7.189213095775041,2.2067953657725834,0.9899191657901643;16.90764963670914,19.473124654380857,0.4516945972046348;17.375227640959167,13.04033599928076,0.9149837895675547;14.730085664691758,9.879276170391115,0.25613670970766583;13.859491755011922,9.860534625456536,0.7532101344143104;6.559250038353494,2.153919140710578,0.2017226728169759;17.36246763924692,12.451407724681518,1.577588532391537;11.789676880484517,16.14947695268343,1.2152255173021036;5.011577611771973,17.836601067841297,1.0880778772101047;16.124680118072526,0.5961636193793272,0.2156662463412319;10.543739992998928,0.839677433497968,0.27873030247835556;8.510004553793317,15.769531738671562,0.4290688843210079;13.221401114194773,2.733673933534339,1.1569507452771646;16.5995837690823,16.12772068901361,0.33073296094221494;2.3776870992493007,11.137355335256593,1.9743499545041827;9.550000795238592,2.8473410050814603,0.7069781793401625;19.2184535037737,12.894751281080891,0.4641235344497064;14.959121790367623,11.621855233536447,0.8728519222091927;17.948836846850334,3.6200808753885547,0.43620068623975744;16.56075021338144,7.3472593476684285,2.3981915219005825"
19,drone_1,14.795,13.622,3.962,4.900,"11.141491221576562,15.316038658581864,1.7800057518715342;3.2925854900977116,18.189724995235483,1.027828697016532;14.694025034459834,10.836254414905447,1.0695824046034104;7.189213095775041,2.2067953657725834,0.9899191657901643;16.90764963670914,19.473124654380857,0.4516945972046348;17.375227640959167,13.04033599928076,0.9149837895675547;14.730085664691758,9.879276170391115,0.25613670970766583;13.859491755011922,9.860534625456536,0.7532101344143104;6.559250038353494,2.153919140710578,0.2017226728169759;17.36246763924692,12.451407724681518,1.577588532391537;11.789676880484517,16.14947695268343,1.2152255173021036;5.011577611771973,17.836601067841297,1.0880778772101047;16.124680118072526,0.5961636193793272,0.2156662463412319;10.543739992998928,0.839677433497968,0.27873030247835556;8.510004553793317,15.769531738671562,0.4290688843210079;13.221401114194773,2.733673933534339,1.1569507452771646;16.5995837690823,16.12772068901361,0.33073296094221494;2.3776870992493007,11.137355335256593,1.9743499545041827;9.550000795238592,2.8473410050814603,0.7069781793401625;19.2184535037737,12.894751281080891,0.4641235344497064;14.959121790367623,11.621855233536447,0.8728519222091927;17.948836846850334,3.6200808753885547,0.43620068623975744;16.56075021338144,7.3472593476684285,2.3981915219005825"
19,drone_3,5.841,10.456,3.962,4.900,"11.141491221576562,15.316038658581864,1.7800057518715342;3.2925854900977116,18.189724995235483,1.027828697016532;14.694025034459834,10.836254414905447,1.0695824046034104;7.189213095775041,2.2067953657725834,0.9899191657901643;16.90764963670914,19.473124654380857,0.4516945972046348;17.375227640959167,13.04033599928076,0.9149837895675547;14.730085664691758,9.879276170391115,0.25613670970766583;13.859491755011922,9.860534625456536,0.7532101344143104;6.559250038353494,2.153919140710578,0.2017226728169759;17.36246763924692,12.451407724681518,1.577588532391537;11.789676880484517,16.14947695268343,1.2152255173021036;5.011577611771973,17.836601067841297,1.0880778772101047;16.124680118072526,0.5961636193793272,0.2156662463412319;10.543739992998928,0.839677433497968,0.27873030247835556;8.510004553793317,15.769531738671562,0.4290688843210079;13.221401114194773,2.733673933534339,1.1569507452771646;16.5995837690823,16.12772068901361,0.33073296094221494;2.3776870992493007,11.137355335256593,1.9743499545041827;9.550000795238592,2.8473410050814603,0.7069781793401625;19.2184535037737,12.894751281080891,0.4641235344497064;14.959121790367623,11.621855233536447,0.8728519222091927;17.948836846850334,3.6200808753885547,0.43620068623975744;16.56075021338144,7.3472593476684285,2.3981915219005825"
19,drone_4,8.173,5.623,3.962,4.900,"11.141491221576562,15.316038658581864,1.7800057518715342;3.2925854900977116,18.189724995235483,1.027828697016532;14.694025034459834,10.836254414905447,1.0695824046034104;7.189213095775041,2.2067953657725834,0.9899191657901643;16.90764963670914,19.473124654380857,0.4516945972046348;17.375227640959167,13.04033599928076,0.9149837895675547;14.730085664691758,9.879276170391115,0.25613670970766583;13.859491755011922,9.860534625456536,0.7532101344143104;6.559250038353494,2.153919140710578,0.2017226728169759;17.36246763924692,12.451407724681518,1.577588532391537;11.789676880484517,16.14947695268343,1.2152255173021036;5.011577611771973,17.836601067841297,1.0880778772101047;16.124680118072526,0.5961636193793272,0.2156662463412319;10.543739992998928,0.839677433497968,0.27873030247835556;8.510004553793317,15.769531738671562,0.4290688843210079;13.221401114194773,2.733673933534339,1.1569507452771646;16.5995837690823,16.12772068901361,0.33073296094221494;2.3776870992493007,11.137355335256593,1.9743499545041827;9.550000795238592,2.8473410050814603,0.7069781793401625;19.2184535037737,12.894751281080891,0.4641235344497064;14.959121790367623,11.621855233536447,0.8728519222091927;17.948836846850334,3.6200808753885547,0.43620068623975744;16.56075021338144,7.3472593476684285,2.3981915219005825"
