Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_6,8.327,10.984,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
8,drone_7,16.466,16.265,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
8,drone_8,16.277,12.250,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
8,drone_9,16.545,1.735,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
9,drone_0,9.402,13.478,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
9,drone_1,17.273,13.000,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
9,drone_2,4.708,14.420,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
9,drone_3,17.295,14.975,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
9,drone_4,4.344,17.395,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
9,drone_5,7.616,15.383,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
9,drone_6,8.487,11.103,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
9,drone_7,16.344,16.106,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
9,drone_9,16.690,1.872,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
10,drone_0,9.584,13.560,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
