Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_4,17.513,16.849,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
9,drone_5,6.204,2.246,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
9,drone_6,17.093,9.644,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
9,drone_7,3.324,14.300,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
9,drone_9,1.406,4.876,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
10,drone_0,17.449,14.140,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
10,drone_1,11.220,15.019,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
10,drone_3,3.517,15.649,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
10,drone_4,17.426,16.669,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
10,drone_5,6.370,2.358,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
10,drone_6,16.917,9.738,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
10,drone_7,3.465,14.159,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
10,drone_9,1.462,4.685,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
11,drone_0,17.386,13.950,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
11,drone_1,11.348,14.865,15.936,10.522,"16.45345487108558,3.539316836068774,2.276620299027674;6.55045985938335,16.15127553788215,2.2721511079869856;5.244558653811904,8.3638674071377,0.2529410121731308;9.442540946149808,12.367283011195292,0.9670941805408966;10.368221740118148,2.4662373720070425,1.2695264524061;5.889882011048174,8.115457605476976,0.32962527729070923;15.092182875512709,13.315614745765707,0.6674105432119035;2.597229331223801,4.967930527976131,0.6096732553018798;6.871586575240919,10.083256808668903,0.3093596991207847;9.430417970110131,6.1994479303820915,0.2927329300956521;17.724290277799568,1.0352521338998926,0.3938145007199202;13.098136756990568,3.267512006518058,0.27355960105127525;4.858381405330409,6.192337070811006,1.2793890194319069;9.478134999428354,7.023834727612857,0.6918595502870696;19.65468849505374,16.148073284691474,0.2288319848101947;13.807399787704066,19.036295495559138,0.8119447655074163;3.3676240712202246,8.302875479569249,2.3035363183708135;14.742775397474023,2.068139584427662,1.8865081636087604"
