Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
47,drone_1,9.995,9.419,15.048,17.748,"10.017711932869734,18.74738451158894,0.3271156409696298;4.003248669513056,11.706545474300828,0.28579600936148747;8.257563827945102,14.84316556642025,1.3474911280157829;3.8166684209729755,13.454593378407747,0.4750784588301076;10.77116079953268,3.8619984694779985,1.5760067015012393;9.765832021986322,16.2536603528896,0.8355952979710992;4.475752899710601,13.275273045143726,1.9608972474091106;10.734606436319455,17.54173864166701,0.48743746254793036;11.424795260675873,16.635459908539403,1.625076395948027;10.024865950328028,10.584021094012307,0.39873709556479786;2.0999940164216144,15.503138701705167,1.8715247383108498;2.8005640799754556,8.095220438016137,1.5554568702017244;2.13738792601204,3.95399538946446,0.6032674919207556;14.155340239872956,0.9620758257494453,0.3362950651834359;12.49925661918532,10.826191188272018,2.147398297810535;7.8086814856404985,5.715250844399318,0.26066099854720337;5.760417886490625,16.727866278439805,0.9349694780471178;18.62424012152615,19.15359271930867,0.24647316602253272;6.586609494773313,9.55605461231057,2.3914134197960166"
47,drone_2,9.142,17.918,15.048,17.748,"10.017711932869734,18.74738451158894,0.3271156409696298;4.003248669513056,11.706545474300828,0.28579600936148747;8.257563827945102,14.84316556642025,1.3474911280157829;3.8166684209729755,13.454593378407747,0.4750784588301076;10.77116079953268,3.8619984694779985,1.5760067015012393;9.765832021986322,16.2536603528896,0.8355952979710992;4.475752899710601,13.275273045143726,1.9608972474091106;10.734606436319455,17.54173864166701,0.48743746254793036;11.424795260675873,16.635459908539403,1.625076395948027;10.024865950328028,10.584021094012307,0.39873709556479786;2.0999940164216144,15.503138701705167,1.8715247383108498;2.8005640799754556,8.095220438016137,1.5554568702017244;2.13738792601204,3.95399538946446,0.6032674919207556;14.155340239872956,0.9620758257494453,0.3362950651834359;12.49925661918532,10.826191188272018,2.147398297810535;7.8086814856404985,5.715250844399318,0.26066099854720337;5.760417886490625,16.727866278439805,0.9349694780471178;18.62424012152615,19.15359271930867,0.24647316602253272;6.586609494773313,9.55605461231057,2.3914134197960166"
47,drone_3,2.646,11.413,15.048,17.748,"10.017711932869734,18.74738451158894,0.3271156409696298;4.003248669513056,11.706545474300828,0.28579600936148747;8.257563827945102,14.84316556642025,1.3474911280157829;3.8166684209729755,13.454593378407747,0.4750784588301076;10.77116079953268,3.8619984694779985,1.5760067015012393;9.765832021986322,16.2536603528896,0.8355952979710992;4.475752899710601,13.275273045143726,1.9608972474091106;10.734606436319455,17.54173864166701,0.48743746254793036;11.424795260675873,16.635459908539403,1.625076395948027;10.024865950328028,10.584021094012307,0.39873709556479786;2.0999940164216144,15.503138701705167,1.8715247383108498;2.8005640799754556,8.095220438016137,1.5554568702017244;2.13738792601204,3.95399538946446,0.6032674919207556;14.155340239872956,0.9620758257494453,0.3362950651834359;12.49925661918532,10.826191188272018,2.147398297810535;7.8086814856404985,5.715250844399318,0.26066099854720337;5.760417886490625,16.727866278439805,0.9349694780471178;18.62424012152615,19.15359271930867,0.24647316602253272;6.586609494773313,9.55605461231057,2.3914134197960166"
47,drone_4,15.996,14.215,15.048,17.748,"10.017711932869734,18.74738451158894,0.3271156409696298;4.003248669513056,11.706545474300828,0.28579600936148747;8.257563827945102,14.84316556642025,1.3474911280157829;3.8166684209729755,13.454593378407747,0.4750784588301076;10.77116079953268,3.8619984694779985,1.5760067015012393;9.765832021986322,16.2536603528896,0.8355952979710992;4.475752899710601,13.275273045143726,1.9608972474091106;10.734606436319455,17.54173864166701,0.48743746254793036;11.424795260675873,16.635459908539403,1.625076395948027;10.024865950328028,10.584021094012307,0.39873709556479786;2.0999940164216144,15.503138701705167,1.8715247383108498;2.8005640799754556,8.095220438016137,1.5554568702017244;2.13738792601204,3.95399538946446,0.6032674919207556;14.155340239872956,0.9620758257494453,0.3362950651834359;12.49925661918532,10.826191188272018,2.147398297810535;7.8086814856404985,5.715250844399318,0.26066099854720337;5.760417886490625,16.727866278439805,0.9349694780471178;18.62424012152615,19.15359271930867,0.24647316602253272;6.586609494773313,9.55605461231057,2.3914134197960166"
47,drone_5,15.786,10.331,15.048,17.748,"10.017711932869734,18.74738451158894,0.3271156409696298;4.003248669513056,11.706545474300828,0.28579600936148747;8.257563827945102,14.84316556642025,1.3474911280157829;3.8166684209729755,13.454593378407747,0.4750784588301076;10.77116079953268,3.8619984694779985,1.5760067015012393;9.765832021986322,16.2536603528896,0.8355952979710992;4.475752899710601,13.275273045143726,1.9608972474091106;10.734606436319455,17.54173864166701,0.48743746254793036;11.424795260675873,16.635459908539403,1.625076395948027;10.024865950328028,10.584021094012307,0.39873709556479786;2.0999940164216144,15.503138701705167,1.8715247383108498;2.8005640799754556,8.095220438016137,1.5554568702017244;2.13738792601204,3.95399538946446,0.6032674919207556;14.155340239872956,0.9620758257494453,0.3362950651834359;12.49925661918532,10.826191188272018,2.147398297810535;7.8086814856404985,5.715250844399318,0.26066099854720337;5.760417886490625,16.727866278439805,0.9349694780471178;18.62424012152615,19.15359271930867,0.24647316602253272;6.586609494773313,9.55605461231057,2.3914134197960166"
47,drone_8,16.552,9.775,15.048,17.748,"10.017711932869734,18.74738451158894,0.3271156409696298;4.003248669513056,11.706545474300828,0.28579600936148747;8.257563827945102,14.84316556642025,1.3474911280157829;3.8166684209729755,13.454593378407747,0.4750784588301076;10.77116079953268,3.8619984694779985,1.5760067015012393;9.765832021986322,16.2536603528896,0.8355952979710992;4.475752899710601,13.275273045143726,1.9608972474091106;10.734606436319455,17.54173864166701,0.48743746254793036;11.424795260675873,16.635459908539403,1.625076395948027;10.024865950328028,10.584021094012307,0.39873709556479786;2.0999940164216144,15.503138701705167,1.8715247383108498;2.8005640799754556,8.095220438016137,1.5554568702017244;2.13738792601204,3.95399538946446,0.6032674919207556;14.155340239872956,0.9620758257494453,0.3362950651834359;12.49925661918532,10.826191188272018,2.147398297810535;7.8086814856404985,5.715250844399318,0.26066099854720337;5.760417886490625,16.727866278439805,0.9349694780471178;18.62424012152615,19.15359271930867,0.24647316602253272;6.586609494773313,9.55605461231057,2.3914134197960166"
47,drone_9,9.274,19.199,15.048,17.748,"10.017711932869734,18.74738451158894,0.3271156409696298;4.003248669513056,11.706545474300828,0.28579600936148747;8.257563827945102,14.84316556642025,1.3474911280157829;3.8166684209729755,13.454593378407747,0.4750784588301076;10.77116079953268,3.8619984694779985,1.5760067015012393;9.765832021986322,16.2536603528896,0.8355952979710992;4.475752899710601,13.275273045143726,1.9608972474091106;10.734606436319455,17.54173864166701,0.48743746254793036;11.424795260675873,16.635459908539403,1.625076395948027;10.024865950328028,10.584021094012307,0.39873709556479786;2.0999940164216144,15.503138701705167,1.8715247383108498;2.8005640799754556,8.095220438016137,1.5554568702017244;2.13738792601204,3.95399538946446,0.6032674919207556;14.155340239872956,0.9620758257494453,0.3362950651834359;12.49925661918532,10.826191188272018,2.147398297810535;7.8086814856404985,5.715250844399318,0.26066099854720337;5.760417886490625,16.727866278439805,0.9349694780471178;18.62424012152615,19.15359271930867,0.24647316602253272;6.586609494773313,9.55605461231057,2.3914134197960166"
48,drone_1,10.183,9.414,15.048,17.748,"10.017711932869734,18.74738451158894,0.3271156409696298;4.003248669513056,11.706545474300828,0.28579600936148747;8.257563827945102,14.84316556642025,1.3474911280157829;3.8166684209729755,13.454593378407747,0.4750784588301076;10.77116079953268,3.8619984694779985,1.5760067015012393;9.765832021986322,16.2536603528896,0.8355952979710992;4.475752899710601,13.275273045143726,1.9608972474091106;10.734606436319455,17.54173864166701,0.48743746254793036;11.424795260675873,16.635459908539403,1.625076395948027;10.024865950328028,10.584021094012307,0.39873709556479786;2.0999940164216144,15.503138701705167,1.8715247383108498;2.8005640799754556,8.095220438016137,1.5554568702017244;2.13738792601204,3.95399538946446,0.6032674919207556;14.155340239872956,0.9620758257494453,0.3362950651834359;12.49925661918532,10.826191188272018,2.147398297810535;7.8086814856404985,5.715250844399318,0.26066099854720337;5.760417886490625,16.727866278439805,0.9349694780471178;18.62424012152615,19.15359271930867,0.24647316602253272;6.586609494773313,9.55605461231057,2.3914134197960166"
48,drone_2,9.326,17.996,15.048,17.748,"10.017711932869734,18.74738451158894,0.3271156409696298;4.003248669513056,11.706545474300828,0.28579600936148747;8.257563827945102,14.84316556642025,1.3474911280157829;3.8166684209729755,13.454593378407747,0.4750784588301076;10.77116079953268,3.8619984694779985,1.5760067015012393;9.765832021986322,16.2536603528896,0.8355952979710992;4.475752899710601,13.275273045143726,1.9608972474091106;10.734606436319455,17.54173864166701,0.48743746254793036;11.424795260675873,16.635459908539403,1.625076395948027;10.024865950328028,10.584021094012307,0.39873709556479786;2.0999940164216144,15.503138701705167,1.8715247383108498;2.8005640799754556,8.095220438016137,1.5554568702017244;2.13738792601204,3.95399538946446,0.6032674919207556;14.155340239872956,0.9620758257494453,0.3362950651834359;12.49925661918532,10.826191188272018,2.147398297810535;7.8086814856404985,5.715250844399318,0.26066099854720337;5.760417886490625,16.727866278439805,0.9349694780471178;18.62424012152615,19.15359271930867,0.24647316602253272;6.586609494773313,9.55605461231057,2.3914134197960166"
48,drone_3,2.842,11.450,15.048,17.748,"10.017711932869734,18.74738451158894,0.3271156409696298;4.003248669513056,11.706545474300828,0.28579600936148747;8.257563827945102,14.84316556642025,1.3474911280157829;3.8166684209729755,13.454593378407747,0.4750784588301076;10.77116079953268,3.8619984694779985,1.5760067015012393;9.765832021986322,16.2536603528896,0.8355952979710992;4.475752899710601,13.275273045143726,1.9608972474091106;10.734606436319455,17.54173864166701,0.48743746254793036;11.424795260675873,16.635459908539403,1.625076395948027;10.024865950328028,10.584021094012307,0.39873709556479786;2.0999940164216144,15.503138701705167,1.8715247383108498;2.8005640799754556,8.095220438016137,1.5554568702017244;2.13738792601204,3.95399538946446,0.6032674919207556;14.155340239872956,0.9620758257494453,0.3362950651834359;12.49925661918532,10.826191188272018,2.147398297810535;7.8086814856404985,5.715250844399318,0.26066099854720337;5.760417886490625,16.727866278439805,0.9349694780471178;18.62424012152615,19.15359271930867,0.24647316602253272;6.586609494773313,9.55605461231057,2.3914134197960166"
48,drone_4,15.955,14.411,15.048,17.748,"10.017711932869734,18.74738451158894,0.3271156409696298;4.003248669513056,11.706545474300828,0.28579600936148747;8.257563827945102,14.84316556642025,1.3474911280157829;3.8166684209729755,13.454593378407747,0.4750784588301076;10.77116079953268,3.8619984694779985,1.5760067015012393;9.765832021986322,16.2536603528896,0.8355952979710992;4.475752899710601,13.275273045143726,1.9608972474091106;10.734606436319455,17.54173864166701,0.48743746254793036;11.424795260675873,16.635459908539403,1.625076395948027;10.024865950328028,10.584021094012307,0.39873709556479786;2.0999940164216144,15.503138701705167,1.8715247383108498;2.8005640799754556,8.095220438016137,1.5554568702017244;2.13738792601204,3.95399538946446,0.6032674919207556;14.155340239872956,0.9620758257494453,0.3362950651834359;12.49925661918532,10.826191188272018,2.147398297810535;7.8086814856404985,5.715250844399318,0.26066099854720337;5.760417886490625,16.727866278439805,0.9349694780471178;18.62424012152615,19.15359271930867,0.24647316602253272;6.586609494773313,9.55605461231057,2.3914134197960166"
48,drone_5,15.852,10.490,15.048,17.748,"10.017711932869734,18.74738451158894,0.3271156409696298;4.003248669513056,11.706545474300828,0.28579600936148747;8.257563827945102,14.84316556642025,1.3474911280157829;3.8166684209729755,13.454593378407747,0.4750784588301076;10.77116079953268,3.8619984694779985,1.5760067015012393;9.765832021986322,16.2536603528896,0.8355952979710992;4.475752899710601,13.275273045143726,1.9608972474091106;10.734606436319455,17.54173864166701,0.48743746254793036;11.424795260675873,16.635459908539403,1.625076395948027;10.024865950328028,10.584021094012307,0.39873709556479786;2.0999940164216144,15.503138701705167,1.8715247383108498;2.8005640799754556,8.095220438016137,1.5554568702017244;2.13738792601204,3.95399538946446,0.6032674919207556;14.155340239872956,0.9620758257494453,0.3362950651834359;12.49925661918532,10.826191188272018,2.147398297810535;7.8086814856404985,5.715250844399318,0.26066099854720337;5.760417886490625,16.727866278439805,0.9349694780471178;18.62424012152615,19.15359271930867,0.24647316602253272;6.586609494773313,9.55605461231057,2.3914134197960166"
48,drone_8,16.625,9.961,15.048,17.748,"10.017711932869734,18.74738451158894,0.3271156409696298;4.003248669513056,11.706545474300828,0.28579600936148747;8.257563827945102,14.84316556642025,1.3474911280157829;3.8166684209729755,13.454593378407747,0.4750784588301076;10.77116079953268,3.8619984694779985,1.5760067015012393;9.765832021986322,16.2536603528896,0.8355952979710992;4.475752899710601,13.275273045143726,1.9608972474091106;10.734606436319455,17.54173864166701,0.48743746254793036;11.424795260675873,16.635459908539403,1.625076395948027;10.024865950328028,10.584021094012307,0.39873709556479786;2.0999940164216144,15.503138701705167,1.8715247383108498;2.8005640799754556,8.095220438016137,1.5554568702017244;2.13738792601204,3.95399538946446,0.6032674919207556;14.155340239872956,0.9620758257494453,0.3362950651834359;12.49925661918532,10.826191188272018,2.147398297810535;7.8086814856404985,5.715250844399318,0.26066099854720337;5.760417886490625,16.727866278439805,0.9349694780471178;18.62424012152615,19.15359271930867,0.24647316602253272;6.586609494773313,9.55605461231057,2.3914134197960166"
48,drone_9,9.258,19.156,15.048,17.748,"10.017711932869734,18.74738451158894,0.3271156409696298;4.003248669513056,11.706545474300828,0.28579600936148747;8.257563827945102,14.84316556642025,1.3474911280157829;3.8166684209729755,13.454593378407747,0.4750784588301076;10.77116079953268,3.8619984694779985,1.5760067015012393;9.765832021986322,16.2536603528896,0.8355952979710992;4.475752899710601,13.275273045143726,1.9608972474091106;10.734606436319455,17.54173864166701,0.48743746254793036;11.424795260675873,16.635459908539403,1.625076395948027;10.024865950328028,10.584021094012307,0.39873709556479786;2.0999940164216144,15.503138701705167,1.8715247383108498;2.8005640799754556,8.095220438016137,1.5554568702017244;2.13738792601204,3.95399538946446,0.6032674919207556;14.155340239872956,0.9620758257494453,0.3362950651834359;12.49925661918532,10.826191188272018,2.147398297810535;7.8086814856404985,5.715250844399318,0.26066099854720337;5.760417886490625,16.727866278439805,0.9349694780471178;18.62424012152615,19.15359271930867,0.24647316602253272;6.586609494773313,9.55605461231057,2.3914134197960166"
