Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
55,drone_6,12.931,12.655,13.447,17.140,"1.960826997934621,2.155901767836773,0.27818092542719075;6.849982521606791,17.448192177916297,0.6099256602059253;9.729425604321857,13.70908124755015,0.46862883807984895;4.8309087904137495,3.3928010938903155,1.8474375268654584;2.547863503933856,3.786798689133461,0.6359613140934606;16.186358559971175,3.3256030383294086,1.191090362331002;6.209065212606035,14.49060158328767,1.7761537517241308;3.463114093325493,15.577966293761307,1.276101469169105;4.8446292012239,2.686433948518512,2.1461612562872667;8.072211269927127,9.802114264905033,1.1939564594400172;9.187042674031774,14.507235312116777,0.7003047087532244;19.276916461456313,17.522124746513033,0.49674900674825023;6.21647522866554,18.54348449143505,0.4984719650765109;2.848104841365167,16.899960549437704,1.9514099382143835;15.784388145851183,2.3088806932740438,1.0716520400767409;17.209384878924975,13.739687783135897,2.484774467659227;13.74439200694278,2.378557859719698,0.34474552615949305;7.75577974889047,0.7812519987800028,0.4379716625273937;5.8917196779080205,1.6518772107694244,1.2153956925347662;1.66173719919927,5.353896715926386,1.2527682619257625;1.7858305169694473,8.51801917795856,0.9836962126851813;15.495108948820931,10.61305889767918,2.3402063322144304;17.606705277444508,15.28613179405152,1.5111943762198252;4.594718908816557,13.273668458515811,0.32492139663202846;9.933474803508144,12.493278942101467,0.28739190241128393;4.549987098780777,10.200256067543924,0.36406172154585353;6.545392585034537,16.975605124401888,0.4592468099131309;8.065224280078695,1.4953328800848453,0.8408300943467064;16.71553077619705,2.484474432513335,1.9621640467991988"
55,drone_7,12.716,11.174,13.447,17.140,"1.960826997934621,2.155901767836773,0.27818092542719075;6.849982521606791,17.448192177916297,0.6099256602059253;9.729425604321857,13.70908124755015,0.46862883807984895;4.8309087904137495,3.3928010938903155,1.8474375268654584;2.547863503933856,3.786798689133461,0.6359613140934606;16.186358559971175,3.3256030383294086,1.191090362331002;6.209065212606035,14.49060158328767,1.7761537517241308;3.463114093325493,15.577966293761307,1.276101469169105;4.8446292012239,2.686433948518512,2.1461612562872667;8.072211269927127,9.802114264905033,1.1939564594400172;9.187042674031774,14.507235312116777,0.7003047087532244;19.276916461456313,17.522124746513033,0.49674900674825023;6.21647522866554,18.54348449143505,0.4984719650765109;2.848104841365167,16.899960549437704,1.9514099382143835;15.784388145851183,2.3088806932740438,1.0716520400767409;17.209384878924975,13.739687783135897,2.484774467659227;13.74439200694278,2.378557859719698,0.34474552615949305;7.75577974889047,0.7812519987800028,0.4379716625273937;5.8917196779080205,1.6518772107694244,1.2153956925347662;1.66173719919927,5.353896715926386,1.2527682619257625;1.7858305169694473,8.51801917795856,0.9836962126851813;15.495108948820931,10.61305889767918,2.3402063322144304;17.606705277444508,15.28613179405152,1.5111943762198252;4.594718908816557,13.273668458515811,0.32492139663202846;9.933474803508144,12.493278942101467,0.28739190241128393;4.549987098780777,10.200256067543924,0.36406172154585353;6.545392585034537,16.975605124401888,0.4592468099131309;8.065224280078695,1.4953328800848453,0.8408300943467064;16.71553077619705,2.484474432513335,1.9621640467991988"
55,drone_8,12.251,12.723,13.447,17.140,"1.960826997934621,2.155901767836773,0.27818092542719075;6.849982521606791,17.448192177916297,0.6099256602059253;9.729425604321857,13.70908124755015,0.46862883807984895;4.8309087904137495,3.3928010938903155,1.8474375268654584;2.547863503933856,3.786798689133461,0.6359613140934606;16.186358559971175,3.3256030383294086,1.191090362331002;6.209065212606035,14.49060158328767,1.7761537517241308;3.463114093325493,15.577966293761307,1.276101469169105;4.8446292012239,2.686433948518512,2.1461612562872667;8.072211269927127,9.802114264905033,1.1939564594400172;9.187042674031774,14.507235312116777,0.7003047087532244;19.276916461456313,17.522124746513033,0.49674900674825023;6.21647522866554,18.54348449143505,0.4984719650765109;2.848104841365167,16.899960549437704,1.9514099382143835;15.784388145851183,2.3088806932740438,1.0716520400767409;17.209384878924975,13.739687783135897,2.484774467659227;13.74439200694278,2.378557859719698,0.34474552615949305;7.75577974889047,0.7812519987800028,0.4379716625273937;5.8917196779080205,1.6518772107694244,1.2153956925347662;1.66173719919927,5.353896715926386,1.2527682619257625;1.7858305169694473,8.51801917795856,0.9836962126851813;15.495108948820931,10.61305889767918,2.3402063322144304;17.606705277444508,15.28613179405152,1.5111943762198252;4.594718908816557,13.273668458515811,0.32492139663202846;9.933474803508144,12.493278942101467,0.28739190241128393;4.549987098780777,10.200256067543924,0.36406172154585353;6.545392585034537,16.975605124401888,0.4592468099131309;8.065224280078695,1.4953328800848453,0.8408300943467064;16.71553077619705,2.484474432513335,1.9621640467991988"
55,drone_9,11.822,13.530,13.447,17.140,"1.960826997934621,2.155901767836773,0.27818092542719075;6.849982521606791,17.448192177916297,0.6099256602059253;9.729425604321857,13.70908124755015,0.46862883807984895;4.8309087904137495,3.3928010938903155,1.8474375268654584;2.547863503933856,3.786798689133461,0.6359613140934606;16.186358559971175,3.3256030383294086,1.191090362331002;6.209065212606035,14.49060158328767,1.7761537517241308;3.463114093325493,15.577966293761307,1.276101469169105;4.8446292012239,2.686433948518512,2.1461612562872667;8.072211269927127,9.802114264905033,1.1939564594400172;9.187042674031774,14.507235312116777,0.7003047087532244;19.276916461456313,17.522124746513033,0.49674900674825023;6.21647522866554,18.54348449143505,0.4984719650765109;2.848104841365167,16.899960549437704,1.9514099382143835;15.784388145851183,2.3088806932740438,1.0716520400767409;17.209384878924975,13.739687783135897,2.484774467659227;13.74439200694278,2.378557859719698,0.34474552615949305;7.75577974889047,0.7812519987800028,0.4379716625273937;5.8917196779080205,1.6518772107694244,1.2153956925347662;1.66173719919927,5.353896715926386,1.2527682619257625;1.7858305169694473,8.51801917795856,0.9836962126851813;15.495108948820931,10.61305889767918,2.3402063322144304;17.606705277444508,15.28613179405152,1.5111943762198252;4.594718908816557,13.273668458515811,0.32492139663202846;9.933474803508144,12.493278942101467,0.28739190241128393;4.549987098780777,10.200256067543924,0.36406172154585353;6.545392585034537,16.975605124401888,0.4592468099131309;8.065224280078695,1.4953328800848453,0.8408300943467064;16.71553077619705,2.484474432513335,1.9621640467991988"
56,drone_0,10.554,11.780,13.447,17.140,"1.960826997934621,2.155901767836773,0.27818092542719075;6.849982521606791,17.448192177916297,0.6099256602059253;9.729425604321857,13.70908124755015,0.46862883807984895;4.8309087904137495,3.3928010938903155,1.8474375268654584;2.547863503933856,3.786798689133461,0.6359613140934606;16.186358559971175,3.3256030383294086,1.191090362331002;6.209065212606035,14.49060158328767,1.7761537517241308;3.463114093325493,15.577966293761307,1.276101469169105;4.8446292012239,2.686433948518512,2.1461612562872667;8.072211269927127,9.802114264905033,1.1939564594400172;9.187042674031774,14.507235312116777,0.7003047087532244;19.276916461456313,17.522124746513033,0.49674900674825023;6.21647522866554,18.54348449143505,0.4984719650765109;2.848104841365167,16.899960549437704,1.9514099382143835;15.784388145851183,2.3088806932740438,1.0716520400767409;17.209384878924975,13.739687783135897,2.484774467659227;13.74439200694278,2.378557859719698,0.34474552615949305;7.75577974889047,0.7812519987800028,0.4379716625273937;5.8917196779080205,1.6518772107694244,1.2153956925347662;1.66173719919927,5.353896715926386,1.2527682619257625;1.7858305169694473,8.51801917795856,0.9836962126851813;15.495108948820931,10.61305889767918,2.3402063322144304;17.606705277444508,15.28613179405152,1.5111943762198252;4.594718908816557,13.273668458515811,0.32492139663202846;9.933474803508144,12.493278942101467,0.28739190241128393;4.549987098780777,10.200256067543924,0.36406172154585353;6.545392585034537,16.975605124401888,0.4592468099131309;8.065224280078695,1.4953328800848453,0.8408300943467064;16.71553077619705,2.484474432513335,1.9621640467991988"
56,drone_1,11.802,9.799,13.447,17.140,"1.960826997934621,2.155901767836773,0.27818092542719075;6.849982521606791,17.448192177916297,0.6099256602059253;9.729425604321857,13.70908124755015,0.46862883807984895;4.8309087904137495,3.3928010938903155,1.8474375268654584;2.547863503933856,3.786798689133461,0.6359613140934606;16.186358559971175,3.3256030383294086,1.191090362331002;6.209065212606035,14.49060158328767,1.7761537517241308;3.463114093325493,15.577966293761307,1.276101469169105;4.8446292012239,2.686433948518512,2.1461612562872667;8.072211269927127,9.802114264905033,1.1939564594400172;9.187042674031774,14.507235312116777,0.7003047087532244;19.276916461456313,17.522124746513033,0.49674900674825023;6.21647522866554,18.54348449143505,0.4984719650765109;2.848104841365167,16.899960549437704,1.9514099382143835;15.784388145851183,2.3088806932740438,1.0716520400767409;17.209384878924975,13.739687783135897,2.484774467659227;13.74439200694278,2.378557859719698,0.34474552615949305;7.75577974889047,0.7812519987800028,0.4379716625273937;5.8917196779080205,1.6518772107694244,1.2153956925347662;1.66173719919927,5.353896715926386,1.2527682619257625;1.7858305169694473,8.51801917795856,0.9836962126851813;15.495108948820931,10.61305889767918,2.3402063322144304;17.606705277444508,15.28613179405152,1.5111943762198252;4.594718908816557,13.273668458515811,0.32492139663202846;9.933474803508144,12.493278942101467,0.28739190241128393;4.549987098780777,10.200256067543924,0.36406172154585353;6.545392585034537,16.975605124401888,0.4592468099131309;8.065224280078695,1.4953328800848453,0.8408300943467064;16.71553077619705,2.484474432513335,1.9621640467991988"
56,drone_2,11.387,11.488,13.447,17.140,"1.960826997934621,2.155901767836773,0.27818092542719075;6.849982521606791,17.448192177916297,0.6099256602059253;9.729425604321857,13.70908124755015,0.46862883807984895;4.8309087904137495,3.3928010938903155,1.8474375268654584;2.547863503933856,3.786798689133461,0.6359613140934606;16.186358559971175,3.3256030383294086,1.191090362331002;6.209065212606035,14.49060158328767,1.7761537517241308;3.463114093325493,15.577966293761307,1.276101469169105;4.8446292012239,2.686433948518512,2.1461612562872667;8.072211269927127,9.802114264905033,1.1939564594400172;9.187042674031774,14.507235312116777,0.7003047087532244;19.276916461456313,17.522124746513033,0.49674900674825023;6.21647522866554,18.54348449143505,0.4984719650765109;2.848104841365167,16.899960549437704,1.9514099382143835;15.784388145851183,2.3088806932740438,1.0716520400767409;17.209384878924975,13.739687783135897,2.484774467659227;13.74439200694278,2.378557859719698,0.34474552615949305;7.75577974889047,0.7812519987800028,0.4379716625273937;5.8917196779080205,1.6518772107694244,1.2153956925347662;1.66173719919927,5.353896715926386,1.2527682619257625;1.7858305169694473,8.51801917795856,0.9836962126851813;15.495108948820931,10.61305889767918,2.3402063322144304;17.606705277444508,15.28613179405152,1.5111943762198252;4.594718908816557,13.273668458515811,0.32492139663202846;9.933474803508144,12.493278942101467,0.28739190241128393;4.549987098780777,10.200256067543924,0.36406172154585353;6.545392585034537,16.975605124401888,0.4592468099131309;8.065224280078695,1.4953328800848453,0.8408300943467064;16.71553077619705,2.484474432513335,1.9621640467991988"
56,drone_3,12.061,12.109,13.447,17.140,"1.960826997934621,2.155901767836773,0.27818092542719075;6.849982521606791,17.448192177916297,0.6099256602059253;9.729425604321857,13.70908124755015,0.46862883807984895;4.8309087904137495,3.3928010938903155,1.8474375268654584;2.547863503933856,3.786798689133461,0.6359613140934606;16.186358559971175,3.3256030383294086,1.191090362331002;6.209065212606035,14.49060158328767,1.7761537517241308;3.463114093325493,15.577966293761307,1.276101469169105;4.8446292012239,2.686433948518512,2.1461612562872667;8.072211269927127,9.802114264905033,1.1939564594400172;9.187042674031774,14.507235312116777,0.7003047087532244;19.276916461456313,17.522124746513033,0.49674900674825023;6.21647522866554,18.54348449143505,0.4984719650765109;2.848104841365167,16.899960549437704,1.9514099382143835;15.784388145851183,2.3088806932740438,1.0716520400767409;17.209384878924975,13.739687783135897,2.484774467659227;13.74439200694278,2.378557859719698,0.34474552615949305;7.75577974889047,0.7812519987800028,0.4379716625273937;5.8917196779080205,1.6518772107694244,1.2153956925347662;1.66173719919927,5.353896715926386,1.2527682619257625;1.7858305169694473,8.51801917795856,0.9836962126851813;15.495108948820931,10.61305889767918,2.3402063322144304;17.606705277444508,15.28613179405152,1.5111943762198252;4.594718908816557,13.273668458515811,0.32492139663202846;9.933474803508144,12.493278942101467,0.28739190241128393;4.549987098780777,10.200256067543924,0.36406172154585353;6.545392585034537,16.975605124401888,0.4592468099131309;8.065224280078695,1.4953328800848453,0.8408300943467064;16.71553077619705,2.484474432513335,1.9621640467991988"
56,drone_4,12.153,10.748,13.447,17.140,"1.960826997934621,2.155901767836773,0.27818092542719075;6.849982521606791,17.448192177916297,0.6099256602059253;9.729425604321857,13.70908124755015,0.46862883807984895;4.8309087904137495,3.3928010938903155,1.8474375268654584;2.547863503933856,3.786798689133461,0.6359613140934606;16.186358559971175,3.3256030383294086,1.191090362331002;6.209065212606035,14.49060158328767,1.7761537517241308;3.463114093325493,15.577966293761307,1.276101469169105;4.8446292012239,2.686433948518512,2.1461612562872667;8.072211269927127,9.802114264905033,1.1939564594400172;9.187042674031774,14.507235312116777,0.7003047087532244;19.276916461456313,17.522124746513033,0.49674900674825023;6.21647522866554,18.54348449143505,0.4984719650765109;2.848104841365167,16.899960549437704,1.9514099382143835;15.784388145851183,2.3088806932740438,1.0716520400767409;17.209384878924975,13.739687783135897,2.484774467659227;13.74439200694278,2.378557859719698,0.34474552615949305;7.75577974889047,0.7812519987800028,0.4379716625273937;5.8917196779080205,1.6518772107694244,1.2153956925347662;1.66173719919927,5.353896715926386,1.2527682619257625;1.7858305169694473,8.51801917795856,0.9836962126851813;15.495108948820931,10.61305889767918,2.3402063322144304;17.606705277444508,15.28613179405152,1.5111943762198252;4.594718908816557,13.273668458515811,0.32492139663202846;9.933474803508144,12.493278942101467,0.28739190241128393;4.549987098780777,10.200256067543924,0.36406172154585353;6.545392585034537,16.975605124401888,0.4592468099131309;8.065224280078695,1.4953328800848453,0.8408300943467064;16.71553077619705,2.484474432513335,1.9621640467991988"
56,drone_5,11.639,10.905,13.447,17.140,"1.960826997934621,2.155901767836773,0.27818092542719075;6.849982521606791,17.448192177916297,0.6099256602059253;9.729425604321857,13.70908124755015,0.46862883807984895;4.8309087904137495,3.3928010938903155,1.8474375268654584;2.547863503933856,3.786798689133461,0.6359613140934606;16.186358559971175,3.3256030383294086,1.191090362331002;6.209065212606035,14.49060158328767,1.7761537517241308;3.463114093325493,15.577966293761307,1.276101469169105;4.8446292012239,2.686433948518512,2.1461612562872667;8.072211269927127,9.802114264905033,1.1939564594400172;9.187042674031774,14.507235312116777,0.7003047087532244;19.276916461456313,17.522124746513033,0.49674900674825023;6.21647522866554,18.54348449143505,0.4984719650765109;2.848104841365167,16.899960549437704,1.9514099382143835;15.784388145851183,2.3088806932740438,1.0716520400767409;17.209384878924975,13.739687783135897,2.484774467659227;13.74439200694278,2.378557859719698,0.34474552615949305;7.75577974889047,0.7812519987800028,0.4379716625273937;5.8917196779080205,1.6518772107694244,1.2153956925347662;1.66173719919927,5.353896715926386,1.2527682619257625;1.7858305169694473,8.51801917795856,0.9836962126851813;15.495108948820931,10.61305889767918,2.3402063322144304;17.606705277444508,15.28613179405152,1.5111943762198252;4.594718908816557,13.273668458515811,0.32492139663202846;9.933474803508144,12.493278942101467,0.28739190241128393;4.549987098780777,10.200256067543924,0.36406172154585353;6.545392585034537,16.975605124401888,0.4592468099131309;8.065224280078695,1.4953328800848453,0.8408300943467064;16.71553077619705,2.484474432513335,1.9621640467991988"
