Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_9,12.316,11.998,4.587,14.814,"7.634937862213164,3.0171261053852945,1.058313494124384;15.640275892830605,6.958442479329707,0.43051701139169213;17.259903800439833,4.393388255960293,0.9622521613256381;8.78125710600823,5.005691933321106,1.8674050821632318;11.58176650728032,1.6045902248333324,1.210689136823206;3.5032349398989497,6.565394084549014,0.6436405442047186;11.184438733190778,7.4098602605929935,1.6413150509494285;2.4455981043104753,18.48914514969467,0.4982047527891985;10.016198049754593,18.638519884391666,0.6137403800870093;12.337385346022792,4.267935323504364,0.3085958319769144;9.810598279720777,7.109579865257548,0.6784039594424868;14.202427040350207,15.40277387938845,1.035320484388557;10.18860993751171,17.162428886915983,0.47864760594791544;6.979237134659652,17.083170901110858,0.21360194235118923;10.005832100797244,15.616154736580194,1.3589610201386921;15.583129135801435,2.9104969268473617,1.561958939385242;17.631023039366145,7.401827667249011,2.082422599333222;8.325246162225822,2.949009202175265,0.21967146593480774;7.662858170286301,1.334248485204733,1.2351316293289845;2.1325784936958763,19.181222838494598,0.8148114686372363;6.228601686247471,7.5180142700579635,1.7073311145486354"
12,drone_0,12.276,10.170,4.587,14.814,"7.634937862213164,3.0171261053852945,1.058313494124384;15.640275892830605,6.958442479329707,0.43051701139169213;17.259903800439833,4.393388255960293,0.9622521613256381;8.78125710600823,5.005691933321106,1.8674050821632318;11.58176650728032,1.6045902248333324,1.210689136823206;3.5032349398989497,6.565394084549014,0.6436405442047186;11.184438733190778,7.4098602605929935,1.6413150509494285;2.4455981043104753,18.48914514969467,0.4982047527891985;10.016198049754593,18.638519884391666,0.6137403800870093;12.337385346022792,4.267935323504364,0.3085958319769144;9.810598279720777,7.109579865257548,0.6784039594424868;14.202427040350207,15.40277387938845,1.035320484388557;10.18860993751171,17.162428886915983,0.47864760594791544;6.979237134659652,17.083170901110858,0.21360194235118923;10.005832100797244,15.616154736580194,1.3589610201386921;15.583129135801435,2.9104969268473617,1.561958939385242;17.631023039366145,7.401827667249011,2.082422599333222;8.325246162225822,2.949009202175265,0.21967146593480774;7.662858170286301,1.334248485204733,1.2351316293289845;2.1325784936958763,19.181222838494598,0.8148114686372363;6.228601686247471,7.5180142700579635,1.7073311145486354"
12,drone_1,11.366,10.689,4.587,14.814,"7.634937862213164,3.0171261053852945,1.058313494124384;15.640275892830605,6.958442479329707,0.43051701139169213;17.259903800439833,4.393388255960293,0.9622521613256381;8.78125710600823,5.005691933321106,1.8674050821632318;11.58176650728032,1.6045902248333324,1.210689136823206;3.5032349398989497,6.565394084549014,0.6436405442047186;11.184438733190778,7.4098602605929935,1.6413150509494285;2.4455981043104753,18.48914514969467,0.4982047527891985;10.016198049754593,18.638519884391666,0.6137403800870093;12.337385346022792,4.267935323504364,0.3085958319769144;9.810598279720777,7.109579865257548,0.6784039594424868;14.202427040350207,15.40277387938845,1.035320484388557;10.18860993751171,17.162428886915983,0.47864760594791544;6.979237134659652,17.083170901110858,0.21360194235118923;10.005832100797244,15.616154736580194,1.3589610201386921;15.583129135801435,2.9104969268473617,1.561958939385242;17.631023039366145,7.401827667249011,2.082422599333222;8.325246162225822,2.949009202175265,0.21967146593480774;7.662858170286301,1.334248485204733,1.2351316293289845;2.1325784936958763,19.181222838494598,0.8148114686372363;6.228601686247471,7.5180142700579635,1.7073311145486354"
12,drone_2,13.174,10.267,4.587,14.814,"7.634937862213164,3.0171261053852945,1.058313494124384;15.640275892830605,6.958442479329707,0.43051701139169213;17.259903800439833,4.393388255960293,0.9622521613256381;8.78125710600823,5.005691933321106,1.8674050821632318;11.58176650728032,1.6045902248333324,1.210689136823206;3.5032349398989497,6.565394084549014,0.6436405442047186;11.184438733190778,7.4098602605929935,1.6413150509494285;2.4455981043104753,18.48914514969467,0.4982047527891985;10.016198049754593,18.638519884391666,0.6137403800870093;12.337385346022792,4.267935323504364,0.3085958319769144;9.810598279720777,7.109579865257548,0.6784039594424868;14.202427040350207,15.40277387938845,1.035320484388557;10.18860993751171,17.162428886915983,0.47864760594791544;6.979237134659652,17.083170901110858,0.21360194235118923;10.005832100797244,15.616154736580194,1.3589610201386921;15.583129135801435,2.9104969268473617,1.561958939385242;17.631023039366145,7.401827667249011,2.082422599333222;8.325246162225822,2.949009202175265,0.21967146593480774;7.662858170286301,1.334248485204733,1.2351316293289845;2.1325784936958763,19.181222838494598,0.8148114686372363;6.228601686247471,7.5180142700579635,1.7073311145486354"
12,drone_3,12.474,11.515,4.587,14.814,"7.634937862213164,3.0171261053852945,1.058313494124384;15.640275892830605,6.958442479329707,0.43051701139169213;17.259903800439833,4.393388255960293,0.9622521613256381;8.78125710600823,5.005691933321106,1.8674050821632318;11.58176650728032,1.6045902248333324,1.210689136823206;3.5032349398989497,6.565394084549014,0.6436405442047186;11.184438733190778,7.4098602605929935,1.6413150509494285;2.4455981043104753,18.48914514969467,0.4982047527891985;10.016198049754593,18.638519884391666,0.6137403800870093;12.337385346022792,4.267935323504364,0.3085958319769144;9.810598279720777,7.109579865257548,0.6784039594424868;14.202427040350207,15.40277387938845,1.035320484388557;10.18860993751171,17.162428886915983,0.47864760594791544;6.979237134659652,17.083170901110858,0.21360194235118923;10.005832100797244,15.616154736580194,1.3589610201386921;15.583129135801435,2.9104969268473617,1.561958939385242;17.631023039366145,7.401827667249011,2.082422599333222;8.325246162225822,2.949009202175265,0.21967146593480774;7.662858170286301,1.334248485204733,1.2351316293289845;2.1325784936958763,19.181222838494598,0.8148114686372363;6.228601686247471,7.5180142700579635,1.7073311145486354"
12,drone_4,13.852,10.737,4.587,14.814,"7.634937862213164,3.0171261053852945,1.058313494124384;15.640275892830605,6.958442479329707,0.43051701139169213;17.259903800439833,4.393388255960293,0.9622521613256381;8.78125710600823,5.005691933321106,1.8674050821632318;11.58176650728032,1.6045902248333324,1.210689136823206;3.5032349398989497,6.565394084549014,0.6436405442047186;11.184438733190778,7.4098602605929935,1.6413150509494285;2.4455981043104753,18.48914514969467,0.4982047527891985;10.016198049754593,18.638519884391666,0.6137403800870093;12.337385346022792,4.267935323504364,0.3085958319769144;9.810598279720777,7.109579865257548,0.6784039594424868;14.202427040350207,15.40277387938845,1.035320484388557;10.18860993751171,17.162428886915983,0.47864760594791544;6.979237134659652,17.083170901110858,0.21360194235118923;10.005832100797244,15.616154736580194,1.3589610201386921;15.583129135801435,2.9104969268473617,1.561958939385242;17.631023039366145,7.401827667249011,2.082422599333222;8.325246162225822,2.949009202175265,0.21967146593480774;7.662858170286301,1.334248485204733,1.2351316293289845;2.1325784936958763,19.181222838494598,0.8148114686372363;6.228601686247471,7.5180142700579635,1.7073311145486354"
12,drone_5,13.083,9.359,4.587,14.814,"7.634937862213164,3.0171261053852945,1.058313494124384;15.640275892830605,6.958442479329707,0.43051701139169213;17.259903800439833,4.393388255960293,0.9622521613256381;8.78125710600823,5.005691933321106,1.8674050821632318;11.58176650728032,1.6045902248333324,1.210689136823206;3.5032349398989497,6.565394084549014,0.6436405442047186;11.184438733190778,7.4098602605929935,1.6413150509494285;2.4455981043104753,18.48914514969467,0.4982047527891985;10.016198049754593,18.638519884391666,0.6137403800870093;12.337385346022792,4.267935323504364,0.3085958319769144;9.810598279720777,7.109579865257548,0.6784039594424868;14.202427040350207,15.40277387938845,1.035320484388557;10.18860993751171,17.162428886915983,0.47864760594791544;6.979237134659652,17.083170901110858,0.21360194235118923;10.005832100797244,15.616154736580194,1.3589610201386921;15.583129135801435,2.9104969268473617,1.561958939385242;17.631023039366145,7.401827667249011,2.082422599333222;8.325246162225822,2.949009202175265,0.21967146593480774;7.662858170286301,1.334248485204733,1.2351316293289845;2.1325784936958763,19.181222838494598,0.8148114686372363;6.228601686247471,7.5180142700579635,1.7073311145486354"
12,drone_6,11.622,11.367,4.587,14.814,"7.634937862213164,3.0171261053852945,1.058313494124384;15.640275892830605,6.958442479329707,0.43051701139169213;17.259903800439833,4.393388255960293,0.9622521613256381;8.78125710600823,5.005691933321106,1.8674050821632318;11.58176650728032,1.6045902248333324,1.210689136823206;3.5032349398989497,6.565394084549014,0.6436405442047186;11.184438733190778,7.4098602605929935,1.6413150509494285;2.4455981043104753,18.48914514969467,0.4982047527891985;10.016198049754593,18.638519884391666,0.6137403800870093;12.337385346022792,4.267935323504364,0.3085958319769144;9.810598279720777,7.109579865257548,0.6784039594424868;14.202427040350207,15.40277387938845,1.035320484388557;10.18860993751171,17.162428886915983,0.47864760594791544;6.979237134659652,17.083170901110858,0.21360194235118923;10.005832100797244,15.616154736580194,1.3589610201386921;15.583129135801435,2.9104969268473617,1.561958939385242;17.631023039366145,7.401827667249011,2.082422599333222;8.325246162225822,2.949009202175265,0.21967146593480774;7.662858170286301,1.334248485204733,1.2351316293289845;2.1325784936958763,19.181222838494598,0.8148114686372363;6.228601686247471,7.5180142700579635,1.7073311145486354"
12,drone_7,13.161,12.462,4.587,14.814,"7.634937862213164,3.0171261053852945,1.058313494124384;15.640275892830605,6.958442479329707,0.43051701139169213;17.259903800439833,4.393388255960293,0.9622521613256381;8.78125710600823,5.005691933321106,1.8674050821632318;11.58176650728032,1.6045902248333324,1.210689136823206;3.5032349398989497,6.565394084549014,0.6436405442047186;11.184438733190778,7.4098602605929935,1.6413150509494285;2.4455981043104753,18.48914514969467,0.4982047527891985;10.016198049754593,18.638519884391666,0.6137403800870093;12.337385346022792,4.267935323504364,0.3085958319769144;9.810598279720777,7.109579865257548,0.6784039594424868;14.202427040350207,15.40277387938845,1.035320484388557;10.18860993751171,17.162428886915983,0.47864760594791544;6.979237134659652,17.083170901110858,0.21360194235118923;10.005832100797244,15.616154736580194,1.3589610201386921;15.583129135801435,2.9104969268473617,1.561958939385242;17.631023039366145,7.401827667249011,2.082422599333222;8.325246162225822,2.949009202175265,0.21967146593480774;7.662858170286301,1.334248485204733,1.2351316293289845;2.1325784936958763,19.181222838494598,0.8148114686372363;6.228601686247471,7.5180142700579635,1.7073311145486354"
12,drone_8,11.987,9.510,4.587,14.814,"7.634937862213164,3.0171261053852945,1.058313494124384;15.640275892830605,6.958442479329707,0.43051701139169213;17.259903800439833,4.393388255960293,0.9622521613256381;8.78125710600823,5.005691933321106,1.8674050821632318;11.58176650728032,1.6045902248333324,1.210689136823206;3.5032349398989497,6.565394084549014,0.6436405442047186;11.184438733190778,7.4098602605929935,1.6413150509494285;2.4455981043104753,18.48914514969467,0.4982047527891985;10.016198049754593,18.638519884391666,0.6137403800870093;12.337385346022792,4.267935323504364,0.3085958319769144;9.810598279720777,7.109579865257548,0.6784039594424868;14.202427040350207,15.40277387938845,1.035320484388557;10.18860993751171,17.162428886915983,0.47864760594791544;6.979237134659652,17.083170901110858,0.21360194235118923;10.005832100797244,15.616154736580194,1.3589610201386921;15.583129135801435,2.9104969268473617,1.561958939385242;17.631023039366145,7.401827667249011,2.082422599333222;8.325246162225822,2.949009202175265,0.21967146593480774;7.662858170286301,1.334248485204733,1.2351316293289845;2.1325784936958763,19.181222838494598,0.8148114686372363;6.228601686247471,7.5180142700579635,1.7073311145486354"
12,drone_9,12.225,12.088,4.587,14.814,"7.634937862213164,3.0171261053852945,1.058313494124384;15.640275892830605,6.958442479329707,0.43051701139169213;17.259903800439833,4.393388255960293,0.9622521613256381;8.78125710600823,5.005691933321106,1.8674050821632318;11.58176650728032,1.6045902248333324,1.210689136823206;3.5032349398989497,6.565394084549014,0.6436405442047186;11.184438733190778,7.4098602605929935,1.6413150509494285;2.4455981043104753,18.48914514969467,0.4982047527891985;10.016198049754593,18.638519884391666,0.6137403800870093;12.337385346022792,4.267935323504364,0.3085958319769144;9.810598279720777,7.109579865257548,0.6784039594424868;14.202427040350207,15.40277387938845,1.035320484388557;10.18860993751171,17.162428886915983,0.47864760594791544;6.979237134659652,17.083170901110858,0.21360194235118923;10.005832100797244,15.616154736580194,1.3589610201386921;15.583129135801435,2.9104969268473617,1.561958939385242;17.631023039366145,7.401827667249011,2.082422599333222;8.325246162225822,2.949009202175265,0.21967146593480774;7.662858170286301,1.334248485204733,1.2351316293289845;2.1325784936958763,19.181222838494598,0.8148114686372363;6.228601686247471,7.5180142700579635,1.7073311145486354"
13,drone_0,12.171,10.275,4.587,14.814,"7.634937862213164,3.0171261053852945,1.058313494124384;15.640275892830605,6.958442479329707,0.43051701139169213;17.259903800439833,4.393388255960293,0.9622521613256381;8.78125710600823,5.005691933321106,1.8674050821632318;11.58176650728032,1.6045902248333324,1.210689136823206;3.5032349398989497,6.565394084549014,0.6436405442047186;11.184438733190778,7.4098602605929935,1.6413150509494285;2.4455981043104753,18.48914514969467,0.4982047527891985;10.016198049754593,18.638519884391666,0.6137403800870093;12.337385346022792,4.267935323504364,0.3085958319769144;9.810598279720777,7.109579865257548,0.6784039594424868;14.202427040350207,15.40277387938845,1.035320484388557;10.18860993751171,17.162428886915983,0.47864760594791544;6.979237134659652,17.083170901110858,0.21360194235118923;10.005832100797244,15.616154736580194,1.3589610201386921;15.583129135801435,2.9104969268473617,1.561958939385242;17.631023039366145,7.401827667249011,2.082422599333222;8.325246162225822,2.949009202175265,0.21967146593480774;7.662858170286301,1.334248485204733,1.2351316293289845;2.1325784936958763,19.181222838494598,0.8148114686372363;6.228601686247471,7.5180142700579635,1.7073311145486354"
13,drone_1,11.261,10.794,4.587,14.814,"7.634937862213164,3.0171261053852945,1.058313494124384;15.640275892830605,6.958442479329707,0.43051701139169213;17.259903800439833,4.393388255960293,0.9622521613256381;8.78125710600823,5.005691933321106,1.8674050821632318;11.58176650728032,1.6045902248333324,1.210689136823206;3.5032349398989497,6.565394084549014,0.6436405442047186;11.184438733190778,7.4098602605929935,1.6413150509494285;2.4455981043104753,18.48914514969467,0.4982047527891985;10.016198049754593,18.638519884391666,0.6137403800870093;12.337385346022792,4.267935323504364,0.3085958319769144;9.810598279720777,7.109579865257548,0.6784039594424868;14.202427040350207,15.40277387938845,1.035320484388557;10.18860993751171,17.162428886915983,0.47864760594791544;6.979237134659652,17.083170901110858,0.21360194235118923;10.005832100797244,15.616154736580194,1.3589610201386921;15.583129135801435,2.9104969268473617,1.561958939385242;17.631023039366145,7.401827667249011,2.082422599333222;8.325246162225822,2.949009202175265,0.21967146593480774;7.662858170286301,1.334248485204733,1.2351316293289845;2.1325784936958763,19.181222838494598,0.8148114686372363;6.228601686247471,7.5180142700579635,1.7073311145486354"
