Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_4,6.3096,16.8835,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
18,drone_5,6.7150,15.0375,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
18,drone_6,4.1016,14.0199,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
18,drone_7,4.4761,16.4440,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
18,drone_8,5.3656,15.9390,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
18,drone_9,4.9547,17.0980,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
19,drone_0,4.5524,15.4552,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
19,drone_1,5.7333,13.7431,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
19,drone_2,5.7973,16.9767,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
19,drone_4,6.5029,16.9349,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
19,drone_5,6.9145,15.0226,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
19,drone_6,4.2277,13.9650,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
19,drone_7,4.6759,16.4541,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
19,drone_8,5.5636,15.9673,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
19,drone_9,5.1494,17.1441,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
20,drone_0,4.7210,15.3877,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
20,drone_1,5.9325,13.7248,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
20,drone_2,5.9928,17.0186,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
20,drone_4,6.6818,17.0242,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
