Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
51,drone_4,5.442,9.760,6.821,7.911,"10.366742705305565,7.491588764860453,0.3137764445620735;18.62451492401847,11.111288269415208,0.36196286485648843;11.507414337569951,7.693659834747798,0.7612106139446124;13.25776854632478,10.6592909658186,0.8196701941892541;15.855441983803516,6.496211403037183,1.956060773164278;5.820692915327287,15.761096762380191,1.2091031181005378;11.60598118606902,10.962877121470989,0.31146516558878623;14.060299062274837,6.4449457632875395,0.9269502224415535;15.119863889559277,9.657247571447131,1.1463599406293299;14.92869290934295,11.149700087972636,2.3212359185107383;19.063729125323935,15.140624263617454,0.8441005608228618;10.359322124333882,9.451128364887705,1.5383547648678189;17.58206399149607,0.642993243709503,0.2951144839303722;11.856087760162996,11.860989401835473,0.7023870172373831;12.43465624397452,8.083096204395869,1.2471163821719538;15.664062793135313,2.851437229176854,0.22192218784330708;9.048836314800981,11.906404326349625,1.2676922444074765;13.49679817483273,17.18907396082843,2.088710739916303;15.76330153434551,1.3674581393639982,0.2860744064804911;14.77969840640457,9.856626043548554,1.9115248484480862;8.052489184861681,15.455411038301188,0.2974555609554886;11.663036066030578,16.551091490062667,0.30083917081685885;17.63633868788617,17.96415961172255,0.4853745455242557;3.3599867110539807,1.8828025135685513,0.2647592515991559;10.632573973582971,13.133275999841207,0.4112895430460689;16.275503936545558,4.690659868710148,1.3835663940144705"
51,drone_5,9.075,6.697,6.821,7.911,"10.366742705305565,7.491588764860453,0.3137764445620735;18.62451492401847,11.111288269415208,0.36196286485648843;11.507414337569951,7.693659834747798,0.7612106139446124;13.25776854632478,10.6592909658186,0.8196701941892541;15.855441983803516,6.496211403037183,1.956060773164278;5.820692915327287,15.761096762380191,1.2091031181005378;11.60598118606902,10.962877121470989,0.31146516558878623;14.060299062274837,6.4449457632875395,0.9269502224415535;15.119863889559277,9.657247571447131,1.1463599406293299;14.92869290934295,11.149700087972636,2.3212359185107383;19.063729125323935,15.140624263617454,0.8441005608228618;10.359322124333882,9.451128364887705,1.5383547648678189;17.58206399149607,0.642993243709503,0.2951144839303722;11.856087760162996,11.860989401835473,0.7023870172373831;12.43465624397452,8.083096204395869,1.2471163821719538;15.664062793135313,2.851437229176854,0.22192218784330708;9.048836314800981,11.906404326349625,1.2676922444074765;13.49679817483273,17.18907396082843,2.088710739916303;15.76330153434551,1.3674581393639982,0.2860744064804911;14.77969840640457,9.856626043548554,1.9115248484480862;8.052489184861681,15.455411038301188,0.2974555609554886;11.663036066030578,16.551091490062667,0.30083917081685885;17.63633868788617,17.96415961172255,0.4853745455242557;3.3599867110539807,1.8828025135685513,0.2647592515991559;10.632573973582971,13.133275999841207,0.4112895430460689;16.275503936545558,4.690659868710148,1.3835663940144705"
51,drone_6,10.727,5.162,6.821,7.911,"10.366742705305565,7.491588764860453,0.3137764445620735;18.62451492401847,11.111288269415208,0.36196286485648843;11.507414337569951,7.693659834747798,0.7612106139446124;13.25776854632478,10.6592909658186,0.8196701941892541;15.855441983803516,6.496211403037183,1.956060773164278;5.820692915327287,15.761096762380191,1.2091031181005378;11.60598118606902,10.962877121470989,0.31146516558878623;14.060299062274837,6.4449457632875395,0.9269502224415535;15.119863889559277,9.657247571447131,1.1463599406293299;14.92869290934295,11.149700087972636,2.3212359185107383;19.063729125323935,15.140624263617454,0.8441005608228618;10.359322124333882,9.451128364887705,1.5383547648678189;17.58206399149607,0.642993243709503,0.2951144839303722;11.856087760162996,11.860989401835473,0.7023870172373831;12.43465624397452,8.083096204395869,1.2471163821719538;15.664062793135313,2.851437229176854,0.22192218784330708;9.048836314800981,11.906404326349625,1.2676922444074765;13.49679817483273,17.18907396082843,2.088710739916303;15.76330153434551,1.3674581393639982,0.2860744064804911;14.77969840640457,9.856626043548554,1.9115248484480862;8.052489184861681,15.455411038301188,0.2974555609554886;11.663036066030578,16.551091490062667,0.30083917081685885;17.63633868788617,17.96415961172255,0.4853745455242557;3.3599867110539807,1.8828025135685513,0.2647592515991559;10.632573973582971,13.133275999841207,0.4112895430460689;16.275503936545558,4.690659868710148,1.3835663940144705"
51,drone_7,17.620,9.930,6.821,7.911,"10.366742705305565,7.491588764860453,0.3137764445620735;18.62451492401847,11.111288269415208,0.36196286485648843;11.507414337569951,7.693659834747798,0.7612106139446124;13.25776854632478,10.6592909658186,0.8196701941892541;15.855441983803516,6.496211403037183,1.956060773164278;5.820692915327287,15.761096762380191,1.2091031181005378;11.60598118606902,10.962877121470989,0.31146516558878623;14.060299062274837,6.4449457632875395,0.9269502224415535;15.119863889559277,9.657247571447131,1.1463599406293299;14.92869290934295,11.149700087972636,2.3212359185107383;19.063729125323935,15.140624263617454,0.8441005608228618;10.359322124333882,9.451128364887705,1.5383547648678189;17.58206399149607,0.642993243709503,0.2951144839303722;11.856087760162996,11.860989401835473,0.7023870172373831;12.43465624397452,8.083096204395869,1.2471163821719538;15.664062793135313,2.851437229176854,0.22192218784330708;9.048836314800981,11.906404326349625,1.2676922444074765;13.49679817483273,17.18907396082843,2.088710739916303;15.76330153434551,1.3674581393639982,0.2860744064804911;14.77969840640457,9.856626043548554,1.9115248484480862;8.052489184861681,15.455411038301188,0.2974555609554886;11.663036066030578,16.551091490062667,0.30083917081685885;17.63633868788617,17.96415961172255,0.4853745455242557;3.3599867110539807,1.8828025135685513,0.2647592515991559;10.632573973582971,13.133275999841207,0.4112895430460689;16.275503936545558,4.690659868710148,1.3835663940144705"
51,drone_8,10.234,14.217,6.821,7.911,"10.366742705305565,7.491588764860453,0.3137764445620735;18.62451492401847,11.111288269415208,0.36196286485648843;11.507414337569951,7.693659834747798,0.7612106139446124;13.25776854632478,10.6592909658186,0.8196701941892541;15.855441983803516,6.496211403037183,1.956060773164278;5.820692915327287,15.761096762380191,1.2091031181005378;11.60598118606902,10.962877121470989,0.31146516558878623;14.060299062274837,6.4449457632875395,0.9269502224415535;15.119863889559277,9.657247571447131,1.1463599406293299;14.92869290934295,11.149700087972636,2.3212359185107383;19.063729125323935,15.140624263617454,0.8441005608228618;10.359322124333882,9.451128364887705,1.5383547648678189;17.58206399149607,0.642993243709503,0.2951144839303722;11.856087760162996,11.860989401835473,0.7023870172373831;12.43465624397452,8.083096204395869,1.2471163821719538;15.664062793135313,2.851437229176854,0.22192218784330708;9.048836314800981,11.906404326349625,1.2676922444074765;13.49679817483273,17.18907396082843,2.088710739916303;15.76330153434551,1.3674581393639982,0.2860744064804911;14.77969840640457,9.856626043548554,1.9115248484480862;8.052489184861681,15.455411038301188,0.2974555609554886;11.663036066030578,16.551091490062667,0.30083917081685885;17.63633868788617,17.96415961172255,0.4853745455242557;3.3599867110539807,1.8828025135685513,0.2647592515991559;10.632573973582971,13.133275999841207,0.4112895430460689;16.275503936545558,4.690659868710148,1.3835663940144705"
51,drone_9,6.085,9.429,6.821,7.911,"10.366742705305565,7.491588764860453,0.3137764445620735;18.62451492401847,11.111288269415208,0.36196286485648843;11.507414337569951,7.693659834747798,0.7612106139446124;13.25776854632478,10.6592909658186,0.8196701941892541;15.855441983803516,6.496211403037183,1.956060773164278;5.820692915327287,15.761096762380191,1.2091031181005378;11.60598118606902,10.962877121470989,0.31146516558878623;14.060299062274837,6.4449457632875395,0.9269502224415535;15.119863889559277,9.657247571447131,1.1463599406293299;14.92869290934295,11.149700087972636,2.3212359185107383;19.063729125323935,15.140624263617454,0.8441005608228618;10.359322124333882,9.451128364887705,1.5383547648678189;17.58206399149607,0.642993243709503,0.2951144839303722;11.856087760162996,11.860989401835473,0.7023870172373831;12.43465624397452,8.083096204395869,1.2471163821719538;15.664062793135313,2.851437229176854,0.22192218784330708;9.048836314800981,11.906404326349625,1.2676922444074765;13.49679817483273,17.18907396082843,2.088710739916303;15.76330153434551,1.3674581393639982,0.2860744064804911;14.77969840640457,9.856626043548554,1.9115248484480862;8.052489184861681,15.455411038301188,0.2974555609554886;11.663036066030578,16.551091490062667,0.30083917081685885;17.63633868788617,17.96415961172255,0.4853745455242557;3.3599867110539807,1.8828025135685513,0.2647592515991559;10.632573973582971,13.133275999841207,0.4112895430460689;16.275503936545558,4.690659868710148,1.3835663940144705"
52,drone_0,17.373,9.423,6.821,7.911,"10.366742705305565,7.491588764860453,0.3137764445620735;18.62451492401847,11.111288269415208,0.36196286485648843;11.507414337569951,7.693659834747798,0.7612106139446124;13.25776854632478,10.6592909658186,0.8196701941892541;15.855441983803516,6.496211403037183,1.956060773164278;5.820692915327287,15.761096762380191,1.2091031181005378;11.60598118606902,10.962877121470989,0.31146516558878623;14.060299062274837,6.4449457632875395,0.9269502224415535;15.119863889559277,9.657247571447131,1.1463599406293299;14.92869290934295,11.149700087972636,2.3212359185107383;19.063729125323935,15.140624263617454,0.8441005608228618;10.359322124333882,9.451128364887705,1.5383547648678189;17.58206399149607,0.642993243709503,0.2951144839303722;11.856087760162996,11.860989401835473,0.7023870172373831;12.43465624397452,8.083096204395869,1.2471163821719538;15.664062793135313,2.851437229176854,0.22192218784330708;9.048836314800981,11.906404326349625,1.2676922444074765;13.49679817483273,17.18907396082843,2.088710739916303;15.76330153434551,1.3674581393639982,0.2860744064804911;14.77969840640457,9.856626043548554,1.9115248484480862;8.052489184861681,15.455411038301188,0.2974555609554886;11.663036066030578,16.551091490062667,0.30083917081685885;17.63633868788617,17.96415961172255,0.4853745455242557;3.3599867110539807,1.8828025135685513,0.2647592515991559;10.632573973582971,13.133275999841207,0.4112895430460689;16.275503936545558,4.690659868710148,1.3835663940144705"
52,drone_2,7.847,7.171,6.821,7.911,"10.366742705305565,7.491588764860453,0.3137764445620735;18.62451492401847,11.111288269415208,0.36196286485648843;11.507414337569951,7.693659834747798,0.7612106139446124;13.25776854632478,10.6592909658186,0.8196701941892541;15.855441983803516,6.496211403037183,1.956060773164278;5.820692915327287,15.761096762380191,1.2091031181005378;11.60598118606902,10.962877121470989,0.31146516558878623;14.060299062274837,6.4449457632875395,0.9269502224415535;15.119863889559277,9.657247571447131,1.1463599406293299;14.92869290934295,11.149700087972636,2.3212359185107383;19.063729125323935,15.140624263617454,0.8441005608228618;10.359322124333882,9.451128364887705,1.5383547648678189;17.58206399149607,0.642993243709503,0.2951144839303722;11.856087760162996,11.860989401835473,0.7023870172373831;12.43465624397452,8.083096204395869,1.2471163821719538;15.664062793135313,2.851437229176854,0.22192218784330708;9.048836314800981,11.906404326349625,1.2676922444074765;13.49679817483273,17.18907396082843,2.088710739916303;15.76330153434551,1.3674581393639982,0.2860744064804911;14.77969840640457,9.856626043548554,1.9115248484480862;8.052489184861681,15.455411038301188,0.2974555609554886;11.663036066030578,16.551091490062667,0.30083917081685885;17.63633868788617,17.96415961172255,0.4853745455242557;3.3599867110539807,1.8828025135685513,0.2647592515991559;10.632573973582971,13.133275999841207,0.4112895430460689;16.275503936545558,4.690659868710148,1.3835663940144705"
52,drone_4,5.404,9.592,6.821,7.911,"10.366742705305565,7.491588764860453,0.3137764445620735;18.62451492401847,11.111288269415208,0.36196286485648843;11.507414337569951,7.693659834747798,0.7612106139446124;13.25776854632478,10.6592909658186,0.8196701941892541;15.855441983803516,6.496211403037183,1.956060773164278;5.820692915327287,15.761096762380191,1.2091031181005378;11.60598118606902,10.962877121470989,0.31146516558878623;14.060299062274837,6.4449457632875395,0.9269502224415535;15.119863889559277,9.657247571447131,1.1463599406293299;14.92869290934295,11.149700087972636,2.3212359185107383;19.063729125323935,15.140624263617454,0.8441005608228618;10.359322124333882,9.451128364887705,1.5383547648678189;17.58206399149607,0.642993243709503,0.2951144839303722;11.856087760162996,11.860989401835473,0.7023870172373831;12.43465624397452,8.083096204395869,1.2471163821719538;15.664062793135313,2.851437229176854,0.22192218784330708;9.048836314800981,11.906404326349625,1.2676922444074765;13.49679817483273,17.18907396082843,2.088710739916303;15.76330153434551,1.3674581393639982,0.2860744064804911;14.77969840640457,9.856626043548554,1.9115248484480862;8.052489184861681,15.455411038301188,0.2974555609554886;11.663036066030578,16.551091490062667,0.30083917081685885;17.63633868788617,17.96415961172255,0.4853745455242557;3.3599867110539807,1.8828025135685513,0.2647592515991559;10.632573973582971,13.133275999841207,0.4112895430460689;16.275503936545558,4.690659868710148,1.3835663940144705"
52,drone_5,8.933,6.838,6.821,7.911,"10.366742705305565,7.491588764860453,0.3137764445620735;18.62451492401847,11.111288269415208,0.36196286485648843;11.507414337569951,7.693659834747798,0.7612106139446124;13.25776854632478,10.6592909658186,0.8196701941892541;15.855441983803516,6.496211403037183,1.956060773164278;5.820692915327287,15.761096762380191,1.2091031181005378;11.60598118606902,10.962877121470989,0.31146516558878623;14.060299062274837,6.4449457632875395,0.9269502224415535;15.119863889559277,9.657247571447131,1.1463599406293299;14.92869290934295,11.149700087972636,2.3212359185107383;19.063729125323935,15.140624263617454,0.8441005608228618;10.359322124333882,9.451128364887705,1.5383547648678189;17.58206399149607,0.642993243709503,0.2951144839303722;11.856087760162996,11.860989401835473,0.7023870172373831;12.43465624397452,8.083096204395869,1.2471163821719538;15.664062793135313,2.851437229176854,0.22192218784330708;9.048836314800981,11.906404326349625,1.2676922444074765;13.49679817483273,17.18907396082843,2.088710739916303;15.76330153434551,1.3674581393639982,0.2860744064804911;14.77969840640457,9.856626043548554,1.9115248484480862;8.052489184861681,15.455411038301188,0.2974555609554886;11.663036066030578,16.551091490062667,0.30083917081685885;17.63633868788617,17.96415961172255,0.4853745455242557;3.3599867110539807,1.8828025135685513,0.2647592515991559;10.632573973582971,13.133275999841207,0.4112895430460689;16.275503936545558,4.690659868710148,1.3835663940144705"
52,drone_6,10.579,5.296,6.821,7.911,"10.366742705305565,7.491588764860453,0.3137764445620735;18.62451492401847,11.111288269415208,0.36196286485648843;11.507414337569951,7.693659834747798,0.7612106139446124;13.25776854632478,10.6592909658186,0.8196701941892541;15.855441983803516,6.496211403037183,1.956060773164278;5.820692915327287,15.761096762380191,1.2091031181005378;11.60598118606902,10.962877121470989,0.31146516558878623;14.060299062274837,6.4449457632875395,0.9269502224415535;15.119863889559277,9.657247571447131,1.1463599406293299;14.92869290934295,11.149700087972636,2.3212359185107383;19.063729125323935,15.140624263617454,0.8441005608228618;10.359322124333882,9.451128364887705,1.5383547648678189;17.58206399149607,0.642993243709503,0.2951144839303722;11.856087760162996,11.860989401835473,0.7023870172373831;12.43465624397452,8.083096204395869,1.2471163821719538;15.664062793135313,2.851437229176854,0.22192218784330708;9.048836314800981,11.906404326349625,1.2676922444074765;13.49679817483273,17.18907396082843,2.088710739916303;15.76330153434551,1.3674581393639982,0.2860744064804911;14.77969840640457,9.856626043548554,1.9115248484480862;8.052489184861681,15.455411038301188,0.2974555609554886;11.663036066030578,16.551091490062667,0.30083917081685885;17.63633868788617,17.96415961172255,0.4853745455242557;3.3599867110539807,1.8828025135685513,0.2647592515991559;10.632573973582971,13.133275999841207,0.4112895430460689;16.275503936545558,4.690659868710148,1.3835663940144705"
