Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_2,5.512,4.788,7.245,13.991,"6.499182690073278,7.221566839812056,0.23083258145833474;10.39458044562707,2.7262324942334057,0.6899447232973969;13.242087292372126,17.129631098757976,2.042428940052209;11.204151745968767,12.427203154398482,1.660230925981221;15.91824833666302,15.03483556292872,0.29984311838086125;10.204006468994853,2.913532924407494,0.6658036157818331;13.887200803366285,12.74248345824653,1.0516090247232626;11.183276119760997,10.529455859393057,1.2956423951126643;10.699742076628786,8.062353197218433,0.46888800233273786;14.562517423704627,11.608281414139629,0.968672163757798;18.903446415683806,1.1364207820942007,0.4641578040280372;12.728590105115648,12.227020802892428,0.9859089279136111;17.166526126680235,10.106122982050248,1.735144332353746;17.724565609115793,9.179403651840989,1.191238567632648;16.22983619422749,13.122307398464917,0.4354491049092591;2.7868072909592105,11.510597726872657,0.4768153293326517;10.6676385776858,13.892997931782158,0.6049986200261744;11.160598480602884,18.054004671932447,1.8327031375356806;16.442273304706774,8.291725224494876,2.2459515790742626;7.901121351224839,5.852930676125511,0.2543895564081363;3.5917943992341685,3.0877780684416125,0.29258471792148316;11.990549345744197,12.285490300292874,2.282766331150022"
15,drone_3,7.219,3.710,7.245,13.991,"6.499182690073278,7.221566839812056,0.23083258145833474;10.39458044562707,2.7262324942334057,0.6899447232973969;13.242087292372126,17.129631098757976,2.042428940052209;11.204151745968767,12.427203154398482,1.660230925981221;15.91824833666302,15.03483556292872,0.29984311838086125;10.204006468994853,2.913532924407494,0.6658036157818331;13.887200803366285,12.74248345824653,1.0516090247232626;11.183276119760997,10.529455859393057,1.2956423951126643;10.699742076628786,8.062353197218433,0.46888800233273786;14.562517423704627,11.608281414139629,0.968672163757798;18.903446415683806,1.1364207820942007,0.4641578040280372;12.728590105115648,12.227020802892428,0.9859089279136111;17.166526126680235,10.106122982050248,1.735144332353746;17.724565609115793,9.179403651840989,1.191238567632648;16.22983619422749,13.122307398464917,0.4354491049092591;2.7868072909592105,11.510597726872657,0.4768153293326517;10.6676385776858,13.892997931782158,0.6049986200261744;11.160598480602884,18.054004671932447,1.8327031375356806;16.442273304706774,8.291725224494876,2.2459515790742626;7.901121351224839,5.852930676125511,0.2543895564081363;3.5917943992341685,3.0877780684416125,0.29258471792148316;11.990549345744197,12.285490300292874,2.282766331150022"
15,drone_4,9.986,6.301,7.245,13.991,"6.499182690073278,7.221566839812056,0.23083258145833474;10.39458044562707,2.7262324942334057,0.6899447232973969;13.242087292372126,17.129631098757976,2.042428940052209;11.204151745968767,12.427203154398482,1.660230925981221;15.91824833666302,15.03483556292872,0.29984311838086125;10.204006468994853,2.913532924407494,0.6658036157818331;13.887200803366285,12.74248345824653,1.0516090247232626;11.183276119760997,10.529455859393057,1.2956423951126643;10.699742076628786,8.062353197218433,0.46888800233273786;14.562517423704627,11.608281414139629,0.968672163757798;18.903446415683806,1.1364207820942007,0.4641578040280372;12.728590105115648,12.227020802892428,0.9859089279136111;17.166526126680235,10.106122982050248,1.735144332353746;17.724565609115793,9.179403651840989,1.191238567632648;16.22983619422749,13.122307398464917,0.4354491049092591;2.7868072909592105,11.510597726872657,0.4768153293326517;10.6676385776858,13.892997931782158,0.6049986200261744;11.160598480602884,18.054004671932447,1.8327031375356806;16.442273304706774,8.291725224494876,2.2459515790742626;7.901121351224839,5.852930676125511,0.2543895564081363;3.5917943992341685,3.0877780684416125,0.29258471792148316;11.990549345744197,12.285490300292874,2.282766331150022"
15,drone_5,10.672,4.642,7.245,13.991,"6.499182690073278,7.221566839812056,0.23083258145833474;10.39458044562707,2.7262324942334057,0.6899447232973969;13.242087292372126,17.129631098757976,2.042428940052209;11.204151745968767,12.427203154398482,1.660230925981221;15.91824833666302,15.03483556292872,0.29984311838086125;10.204006468994853,2.913532924407494,0.6658036157818331;13.887200803366285,12.74248345824653,1.0516090247232626;11.183276119760997,10.529455859393057,1.2956423951126643;10.699742076628786,8.062353197218433,0.46888800233273786;14.562517423704627,11.608281414139629,0.968672163757798;18.903446415683806,1.1364207820942007,0.4641578040280372;12.728590105115648,12.227020802892428,0.9859089279136111;17.166526126680235,10.106122982050248,1.735144332353746;17.724565609115793,9.179403651840989,1.191238567632648;16.22983619422749,13.122307398464917,0.4354491049092591;2.7868072909592105,11.510597726872657,0.4768153293326517;10.6676385776858,13.892997931782158,0.6049986200261744;11.160598480602884,18.054004671932447,1.8327031375356806;16.442273304706774,8.291725224494876,2.2459515790742626;7.901121351224839,5.852930676125511,0.2543895564081363;3.5917943992341685,3.0877780684416125,0.29258471792148316;11.990549345744197,12.285490300292874,2.282766331150022"
15,drone_6,7.125,7.143,7.245,13.991,"6.499182690073278,7.221566839812056,0.23083258145833474;10.39458044562707,2.7262324942334057,0.6899447232973969;13.242087292372126,17.129631098757976,2.042428940052209;11.204151745968767,12.427203154398482,1.660230925981221;15.91824833666302,15.03483556292872,0.29984311838086125;10.204006468994853,2.913532924407494,0.6658036157818331;13.887200803366285,12.74248345824653,1.0516090247232626;11.183276119760997,10.529455859393057,1.2956423951126643;10.699742076628786,8.062353197218433,0.46888800233273786;14.562517423704627,11.608281414139629,0.968672163757798;18.903446415683806,1.1364207820942007,0.4641578040280372;12.728590105115648,12.227020802892428,0.9859089279136111;17.166526126680235,10.106122982050248,1.735144332353746;17.724565609115793,9.179403651840989,1.191238567632648;16.22983619422749,13.122307398464917,0.4354491049092591;2.7868072909592105,11.510597726872657,0.4768153293326517;10.6676385776858,13.892997931782158,0.6049986200261744;11.160598480602884,18.054004671932447,1.8327031375356806;16.442273304706774,8.291725224494876,2.2459515790742626;7.901121351224839,5.852930676125511,0.2543895564081363;3.5917943992341685,3.0877780684416125,0.29258471792148316;11.990549345744197,12.285490300292874,2.282766331150022"
15,drone_7,12.782,14.798,7.245,13.991,"6.499182690073278,7.221566839812056,0.23083258145833474;10.39458044562707,2.7262324942334057,0.6899447232973969;13.242087292372126,17.129631098757976,2.042428940052209;11.204151745968767,12.427203154398482,1.660230925981221;15.91824833666302,15.03483556292872,0.29984311838086125;10.204006468994853,2.913532924407494,0.6658036157818331;13.887200803366285,12.74248345824653,1.0516090247232626;11.183276119760997,10.529455859393057,1.2956423951126643;10.699742076628786,8.062353197218433,0.46888800233273786;14.562517423704627,11.608281414139629,0.968672163757798;18.903446415683806,1.1364207820942007,0.4641578040280372;12.728590105115648,12.227020802892428,0.9859089279136111;17.166526126680235,10.106122982050248,1.735144332353746;17.724565609115793,9.179403651840989,1.191238567632648;16.22983619422749,13.122307398464917,0.4354491049092591;2.7868072909592105,11.510597726872657,0.4768153293326517;10.6676385776858,13.892997931782158,0.6049986200261744;11.160598480602884,18.054004671932447,1.8327031375356806;16.442273304706774,8.291725224494876,2.2459515790742626;7.901121351224839,5.852930676125511,0.2543895564081363;3.5917943992341685,3.0877780684416125,0.29258471792148316;11.990549345744197,12.285490300292874,2.282766331150022"
15,drone_8,13.388,4.985,7.245,13.991,"6.499182690073278,7.221566839812056,0.23083258145833474;10.39458044562707,2.7262324942334057,0.6899447232973969;13.242087292372126,17.129631098757976,2.042428940052209;11.204151745968767,12.427203154398482,1.660230925981221;15.91824833666302,15.03483556292872,0.29984311838086125;10.204006468994853,2.913532924407494,0.6658036157818331;13.887200803366285,12.74248345824653,1.0516090247232626;11.183276119760997,10.529455859393057,1.2956423951126643;10.699742076628786,8.062353197218433,0.46888800233273786;14.562517423704627,11.608281414139629,0.968672163757798;18.903446415683806,1.1364207820942007,0.4641578040280372;12.728590105115648,12.227020802892428,0.9859089279136111;17.166526126680235,10.106122982050248,1.735144332353746;17.724565609115793,9.179403651840989,1.191238567632648;16.22983619422749,13.122307398464917,0.4354491049092591;2.7868072909592105,11.510597726872657,0.4768153293326517;10.6676385776858,13.892997931782158,0.6049986200261744;11.160598480602884,18.054004671932447,1.8327031375356806;16.442273304706774,8.291725224494876,2.2459515790742626;7.901121351224839,5.852930676125511,0.2543895564081363;3.5917943992341685,3.0877780684416125,0.29258471792148316;11.990549345744197,12.285490300292874,2.282766331150022"
15,drone_9,15.637,5.437,7.245,13.991,"6.499182690073278,7.221566839812056,0.23083258145833474;10.39458044562707,2.7262324942334057,0.6899447232973969;13.242087292372126,17.129631098757976,2.042428940052209;11.204151745968767,12.427203154398482,1.660230925981221;15.91824833666302,15.03483556292872,0.29984311838086125;10.204006468994853,2.913532924407494,0.6658036157818331;13.887200803366285,12.74248345824653,1.0516090247232626;11.183276119760997,10.529455859393057,1.2956423951126643;10.699742076628786,8.062353197218433,0.46888800233273786;14.562517423704627,11.608281414139629,0.968672163757798;18.903446415683806,1.1364207820942007,0.4641578040280372;12.728590105115648,12.227020802892428,0.9859089279136111;17.166526126680235,10.106122982050248,1.735144332353746;17.724565609115793,9.179403651840989,1.191238567632648;16.22983619422749,13.122307398464917,0.4354491049092591;2.7868072909592105,11.510597726872657,0.4768153293326517;10.6676385776858,13.892997931782158,0.6049986200261744;11.160598480602884,18.054004671932447,1.8327031375356806;16.442273304706774,8.291725224494876,2.2459515790742626;7.901121351224839,5.852930676125511,0.2543895564081363;3.5917943992341685,3.0877780684416125,0.29258471792148316;11.990549345744197,12.285490300292874,2.282766331150022"
16,drone_0,8.759,8.519,7.245,13.991,"6.499182690073278,7.221566839812056,0.23083258145833474;10.39458044562707,2.7262324942334057,0.6899447232973969;13.242087292372126,17.129631098757976,2.042428940052209;11.204151745968767,12.427203154398482,1.660230925981221;15.91824833666302,15.03483556292872,0.29984311838086125;10.204006468994853,2.913532924407494,0.6658036157818331;13.887200803366285,12.74248345824653,1.0516090247232626;11.183276119760997,10.529455859393057,1.2956423951126643;10.699742076628786,8.062353197218433,0.46888800233273786;14.562517423704627,11.608281414139629,0.968672163757798;18.903446415683806,1.1364207820942007,0.4641578040280372;12.728590105115648,12.227020802892428,0.9859089279136111;17.166526126680235,10.106122982050248,1.735144332353746;17.724565609115793,9.179403651840989,1.191238567632648;16.22983619422749,13.122307398464917,0.4354491049092591;2.7868072909592105,11.510597726872657,0.4768153293326517;10.6676385776858,13.892997931782158,0.6049986200261744;11.160598480602884,18.054004671932447,1.8327031375356806;16.442273304706774,8.291725224494876,2.2459515790742626;7.901121351224839,5.852930676125511,0.2543895564081363;3.5917943992341685,3.0877780684416125,0.29258471792148316;11.990549345744197,12.285490300292874,2.282766331150022"
16,drone_1,8.675,6.479,7.245,13.991,"6.499182690073278,7.221566839812056,0.23083258145833474;10.39458044562707,2.7262324942334057,0.6899447232973969;13.242087292372126,17.129631098757976,2.042428940052209;11.204151745968767,12.427203154398482,1.660230925981221;15.91824833666302,15.03483556292872,0.29984311838086125;10.204006468994853,2.913532924407494,0.6658036157818331;13.887200803366285,12.74248345824653,1.0516090247232626;11.183276119760997,10.529455859393057,1.2956423951126643;10.699742076628786,8.062353197218433,0.46888800233273786;14.562517423704627,11.608281414139629,0.968672163757798;18.903446415683806,1.1364207820942007,0.4641578040280372;12.728590105115648,12.227020802892428,0.9859089279136111;17.166526126680235,10.106122982050248,1.735144332353746;17.724565609115793,9.179403651840989,1.191238567632648;16.22983619422749,13.122307398464917,0.4354491049092591;2.7868072909592105,11.510597726872657,0.4768153293326517;10.6676385776858,13.892997931782158,0.6049986200261744;11.160598480602884,18.054004671932447,1.8327031375356806;16.442273304706774,8.291725224494876,2.2459515790742626;7.901121351224839,5.852930676125511,0.2543895564081363;3.5917943992341685,3.0877780684416125,0.29258471792148316;11.990549345744197,12.285490300292874,2.282766331150022"
16,drone_2,5.553,4.983,7.245,13.991,"6.499182690073278,7.221566839812056,0.23083258145833474;10.39458044562707,2.7262324942334057,0.6899447232973969;13.242087292372126,17.129631098757976,2.042428940052209;11.204151745968767,12.427203154398482,1.660230925981221;15.91824833666302,15.03483556292872,0.29984311838086125;10.204006468994853,2.913532924407494,0.6658036157818331;13.887200803366285,12.74248345824653,1.0516090247232626;11.183276119760997,10.529455859393057,1.2956423951126643;10.699742076628786,8.062353197218433,0.46888800233273786;14.562517423704627,11.608281414139629,0.968672163757798;18.903446415683806,1.1364207820942007,0.4641578040280372;12.728590105115648,12.227020802892428,0.9859089279136111;17.166526126680235,10.106122982050248,1.735144332353746;17.724565609115793,9.179403651840989,1.191238567632648;16.22983619422749,13.122307398464917,0.4354491049092591;2.7868072909592105,11.510597726872657,0.4768153293326517;10.6676385776858,13.892997931782158,0.6049986200261744;11.160598480602884,18.054004671932447,1.8327031375356806;16.442273304706774,8.291725224494876,2.2459515790742626;7.901121351224839,5.852930676125511,0.2543895564081363;3.5917943992341685,3.0877780684416125,0.29258471792148316;11.990549345744197,12.285490300292874,2.282766331150022"
16,drone_3,7.261,3.905,7.245,13.991,"6.499182690073278,7.221566839812056,0.23083258145833474;10.39458044562707,2.7262324942334057,0.6899447232973969;13.242087292372126,17.129631098757976,2.042428940052209;11.204151745968767,12.427203154398482,1.660230925981221;15.91824833666302,15.03483556292872,0.29984311838086125;10.204006468994853,2.913532924407494,0.6658036157818331;13.887200803366285,12.74248345824653,1.0516090247232626;11.183276119760997,10.529455859393057,1.2956423951126643;10.699742076628786,8.062353197218433,0.46888800233273786;14.562517423704627,11.608281414139629,0.968672163757798;18.903446415683806,1.1364207820942007,0.4641578040280372;12.728590105115648,12.227020802892428,0.9859089279136111;17.166526126680235,10.106122982050248,1.735144332353746;17.724565609115793,9.179403651840989,1.191238567632648;16.22983619422749,13.122307398464917,0.4354491049092591;2.7868072909592105,11.510597726872657,0.4768153293326517;10.6676385776858,13.892997931782158,0.6049986200261744;11.160598480602884,18.054004671932447,1.8327031375356806;16.442273304706774,8.291725224494876,2.2459515790742626;7.901121351224839,5.852930676125511,0.2543895564081363;3.5917943992341685,3.0877780684416125,0.29258471792148316;11.990549345744197,12.285490300292874,2.282766331150022"
