Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_9,6.3116,9.8533,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
8,drone_0,8.2683,11.2397,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
8,drone_1,9.0937,10.8554,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
8,drone_2,6.8380,10.7050,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
8,drone_3,8.5026,9.7441,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
8,drone_4,6.8761,11.9326,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
8,drone_5,7.7986,12.0229,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
8,drone_6,8.8432,12.0039,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
8,drone_7,7.5445,9.2473,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
8,drone_8,7.6611,10.5051,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
8,drone_9,6.5037,9.8186,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
9,drone_0,8.4631,11.2848,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
9,drone_1,9.2928,10.8365,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
9,drone_2,7.0379,10.6988,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
9,drone_3,8.6926,9.6815,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
9,drone_4,7.0761,11.9290,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
9,drone_5,7.9985,12.0282,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
9,drone_6,9.0425,12.0203,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
9,drone_7,7.7303,9.1732,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
9,drone_8,7.8611,10.5046,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
9,drone_9,6.6756,9.7717,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
10,drone_0,8.6571,11.3333,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
