Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_7,2.7386,13.3079,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
6,drone_8,3.3568,14.8243,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
6,drone_9,3.8394,12.3243,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
7,drone_0,4.5656,13.8284,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
7,drone_1,4.9057,12.5998,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
7,drone_2,5.1094,15.0248,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
7,drone_3,3.2107,12.8264,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
7,drone_4,3.6307,13.9374,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
7,drone_5,2.8760,14.4129,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
7,drone_6,4.2072,14.8621,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
7,drone_7,2.9344,13.2672,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
7,drone_8,3.5555,14.8468,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
7,drone_9,4.0317,12.2697,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
8,drone_0,4.7433,13.9200,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
8,drone_1,5.1027,12.5653,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
8,drone_2,5.2900,15.1105,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
8,drone_3,3.4103,12.8380,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
8,drone_4,3.8131,14.0196,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
8,drone_5,3.0757,14.4241,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
8,drone_6,4.3898,14.9439,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
8,drone_7,3.1299,13.2248,17.0000,17.0000,"11.358,3.861,0.691;17.801,10.039,0.481;14.057,9.962,1.774;7.463,18.843,0.210;0.853,2.605,0.681;17.812,10.928,1.018;13.838,13.573,0.248;17.912,9.933,1.252;8.802,0.811,1.263;13.650,2.110,0.803;11.484,10.735,2.000;6.251,16.334,1.144;14.274,13.492,0.234;12.254,15.311,0.991;12.562,14.760,1.076;4.036,3.455,0.840;12.826,0.748,1.079;1.555,18.315,1.092;8.337,12.969,2.147;16.767,7.565,0.210;6.981,9.789,1.063;19.546,7.519,0.884;17.964,14.093,0.892;8.551,10.284,0.364;11.414,3.148,1.098;8.965,9.717,0.270;15.458,14.743,0.219;18.989,14.416,0.212;13.520,5.217,1.668;1.267,5.734,0.954;16.773,11.753,0.284;8.033,16.664,1.615;6.661,3.558,1.840;12.560,5.790,0.802;8.265,18.456,1.360;4.161,3.306,0.986;19.649,3.437,0.205;7.903,10.897,0.664;8.971,5.725,1.176;17.197,8.992,1.301;2.954,18.436,0.838;18.688,4.420,0.277;16.536,1.771,0.345;4.005,17.694,0.944;4.045,1.108,1.022;16.551,19.218,0.205;7.018,14.434,0.461;16.273,13.031,1.313;6.412,14.279,0.371;10.149,14.436,0.281;5.659,8.045,0.250;15.923,11.267,1.946"
