Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_8,11.123,11.859,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
13,drone_0,13.780,4.443,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
13,drone_1,13.682,5.792,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
13,drone_2,18.172,8.037,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
13,drone_3,6.526,10.768,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
13,drone_4,12.145,4.174,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
13,drone_6,4.975,2.440,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
13,drone_7,9.160,4.229,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
13,drone_8,11.211,12.039,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
14,drone_0,13.891,4.609,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
14,drone_1,13.797,5.956,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
14,drone_2,18.145,8.235,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
14,drone_3,6.639,10.603,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
14,drone_4,12.234,4.353,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
14,drone_6,5.172,2.474,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
14,drone_7,9.258,4.404,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
14,drone_8,11.283,12.225,14.510,17.538,"11.796096388950753,8.280949093755924,1.5958872442313452;9.792687964531213,12.978845520526868,0.338747440011976;4.713255195131745,18.029261830484465,0.7587337182140012;8.094872217587714,12.547970477991935,1.9416928962293973;3.2346151503835547,11.345107345620207,0.38055659199165515;3.6131583612621236,7.556900701387756,0.42835595401397597;10.911272031221865,1.360547271887354,0.20358400409304234;3.7530238996161076,10.983930090764904,0.49128661122995604;8.323588797805565,13.680042530041506,2.065524315567967;13.946097870625302,10.940217180933015,1.8735716518376404;17.432651217572975,0.8342841911566692,0.42773783295328127;5.074913509042644,15.191105349927156,2.1644947544479316;11.251242078357132,8.000304888304697,0.2940931904571841;12.790114764017964,10.598349820087458,0.6754859926806042;3.890205196847736,5.317139176106808,2.4423985914530046"
