Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
116,drone_5,11.496,1.457,9.738,9.365,"17.677748683044342,7.171710248809445,0.6562397943543675;14.126054063144677,14.74635993305267,0.4636488579244909;10.028951372924757,5.570613338075608,0.9017123390652464;5.385851038823723,18.95987426424811,0.455714526545709;5.562025685796662,2.5234276867183687,0.6504560836362248;12.851167260163745,3.976071772934748,1.5006677732776437;3.0015628411101947,18.8295030213449,0.324876760434544;3.549321735515086,13.194528139169037,0.36161475793053555;8.294160329207227,17.818133470583632,1.265780976510214;4.114217360145115,2.714033402860482,0.37883310918483976;9.825161709402,4.174823993905006,1.858401875410813;15.685537254784556,5.528938225353745,2.2763060902752223;13.608175215926321,18.43868395632062,1.187275571345673;3.7729542694115734,4.524194554808066,0.20463600751533217;2.945716777521607,4.6702839675520575,0.2467440076707692;4.572358291330101,15.769034670355794,1.383685350312051;9.421969024733958,2.413636760749858,1.6193923306124391;7.278132449432929,4.1774449742396165,2.109257964520094;7.282386621093862,2.5226282945626752,0.6878364172941241"
116,drone_6,12.923,1.621,9.738,9.365,"17.677748683044342,7.171710248809445,0.6562397943543675;14.126054063144677,14.74635993305267,0.4636488579244909;10.028951372924757,5.570613338075608,0.9017123390652464;5.385851038823723,18.95987426424811,0.455714526545709;5.562025685796662,2.5234276867183687,0.6504560836362248;12.851167260163745,3.976071772934748,1.5006677732776437;3.0015628411101947,18.8295030213449,0.324876760434544;3.549321735515086,13.194528139169037,0.36161475793053555;8.294160329207227,17.818133470583632,1.265780976510214;4.114217360145115,2.714033402860482,0.37883310918483976;9.825161709402,4.174823993905006,1.858401875410813;15.685537254784556,5.528938225353745,2.2763060902752223;13.608175215926321,18.43868395632062,1.187275571345673;3.7729542694115734,4.524194554808066,0.20463600751533217;2.945716777521607,4.6702839675520575,0.2467440076707692;4.572358291330101,15.769034670355794,1.383685350312051;9.421969024733958,2.413636760749858,1.6193923306124391;7.278132449432929,4.1774449742396165,2.109257964520094;7.282386621093862,2.5226282945626752,0.6878364172941241"
117,drone_0,12.228,1.739,9.738,9.365,"17.677748683044342,7.171710248809445,0.6562397943543675;14.126054063144677,14.74635993305267,0.4636488579244909;10.028951372924757,5.570613338075608,0.9017123390652464;5.385851038823723,18.95987426424811,0.455714526545709;5.562025685796662,2.5234276867183687,0.6504560836362248;12.851167260163745,3.976071772934748,1.5006677732776437;3.0015628411101947,18.8295030213449,0.324876760434544;3.549321735515086,13.194528139169037,0.36161475793053555;8.294160329207227,17.818133470583632,1.265780976510214;4.114217360145115,2.714033402860482,0.37883310918483976;9.825161709402,4.174823993905006,1.858401875410813;15.685537254784556,5.528938225353745,2.2763060902752223;13.608175215926321,18.43868395632062,1.187275571345673;3.7729542694115734,4.524194554808066,0.20463600751533217;2.945716777521607,4.6702839675520575,0.2467440076707692;4.572358291330101,15.769034670355794,1.383685350312051;9.421969024733958,2.413636760749858,1.6193923306124391;7.278132449432929,4.1774449742396165,2.109257964520094;7.282386621093862,2.5226282945626752,0.6878364172941241"
117,drone_5,11.580,1.482,9.738,9.365,"17.677748683044342,7.171710248809445,0.6562397943543675;14.126054063144677,14.74635993305267,0.4636488579244909;10.028951372924757,5.570613338075608,0.9017123390652464;5.385851038823723,18.95987426424811,0.455714526545709;5.562025685796662,2.5234276867183687,0.6504560836362248;12.851167260163745,3.976071772934748,1.5006677732776437;3.0015628411101947,18.8295030213449,0.324876760434544;3.549321735515086,13.194528139169037,0.36161475793053555;8.294160329207227,17.818133470583632,1.265780976510214;4.114217360145115,2.714033402860482,0.37883310918483976;9.825161709402,4.174823993905006,1.858401875410813;15.685537254784556,5.528938225353745,2.2763060902752223;13.608175215926321,18.43868395632062,1.187275571345673;3.7729542694115734,4.524194554808066,0.20463600751533217;2.945716777521607,4.6702839675520575,0.2467440076707692;4.572358291330101,15.769034670355794,1.383685350312051;9.421969024733958,2.413636760749858,1.6193923306124391;7.278132449432929,4.1774449742396165,2.109257964520094;7.282386621093862,2.5226282945626752,0.6878364172941241"
117,drone_6,12.778,1.702,9.738,9.365,"17.677748683044342,7.171710248809445,0.6562397943543675;14.126054063144677,14.74635993305267,0.4636488579244909;10.028951372924757,5.570613338075608,0.9017123390652464;5.385851038823723,18.95987426424811,0.455714526545709;5.562025685796662,2.5234276867183687,0.6504560836362248;12.851167260163745,3.976071772934748,1.5006677732776437;3.0015628411101947,18.8295030213449,0.324876760434544;3.549321735515086,13.194528139169037,0.36161475793053555;8.294160329207227,17.818133470583632,1.265780976510214;4.114217360145115,2.714033402860482,0.37883310918483976;9.825161709402,4.174823993905006,1.858401875410813;15.685537254784556,5.528938225353745,2.2763060902752223;13.608175215926321,18.43868395632062,1.187275571345673;3.7729542694115734,4.524194554808066,0.20463600751533217;2.945716777521607,4.6702839675520575,0.2467440076707692;4.572358291330101,15.769034670355794,1.383685350312051;9.421969024733958,2.413636760749858,1.6193923306124391;7.278132449432929,4.1774449742396165,2.109257964520094;7.282386621093862,2.5226282945626752,0.6878364172941241"
118,drone_0,12.256,1.715,9.738,9.365,"17.677748683044342,7.171710248809445,0.6562397943543675;14.126054063144677,14.74635993305267,0.4636488579244909;10.028951372924757,5.570613338075608,0.9017123390652464;5.385851038823723,18.95987426424811,0.455714526545709;5.562025685796662,2.5234276867183687,0.6504560836362248;12.851167260163745,3.976071772934748,1.5006677732776437;3.0015628411101947,18.8295030213449,0.324876760434544;3.549321735515086,13.194528139169037,0.36161475793053555;8.294160329207227,17.818133470583632,1.265780976510214;4.114217360145115,2.714033402860482,0.37883310918483976;9.825161709402,4.174823993905006,1.858401875410813;15.685537254784556,5.528938225353745,2.2763060902752223;13.608175215926321,18.43868395632062,1.187275571345673;3.7729542694115734,4.524194554808066,0.20463600751533217;2.945716777521607,4.6702839675520575,0.2467440076707692;4.572358291330101,15.769034670355794,1.383685350312051;9.421969024733958,2.413636760749858,1.6193923306124391;7.278132449432929,4.1774449742396165,2.109257964520094;7.282386621093862,2.5226282945626752,0.6878364172941241"
118,drone_5,11.570,1.541,9.738,9.365,"17.677748683044342,7.171710248809445,0.6562397943543675;14.126054063144677,14.74635993305267,0.4636488579244909;10.028951372924757,5.570613338075608,0.9017123390652464;5.385851038823723,18.95987426424811,0.455714526545709;5.562025685796662,2.5234276867183687,0.6504560836362248;12.851167260163745,3.976071772934748,1.5006677732776437;3.0015628411101947,18.8295030213449,0.324876760434544;3.549321735515086,13.194528139169037,0.36161475793053555;8.294160329207227,17.818133470583632,1.265780976510214;4.114217360145115,2.714033402860482,0.37883310918483976;9.825161709402,4.174823993905006,1.858401875410813;15.685537254784556,5.528938225353745,2.2763060902752223;13.608175215926321,18.43868395632062,1.187275571345673;3.7729542694115734,4.524194554808066,0.20463600751533217;2.945716777521607,4.6702839675520575,0.2467440076707692;4.572358291330101,15.769034670355794,1.383685350312051;9.421969024733958,2.413636760749858,1.6193923306124391;7.278132449432929,4.1774449742396165,2.109257964520094;7.282386621093862,2.5226282945626752,0.6878364172941241"
118,drone_6,12.733,1.684,9.738,9.365,"17.677748683044342,7.171710248809445,0.6562397943543675;14.126054063144677,14.74635993305267,0.4636488579244909;10.028951372924757,5.570613338075608,0.9017123390652464;5.385851038823723,18.95987426424811,0.455714526545709;5.562025685796662,2.5234276867183687,0.6504560836362248;12.851167260163745,3.976071772934748,1.5006677732776437;3.0015628411101947,18.8295030213449,0.324876760434544;3.549321735515086,13.194528139169037,0.36161475793053555;8.294160329207227,17.818133470583632,1.265780976510214;4.114217360145115,2.714033402860482,0.37883310918483976;9.825161709402,4.174823993905006,1.858401875410813;15.685537254784556,5.528938225353745,2.2763060902752223;13.608175215926321,18.43868395632062,1.187275571345673;3.7729542694115734,4.524194554808066,0.20463600751533217;2.945716777521607,4.6702839675520575,0.2467440076707692;4.572358291330101,15.769034670355794,1.383685350312051;9.421969024733958,2.413636760749858,1.6193923306124391;7.278132449432929,4.1774449742396165,2.109257964520094;7.282386621093862,2.5226282945626752,0.6878364172941241"
119,drone_0,12.183,1.791,9.738,9.365,"17.677748683044342,7.171710248809445,0.6562397943543675;14.126054063144677,14.74635993305267,0.4636488579244909;10.028951372924757,5.570613338075608,0.9017123390652464;5.385851038823723,18.95987426424811,0.455714526545709;5.562025685796662,2.5234276867183687,0.6504560836362248;12.851167260163745,3.976071772934748,1.5006677732776437;3.0015628411101947,18.8295030213449,0.324876760434544;3.549321735515086,13.194528139169037,0.36161475793053555;8.294160329207227,17.818133470583632,1.265780976510214;4.114217360145115,2.714033402860482,0.37883310918483976;9.825161709402,4.174823993905006,1.858401875410813;15.685537254784556,5.528938225353745,2.2763060902752223;13.608175215926321,18.43868395632062,1.187275571345673;3.7729542694115734,4.524194554808066,0.20463600751533217;2.945716777521607,4.6702839675520575,0.2467440076707692;4.572358291330101,15.769034670355794,1.383685350312051;9.421969024733958,2.413636760749858,1.6193923306124391;7.278132449432929,4.1774449742396165,2.109257964520094;7.282386621093862,2.5226282945626752,0.6878364172941241"
119,drone_5,11.573,1.676,9.738,9.365,"17.677748683044342,7.171710248809445,0.6562397943543675;14.126054063144677,14.74635993305267,0.4636488579244909;10.028951372924757,5.570613338075608,0.9017123390652464;5.385851038823723,18.95987426424811,0.455714526545709;5.562025685796662,2.5234276867183687,0.6504560836362248;12.851167260163745,3.976071772934748,1.5006677732776437;3.0015628411101947,18.8295030213449,0.324876760434544;3.549321735515086,13.194528139169037,0.36161475793053555;8.294160329207227,17.818133470583632,1.265780976510214;4.114217360145115,2.714033402860482,0.37883310918483976;9.825161709402,4.174823993905006,1.858401875410813;15.685537254784556,5.528938225353745,2.2763060902752223;13.608175215926321,18.43868395632062,1.187275571345673;3.7729542694115734,4.524194554808066,0.20463600751533217;2.945716777521607,4.6702839675520575,0.2467440076707692;4.572358291330101,15.769034670355794,1.383685350312051;9.421969024733958,2.413636760749858,1.6193923306124391;7.278132449432929,4.1774449742396165,2.109257964520094;7.282386621093862,2.5226282945626752,0.6878364172941241"
119,drone_6,12.788,1.625,9.738,9.365,"17.677748683044342,7.171710248809445,0.6562397943543675;14.126054063144677,14.74635993305267,0.4636488579244909;10.028951372924757,5.570613338075608,0.9017123390652464;5.385851038823723,18.95987426424811,0.455714526545709;5.562025685796662,2.5234276867183687,0.6504560836362248;12.851167260163745,3.976071772934748,1.5006677732776437;3.0015628411101947,18.8295030213449,0.324876760434544;3.549321735515086,13.194528139169037,0.36161475793053555;8.294160329207227,17.818133470583632,1.265780976510214;4.114217360145115,2.714033402860482,0.37883310918483976;9.825161709402,4.174823993905006,1.858401875410813;15.685537254784556,5.528938225353745,2.2763060902752223;13.608175215926321,18.43868395632062,1.187275571345673;3.7729542694115734,4.524194554808066,0.20463600751533217;2.945716777521607,4.6702839675520575,0.2467440076707692;4.572358291330101,15.769034670355794,1.383685350312051;9.421969024733958,2.413636760749858,1.6193923306124391;7.278132449432929,4.1774449742396165,2.109257964520094;7.282386621093862,2.5226282945626752,0.6878364172941241"
120,drone_0,12.205,1.937,9.738,9.365,"17.677748683044342,7.171710248809445,0.6562397943543675;14.126054063144677,14.74635993305267,0.4636488579244909;10.028951372924757,5.570613338075608,0.9017123390652464;5.385851038823723,18.95987426424811,0.455714526545709;5.562025685796662,2.5234276867183687,0.6504560836362248;12.851167260163745,3.976071772934748,1.5006677732776437;3.0015628411101947,18.8295030213449,0.324876760434544;3.549321735515086,13.194528139169037,0.36161475793053555;8.294160329207227,17.818133470583632,1.265780976510214;4.114217360145115,2.714033402860482,0.37883310918483976;9.825161709402,4.174823993905006,1.858401875410813;15.685537254784556,5.528938225353745,2.2763060902752223;13.608175215926321,18.43868395632062,1.187275571345673;3.7729542694115734,4.524194554808066,0.20463600751533217;2.945716777521607,4.6702839675520575,0.2467440076707692;4.572358291330101,15.769034670355794,1.383685350312051;9.421969024733958,2.413636760749858,1.6193923306124391;7.278132449432929,4.1774449742396165,2.109257964520094;7.282386621093862,2.5226282945626752,0.6878364172941241"
120,drone_5,11.476,1.799,9.738,9.365,"17.677748683044342,7.171710248809445,0.6562397943543675;14.126054063144677,14.74635993305267,0.4636488579244909;10.028951372924757,5.570613338075608,0.9017123390652464;5.385851038823723,18.95987426424811,0.455714526545709;5.562025685796662,2.5234276867183687,0.6504560836362248;12.851167260163745,3.976071772934748,1.5006677732776437;3.0015628411101947,18.8295030213449,0.324876760434544;3.549321735515086,13.194528139169037,0.36161475793053555;8.294160329207227,17.818133470583632,1.265780976510214;4.114217360145115,2.714033402860482,0.37883310918483976;9.825161709402,4.174823993905006,1.858401875410813;15.685537254784556,5.528938225353745,2.2763060902752223;13.608175215926321,18.43868395632062,1.187275571345673;3.7729542694115734,4.524194554808066,0.20463600751533217;2.945716777521607,4.6702839675520575,0.2467440076707692;4.572358291330101,15.769034670355794,1.383685350312051;9.421969024733958,2.413636760749858,1.6193923306124391;7.278132449432929,4.1774449742396165,2.109257964520094;7.282386621093862,2.5226282945626752,0.6878364172941241"
120,drone_6,12.943,1.614,9.738,9.365,"17.677748683044342,7.171710248809445,0.6562397943543675;14.126054063144677,14.74635993305267,0.4636488579244909;10.028951372924757,5.570613338075608,0.9017123390652464;5.385851038823723,18.95987426424811,0.455714526545709;5.562025685796662,2.5234276867183687,0.6504560836362248;12.851167260163745,3.976071772934748,1.5006677732776437;3.0015628411101947,18.8295030213449,0.324876760434544;3.549321735515086,13.194528139169037,0.36161475793053555;8.294160329207227,17.818133470583632,1.265780976510214;4.114217360145115,2.714033402860482,0.37883310918483976;9.825161709402,4.174823993905006,1.858401875410813;15.685537254784556,5.528938225353745,2.2763060902752223;13.608175215926321,18.43868395632062,1.187275571345673;3.7729542694115734,4.524194554808066,0.20463600751533217;2.945716777521607,4.6702839675520575,0.2467440076707692;4.572358291330101,15.769034670355794,1.383685350312051;9.421969024733958,2.413636760749858,1.6193923306124391;7.278132449432929,4.1774449742396165,2.109257964520094;7.282386621093862,2.5226282945626752,0.6878364172941241"
