Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_4,7.624,3.944,7.642,10.191,"17.806106615171565,2.5007098448295686,0.22833123423064342;16.77585194121781,7.913524223611475,0.6389484884456055;4.090465290861482,14.08504362374068,1.3060991735696852;15.057316195597513,9.507878945225041,0.4689916893001327;15.482768210476415,8.4383838640288,2.120668492717967;14.878756648431004,12.15373308297919,0.22242568160972792;18.702530809789494,15.795028168875952,1.1475571605514818;4.622704528011125,16.85351081972926,0.3280923361771308;13.037657818216601,18.522716069143257,1.3710703870174825;7.1404004466966615,12.922130618867245,0.48599404324006334;12.200182381711727,5.600282999068809,2.300283624668137;9.59919635209496,7.034280332818441,1.6711574492077075;2.555643683517605,15.147393183995897,0.9976450170780145;4.50133009041196,5.930123560872419,1.2881279824596308;11.847332432097328,11.783385929957841,0.289845097309267;1.4158312970761862,12.517316787786111,1.2438786657243388;1.5660087500390736,1.1163594973097997,0.23739742343782777;16.58645859390684,3.1877937910862473,0.8552001482122069;1.2847491680684073,13.182576736206327,0.35478417069370816;18.6012018896958,8.516100117660221,0.3289852379932441;17.6758440299096,16.04742044984863,1.345786051616772"
12,drone_5,7.065,14.943,7.642,10.191,"17.806106615171565,2.5007098448295686,0.22833123423064342;16.77585194121781,7.913524223611475,0.6389484884456055;4.090465290861482,14.08504362374068,1.3060991735696852;15.057316195597513,9.507878945225041,0.4689916893001327;15.482768210476415,8.4383838640288,2.120668492717967;14.878756648431004,12.15373308297919,0.22242568160972792;18.702530809789494,15.795028168875952,1.1475571605514818;4.622704528011125,16.85351081972926,0.3280923361771308;13.037657818216601,18.522716069143257,1.3710703870174825;7.1404004466966615,12.922130618867245,0.48599404324006334;12.200182381711727,5.600282999068809,2.300283624668137;9.59919635209496,7.034280332818441,1.6711574492077075;2.555643683517605,15.147393183995897,0.9976450170780145;4.50133009041196,5.930123560872419,1.2881279824596308;11.847332432097328,11.783385929957841,0.289845097309267;1.4158312970761862,12.517316787786111,1.2438786657243388;1.5660087500390736,1.1163594973097997,0.23739742343782777;16.58645859390684,3.1877937910862473,0.8552001482122069;1.2847491680684073,13.182576736206327,0.35478417069370816;18.6012018896958,8.516100117660221,0.3289852379932441;17.6758440299096,16.04742044984863,1.345786051616772"
12,drone_6,5.443,9.642,7.642,10.191,"17.806106615171565,2.5007098448295686,0.22833123423064342;16.77585194121781,7.913524223611475,0.6389484884456055;4.090465290861482,14.08504362374068,1.3060991735696852;15.057316195597513,9.507878945225041,0.4689916893001327;15.482768210476415,8.4383838640288,2.120668492717967;14.878756648431004,12.15373308297919,0.22242568160972792;18.702530809789494,15.795028168875952,1.1475571605514818;4.622704528011125,16.85351081972926,0.3280923361771308;13.037657818216601,18.522716069143257,1.3710703870174825;7.1404004466966615,12.922130618867245,0.48599404324006334;12.200182381711727,5.600282999068809,2.300283624668137;9.59919635209496,7.034280332818441,1.6711574492077075;2.555643683517605,15.147393183995897,0.9976450170780145;4.50133009041196,5.930123560872419,1.2881279824596308;11.847332432097328,11.783385929957841,0.289845097309267;1.4158312970761862,12.517316787786111,1.2438786657243388;1.5660087500390736,1.1163594973097997,0.23739742343782777;16.58645859390684,3.1877937910862473,0.8552001482122069;1.2847491680684073,13.182576736206327,0.35478417069370816;18.6012018896958,8.516100117660221,0.3289852379932441;17.6758440299096,16.04742044984863,1.345786051616772"
12,drone_7,8.445,12.860,7.642,10.191,"17.806106615171565,2.5007098448295686,0.22833123423064342;16.77585194121781,7.913524223611475,0.6389484884456055;4.090465290861482,14.08504362374068,1.3060991735696852;15.057316195597513,9.507878945225041,0.4689916893001327;15.482768210476415,8.4383838640288,2.120668492717967;14.878756648431004,12.15373308297919,0.22242568160972792;18.702530809789494,15.795028168875952,1.1475571605514818;4.622704528011125,16.85351081972926,0.3280923361771308;13.037657818216601,18.522716069143257,1.3710703870174825;7.1404004466966615,12.922130618867245,0.48599404324006334;12.200182381711727,5.600282999068809,2.300283624668137;9.59919635209496,7.034280332818441,1.6711574492077075;2.555643683517605,15.147393183995897,0.9976450170780145;4.50133009041196,5.930123560872419,1.2881279824596308;11.847332432097328,11.783385929957841,0.289845097309267;1.4158312970761862,12.517316787786111,1.2438786657243388;1.5660087500390736,1.1163594973097997,0.23739742343782777;16.58645859390684,3.1877937910862473,0.8552001482122069;1.2847491680684073,13.182576736206327,0.35478417069370816;18.6012018896958,8.516100117660221,0.3289852379932441;17.6758440299096,16.04742044984863,1.345786051616772"
12,drone_8,3.527,8.062,7.642,10.191,"17.806106615171565,2.5007098448295686,0.22833123423064342;16.77585194121781,7.913524223611475,0.6389484884456055;4.090465290861482,14.08504362374068,1.3060991735696852;15.057316195597513,9.507878945225041,0.4689916893001327;15.482768210476415,8.4383838640288,2.120668492717967;14.878756648431004,12.15373308297919,0.22242568160972792;18.702530809789494,15.795028168875952,1.1475571605514818;4.622704528011125,16.85351081972926,0.3280923361771308;13.037657818216601,18.522716069143257,1.3710703870174825;7.1404004466966615,12.922130618867245,0.48599404324006334;12.200182381711727,5.600282999068809,2.300283624668137;9.59919635209496,7.034280332818441,1.6711574492077075;2.555643683517605,15.147393183995897,0.9976450170780145;4.50133009041196,5.930123560872419,1.2881279824596308;11.847332432097328,11.783385929957841,0.289845097309267;1.4158312970761862,12.517316787786111,1.2438786657243388;1.5660087500390736,1.1163594973097997,0.23739742343782777;16.58645859390684,3.1877937910862473,0.8552001482122069;1.2847491680684073,13.182576736206327,0.35478417069370816;18.6012018896958,8.516100117660221,0.3289852379932441;17.6758440299096,16.04742044984863,1.345786051616772"
12,drone_9,7.048,3.709,7.642,10.191,"17.806106615171565,2.5007098448295686,0.22833123423064342;16.77585194121781,7.913524223611475,0.6389484884456055;4.090465290861482,14.08504362374068,1.3060991735696852;15.057316195597513,9.507878945225041,0.4689916893001327;15.482768210476415,8.4383838640288,2.120668492717967;14.878756648431004,12.15373308297919,0.22242568160972792;18.702530809789494,15.795028168875952,1.1475571605514818;4.622704528011125,16.85351081972926,0.3280923361771308;13.037657818216601,18.522716069143257,1.3710703870174825;7.1404004466966615,12.922130618867245,0.48599404324006334;12.200182381711727,5.600282999068809,2.300283624668137;9.59919635209496,7.034280332818441,1.6711574492077075;2.555643683517605,15.147393183995897,0.9976450170780145;4.50133009041196,5.930123560872419,1.2881279824596308;11.847332432097328,11.783385929957841,0.289845097309267;1.4158312970761862,12.517316787786111,1.2438786657243388;1.5660087500390736,1.1163594973097997,0.23739742343782777;16.58645859390684,3.1877937910862473,0.8552001482122069;1.2847491680684073,13.182576736206327,0.35478417069370816;18.6012018896958,8.516100117660221,0.3289852379932441;17.6758440299096,16.04742044984863,1.345786051616772"
13,drone_0,7.622,11.115,7.642,10.191,"17.806106615171565,2.5007098448295686,0.22833123423064342;16.77585194121781,7.913524223611475,0.6389484884456055;4.090465290861482,14.08504362374068,1.3060991735696852;15.057316195597513,9.507878945225041,0.4689916893001327;15.482768210476415,8.4383838640288,2.120668492717967;14.878756648431004,12.15373308297919,0.22242568160972792;18.702530809789494,15.795028168875952,1.1475571605514818;4.622704528011125,16.85351081972926,0.3280923361771308;13.037657818216601,18.522716069143257,1.3710703870174825;7.1404004466966615,12.922130618867245,0.48599404324006334;12.200182381711727,5.600282999068809,2.300283624668137;9.59919635209496,7.034280332818441,1.6711574492077075;2.555643683517605,15.147393183995897,0.9976450170780145;4.50133009041196,5.930123560872419,1.2881279824596308;11.847332432097328,11.783385929957841,0.289845097309267;1.4158312970761862,12.517316787786111,1.2438786657243388;1.5660087500390736,1.1163594973097997,0.23739742343782777;16.58645859390684,3.1877937910862473,0.8552001482122069;1.2847491680684073,13.182576736206327,0.35478417069370816;18.6012018896958,8.516100117660221,0.3289852379932441;17.6758440299096,16.04742044984863,1.345786051616772"
13,drone_1,8.000,4.420,7.642,10.191,"17.806106615171565,2.5007098448295686,0.22833123423064342;16.77585194121781,7.913524223611475,0.6389484884456055;4.090465290861482,14.08504362374068,1.3060991735696852;15.057316195597513,9.507878945225041,0.4689916893001327;15.482768210476415,8.4383838640288,2.120668492717967;14.878756648431004,12.15373308297919,0.22242568160972792;18.702530809789494,15.795028168875952,1.1475571605514818;4.622704528011125,16.85351081972926,0.3280923361771308;13.037657818216601,18.522716069143257,1.3710703870174825;7.1404004466966615,12.922130618867245,0.48599404324006334;12.200182381711727,5.600282999068809,2.300283624668137;9.59919635209496,7.034280332818441,1.6711574492077075;2.555643683517605,15.147393183995897,0.9976450170780145;4.50133009041196,5.930123560872419,1.2881279824596308;11.847332432097328,11.783385929957841,0.289845097309267;1.4158312970761862,12.517316787786111,1.2438786657243388;1.5660087500390736,1.1163594973097997,0.23739742343782777;16.58645859390684,3.1877937910862473,0.8552001482122069;1.2847491680684073,13.182576736206327,0.35478417069370816;18.6012018896958,8.516100117660221,0.3289852379932441;17.6758440299096,16.04742044984863,1.345786051616772"
13,drone_2,14.816,3.780,7.642,10.191,"17.806106615171565,2.5007098448295686,0.22833123423064342;16.77585194121781,7.913524223611475,0.6389484884456055;4.090465290861482,14.08504362374068,1.3060991735696852;15.057316195597513,9.507878945225041,0.4689916893001327;15.482768210476415,8.4383838640288,2.120668492717967;14.878756648431004,12.15373308297919,0.22242568160972792;18.702530809789494,15.795028168875952,1.1475571605514818;4.622704528011125,16.85351081972926,0.3280923361771308;13.037657818216601,18.522716069143257,1.3710703870174825;7.1404004466966615,12.922130618867245,0.48599404324006334;12.200182381711727,5.600282999068809,2.300283624668137;9.59919635209496,7.034280332818441,1.6711574492077075;2.555643683517605,15.147393183995897,0.9976450170780145;4.50133009041196,5.930123560872419,1.2881279824596308;11.847332432097328,11.783385929957841,0.289845097309267;1.4158312970761862,12.517316787786111,1.2438786657243388;1.5660087500390736,1.1163594973097997,0.23739742343782777;16.58645859390684,3.1877937910862473,0.8552001482122069;1.2847491680684073,13.182576736206327,0.35478417069370816;18.6012018896958,8.516100117660221,0.3289852379932441;17.6758440299096,16.04742044984863,1.345786051616772"
13,drone_3,2.586,6.469,7.642,10.191,"17.806106615171565,2.5007098448295686,0.22833123423064342;16.77585194121781,7.913524223611475,0.6389484884456055;4.090465290861482,14.08504362374068,1.3060991735696852;15.057316195597513,9.507878945225041,0.4689916893001327;15.482768210476415,8.4383838640288,2.120668492717967;14.878756648431004,12.15373308297919,0.22242568160972792;18.702530809789494,15.795028168875952,1.1475571605514818;4.622704528011125,16.85351081972926,0.3280923361771308;13.037657818216601,18.522716069143257,1.3710703870174825;7.1404004466966615,12.922130618867245,0.48599404324006334;12.200182381711727,5.600282999068809,2.300283624668137;9.59919635209496,7.034280332818441,1.6711574492077075;2.555643683517605,15.147393183995897,0.9976450170780145;4.50133009041196,5.930123560872419,1.2881279824596308;11.847332432097328,11.783385929957841,0.289845097309267;1.4158312970761862,12.517316787786111,1.2438786657243388;1.5660087500390736,1.1163594973097997,0.23739742343782777;16.58645859390684,3.1877937910862473,0.8552001482122069;1.2847491680684073,13.182576736206327,0.35478417069370816;18.6012018896958,8.516100117660221,0.3289852379932441;17.6758440299096,16.04742044984863,1.345786051616772"
13,drone_4,7.520,4.049,7.642,10.191,"17.806106615171565,2.5007098448295686,0.22833123423064342;16.77585194121781,7.913524223611475,0.6389484884456055;4.090465290861482,14.08504362374068,1.3060991735696852;15.057316195597513,9.507878945225041,0.4689916893001327;15.482768210476415,8.4383838640288,2.120668492717967;14.878756648431004,12.15373308297919,0.22242568160972792;18.702530809789494,15.795028168875952,1.1475571605514818;4.622704528011125,16.85351081972926,0.3280923361771308;13.037657818216601,18.522716069143257,1.3710703870174825;7.1404004466966615,12.922130618867245,0.48599404324006334;12.200182381711727,5.600282999068809,2.300283624668137;9.59919635209496,7.034280332818441,1.6711574492077075;2.555643683517605,15.147393183995897,0.9976450170780145;4.50133009041196,5.930123560872419,1.2881279824596308;11.847332432097328,11.783385929957841,0.289845097309267;1.4158312970761862,12.517316787786111,1.2438786657243388;1.5660087500390736,1.1163594973097997,0.23739742343782777;16.58645859390684,3.1877937910862473,0.8552001482122069;1.2847491680684073,13.182576736206327,0.35478417069370816;18.6012018896958,8.516100117660221,0.3289852379932441;17.6758440299096,16.04742044984863,1.345786051616772"
13,drone_5,7.103,14.747,7.642,10.191,"17.806106615171565,2.5007098448295686,0.22833123423064342;16.77585194121781,7.913524223611475,0.6389484884456055;4.090465290861482,14.08504362374068,1.3060991735696852;15.057316195597513,9.507878945225041,0.4689916893001327;15.482768210476415,8.4383838640288,2.120668492717967;14.878756648431004,12.15373308297919,0.22242568160972792;18.702530809789494,15.795028168875952,1.1475571605514818;4.622704528011125,16.85351081972926,0.3280923361771308;13.037657818216601,18.522716069143257,1.3710703870174825;7.1404004466966615,12.922130618867245,0.48599404324006334;12.200182381711727,5.600282999068809,2.300283624668137;9.59919635209496,7.034280332818441,1.6711574492077075;2.555643683517605,15.147393183995897,0.9976450170780145;4.50133009041196,5.930123560872419,1.2881279824596308;11.847332432097328,11.783385929957841,0.289845097309267;1.4158312970761862,12.517316787786111,1.2438786657243388;1.5660087500390736,1.1163594973097997,0.23739742343782777;16.58645859390684,3.1877937910862473,0.8552001482122069;1.2847491680684073,13.182576736206327,0.35478417069370816;18.6012018896958,8.516100117660221,0.3289852379932441;17.6758440299096,16.04742044984863,1.345786051616772"
13,drone_6,5.642,9.625,7.642,10.191,"17.806106615171565,2.5007098448295686,0.22833123423064342;16.77585194121781,7.913524223611475,0.6389484884456055;4.090465290861482,14.08504362374068,1.3060991735696852;15.057316195597513,9.507878945225041,0.4689916893001327;15.482768210476415,8.4383838640288,2.120668492717967;14.878756648431004,12.15373308297919,0.22242568160972792;18.702530809789494,15.795028168875952,1.1475571605514818;4.622704528011125,16.85351081972926,0.3280923361771308;13.037657818216601,18.522716069143257,1.3710703870174825;7.1404004466966615,12.922130618867245,0.48599404324006334;12.200182381711727,5.600282999068809,2.300283624668137;9.59919635209496,7.034280332818441,1.6711574492077075;2.555643683517605,15.147393183995897,0.9976450170780145;4.50133009041196,5.930123560872419,1.2881279824596308;11.847332432097328,11.783385929957841,0.289845097309267;1.4158312970761862,12.517316787786111,1.2438786657243388;1.5660087500390736,1.1163594973097997,0.23739742343782777;16.58645859390684,3.1877937910862473,0.8552001482122069;1.2847491680684073,13.182576736206327,0.35478417069370816;18.6012018896958,8.516100117660221,0.3289852379932441;17.6758440299096,16.04742044984863,1.345786051616772"
