Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_2,8.436,4.213,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
10,drone_3,3.658,13.419,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
10,drone_4,4.056,7.269,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
10,drone_5,6.579,6.176,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
10,drone_6,14.790,4.579,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
10,drone_7,7.690,13.598,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
10,drone_8,15.594,3.877,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
10,drone_9,8.942,16.108,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
11,drone_0,4.331,6.266,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
11,drone_1,3.092,13.294,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
11,drone_2,8.320,4.376,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
11,drone_3,3.780,13.297,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
11,drone_4,4.127,7.456,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
11,drone_5,6.454,6.332,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
