Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
24,drone_4,18.836,7.244,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
24,drone_5,14.630,8.291,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
24,drone_6,16.273,6.807,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
24,drone_7,4.709,14.767,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
24,drone_8,5.879,12.669,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
24,drone_9,12.661,14.166,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
25,drone_0,14.880,7.340,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
25,drone_2,8.304,14.263,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
25,drone_3,4.832,10.123,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
25,drone_4,18.884,7.371,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
25,drone_5,14.614,8.462,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
25,drone_6,16.151,6.966,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
25,drone_7,4.870,14.649,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
25,drone_8,6.018,12.813,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
25,drone_9,12.771,14.332,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
