Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_3,9.721,10.314,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
15,drone_4,13.190,12.614,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
15,drone_5,14.454,11.351,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
15,drone_6,12.245,13.022,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
15,drone_7,10.975,11.728,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
15,drone_8,14.777,13.008,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
15,drone_9,13.849,12.089,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
16,drone_0,14.247,12.978,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
16,drone_1,14.650,12.157,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
16,drone_2,10.330,11.313,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
16,drone_3,9.650,10.127,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
16,drone_4,13.360,12.590,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
16,drone_5,14.559,11.246,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
16,drone_6,12.445,13.021,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
16,drone_7,11.010,11.674,17.580,4.205,"19.157117627184245,2.4342731750698023,0.21725708625088558;10.732157631169908,15.530028265158428,1.7846188734921808;3.8592803232954167,2.75311371778879,0.3784074459712731;6.622312179088706,7.365501187584861,1.0149665244541062;11.949090716641074,17.650299589424478,1.3076246648210619;10.696755744807165,15.4957758380303,1.260498859753317;8.626993708413906,2.3559078818254453,0.22296089299239502;9.637779439388444,5.332910673177051,1.3629490317808775;4.174363262276454,6.648273161313329,1.377954741361413;12.652292661317093,11.069779641496181,0.888926994509004;15.77343128192551,18.80975399742563,0.2558803783494795;5.839526980183755,8.316354536902336,1.9346232806030668;2.510623508989287,12.466093827123059,2.417744930714534;12.950169036962357,6.768495775719334,1.2148104084772018;4.62342360808533,3.880940592696242,0.9537884311898962;11.00782266495288,18.411921765658867,0.35039085988059665;1.3154048374587746,17.3656240567332,0.3784122714217588;11.231200209104713,9.983247493912119,0.9393331543575221"
