Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_4,6.106,8.106,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
8,drone_5,3.479,8.147,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
8,drone_6,5.905,8.876,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
8,drone_7,4.125,7.361,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
8,drone_8,6.442,9.525,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
8,drone_9,4.237,8.863,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
9,drone_0,6.668,7.273,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
9,drone_1,6.803,10.133,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
9,drone_2,5.209,8.499,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
9,drone_3,5.062,7.417,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
9,drone_4,6.079,7.960,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
9,drone_5,3.498,7.948,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
9,drone_6,5.995,8.786,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
