Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_8,4.986,14.430,15.827,10.045,"10.879543278412322,7.614830908368571,0.3048763630450918;6.985237544763565,8.845775781382544,2.1397282058256915;18.857022447105354,13.650110495339284,0.8477140208740201;8.818887735996883,15.996962369042016,0.3240425824653138;3.7661744815109865,12.951825348648361,0.8055959622572676;14.408385839312961,14.133202805884457,1.8371765102948086;8.574527426676726,6.819034522874115,0.353598006017952;2.771534926851051,10.149061289702379,0.42191252267375234;6.612889955235361,7.630399642199496,0.2214852551704731;8.439168179632539,7.546373697068504,0.6169030042186875;7.620119132216797,5.108321652366655,1.8084847752796425;11.68942919307482,13.677826588315881,1.5581358443585511;4.917661723625061,6.393073688562706,0.8301685430198305;17.821088350007273,16.056013455689047,1.6586628189154577;9.542947020046908,11.461548677193441,0.2795656103459465;8.053258047344919,8.50806649325532,2.1129622103417343;17.612485065690418,3.091197386447619,0.40636447399736286;11.596133784204007,13.045412022199757,1.0098094342355728;7.913816285163801,7.6845965997542285,1.149606294999086"
9,drone_9,16.324,7.657,15.827,10.045,"10.879543278412322,7.614830908368571,0.3048763630450918;6.985237544763565,8.845775781382544,2.1397282058256915;18.857022447105354,13.650110495339284,0.8477140208740201;8.818887735996883,15.996962369042016,0.3240425824653138;3.7661744815109865,12.951825348648361,0.8055959622572676;14.408385839312961,14.133202805884457,1.8371765102948086;8.574527426676726,6.819034522874115,0.353598006017952;2.771534926851051,10.149061289702379,0.42191252267375234;6.612889955235361,7.630399642199496,0.2214852551704731;8.439168179632539,7.546373697068504,0.6169030042186875;7.620119132216797,5.108321652366655,1.8084847752796425;11.68942919307482,13.677826588315881,1.5581358443585511;4.917661723625061,6.393073688562706,0.8301685430198305;17.821088350007273,16.056013455689047,1.6586628189154577;9.542947020046908,11.461548677193441,0.2795656103459465;8.053258047344919,8.50806649325532,2.1129622103417343;17.612485065690418,3.091197386447619,0.40636447399736286;11.596133784204007,13.045412022199757,1.0098094342355728;7.913816285163801,7.6845965997542285,1.149606294999086"
10,drone_0,12.961,10.021,15.827,10.045,"10.879543278412322,7.614830908368571,0.3048763630450918;6.985237544763565,8.845775781382544,2.1397282058256915;18.857022447105354,13.650110495339284,0.8477140208740201;8.818887735996883,15.996962369042016,0.3240425824653138;3.7661744815109865,12.951825348648361,0.8055959622572676;14.408385839312961,14.133202805884457,1.8371765102948086;8.574527426676726,6.819034522874115,0.353598006017952;2.771534926851051,10.149061289702379,0.42191252267375234;6.612889955235361,7.630399642199496,0.2214852551704731;8.439168179632539,7.546373697068504,0.6169030042186875;7.620119132216797,5.108321652366655,1.8084847752796425;11.68942919307482,13.677826588315881,1.5581358443585511;4.917661723625061,6.393073688562706,0.8301685430198305;17.821088350007273,16.056013455689047,1.6586628189154577;9.542947020046908,11.461548677193441,0.2795656103459465;8.053258047344919,8.50806649325532,2.1129622103417343;17.612485065690418,3.091197386447619,0.40636447399736286;11.596133784204007,13.045412022199757,1.0098094342355728;7.913816285163801,7.6845965997542285,1.149606294999086"
10,drone_2,13.737,4.452,15.827,10.045,"10.879543278412322,7.614830908368571,0.3048763630450918;6.985237544763565,8.845775781382544,2.1397282058256915;18.857022447105354,13.650110495339284,0.8477140208740201;8.818887735996883,15.996962369042016,0.3240425824653138;3.7661744815109865,12.951825348648361,0.8055959622572676;14.408385839312961,14.133202805884457,1.8371765102948086;8.574527426676726,6.819034522874115,0.353598006017952;2.771534926851051,10.149061289702379,0.42191252267375234;6.612889955235361,7.630399642199496,0.2214852551704731;8.439168179632539,7.546373697068504,0.6169030042186875;7.620119132216797,5.108321652366655,1.8084847752796425;11.68942919307482,13.677826588315881,1.5581358443585511;4.917661723625061,6.393073688562706,0.8301685430198305;17.821088350007273,16.056013455689047,1.6586628189154577;9.542947020046908,11.461548677193441,0.2795656103459465;8.053258047344919,8.50806649325532,2.1129622103417343;17.612485065690418,3.091197386447619,0.40636447399736286;11.596133784204007,13.045412022199757,1.0098094342355728;7.913816285163801,7.6845965997542285,1.149606294999086"
10,drone_3,10.803,4.801,15.827,10.045,"10.879543278412322,7.614830908368571,0.3048763630450918;6.985237544763565,8.845775781382544,2.1397282058256915;18.857022447105354,13.650110495339284,0.8477140208740201;8.818887735996883,15.996962369042016,0.3240425824653138;3.7661744815109865,12.951825348648361,0.8055959622572676;14.408385839312961,14.133202805884457,1.8371765102948086;8.574527426676726,6.819034522874115,0.353598006017952;2.771534926851051,10.149061289702379,0.42191252267375234;6.612889955235361,7.630399642199496,0.2214852551704731;8.439168179632539,7.546373697068504,0.6169030042186875;7.620119132216797,5.108321652366655,1.8084847752796425;11.68942919307482,13.677826588315881,1.5581358443585511;4.917661723625061,6.393073688562706,0.8301685430198305;17.821088350007273,16.056013455689047,1.6586628189154577;9.542947020046908,11.461548677193441,0.2795656103459465;8.053258047344919,8.50806649325532,2.1129622103417343;17.612485065690418,3.091197386447619,0.40636447399736286;11.596133784204007,13.045412022199757,1.0098094342355728;7.913816285163801,7.6845965997542285,1.149606294999086"
10,drone_4,12.720,10.908,15.827,10.045,"10.879543278412322,7.614830908368571,0.3048763630450918;6.985237544763565,8.845775781382544,2.1397282058256915;18.857022447105354,13.650110495339284,0.8477140208740201;8.818887735996883,15.996962369042016,0.3240425824653138;3.7661744815109865,12.951825348648361,0.8055959622572676;14.408385839312961,14.133202805884457,1.8371765102948086;8.574527426676726,6.819034522874115,0.353598006017952;2.771534926851051,10.149061289702379,0.42191252267375234;6.612889955235361,7.630399642199496,0.2214852551704731;8.439168179632539,7.546373697068504,0.6169030042186875;7.620119132216797,5.108321652366655,1.8084847752796425;11.68942919307482,13.677826588315881,1.5581358443585511;4.917661723625061,6.393073688562706,0.8301685430198305;17.821088350007273,16.056013455689047,1.6586628189154577;9.542947020046908,11.461548677193441,0.2795656103459465;8.053258047344919,8.50806649325532,2.1129622103417343;17.612485065690418,3.091197386447619,0.40636447399736286;11.596133784204007,13.045412022199757,1.0098094342355728;7.913816285163801,7.6845965997542285,1.149606294999086"
10,drone_5,16.303,4.991,15.827,10.045,"10.879543278412322,7.614830908368571,0.3048763630450918;6.985237544763565,8.845775781382544,2.1397282058256915;18.857022447105354,13.650110495339284,0.8477140208740201;8.818887735996883,15.996962369042016,0.3240425824653138;3.7661744815109865,12.951825348648361,0.8055959622572676;14.408385839312961,14.133202805884457,1.8371765102948086;8.574527426676726,6.819034522874115,0.353598006017952;2.771534926851051,10.149061289702379,0.42191252267375234;6.612889955235361,7.630399642199496,0.2214852551704731;8.439168179632539,7.546373697068504,0.6169030042186875;7.620119132216797,5.108321652366655,1.8084847752796425;11.68942919307482,13.677826588315881,1.5581358443585511;4.917661723625061,6.393073688562706,0.8301685430198305;17.821088350007273,16.056013455689047,1.6586628189154577;9.542947020046908,11.461548677193441,0.2795656103459465;8.053258047344919,8.50806649325532,2.1129622103417343;17.612485065690418,3.091197386447619,0.40636447399736286;11.596133784204007,13.045412022199757,1.0098094342355728;7.913816285163801,7.6845965997542285,1.149606294999086"
10,drone_7,5.610,11.738,15.827,10.045,"10.879543278412322,7.614830908368571,0.3048763630450918;6.985237544763565,8.845775781382544,2.1397282058256915;18.857022447105354,13.650110495339284,0.8477140208740201;8.818887735996883,15.996962369042016,0.3240425824653138;3.7661744815109865,12.951825348648361,0.8055959622572676;14.408385839312961,14.133202805884457,1.8371765102948086;8.574527426676726,6.819034522874115,0.353598006017952;2.771534926851051,10.149061289702379,0.42191252267375234;6.612889955235361,7.630399642199496,0.2214852551704731;8.439168179632539,7.546373697068504,0.6169030042186875;7.620119132216797,5.108321652366655,1.8084847752796425;11.68942919307482,13.677826588315881,1.5581358443585511;4.917661723625061,6.393073688562706,0.8301685430198305;17.821088350007273,16.056013455689047,1.6586628189154577;9.542947020046908,11.461548677193441,0.2795656103459465;8.053258047344919,8.50806649325532,2.1129622103417343;17.612485065690418,3.091197386447619,0.40636447399736286;11.596133784204007,13.045412022199757,1.0098094342355728;7.913816285163801,7.6845965997542285,1.149606294999086"
10,drone_8,5.184,14.406,15.827,10.045,"10.879543278412322,7.614830908368571,0.3048763630450918;6.985237544763565,8.845775781382544,2.1397282058256915;18.857022447105354,13.650110495339284,0.8477140208740201;8.818887735996883,15.996962369042016,0.3240425824653138;3.7661744815109865,12.951825348648361,0.8055959622572676;14.408385839312961,14.133202805884457,1.8371765102948086;8.574527426676726,6.819034522874115,0.353598006017952;2.771534926851051,10.149061289702379,0.42191252267375234;6.612889955235361,7.630399642199496,0.2214852551704731;8.439168179632539,7.546373697068504,0.6169030042186875;7.620119132216797,5.108321652366655,1.8084847752796425;11.68942919307482,13.677826588315881,1.5581358443585511;4.917661723625061,6.393073688562706,0.8301685430198305;17.821088350007273,16.056013455689047,1.6586628189154577;9.542947020046908,11.461548677193441,0.2795656103459465;8.053258047344919,8.50806649325532,2.1129622103417343;17.612485065690418,3.091197386447619,0.40636447399736286;11.596133784204007,13.045412022199757,1.0098094342355728;7.913816285163801,7.6845965997542285,1.149606294999086"
10,drone_9,16.329,7.857,15.827,10.045,"10.879543278412322,7.614830908368571,0.3048763630450918;6.985237544763565,8.845775781382544,2.1397282058256915;18.857022447105354,13.650110495339284,0.8477140208740201;8.818887735996883,15.996962369042016,0.3240425824653138;3.7661744815109865,12.951825348648361,0.8055959622572676;14.408385839312961,14.133202805884457,1.8371765102948086;8.574527426676726,6.819034522874115,0.353598006017952;2.771534926851051,10.149061289702379,0.42191252267375234;6.612889955235361,7.630399642199496,0.2214852551704731;8.439168179632539,7.546373697068504,0.6169030042186875;7.620119132216797,5.108321652366655,1.8084847752796425;11.68942919307482,13.677826588315881,1.5581358443585511;4.917661723625061,6.393073688562706,0.8301685430198305;17.821088350007273,16.056013455689047,1.6586628189154577;9.542947020046908,11.461548677193441,0.2795656103459465;8.053258047344919,8.50806649325532,2.1129622103417343;17.612485065690418,3.091197386447619,0.40636447399736286;11.596133784204007,13.045412022199757,1.0098094342355728;7.913816285163801,7.6845965997542285,1.149606294999086"
11,drone_0,13.133,10.026,15.827,10.045,"10.879543278412322,7.614830908368571,0.3048763630450918;6.985237544763565,8.845775781382544,2.1397282058256915;18.857022447105354,13.650110495339284,0.8477140208740201;8.818887735996883,15.996962369042016,0.3240425824653138;3.7661744815109865,12.951825348648361,0.8055959622572676;14.408385839312961,14.133202805884457,1.8371765102948086;8.574527426676726,6.819034522874115,0.353598006017952;2.771534926851051,10.149061289702379,0.42191252267375234;6.612889955235361,7.630399642199496,0.2214852551704731;8.439168179632539,7.546373697068504,0.6169030042186875;7.620119132216797,5.108321652366655,1.8084847752796425;11.68942919307482,13.677826588315881,1.5581358443585511;4.917661723625061,6.393073688562706,0.8301685430198305;17.821088350007273,16.056013455689047,1.6586628189154577;9.542947020046908,11.461548677193441,0.2795656103459465;8.053258047344919,8.50806649325532,2.1129622103417343;17.612485065690418,3.091197386447619,0.40636447399736286;11.596133784204007,13.045412022199757,1.0098094342355728;7.913816285163801,7.6845965997542285,1.149606294999086"
11,drone_2,13.812,4.638,15.827,10.045,"10.879543278412322,7.614830908368571,0.3048763630450918;6.985237544763565,8.845775781382544,2.1397282058256915;18.857022447105354,13.650110495339284,0.8477140208740201;8.818887735996883,15.996962369042016,0.3240425824653138;3.7661744815109865,12.951825348648361,0.8055959622572676;14.408385839312961,14.133202805884457,1.8371765102948086;8.574527426676726,6.819034522874115,0.353598006017952;2.771534926851051,10.149061289702379,0.42191252267375234;6.612889955235361,7.630399642199496,0.2214852551704731;8.439168179632539,7.546373697068504,0.6169030042186875;7.620119132216797,5.108321652366655,1.8084847752796425;11.68942919307482,13.677826588315881,1.5581358443585511;4.917661723625061,6.393073688562706,0.8301685430198305;17.821088350007273,16.056013455689047,1.6586628189154577;9.542947020046908,11.461548677193441,0.2795656103459465;8.053258047344919,8.50806649325532,2.1129622103417343;17.612485065690418,3.091197386447619,0.40636447399736286;11.596133784204007,13.045412022199757,1.0098094342355728;7.913816285163801,7.6845965997542285,1.149606294999086"
11,drone_3,10.954,4.932,15.827,10.045,"10.879543278412322,7.614830908368571,0.3048763630450918;6.985237544763565,8.845775781382544,2.1397282058256915;18.857022447105354,13.650110495339284,0.8477140208740201;8.818887735996883,15.996962369042016,0.3240425824653138;3.7661744815109865,12.951825348648361,0.8055959622572676;14.408385839312961,14.133202805884457,1.8371765102948086;8.574527426676726,6.819034522874115,0.353598006017952;2.771534926851051,10.149061289702379,0.42191252267375234;6.612889955235361,7.630399642199496,0.2214852551704731;8.439168179632539,7.546373697068504,0.6169030042186875;7.620119132216797,5.108321652366655,1.8084847752796425;11.68942919307482,13.677826588315881,1.5581358443585511;4.917661723625061,6.393073688562706,0.8301685430198305;17.821088350007273,16.056013455689047,1.6586628189154577;9.542947020046908,11.461548677193441,0.2795656103459465;8.053258047344919,8.50806649325532,2.1129622103417343;17.612485065690418,3.091197386447619,0.40636447399736286;11.596133784204007,13.045412022199757,1.0098094342355728;7.913816285163801,7.6845965997542285,1.149606294999086"
11,drone_4,12.887,10.864,15.827,10.045,"10.879543278412322,7.614830908368571,0.3048763630450918;6.985237544763565,8.845775781382544,2.1397282058256915;18.857022447105354,13.650110495339284,0.8477140208740201;8.818887735996883,15.996962369042016,0.3240425824653138;3.7661744815109865,12.951825348648361,0.8055959622572676;14.408385839312961,14.133202805884457,1.8371765102948086;8.574527426676726,6.819034522874115,0.353598006017952;2.771534926851051,10.149061289702379,0.42191252267375234;6.612889955235361,7.630399642199496,0.2214852551704731;8.439168179632539,7.546373697068504,0.6169030042186875;7.620119132216797,5.108321652366655,1.8084847752796425;11.68942919307482,13.677826588315881,1.5581358443585511;4.917661723625061,6.393073688562706,0.8301685430198305;17.821088350007273,16.056013455689047,1.6586628189154577;9.542947020046908,11.461548677193441,0.2795656103459465;8.053258047344919,8.50806649325532,2.1129622103417343;17.612485065690418,3.091197386447619,0.40636447399736286;11.596133784204007,13.045412022199757,1.0098094342355728;7.913816285163801,7.6845965997542285,1.149606294999086"
