Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_7,7.573,3.136,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
13,drone_8,16.156,3.461,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
13,drone_9,15.635,5.540,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
14,drone_0,3.965,9.084,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
14,drone_1,9.626,2.533,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
14,drone_3,16.205,5.279,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
14,drone_4,13.507,5.319,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
14,drone_5,8.367,2.044,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
14,drone_6,15.702,16.702,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
14,drone_7,7.739,3.026,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
14,drone_8,16.250,3.637,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
14,drone_9,15.722,5.688,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
15,drone_0,4.128,8.967,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
15,drone_1,9.816,2.594,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
15,drone_3,16.309,5.416,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
