Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
28,drone_8,13.834,8.803,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
28,drone_9,10.933,9.202,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
29,drone_0,9.791,11.539,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
29,drone_2,13.138,13.138,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
29,drone_3,6.072,16.113,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
29,drone_4,5.442,4.338,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
29,drone_5,10.454,12.021,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
29,drone_6,15.768,13.941,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
29,drone_8,13.913,8.987,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
29,drone_9,11.065,9.352,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
30,drone_0,9.955,11.592,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
30,drone_2,13.239,13.310,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
30,drone_3,6.206,16.262,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
30,drone_4,5.451,4.368,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
30,drone_5,10.590,12.126,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
30,drone_6,15.684,14.122,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
30,drone_8,13.991,9.171,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
