Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_1,6.897,11.748,15.233,14.282,"13.919803955029472,6.157817009564601,1.1418423675469431;1.6461230166049363,16.833662886416075,0.7556024488215495;5.1195020421014155,7.063515995578216,0.6054361563119599;14.237672529268323,5.538921451984098,2.1762314389026045;12.452636287244326,16.16667039901969,0.3214538627877672;7.871543597074046,13.488348698258832,0.45521955280416315;18.63351102597777,9.869529474832039,0.2041492365479293;4.488747521871275,15.921625279440544,2.359889146445703;16.316321326626166,7.574426694639952,1.7541964003608244;3.0950307037483484,13.439565042767452,2.4428733086704106;15.57267241118711,19.38985469432303,0.4692445311102264;4.079248936299158,17.40176628485066,2.279168690488624;8.35635013975163,1.807242269379323,0.440699914215855;4.0922730519003885,12.162390775419833,1.2081811184496836;10.601924256881016,2.3910880547880593,1.7250123527144319;9.050833557155528,16.41739958704749,1.9657295310834453;15.913891985399593,10.367485293368649,1.2648853586084776;3.116612619893646,3.4913212696094957,1.300030799331871;14.163625821418359,9.18173459672058,0.9236737197746214;11.446786606428848,16.227711071283593,0.47528552583782346;7.2757016509301815,1.7620443619187134,1.0088820553214537;12.179025433861948,4.41887483605395,1.1186971331306497;12.938356325253753,7.969940103110805,1.0328328940980454;14.849512660620658,9.439931673047937,2.295841519929329"
9,drone_2,8.279,12.332,15.233,14.282,"13.919803955029472,6.157817009564601,1.1418423675469431;1.6461230166049363,16.833662886416075,0.7556024488215495;5.1195020421014155,7.063515995578216,0.6054361563119599;14.237672529268323,5.538921451984098,2.1762314389026045;12.452636287244326,16.16667039901969,0.3214538627877672;7.871543597074046,13.488348698258832,0.45521955280416315;18.63351102597777,9.869529474832039,0.2041492365479293;4.488747521871275,15.921625279440544,2.359889146445703;16.316321326626166,7.574426694639952,1.7541964003608244;3.0950307037483484,13.439565042767452,2.4428733086704106;15.57267241118711,19.38985469432303,0.4692445311102264;4.079248936299158,17.40176628485066,2.279168690488624;8.35635013975163,1.807242269379323,0.440699914215855;4.0922730519003885,12.162390775419833,1.2081811184496836;10.601924256881016,2.3910880547880593,1.7250123527144319;9.050833557155528,16.41739958704749,1.9657295310834453;15.913891985399593,10.367485293368649,1.2648853586084776;3.116612619893646,3.4913212696094957,1.300030799331871;14.163625821418359,9.18173459672058,0.9236737197746214;11.446786606428848,16.227711071283593,0.47528552583782346;7.2757016509301815,1.7620443619187134,1.0088820553214537;12.179025433861948,4.41887483605395,1.1186971331306497;12.938356325253753,7.969940103110805,1.0328328940980454;14.849512660620658,9.439931673047937,2.295841519929329"
9,drone_3,8.163,11.595,15.233,14.282,"13.919803955029472,6.157817009564601,1.1418423675469431;1.6461230166049363,16.833662886416075,0.7556024488215495;5.1195020421014155,7.063515995578216,0.6054361563119599;14.237672529268323,5.538921451984098,2.1762314389026045;12.452636287244326,16.16667039901969,0.3214538627877672;7.871543597074046,13.488348698258832,0.45521955280416315;18.63351102597777,9.869529474832039,0.2041492365479293;4.488747521871275,15.921625279440544,2.359889146445703;16.316321326626166,7.574426694639952,1.7541964003608244;3.0950307037483484,13.439565042767452,2.4428733086704106;15.57267241118711,19.38985469432303,0.4692445311102264;4.079248936299158,17.40176628485066,2.279168690488624;8.35635013975163,1.807242269379323,0.440699914215855;4.0922730519003885,12.162390775419833,1.2081811184496836;10.601924256881016,2.3910880547880593,1.7250123527144319;9.050833557155528,16.41739958704749,1.9657295310834453;15.913891985399593,10.367485293368649,1.2648853586084776;3.116612619893646,3.4913212696094957,1.300030799331871;14.163625821418359,9.18173459672058,0.9236737197746214;11.446786606428848,16.227711071283593,0.47528552583782346;7.2757016509301815,1.7620443619187134,1.0088820553214537;12.179025433861948,4.41887483605395,1.1186971331306497;12.938356325253753,7.969940103110805,1.0328328940980454;14.849512660620658,9.439931673047937,2.295841519929329"
9,drone_4,9.309,10.508,15.233,14.282,"13.919803955029472,6.157817009564601,1.1418423675469431;1.6461230166049363,16.833662886416075,0.7556024488215495;5.1195020421014155,7.063515995578216,0.6054361563119599;14.237672529268323,5.538921451984098,2.1762314389026045;12.452636287244326,16.16667039901969,0.3214538627877672;7.871543597074046,13.488348698258832,0.45521955280416315;18.63351102597777,9.869529474832039,0.2041492365479293;4.488747521871275,15.921625279440544,2.359889146445703;16.316321326626166,7.574426694639952,1.7541964003608244;3.0950307037483484,13.439565042767452,2.4428733086704106;15.57267241118711,19.38985469432303,0.4692445311102264;4.079248936299158,17.40176628485066,2.279168690488624;8.35635013975163,1.807242269379323,0.440699914215855;4.0922730519003885,12.162390775419833,1.2081811184496836;10.601924256881016,2.3910880547880593,1.7250123527144319;9.050833557155528,16.41739958704749,1.9657295310834453;15.913891985399593,10.367485293368649,1.2648853586084776;3.116612619893646,3.4913212696094957,1.300030799331871;14.163625821418359,9.18173459672058,0.9236737197746214;11.446786606428848,16.227711071283593,0.47528552583782346;7.2757016509301815,1.7620443619187134,1.0088820553214537;12.179025433861948,4.41887483605395,1.1186971331306497;12.938356325253753,7.969940103110805,1.0328328940980454;14.849512660620658,9.439931673047937,2.295841519929329"
9,drone_5,7.386,9.948,15.233,14.282,"13.919803955029472,6.157817009564601,1.1418423675469431;1.6461230166049363,16.833662886416075,0.7556024488215495;5.1195020421014155,7.063515995578216,0.6054361563119599;14.237672529268323,5.538921451984098,2.1762314389026045;12.452636287244326,16.16667039901969,0.3214538627877672;7.871543597074046,13.488348698258832,0.45521955280416315;18.63351102597777,9.869529474832039,0.2041492365479293;4.488747521871275,15.921625279440544,2.359889146445703;16.316321326626166,7.574426694639952,1.7541964003608244;3.0950307037483484,13.439565042767452,2.4428733086704106;15.57267241118711,19.38985469432303,0.4692445311102264;4.079248936299158,17.40176628485066,2.279168690488624;8.35635013975163,1.807242269379323,0.440699914215855;4.0922730519003885,12.162390775419833,1.2081811184496836;10.601924256881016,2.3910880547880593,1.7250123527144319;9.050833557155528,16.41739958704749,1.9657295310834453;15.913891985399593,10.367485293368649,1.2648853586084776;3.116612619893646,3.4913212696094957,1.300030799331871;14.163625821418359,9.18173459672058,0.9236737197746214;11.446786606428848,16.227711071283593,0.47528552583782346;7.2757016509301815,1.7620443619187134,1.0088820553214537;12.179025433861948,4.41887483605395,1.1186971331306497;12.938356325253753,7.969940103110805,1.0328328940980454;14.849512660620658,9.439931673047937,2.295841519929329"
9,drone_6,9.396,12.201,15.233,14.282,"13.919803955029472,6.157817009564601,1.1418423675469431;1.6461230166049363,16.833662886416075,0.7556024488215495;5.1195020421014155,7.063515995578216,0.6054361563119599;14.237672529268323,5.538921451984098,2.1762314389026045;12.452636287244326,16.16667039901969,0.3214538627877672;7.871543597074046,13.488348698258832,0.45521955280416315;18.63351102597777,9.869529474832039,0.2041492365479293;4.488747521871275,15.921625279440544,2.359889146445703;16.316321326626166,7.574426694639952,1.7541964003608244;3.0950307037483484,13.439565042767452,2.4428733086704106;15.57267241118711,19.38985469432303,0.4692445311102264;4.079248936299158,17.40176628485066,2.279168690488624;8.35635013975163,1.807242269379323,0.440699914215855;4.0922730519003885,12.162390775419833,1.2081811184496836;10.601924256881016,2.3910880547880593,1.7250123527144319;9.050833557155528,16.41739958704749,1.9657295310834453;15.913891985399593,10.367485293368649,1.2648853586084776;3.116612619893646,3.4913212696094957,1.300030799331871;14.163625821418359,9.18173459672058,0.9236737197746214;11.446786606428848,16.227711071283593,0.47528552583782346;7.2757016509301815,1.7620443619187134,1.0088820553214537;12.179025433861948,4.41887483605395,1.1186971331306497;12.938356325253753,7.969940103110805,1.0328328940980454;14.849512660620658,9.439931673047937,2.295841519929329"
9,drone_7,6.400,10.566,15.233,14.282,"13.919803955029472,6.157817009564601,1.1418423675469431;1.6461230166049363,16.833662886416075,0.7556024488215495;5.1195020421014155,7.063515995578216,0.6054361563119599;14.237672529268323,5.538921451984098,2.1762314389026045;12.452636287244326,16.16667039901969,0.3214538627877672;7.871543597074046,13.488348698258832,0.45521955280416315;18.63351102597777,9.869529474832039,0.2041492365479293;4.488747521871275,15.921625279440544,2.359889146445703;16.316321326626166,7.574426694639952,1.7541964003608244;3.0950307037483484,13.439565042767452,2.4428733086704106;15.57267241118711,19.38985469432303,0.4692445311102264;4.079248936299158,17.40176628485066,2.279168690488624;8.35635013975163,1.807242269379323,0.440699914215855;4.0922730519003885,12.162390775419833,1.2081811184496836;10.601924256881016,2.3910880547880593,1.7250123527144319;9.050833557155528,16.41739958704749,1.9657295310834453;15.913891985399593,10.367485293368649,1.2648853586084776;3.116612619893646,3.4913212696094957,1.300030799331871;14.163625821418359,9.18173459672058,0.9236737197746214;11.446786606428848,16.227711071283593,0.47528552583782346;7.2757016509301815,1.7620443619187134,1.0088820553214537;12.179025433861948,4.41887483605395,1.1186971331306497;12.938356325253753,7.969940103110805,1.0328328940980454;14.849512660620658,9.439931673047937,2.295841519929329"
9,drone_8,7.801,10.593,15.233,14.282,"13.919803955029472,6.157817009564601,1.1418423675469431;1.6461230166049363,16.833662886416075,0.7556024488215495;5.1195020421014155,7.063515995578216,0.6054361563119599;14.237672529268323,5.538921451984098,2.1762314389026045;12.452636287244326,16.16667039901969,0.3214538627877672;7.871543597074046,13.488348698258832,0.45521955280416315;18.63351102597777,9.869529474832039,0.2041492365479293;4.488747521871275,15.921625279440544,2.359889146445703;16.316321326626166,7.574426694639952,1.7541964003608244;3.0950307037483484,13.439565042767452,2.4428733086704106;15.57267241118711,19.38985469432303,0.4692445311102264;4.079248936299158,17.40176628485066,2.279168690488624;8.35635013975163,1.807242269379323,0.440699914215855;4.0922730519003885,12.162390775419833,1.2081811184496836;10.601924256881016,2.3910880547880593,1.7250123527144319;9.050833557155528,16.41739958704749,1.9657295310834453;15.913891985399593,10.367485293368649,1.2648853586084776;3.116612619893646,3.4913212696094957,1.300030799331871;14.163625821418359,9.18173459672058,0.9236737197746214;11.446786606428848,16.227711071283593,0.47528552583782346;7.2757016509301815,1.7620443619187134,1.0088820553214537;12.179025433861948,4.41887483605395,1.1186971331306497;12.938356325253753,7.969940103110805,1.0328328940980454;14.849512660620658,9.439931673047937,2.295841519929329"
9,drone_9,9.003,11.131,15.233,14.282,"13.919803955029472,6.157817009564601,1.1418423675469431;1.6461230166049363,16.833662886416075,0.7556024488215495;5.1195020421014155,7.063515995578216,0.6054361563119599;14.237672529268323,5.538921451984098,2.1762314389026045;12.452636287244326,16.16667039901969,0.3214538627877672;7.871543597074046,13.488348698258832,0.45521955280416315;18.63351102597777,9.869529474832039,0.2041492365479293;4.488747521871275,15.921625279440544,2.359889146445703;16.316321326626166,7.574426694639952,1.7541964003608244;3.0950307037483484,13.439565042767452,2.4428733086704106;15.57267241118711,19.38985469432303,0.4692445311102264;4.079248936299158,17.40176628485066,2.279168690488624;8.35635013975163,1.807242269379323,0.440699914215855;4.0922730519003885,12.162390775419833,1.2081811184496836;10.601924256881016,2.3910880547880593,1.7250123527144319;9.050833557155528,16.41739958704749,1.9657295310834453;15.913891985399593,10.367485293368649,1.2648853586084776;3.116612619893646,3.4913212696094957,1.300030799331871;14.163625821418359,9.18173459672058,0.9236737197746214;11.446786606428848,16.227711071283593,0.47528552583782346;7.2757016509301815,1.7620443619187134,1.0088820553214537;12.179025433861948,4.41887483605395,1.1186971331306497;12.938356325253753,7.969940103110805,1.0328328940980454;14.849512660620658,9.439931673047937,2.295841519929329"
10,drone_0,7.707,12.731,15.233,14.282,"13.919803955029472,6.157817009564601,1.1418423675469431;1.6461230166049363,16.833662886416075,0.7556024488215495;5.1195020421014155,7.063515995578216,0.6054361563119599;14.237672529268323,5.538921451984098,2.1762314389026045;12.452636287244326,16.16667039901969,0.3214538627877672;7.871543597074046,13.488348698258832,0.45521955280416315;18.63351102597777,9.869529474832039,0.2041492365479293;4.488747521871275,15.921625279440544,2.359889146445703;16.316321326626166,7.574426694639952,1.7541964003608244;3.0950307037483484,13.439565042767452,2.4428733086704106;15.57267241118711,19.38985469432303,0.4692445311102264;4.079248936299158,17.40176628485066,2.279168690488624;8.35635013975163,1.807242269379323,0.440699914215855;4.0922730519003885,12.162390775419833,1.2081811184496836;10.601924256881016,2.3910880547880593,1.7250123527144319;9.050833557155528,16.41739958704749,1.9657295310834453;15.913891985399593,10.367485293368649,1.2648853586084776;3.116612619893646,3.4913212696094957,1.300030799331871;14.163625821418359,9.18173459672058,0.9236737197746214;11.446786606428848,16.227711071283593,0.47528552583782346;7.2757016509301815,1.7620443619187134,1.0088820553214537;12.179025433861948,4.41887483605395,1.1186971331306497;12.938356325253753,7.969940103110805,1.0328328940980454;14.849512660620658,9.439931673047937,2.295841519929329"
10,drone_1,7.043,11.884,15.233,14.282,"13.919803955029472,6.157817009564601,1.1418423675469431;1.6461230166049363,16.833662886416075,0.7556024488215495;5.1195020421014155,7.063515995578216,0.6054361563119599;14.237672529268323,5.538921451984098,2.1762314389026045;12.452636287244326,16.16667039901969,0.3214538627877672;7.871543597074046,13.488348698258832,0.45521955280416315;18.63351102597777,9.869529474832039,0.2041492365479293;4.488747521871275,15.921625279440544,2.359889146445703;16.316321326626166,7.574426694639952,1.7541964003608244;3.0950307037483484,13.439565042767452,2.4428733086704106;15.57267241118711,19.38985469432303,0.4692445311102264;4.079248936299158,17.40176628485066,2.279168690488624;8.35635013975163,1.807242269379323,0.440699914215855;4.0922730519003885,12.162390775419833,1.2081811184496836;10.601924256881016,2.3910880547880593,1.7250123527144319;9.050833557155528,16.41739958704749,1.9657295310834453;15.913891985399593,10.367485293368649,1.2648853586084776;3.116612619893646,3.4913212696094957,1.300030799331871;14.163625821418359,9.18173459672058,0.9236737197746214;11.446786606428848,16.227711071283593,0.47528552583782346;7.2757016509301815,1.7620443619187134,1.0088820553214537;12.179025433861948,4.41887483605395,1.1186971331306497;12.938356325253753,7.969940103110805,1.0328328940980454;14.849512660620658,9.439931673047937,2.295841519929329"
