Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
22,drone_9,8.145,6.952,2.506,7.856,"17.15984054824584,18.635022918295213,0.21371369464993967;11.35875814277057,4.013133154098785,0.6789133574700179;11.869859095414933,2.549468767477732,0.6478290188355156;12.173259320042376,10.065062546224043,0.7221189852787666;10.662599564780216,15.96166300973008,2.031878127958658;12.39934265156778,14.793089431911275,1.6760384589764736;14.665353548501264,8.704846798598705,0.7721445857974487;5.347592124760023,6.766597883311785,0.45775888965652334;7.003014817862727,16.30716801011093,0.4994597093177668;11.099218240215583,9.11668948960492,1.341784999809482;13.054419426141797,4.143630035550997,0.6985799745152177;15.481925919980533,12.55121945724584,1.1915513914437121;11.204837295440687,16.45114098651075,0.4420137435377074;17.829419063387625,11.312384733326292,0.8173489868781773;5.803154586776619,4.3509899114748745,1.398732806917465;5.176791728407492,8.630108624896922,0.620785160447261;3.1175002954039104,12.784500090808375,1.7575158482386382;6.057956261636144,11.922474483625068,0.4828039495220064;6.652096010054482,16.04167366483438,0.2613277066632209;11.390629185974028,17.372257064421674,0.2561785058923293;4.523663667834967,15.71188206722166,2.4382728814063968"
23,drone_0,6.907,11.461,2.506,7.856,"17.15984054824584,18.635022918295213,0.21371369464993967;11.35875814277057,4.013133154098785,0.6789133574700179;11.869859095414933,2.549468767477732,0.6478290188355156;12.173259320042376,10.065062546224043,0.7221189852787666;10.662599564780216,15.96166300973008,2.031878127958658;12.39934265156778,14.793089431911275,1.6760384589764736;14.665353548501264,8.704846798598705,0.7721445857974487;5.347592124760023,6.766597883311785,0.45775888965652334;7.003014817862727,16.30716801011093,0.4994597093177668;11.099218240215583,9.11668948960492,1.341784999809482;13.054419426141797,4.143630035550997,0.6985799745152177;15.481925919980533,12.55121945724584,1.1915513914437121;11.204837295440687,16.45114098651075,0.4420137435377074;17.829419063387625,11.312384733326292,0.8173489868781773;5.803154586776619,4.3509899114748745,1.398732806917465;5.176791728407492,8.630108624896922,0.620785160447261;3.1175002954039104,12.784500090808375,1.7575158482386382;6.057956261636144,11.922474483625068,0.4828039495220064;6.652096010054482,16.04167366483438,0.2613277066632209;11.390629185974028,17.372257064421674,0.2561785058923293;4.523663667834967,15.71188206722166,2.4382728814063968"
23,drone_1,15.131,14.663,2.506,7.856,"17.15984054824584,18.635022918295213,0.21371369464993967;11.35875814277057,4.013133154098785,0.6789133574700179;11.869859095414933,2.549468767477732,0.6478290188355156;12.173259320042376,10.065062546224043,0.7221189852787666;10.662599564780216,15.96166300973008,2.031878127958658;12.39934265156778,14.793089431911275,1.6760384589764736;14.665353548501264,8.704846798598705,0.7721445857974487;5.347592124760023,6.766597883311785,0.45775888965652334;7.003014817862727,16.30716801011093,0.4994597093177668;11.099218240215583,9.11668948960492,1.341784999809482;13.054419426141797,4.143630035550997,0.6985799745152177;15.481925919980533,12.55121945724584,1.1915513914437121;11.204837295440687,16.45114098651075,0.4420137435377074;17.829419063387625,11.312384733326292,0.8173489868781773;5.803154586776619,4.3509899114748745,1.398732806917465;5.176791728407492,8.630108624896922,0.620785160447261;3.1175002954039104,12.784500090808375,1.7575158482386382;6.057956261636144,11.922474483625068,0.4828039495220064;6.652096010054482,16.04167366483438,0.2613277066632209;11.390629185974028,17.372257064421674,0.2561785058923293;4.523663667834967,15.71188206722166,2.4382728814063968"
23,drone_2,12.132,7.170,2.506,7.856,"17.15984054824584,18.635022918295213,0.21371369464993967;11.35875814277057,4.013133154098785,0.6789133574700179;11.869859095414933,2.549468767477732,0.6478290188355156;12.173259320042376,10.065062546224043,0.7221189852787666;10.662599564780216,15.96166300973008,2.031878127958658;12.39934265156778,14.793089431911275,1.6760384589764736;14.665353548501264,8.704846798598705,0.7721445857974487;5.347592124760023,6.766597883311785,0.45775888965652334;7.003014817862727,16.30716801011093,0.4994597093177668;11.099218240215583,9.11668948960492,1.341784999809482;13.054419426141797,4.143630035550997,0.6985799745152177;15.481925919980533,12.55121945724584,1.1915513914437121;11.204837295440687,16.45114098651075,0.4420137435377074;17.829419063387625,11.312384733326292,0.8173489868781773;5.803154586776619,4.3509899114748745,1.398732806917465;5.176791728407492,8.630108624896922,0.620785160447261;3.1175002954039104,12.784500090808375,1.7575158482386382;6.057956261636144,11.922474483625068,0.4828039495220064;6.652096010054482,16.04167366483438,0.2613277066632209;11.390629185974028,17.372257064421674,0.2561785058923293;4.523663667834967,15.71188206722166,2.4382728814063968"
23,drone_3,10.621,6.592,2.506,7.856,"17.15984054824584,18.635022918295213,0.21371369464993967;11.35875814277057,4.013133154098785,0.6789133574700179;11.869859095414933,2.549468767477732,0.6478290188355156;12.173259320042376,10.065062546224043,0.7221189852787666;10.662599564780216,15.96166300973008,2.031878127958658;12.39934265156778,14.793089431911275,1.6760384589764736;14.665353548501264,8.704846798598705,0.7721445857974487;5.347592124760023,6.766597883311785,0.45775888965652334;7.003014817862727,16.30716801011093,0.4994597093177668;11.099218240215583,9.11668948960492,1.341784999809482;13.054419426141797,4.143630035550997,0.6985799745152177;15.481925919980533,12.55121945724584,1.1915513914437121;11.204837295440687,16.45114098651075,0.4420137435377074;17.829419063387625,11.312384733326292,0.8173489868781773;5.803154586776619,4.3509899114748745,1.398732806917465;5.176791728407492,8.630108624896922,0.620785160447261;3.1175002954039104,12.784500090808375,1.7575158482386382;6.057956261636144,11.922474483625068,0.4828039495220064;6.652096010054482,16.04167366483438,0.2613277066632209;11.390629185974028,17.372257064421674,0.2561785058923293;4.523663667834967,15.71188206722166,2.4382728814063968"
23,drone_4,13.132,12.234,2.506,7.856,"17.15984054824584,18.635022918295213,0.21371369464993967;11.35875814277057,4.013133154098785,0.6789133574700179;11.869859095414933,2.549468767477732,0.6478290188355156;12.173259320042376,10.065062546224043,0.7221189852787666;10.662599564780216,15.96166300973008,2.031878127958658;12.39934265156778,14.793089431911275,1.6760384589764736;14.665353548501264,8.704846798598705,0.7721445857974487;5.347592124760023,6.766597883311785,0.45775888965652334;7.003014817862727,16.30716801011093,0.4994597093177668;11.099218240215583,9.11668948960492,1.341784999809482;13.054419426141797,4.143630035550997,0.6985799745152177;15.481925919980533,12.55121945724584,1.1915513914437121;11.204837295440687,16.45114098651075,0.4420137435377074;17.829419063387625,11.312384733326292,0.8173489868781773;5.803154586776619,4.3509899114748745,1.398732806917465;5.176791728407492,8.630108624896922,0.620785160447261;3.1175002954039104,12.784500090808375,1.7575158482386382;6.057956261636144,11.922474483625068,0.4828039495220064;6.652096010054482,16.04167366483438,0.2613277066632209;11.390629185974028,17.372257064421674,0.2561785058923293;4.523663667834967,15.71188206722166,2.4382728814063968"
23,drone_5,8.083,17.434,2.506,7.856,"17.15984054824584,18.635022918295213,0.21371369464993967;11.35875814277057,4.013133154098785,0.6789133574700179;11.869859095414933,2.549468767477732,0.6478290188355156;12.173259320042376,10.065062546224043,0.7221189852787666;10.662599564780216,15.96166300973008,2.031878127958658;12.39934265156778,14.793089431911275,1.6760384589764736;14.665353548501264,8.704846798598705,0.7721445857974487;5.347592124760023,6.766597883311785,0.45775888965652334;7.003014817862727,16.30716801011093,0.4994597093177668;11.099218240215583,9.11668948960492,1.341784999809482;13.054419426141797,4.143630035550997,0.6985799745152177;15.481925919980533,12.55121945724584,1.1915513914437121;11.204837295440687,16.45114098651075,0.4420137435377074;17.829419063387625,11.312384733326292,0.8173489868781773;5.803154586776619,4.3509899114748745,1.398732806917465;5.176791728407492,8.630108624896922,0.620785160447261;3.1175002954039104,12.784500090808375,1.7575158482386382;6.057956261636144,11.922474483625068,0.4828039495220064;6.652096010054482,16.04167366483438,0.2613277066632209;11.390629185974028,17.372257064421674,0.2561785058923293;4.523663667834967,15.71188206722166,2.4382728814063968"
23,drone_6,6.725,8.900,2.506,7.856,"17.15984054824584,18.635022918295213,0.21371369464993967;11.35875814277057,4.013133154098785,0.6789133574700179;11.869859095414933,2.549468767477732,0.6478290188355156;12.173259320042376,10.065062546224043,0.7221189852787666;10.662599564780216,15.96166300973008,2.031878127958658;12.39934265156778,14.793089431911275,1.6760384589764736;14.665353548501264,8.704846798598705,0.7721445857974487;5.347592124760023,6.766597883311785,0.45775888965652334;7.003014817862727,16.30716801011093,0.4994597093177668;11.099218240215583,9.11668948960492,1.341784999809482;13.054419426141797,4.143630035550997,0.6985799745152177;15.481925919980533,12.55121945724584,1.1915513914437121;11.204837295440687,16.45114098651075,0.4420137435377074;17.829419063387625,11.312384733326292,0.8173489868781773;5.803154586776619,4.3509899114748745,1.398732806917465;5.176791728407492,8.630108624896922,0.620785160447261;3.1175002954039104,12.784500090808375,1.7575158482386382;6.057956261636144,11.922474483625068,0.4828039495220064;6.652096010054482,16.04167366483438,0.2613277066632209;11.390629185974028,17.372257064421674,0.2561785058923293;4.523663667834967,15.71188206722166,2.4382728814063968"
23,drone_7,14.511,14.686,2.506,7.856,"17.15984054824584,18.635022918295213,0.21371369464993967;11.35875814277057,4.013133154098785,0.6789133574700179;11.869859095414933,2.549468767477732,0.6478290188355156;12.173259320042376,10.065062546224043,0.7221189852787666;10.662599564780216,15.96166300973008,2.031878127958658;12.39934265156778,14.793089431911275,1.6760384589764736;14.665353548501264,8.704846798598705,0.7721445857974487;5.347592124760023,6.766597883311785,0.45775888965652334;7.003014817862727,16.30716801011093,0.4994597093177668;11.099218240215583,9.11668948960492,1.341784999809482;13.054419426141797,4.143630035550997,0.6985799745152177;15.481925919980533,12.55121945724584,1.1915513914437121;11.204837295440687,16.45114098651075,0.4420137435377074;17.829419063387625,11.312384733326292,0.8173489868781773;5.803154586776619,4.3509899114748745,1.398732806917465;5.176791728407492,8.630108624896922,0.620785160447261;3.1175002954039104,12.784500090808375,1.7575158482386382;6.057956261636144,11.922474483625068,0.4828039495220064;6.652096010054482,16.04167366483438,0.2613277066632209;11.390629185974028,17.372257064421674,0.2561785058923293;4.523663667834967,15.71188206722166,2.4382728814063968"
23,drone_8,8.372,6.457,2.506,7.856,"17.15984054824584,18.635022918295213,0.21371369464993967;11.35875814277057,4.013133154098785,0.6789133574700179;11.869859095414933,2.549468767477732,0.6478290188355156;12.173259320042376,10.065062546224043,0.7221189852787666;10.662599564780216,15.96166300973008,2.031878127958658;12.39934265156778,14.793089431911275,1.6760384589764736;14.665353548501264,8.704846798598705,0.7721445857974487;5.347592124760023,6.766597883311785,0.45775888965652334;7.003014817862727,16.30716801011093,0.4994597093177668;11.099218240215583,9.11668948960492,1.341784999809482;13.054419426141797,4.143630035550997,0.6985799745152177;15.481925919980533,12.55121945724584,1.1915513914437121;11.204837295440687,16.45114098651075,0.4420137435377074;17.829419063387625,11.312384733326292,0.8173489868781773;5.803154586776619,4.3509899114748745,1.398732806917465;5.176791728407492,8.630108624896922,0.620785160447261;3.1175002954039104,12.784500090808375,1.7575158482386382;6.057956261636144,11.922474483625068,0.4828039495220064;6.652096010054482,16.04167366483438,0.2613277066632209;11.390629185974028,17.372257064421674,0.2561785058923293;4.523663667834967,15.71188206722166,2.4382728814063968"
23,drone_9,7.977,6.914,2.506,7.856,"17.15984054824584,18.635022918295213,0.21371369464993967;11.35875814277057,4.013133154098785,0.6789133574700179;11.869859095414933,2.549468767477732,0.6478290188355156;12.173259320042376,10.065062546224043,0.7221189852787666;10.662599564780216,15.96166300973008,2.031878127958658;12.39934265156778,14.793089431911275,1.6760384589764736;14.665353548501264,8.704846798598705,0.7721445857974487;5.347592124760023,6.766597883311785,0.45775888965652334;7.003014817862727,16.30716801011093,0.4994597093177668;11.099218240215583,9.11668948960492,1.341784999809482;13.054419426141797,4.143630035550997,0.6985799745152177;15.481925919980533,12.55121945724584,1.1915513914437121;11.204837295440687,16.45114098651075,0.4420137435377074;17.829419063387625,11.312384733326292,0.8173489868781773;5.803154586776619,4.3509899114748745,1.398732806917465;5.176791728407492,8.630108624896922,0.620785160447261;3.1175002954039104,12.784500090808375,1.7575158482386382;6.057956261636144,11.922474483625068,0.4828039495220064;6.652096010054482,16.04167366483438,0.2613277066632209;11.390629185974028,17.372257064421674,0.2561785058923293;4.523663667834967,15.71188206722166,2.4382728814063968"
24,drone_0,6.795,11.295,2.506,7.856,"17.15984054824584,18.635022918295213,0.21371369464993967;11.35875814277057,4.013133154098785,0.6789133574700179;11.869859095414933,2.549468767477732,0.6478290188355156;12.173259320042376,10.065062546224043,0.7221189852787666;10.662599564780216,15.96166300973008,2.031878127958658;12.39934265156778,14.793089431911275,1.6760384589764736;14.665353548501264,8.704846798598705,0.7721445857974487;5.347592124760023,6.766597883311785,0.45775888965652334;7.003014817862727,16.30716801011093,0.4994597093177668;11.099218240215583,9.11668948960492,1.341784999809482;13.054419426141797,4.143630035550997,0.6985799745152177;15.481925919980533,12.55121945724584,1.1915513914437121;11.204837295440687,16.45114098651075,0.4420137435377074;17.829419063387625,11.312384733326292,0.8173489868781773;5.803154586776619,4.3509899114748745,1.398732806917465;5.176791728407492,8.630108624896922,0.620785160447261;3.1175002954039104,12.784500090808375,1.7575158482386382;6.057956261636144,11.922474483625068,0.4828039495220064;6.652096010054482,16.04167366483438,0.2613277066632209;11.390629185974028,17.372257064421674,0.2561785058923293;4.523663667834967,15.71188206722166,2.4382728814063968"
24,drone_1,15.039,14.518,2.506,7.856,"17.15984054824584,18.635022918295213,0.21371369464993967;11.35875814277057,4.013133154098785,0.6789133574700179;11.869859095414933,2.549468767477732,0.6478290188355156;12.173259320042376,10.065062546224043,0.7221189852787666;10.662599564780216,15.96166300973008,2.031878127958658;12.39934265156778,14.793089431911275,1.6760384589764736;14.665353548501264,8.704846798598705,0.7721445857974487;5.347592124760023,6.766597883311785,0.45775888965652334;7.003014817862727,16.30716801011093,0.4994597093177668;11.099218240215583,9.11668948960492,1.341784999809482;13.054419426141797,4.143630035550997,0.6985799745152177;15.481925919980533,12.55121945724584,1.1915513914437121;11.204837295440687,16.45114098651075,0.4420137435377074;17.829419063387625,11.312384733326292,0.8173489868781773;5.803154586776619,4.3509899114748745,1.398732806917465;5.176791728407492,8.630108624896922,0.620785160447261;3.1175002954039104,12.784500090808375,1.7575158482386382;6.057956261636144,11.922474483625068,0.4828039495220064;6.652096010054482,16.04167366483438,0.2613277066632209;11.390629185974028,17.372257064421674,0.2561785058923293;4.523663667834967,15.71188206722166,2.4382728814063968"
