Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
17,drone_5,18.1231,5.4479,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
17,drone_6,19.0191,7.1338,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
17,drone_7,9.1146,8.9710,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
17,drone_9,6.8012,7.5238,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
18,drone_1,11.7733,11.5374,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
18,drone_3,17.0768,6.7250,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
18,drone_4,9.4320,8.2026,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
18,drone_5,18.2258,5.6195,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
18,drone_6,19.1354,7.2965,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
18,drone_7,9.2577,9.1108,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
18,drone_9,6.9404,7.6674,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
19,drone_1,11.8388,11.7264,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
19,drone_3,17.1602,6.9067,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
19,drone_4,9.5245,8.3800,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
19,drone_5,18.3259,5.7926,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
19,drone_6,19.2537,7.4577,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
19,drone_7,9.3754,9.2724,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
19,drone_9,7.0686,7.8209,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
20,drone_1,11.8917,11.9192,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
20,drone_3,17.1965,7.1034,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
