Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
24,drone_3,8.9989,9.2914,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
24,drone_5,14.3676,11.0644,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
24,drone_6,8.9644,8.8454,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
24,drone_7,15.4605,13.1264,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
24,drone_8,5.0531,6.3531,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
24,drone_9,11.3974,13.7821,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
25,drone_1,16.4816,9.7371,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
25,drone_2,15.6964,7.0763,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
25,drone_3,9.1529,9.4189,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
25,drone_5,14.3751,11.2643,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
25,drone_6,9.1150,8.9770,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
25,drone_7,15.5974,13.2723,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
25,drone_8,5.1560,6.5245,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
25,drone_9,11.5696,13.8838,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
26,drone_1,-100.0000,-100.0000,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
26,drone_2,-100.0000,-100.0000,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
26,drone_3,9.3011,9.5532,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
